# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 164
8.018244989216327667e-03 2.479936408996582031e+01 1.862732696533203125e+02 2.179982757568359375e+02 -1.858310127258300781e+01 4.692667541503906250e+02 1.999416198730468750e+02 -1.677242088317871094e+01 6.428480529785156250e+01 7.022599029541015625e+01 -4.310874462127685547e+00 2.261907005310058594e+01 2.066452217102050781e+01
1.401655934751033783e-02 2.300167655944824219e+01 2.064216918945312500e+02 2.424375610351562500e+02 9.330323219299316406e+00 -4.360770034790039062e+01 2.230518035888671875e+02 -5.095365047454833984e+00 6.629059600830078125e+01 7.187484741210937500e+01 -3.088871002197265625e+00 -2.139986455440521240e-01 2.066452217102050781e+01
1.969251595437526703e-02 3.319856262207031250e+01 2.589766845703125000e+02 3.280685424804687500e+02 3.067427673339843750e+02 8.003274536132812500e+01 2.902816467285156250e+02 4.234885787963867188e+01 9.005142974853515625e+01 1.017010803222656250e+02 1.608366584777832031e+01 1.652961492538452148e+00 2.066452217102050781e+01
2.551339380443096161e-02 3.370447921752929688e+01 2.740823059082031250e+02 3.284201965332031250e+02 6.016430282592773438e+01 8.667559051513671875e+01 2.988122253417968750e+02 -9.171035289764404297e-01 9.307820129394531250e+01 1.021636047363281250e+02 6.456722617149353027e-01 3.943954706192016602e+00 2.066452217102050781e+01
3.202908113598823547e-02 2.564311408996582031e+01 2.226410980224609375e+02 2.585589904785156250e+02 -5.457601928710937500e+01 -1.073589801788330078e+01 2.391904907226562500e+02 -1.709885978698730469e+01 7.322570800781250000e+01 7.904601287841796875e+01 -5.560745716094970703e+00 -3.813436925411224365e-01 2.066452217102050781e+01
3.846523538231849670e-02 2.290444374084472656e+01 1.974568023681640625e+02 2.357109832763671875e+02 3.515022277832031250e+01 -1.430958652496337891e+01 2.148688507080078125e+02 -1.113041639328002930e+00 6.483652496337890625e+01 7.095642089843750000e+01 -2.466414272785186768e-01 -5.404341816902160645e-01 2.066452217102050781e+01
4.443310573697090149e-02 1.943819999694824219e+01 1.659176330566406250e+02 1.955184783935546875e+02 3.276545333862304688e+01 -6.856575965881347656e+00 1.793981018066406250e+02 2.890509963035583496e-01 5.417443084716796875e+01 5.893427276611328125e+01 -1.457520723342895508e-01 -1.517719924449920654e-01 2.066452217102050781e+01
5.042308941483497620e-02 1.935463142395019531e+01 1.676335449218750000e+02 2.018117675781250000e+02 8.182154846191406250e+01 1.759046554565429688e+01 1.830334930419921875e+02 8.075603485107421875e+00 5.431466674804687500e+01 5.960315704345703125e+01 2.504833698272705078e+00 7.117981910705566406e-01 2.066452217102050781e+01
5.690929666161537170e-02 1.619140434265136719e+01 1.467788848876953125e+02 1.764941558837890625e+02 8.106958007812500000e+01 -1.654424428939819336e+00 1.600593719482421875e+02 9.120599746704101562e+00 4.623222732543945312e+01 5.073716354370117188e+01 2.804079532623291016e+00 -3.643949031829833984e-01 2.066452217102050781e+01
6.341847032308578491e-02 1.652382278442382812e+01 1.488992462158203125e+02 1.759106750488281250e+02 4.683177185058593750e+01 3.391435623168945312e+01 1.609143981933593750e+02 2.953460216522216797e+00 4.714730453491210938e+01 5.136276245117187500e+01 1.220678210258483887e+00 7.734320759773254395e-01 2.066452217102050781e+01
6.949992477893829346e-02 1.531381702423095703e+01 1.335192871093750000e+02 1.575147094726562500e+02 5.750658416748046875e+01 -1.079198932647705078e+01 1.440614471435546875e+02 5.899848461151123047e+00 4.271062469482421875e+01 4.636436843872070312e+01 1.730604290962219238e+00 -2.429881542921066284e-01 2.066452217102050781e+01
7.558133453130722046e-02 1.394841003417968750e+01 1.291724548339843750e+02 1.532496185302734375e+02 5.006370162963867188e+01 -6.415948271751403809e-01 1.395822448730468750e+02 3.927906990051269531e+00 3.974323654174804688e+01 4.326527404785156250e+01 1.142365336418151855e+00 -9.564637392759323120e-02 2.066452217102050781e+01
8.196274191141128540e-02 1.185910606384277344e+01 1.140227890014648438e+02 1.345183868408203125e+02 4.147156906127929688e+01 1.349611377716064453e+01 1.227142028808593750e+02 2.983094453811645508e+00 3.429933929443359375e+01 3.722341918945312500e+01 1.047453045845031738e+00 3.019449412822723389e-01 2.066452217102050781e+01
8.830232173204421997e-02 1.037860774993896484e+01 1.003713150024414062e+02 1.196227493286132812e+02 5.665352249145507812e+01 1.842448234558105469e+01 1.084473266601562500e+02 6.192821979522705078e+00 2.975847053527832031e+01 3.241543197631835938e+01 1.901647329330444336e+00 2.962462007999420166e-01 2.066452217102050781e+01
9.435217082500457764e-02 9.022823333740234375e+00 8.810131835937500000e+01 1.035086288452148438e+02 3.321881484985351562e+01 -7.795808315277099609e+00 9.437119293212890625e+01 2.819858312606811523e+00 2.571706771850585938e+01 2.778151321411132812e+01 9.278818964958190918e-01 -1.997679620981216431e-01 2.066452217102050781e+01
1.005600690841674805e-01 8.276247024536132812e+00 8.781069946289062500e+01 1.021690521240234375e+02 3.188725090026855469e+01 -1.548402404785156250e+01 9.352242279052734375e+01 2.771426677703857422e+00 2.433958625793457031e+01 2.619318580627441406e+01 7.839140892028808594e-01 -4.626033902168273926e-01 2.066452217102050781e+01
1.070138886570930481e-01 7.546943664550781250e+00 7.864872741699218750e+01 9.299655151367187500e+01 3.412262344360351562e+01 1.970170211791992188e+01 8.425918579101562500e+01 2.877860069274902344e+00 2.186646270751953125e+01 2.369299507141113281e+01 9.183470010757446289e-01 4.925416707992553711e-01 2.066452217102050781e+01
1.134273484349250793e-01 7.014883041381835938e+00 7.745276641845703125e+01 9.078067016601562500e+01 3.069019317626953125e+01 2.797943830490112305e+00 8.240656280517578125e+01 2.434191703796386719e+00 2.077218818664550781e+01 2.240393066406250000e+01 8.958904147148132324e-01 1.429685112088918686e-02 2.066452217102050781e+01
1.196089535951614380e-01 6.706331729888916016e+00 7.428702545166015625e+01 8.715695953369140625e+01 2.735969161987304688e+01 -1.375813603401184082e+00 7.893614959716796875e+01 1.828979492187500000e+00 1.987686538696289062e+01 2.136150741577148438e+01 6.516004204750061035e-01 -6.351974606513977051e-02 2.066452217102050781e+01
1.257804334163665771e-01 6.468680858612060547e+00 7.221208953857421875e+01 8.433001708984375000e+01 2.442892265319824219e+01 -4.429330348968505859e+00 7.653395843505859375e+01 1.607013106346130371e+00 1.911013603210449219e+01 2.046111869812011719e+01 5.308896303176879883e-01 -1.244593113660812378e-01 2.066452217102050781e+01
1.321490257978439331e-01 6.031468868255615234e+00 6.913253021240234375e+01 8.073671722412109375e+01 2.863141059875488281e+01 1.300775289535522461e+00 7.307950592041015625e+01 2.369607448577880859e+00 1.793371963500976562e+01 1.912383651733398438e+01 6.131666898727416992e-01 -1.548253349028527737e-03 2.066452217102050781e+01
1.384563297033309937e-01 5.773020267486572266e+00 6.620108795166015625e+01 7.698461151123046875e+01 2.408490371704101562e+01 5.653356552124023438e+00 6.968521118164062500e+01 1.657006144523620605e+00 1.720709800720214844e+01 1.830396842956542969e+01 4.860012829303741455e-01 1.047061607241630554e-01 2.066452217102050781e+01
1.446497291326522827e-01 5.291918277740478516e+00 6.421925354003906250e+01 7.400136566162109375e+01 1.937925338745117188e+01 -5.967373847961425781e+00 6.719011688232421875e+01 9.589943289756774902e-01 1.608208084106445312e+01 1.701754379272460938e+01 3.459731936454772949e-01 -2.195171266794204712e-01 2.066452217102050781e+01
1.508535146713256836e-01 4.924677848815917969e+00 6.185393905639648438e+01 7.148239135742187500e+01 1.699574851989746094e+01 5.975393295288085938e+00 6.459646606445312500e+01 3.128279447555541992e-01 1.510680198669433594e+01 1.595390510559082031e+01 1.513664424419403076e-01 6.246061250567436218e-02 2.066452217102050781e+01
1.571729034185409546e-01 4.505954742431640625e+00 5.697517776489257812e+01 6.636784362792968750e+01 1.930309104919433594e+01 2.182815790176391602e+00 5.955363845825195312e+01 8.426461815834045410e-01 1.378560924530029297e+01 1.458863258361816406e+01 2.475144863128662109e-01 -5.106079950928688049e-02 2.066452217102050781e+01
1.635417938232421875e-01 4.307738304138183594e+00 5.658625030517578125e+01 6.576213836669921875e+01 2.105610084533691406e+01 1.714084506034851074e+00 5.893183135986328125e+01 1.211112022399902344e+00 1.330979061126708984e+01 1.403970432281494141e+01 3.942680954933166504e-01 -6.490990053862333298e-03 2.066452217102050781e+01
1.698256134986877441e-01 3.973780632019042969e+00 5.370032501220703125e+01 6.250516128540039062e+01 1.819862365722656250e+01 1.952871799468994141e+00 5.573660278320312500e+01 5.714875459671020508e-01 1.238004684448242188e+01 1.305286407470703125e+01 1.947642415761947632e-01 -1.840787008404731750e-02 2.066452217102050781e+01
1.761013567447662354e-01 3.742123842239379883e+00 5.123723983764648438e+01 6.010300445556640625e+01 1.558729457855224609e+01 -5.700007438659667969e+00 5.327979660034179688e+01 2.875036597251892090e-01 1.165456676483154297e+01 1.229570770263671875e+01 1.224422454833984375e-01 -1.094100996851921082e-01 2.066452217102050781e+01
1.823998540639877319e-01 3.707976102828979492e+00 5.197618484497070312e+01 6.025716781616210938e+01 1.698812103271484375e+01 2.604709625244140625e+00 5.360185623168945312e+01 4.934910833835601807e-01 1.166854763031005859e+01 1.220828628540039062e+01 1.976358592510223389e-01 2.992904558777809143e-02 2.066452217102050781e+01
1.886507123708724976e-01 3.497274637222290039e+00 5.003559112548828125e+01 5.733565521240234375e+01 1.320464134216308594e+01 -2.357343912124633789e+00 5.102507400512695312e+01 -5.371018871665000916e-02 1.103487110137939453e+01 1.141368484497070312e+01 6.317406892776489258e-02 -8.470179885625839233e-02 2.066452217102050781e+01
1.949081569910049438e-01 3.355405807495117188e+00 4.749604415893554688e+01 5.490581512451171875e+01 1.591395282745361328e+01 5.637814044952392578e+00 4.851692962646484375e+01 3.362597823143005371e-01 1.051665592193603516e+01 1.092795372009277344e+01 1.547495573759078979e-01 6.479887664318084717e-02 2.066452217102050781e+01
2.011425346136093140e-01 3.240614652633666992e+00 4.752448272705078125e+01 5.482885360717773438e+01 1.829086875915527344e+01 4.029830932617187500e+00 4.834931945800781250e+01 7.465209364891052246e-01 1.027033710479736328e+01 1.059567451477050781e+01 2.588727176189422607e-01 2.728550694882869720e-02 2.066452217102050781e+01
2.073954045772552490e-01 3.072521686553955078e+00 4.628925323486328125e+01 5.290839385986328125e+01 1.345256328582763672e+01 5.603004932403564453e+00 4.671445083618164062e+01 -9.844470769166946411e-02 9.763402938842773438e+00 9.978660583496093750e+00 -3.017393127083778381e-02 7.707659900188446045e-02 2.066452217102050781e+01
2.137389332056045532e-01 2.871878623962402344e+00 4.434683990478515625e+01 5.118001174926757812e+01 1.694291114807128906e+01 3.314105272293090820e+00 4.480707931518554688e+01 5.566229820251464844e-01 9.167884826660156250e+00 9.399189949035644531e+00 1.068455502390861511e-01 1.024319324642419815e-02 2.066452217102050781e+01
2.200330942869186401e-01 2.747866392135620117e+00 4.386398315429687500e+01 5.022456741333007812e+01 1.379532623291015625e+01 3.754966259002685547e+00 4.405159759521484375e+01 7.181396335363388062e-02 8.918936729431152344e+00 9.133373260498046875e+00 8.985468000173568726e-02 4.919211566448211670e-02 2.066452217102050781e+01
2.262930423021316528e-01 2.614920854568481445e+00 4.297476196289062500e+01 4.938391494750976562e+01 1.548332881927490234e+01 -1.138471841812133789e+00 4.307471466064453125e+01 3.540799915790557861e-01 8.534941673278808594e+00 8.709768295288085938e+00 1.164728626608848572e-01 1.912876265123486519e-03 2.066452217102050781e+01
2.325985133647918701e-01 2.473553657531738281e+00 4.100920486450195312e+01 4.667089080810546875e+01 1.184664726257324219e+01 4.470818519592285156e+00 4.059001922607421875e+01 -3.186009824275970459e-01 8.055041313171386719e+00 8.153353691101074219e+00 -1.621161215007305145e-02 8.173501491546630859e-02 2.066452217102050781e+01
2.388891130685806274e-01 2.384044885635375977e+00 4.066901779174804688e+01 4.638278579711914062e+01 1.239867591857910156e+01 -3.997126519680023193e-01 4.013781738281250000e+01 -1.211178228259086609e-01 7.864273071289062500e+00 7.902889251708984375e+00 1.243445277214050293e-02 -1.276592910289764404e-02 2.066452217102050781e+01
2.451218813657760620e-01 2.348406076431274414e+00 4.017190551757812500e+01 4.604636001586914062e+01 1.283269500732421875e+01 1.320733547210693359e+00 3.973687744140625000e+01 -1.493485718965530396e-01 7.728230476379394531e+00 7.785108566284179688e+00 5.476014688611030579e-02 7.831390015780925751e-03 2.066452217102050781e+01
2.513737380504608154e-01 2.228512048721313477e+00 3.877130508422851562e+01 4.397246932983398438e+01 1.025705528259277344e+01 3.321868658065795898e+00 3.786126708984375000e+01 -5.341493487358093262e-01 7.296847820281982422e+00 7.257618904113769531e+00 -8.214927464723587036e-02 4.777314513921737671e-02 2.066452217102050781e+01
2.577070593833923340e-01 2.171669244766235352e+00 3.856247711181640625e+01 4.404767227172851562e+01 1.153424644470214844e+01 3.741080760955810547e+00 3.775053405761718750e+01 -4.566648602485656738e-01 7.170527458190917969e+00 7.167020320892333984e+00 -9.570305235683917999e-03 3.741117566823959351e-02 2.066452217102050781e+01
2.640204429626464844e-01 2.118638753890991211e+00 3.838733673095703125e+01 4.313864517211914062e+01 1.173681831359863281e+01 4.116336822509765625e+00 3.709542846679687500e+01 -2.599978446960449219e-01 7.081414699554443359e+00 6.935987472534179688e+00 -3.783696517348289490e-02 6.661500781774520874e-02 2.066452217102050781e+01
2.702898085117340088e-01 2.041711568832397461e+00 3.734582901000976562e+01 4.246244812011718750e+01 1.279385280609130859e+01 4.594589233398437500e+00 3.609126663208007812e+01 -2.451766431331634521e-01 6.827575206756591797e+00 6.728522777557373047e+00 -2.216240018606185913e-02 4.190594702959060669e-02 2.066452217102050781e+01
2.765615284442901611e-01 1.968430280685424805e+00 3.726321792602539062e+01 4.216725158691406250e+01 1.245485496520996094e+01 5.496635437011718750e+00 3.580732727050781250e+01 -3.155283331871032715e-01 6.658717155456542969e+00 6.498842239379882812e+00 -5.217427387833595276e-03 6.984513998031616211e-02 2.066452217102050781e+01
2.828698754310607910e-01 1.901961803436279297e+00 3.594757843017578125e+01 4.035087203979492188e+01 8.588385581970214844e+00 2.243135690689086914e+00 3.422603607177734375e+01 -7.894439697265625000e-01 6.373283863067626953e+00 6.186323165893554688e+00 -1.081276834011077881e-01 3.541706502437591553e-02 2.066452217102050781e+01
2.891486585140228271e-01 1.818498849868774414e+00 3.553786468505859375e+01 3.999516677856445312e+01 1.113519668579101562e+01 5.585753917694091797e+00 3.359651947021484375e+01 -6.277400851249694824e-01 6.139440059661865234e+00 5.928977966308593750e+00 -5.504584312438964844e-02 7.218887656927108765e-02 2.066452217102050781e+01
2.953523397445678711e-01 1.776997566223144531e+00 3.527035140991210938e+01 3.948266220092773438e+01 9.995096206665039062e+00 2.990023136138916016e+00 3.308047866821289062e+01 -7.529453635215759277e-01 6.047396659851074219e+00 5.782660961151123047e+00 -1.014312207698822021e-01 2.508162148296833038e-02 2.066452217102050781e+01
3.016075491905212402e-01 1.697511076927185059e+00 3.435659408569335938e+01 3.862289428710937500e+01 1.075299453735351562e+01 1.515602231025695801e+00 3.226715087890625000e+01 -5.468034148216247559e-01 5.815964221954345703e+00 5.580548763275146484e+00 -4.138619825243949890e-02 2.937108278274536133e-02 2.066452217102050781e+01
3.079382479190826416e-01 1.667922973632812500e+00 3.426000976562500000e+01 3.841820907592773438e+01 9.352741241455078125e+00 3.222072601318359375e+00 3.193809127807617188e+01 -8.989839553833007812e-01 5.699521541595458984e+00 5.413848400115966797e+00 -9.567314386367797852e-02 4.626448079943656921e-02 2.066452217102050781e+01
3.142760396003723145e-01 1.622334957122802734e+00 3.346372222900390625e+01 3.739380645751953125e+01 8.196237564086914062e+00 3.179580450057983398e+00 3.090911293029785156e+01 -1.081442117691040039e+00 5.505221843719482422e+00 5.201882839202880859e+00 -1.301179379224777222e-01 6.907607614994049072e-02 2.066452217102050781e+01
3.205462992191314697e-01 1.593055129051208496e+00 3.374539566040039062e+01 3.740786743164062500e+01 8.404572486877441406e+00 2.743649959564208984e+00 3.090362548828125000e+01 -1.052929043769836426e+00 5.494022369384765625e+00 5.140343666076660156e+00 -1.369540840387344360e-01 4.049288108944892883e-02 2.066452217102050781e+01
3.268128037452697754e-01 1.545895576477050781e+00 3.324659729003906250e+01 3.745615386962890625e+01 9.121335983276367188e+00 1.790311336517333984e+00 3.052510261535644531e+01 -1.121946215629577637e+00 5.347056388854980469e+00 4.999245166778564453e+00 -1.385973989963531494e-01 2.475763298571109772e-02 2.066452217102050781e+01
3.331238031387329102e-01 1.525241971015930176e+00 3.288776397705078125e+01 3.693624114990234375e+01 8.540594100952148438e+00 3.568999052047729492e+00 2.996771049499511719e+01 -1.211317300796508789e+00 5.264805316925048828e+00 4.906214237213134766e+00 -1.836464256048202515e-01 4.904950410127639771e-02 2.066452217102050781e+01
3.394046723842620850e-01 1.493061065673828125e+00 3.270441818237304688e+01 3.604120254516601562e+01 8.001884460449218750e+00 2.688877582550048828e+00 2.938710212707519531e+01 -1.166875600814819336e+00 5.194223880767822266e+00 4.766087055206298828e+00 -1.447254866361618042e-01 4.665080457925796509e-02 2.066452217102050781e+01
3.456391692161560059e-01 1.465871810913085938e+00 3.224216461181640625e+01 3.597507095336914062e+01 7.918011188507080078e+00 3.372521162033081055e+00 2.901707267761230469e+01 -1.321367621421813965e+00 5.043492317199707031e+00 4.642628669738769531e+00 -1.606983393430709839e-01 6.837675720453262329e-02 2.066452217102050781e+01
3.518808186054229736e-01 1.455940127372741699e+00 3.232056427001953125e+01 3.569235229492187500e+01 7.784771442413330078e+00 5.355362415313720703e+00 2.881659126281738281e+01 -1.357476472854614258e+00 5.041812896728515625e+00 4.588112831115722656e+00 -1.733618229627609253e-01 7.935336977243423462e-02 2.066452217102050781e+01
3.582032322883605957e-01 1.430540561676025391e+00 3.255682373046875000e+01 3.582142257690429688e+01 8.144567489624023438e+00 3.230698347091674805e+00 2.869503402709960938e+01 -1.318749189376831055e+00 5.010627746582031250e+00 4.510003089904785156e+00 -1.590800434350967407e-01 5.878951773047447205e-02 2.066452217102050781e+01
3.645117878913879395e-01 1.411700606346130371e+00 3.183589744567871094e+01 3.524618148803710938e+01 8.221162796020507812e+00 5.602822303771972656e+00 2.782267189025878906e+01 -1.525748968124389648e+00 4.856962203979492188e+00 4.349976062774658203e+00 -2.033819258213043213e-01 9.163271635770797729e-02 2.066452217102050781e+01
3.707640767097473145e-01 1.402779698371887207e+00 3.204753875732421875e+01 3.535057067871093750e+01 7.639623641967773438e+00 8.883385658264160156e+00 2.800495529174804688e+01 -1.630940198898315430e+00 4.862128257751464844e+00 4.356080532073974609e+00 -2.192149162292480469e-01 1.302515417337417603e-01 2.066452217102050781e+01
3.770540952682495117e-01 1.393637061119079590e+00 3.216340637207031250e+01 3.544273757934570312e+01 7.668535232543945312e+00 9.161134719848632812e+00 2.776913642883300781e+01 -1.801589608192443848e+00 4.824324607849121094e+00 4.245187759399414062e+00 -2.468006610870361328e-01 1.287248879671096802e-01 2.066452217102050781e+01
3.833588361740112305e-01 1.386270046234130859e+00 3.219048309326171875e+01 3.569012832641601562e+01 8.483140945434570312e+00 1.028399848937988281e+01 2.775327873229980469e+01 -1.711076259613037109e+00 4.798387050628662109e+00 4.214067935943603516e+00 -2.296885848045349121e-01 1.319434046745300293e-01 2.066452217102050781e+01
3.896513879299163818e-01 1.393968462944030762e+00 3.330356216430664062e+01 3.638481521606445312e+01 8.036421775817871094e+00 1.457143020629882812e+01 2.838503074645996094e+01 -1.901783227920532227e+00 4.900902748107910156e+00 4.269398212432861328e+00 -2.337391078472137451e-01 2.041083723306655884e-01 2.066452217102050781e+01
3.958770036697387695e-01 1.407739043235778809e+00 3.385994720458984375e+01 3.712949752807617188e+01 8.395775794982910156e+00 1.668133163452148438e+01 2.871774101257324219e+01 -2.157566547393798828e+00 4.950999736785888672e+00 4.301872253417968750e+00 -2.663759589195251465e-01 1.952036023139953613e-01 2.066452217102050781e+01
4.021010994911193848e-01 1.408789753913879395e+00 3.446046066284179688e+01 3.765399932861328125e+01 7.671983718872070312e+00 1.731978034973144531e+01 2.896449661254882812e+01 -2.315522670745849609e+00 4.999087333679199219e+00 4.265362739562988281e+00 -3.313273489475250244e-01 2.101499736309051514e-01 2.066452217102050781e+01
