# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 20
8.018244989216327667e-03 2.440835380554199219e+01 1.840833740234375000e+02 2.360392303466796875e+02 2.517370300292968750e+02 6.527980346679687500e+02 2.068577575683593750e+02 2.867233276367187500e+01 6.543070983886718750e+01 7.422032165527343750e+01 1.263877677917480469e+01 2.358112907409667969e+01 2.056270599365234375e+01
1.401655934751033783e-02 3.064520072937011719e+01 2.611096801757812500e+02 3.250187988281250000e+02 2.355223846435546875e+02 -2.150456190109252930e+00 2.903202209472656250e+02 3.144240570068359375e+01 8.710363006591796875e+01 9.750502777099609375e+01 1.168362903594970703e+01 -1.675077080726623535e+00 2.056270599365234375e+01
1.969251595437526703e-02 3.975070190429687500e+01 3.200381164550781250e+02 3.805750732421875000e+02 1.489933967590332031e+01 1.456097869873046875e+02 3.476224975585937500e+02 -1.144239711761474609e+01 1.107650985717773438e+02 1.205613403320312500e+02 -4.466608524322509766e+00 6.536942005157470703e+00 2.056270599365234375e+01
2.551339380443096161e-02 3.741767883300781250e+01 2.944784851074218750e+02 3.522330322265625000e+02 5.198534774780273438e+01 -5.909585571289062500e+01 3.209565124511718750e+02 -1.431909561157226562e+00 1.023560867309570312e+02 1.119454650878906250e+02 -7.191166281700134277e-01 -2.449156284332275391e+00 2.056270599365234375e+01
3.202908113598823547e-02 3.182330894470214844e+01 2.650735473632812500e+02 3.327216796875000000e+02 2.827724304199218750e+02 2.881754455566406250e+02 2.954355468750000000e+02 3.592351531982421875e+01 8.902066040039062500e+01 9.966551208496093750e+01 1.211229228973388672e+01 7.397281646728515625e+00 2.056270599365234375e+01
3.846523538231849670e-02 2.337352180480957031e+01 2.011041259765625000e+02 2.396381378173828125e+02 2.967630004882812500e+01 -2.534532928466796875e+01 2.186367340087890625e+02 -1.883174538612365723e+00 6.588065338134765625e+01 7.217810821533203125e+01 -6.442259997129440308e-02 -1.279422163963317871e+00 2.056270599365234375e+01
4.443310573697090149e-02 2.222793579101562500e+01 1.939372253417968750e+02 2.319885711669921875e+02 7.132094573974609375e+01 -1.919297790527343750e+01 2.111635437011718750e+02 5.727325916290283203e+00 6.304304885864257812e+01 6.905955505371093750e+01 1.842634797096252441e+00 -6.422177553176879883e-01 2.056270599365234375e+01
5.042308941483497620e-02 1.724880790710449219e+01 1.532630157470703125e+02 1.857022552490234375e+02 8.077119445800781250e+01 -6.211444854736328125e+00 1.677335052490234375e+02 8.464596748352050781e+00 4.893782043457031250e+01 5.395063400268554688e+01 2.756992578506469727e+00 -3.168360292911529541e-01 2.056270599365234375e+01
5.690929666161537170e-02 1.742502021789550781e+01 1.528184509277343750e+02 1.820503234863281250e+02 4.689994049072265625e+01 -2.182815933227539062e+01 1.657916259765625000e+02 3.157691717147827148e+00 4.905582427978515625e+01 5.354444503784179688e+01 8.210982084274291992e-01 -6.758075952529907227e-01 2.056270599365234375e+01
6.341847032308578491e-02 1.548824405670166016e+01 1.388292999267578125e+02 1.625836486816406250e+02 1.423769283294677734e+01 6.087934875488281250e+01 1.491838226318359375e+02 -2.947136878967285156e+00 4.373292541503906250e+01 4.738663482666015625e+01 -5.681712627410888672e-01 1.897244215011596680e+00 2.056270599365234375e+01
