# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 196
6.949992477893829346e-02 1.636960220336914062e+01 1.375794372558593750e+02 1.627156677246093750e+02 6.798046112060546875e+01 -1.841792225837707520e+00 1.484828948974609375e+02 7.484087467193603516e+00 4.451179885864257812e+01 4.827277755737304688e+01 1.860729336738586426e+00 -2.638829648494720459e-01 1.981821823120117188e+01
7.558133453130722046e-02 1.417566394805908203e+01 1.221811218261718750e+02 1.460693969726562500e+02 4.917951202392578125e+01 -1.523040485382080078e+01 1.323721008300781250e+02 4.001711368560791016e+00 3.906919860839843750e+01 4.262598800659179688e+01 1.491955280303955078e+00 -5.619294047355651855e-01 1.981821823120117188e+01
8.196274191141128540e-02 1.297333335876464844e+01 1.154843673706054688e+02 1.384385070800781250e+02 5.003471374511718750e+01 1.722737693786621094e+01 1.248947830200195312e+02 3.836994647979736328e+00 3.613188934326171875e+01 3.929323959350585938e+01 1.017505168914794922e+00 5.565148591995239258e-01 1.981821823120117188e+01
8.830232173204421997e-02 1.181295013427734375e+01 1.052684173583984375e+02 1.230531463623046875e+02 2.357374954223632812e+01 4.782135039567947388e-02 1.123722457885742188e+02 1.947446614503860474e-01 3.278410720825195312e+01 3.533717346191406250e+01 1.941279172897338867e-01 7.570359855890274048e-02 1.981821823120117188e+01
9.435217082500457764e-02 1.028336906433105469e+01 9.565271759033203125e+01 1.153055419921875000e+02 4.746372222900390625e+01 -1.202428221702575684e+00 1.035073471069335938e+02 4.298431396484375000e+00 2.891677284240722656e+01 3.153910827636718750e+01 1.280053257942199707e+00 -2.395732551813125610e-01 1.981821823120117188e+01
1.005600690841674805e-01 8.918441772460937500e+00 8.457778167724609375e+01 1.015444259643554688e+02 4.037292480468750000e+01 -7.211132347583770752e-02 9.104199218750000000e+01 3.465523958206176758e+00 2.490156173706054688e+01 2.708027839660644531e+01 1.096682310104370117e+00 -3.691530972719192505e-02 1.981821823120117188e+01
1.070138886570930481e-01 8.046745300292968750e+00 8.069680786132812500e+01 9.450214385986328125e+01 3.096873855590820312e+01 1.360214233398437500e+00 8.567396545410156250e+01 2.414809703826904297e+00 2.294438171386718750e+01 2.461886787414550781e+01 6.749703288078308105e-01 -5.484593287110328674e-02 1.981821823120117188e+01
1.134273484349250793e-01 7.827260017395019531e+00 7.765064239501953125e+01 9.172773742675781250e+01 3.230670928955078125e+01 9.281559944152832031e+00 8.258247375488281250e+01 2.308726787567138672e+00 2.222910308837890625e+01 2.385902404785156250e+01 7.352614402770996094e-01 2.159330248832702637e-01 1.981821823120117188e+01
1.196089535951614380e-01 7.518777847290039062e+00 7.555744934082031250e+01 8.925431060791015625e+01 2.682682609558105469e+01 7.795520305633544922e+00 8.025167083740234375e+01 1.359215259552001953e+00 2.136275291442871094e+01 2.295353507995605469e+01 4.082645475864410400e-01 1.104431673884391785e-01 1.981821823120117188e+01
1.257804334163665771e-01 6.827811241149902344e+00 7.058209991455078125e+01 8.316010284423828125e+01 2.197034454345703125e+01 -4.118085384368896484e+00 7.464062500000000000e+01 8.113092780113220215e-01 1.945782089233398438e+01 2.080202293395996094e+01 3.262139856815338135e-01 -3.647237643599510193e-02 1.981821823120117188e+01
1.321490257978439331e-01 6.608098983764648438e+00 6.956578063964843750e+01 8.040899658203125000e+01 3.032962799072265625e+01 1.333444237709045410e+00 7.272626495361328125e+01 2.601658821105957031e+00 1.904813003540039062e+01 2.015247344970703125e+01 8.106170892715454102e-01 4.419955611228942871e-02 1.981821823120117188e+01
1.384563297033309937e-01 6.218719959259033203e+00 6.617720794677734375e+01 7.752483367919921875e+01 3.063896560668945312e+01 9.238273620605468750e+00 6.946001434326171875e+01 2.425899982452392578e+00 1.786704254150390625e+01 1.892824745178222656e+01 6.133151650428771973e-01 2.373690605163574219e-01 1.981821823120117188e+01
1.446497291326522827e-01 5.590554714202880859e+00 6.211957168579101562e+01 7.300929260253906250e+01 1.763182258605957031e+01 -6.499166488647460938e+00 6.515986633300781250e+01 2.738240659236907959e-01 1.624490165710449219e+01 1.727897453308105469e+01 1.506229639053344727e-01 -2.700757086277008057e-01 1.981821823120117188e+01
1.508535146713256836e-01 5.315279006958007812e+00 5.989406585693359375e+01 6.980802154541015625e+01 2.275671768188476562e+01 -9.752213954925537109e-01 6.230599594116210938e+01 1.375314950942993164e+00 1.549149990081787109e+01 1.631786346435546875e+01 3.860837221145629883e-01 -1.209558546543121338e-02 1.981821823120117188e+01
1.571729034185409546e-01 4.969462871551513672e+00 5.633110809326171875e+01 6.590073394775390625e+01 2.070125389099121094e+01 4.491942882537841797e+00 5.851811218261718750e+01 8.608967661857604980e-01 1.438759040832519531e+01 1.519794654846191406e+01 2.988558709621429443e-01 4.567405581474304199e-02 1.981821823120117188e+01
1.635417938232421875e-01 4.519047737121582031e+00 5.405046081542968750e+01 6.339287185668945312e+01 1.940244865417480469e+01 -9.165824651718139648e-01 5.599335479736328125e+01 7.854876518249511719e-01 1.334563446044921875e+01 1.408879566192626953e+01 2.809405624866485596e-01 -4.452145658433437347e-03 1.981821823120117188e+01
1.698256134986877441e-01 4.295884609222412109e+00 5.285795211791992188e+01 6.169533538818359375e+01 1.993354034423828125e+01 -1.805362254381179810e-01 5.452445220947265625e+01 8.751646876335144043e-01 1.284630489349365234e+01 1.344156646728515625e+01 3.134019672870635986e-01 -1.266960706561803818e-02 1.981821823120117188e+01
1.761013567447662354e-01 4.067266941070556641e+00 5.068296051025390625e+01 5.916543579101562500e+01 1.977833366394042969e+01 2.026632130146026611e-01 5.204116439819335938e+01 8.390446305274963379e-01 1.216531658172607422e+01 1.267079257965087891e+01 2.569369375705718994e-01 -1.053847279399633408e-02 1.981821823120117188e+01
1.823998540639877319e-01 3.847698926925659180e+00 4.954426574707031250e+01 5.821971893310546875e+01 2.087764930725097656e+01 6.729315280914306641e+00 5.074381637573242188e+01 7.406267523765563965e-01 1.160881423950195312e+01 1.209060478210449219e+01 2.535866498947143555e-01 1.076066792011260986e-01 1.981821823120117188e+01
1.886507123708724976e-01 3.717954158782958984e+00 4.798259353637695312e+01 5.545191955566406250e+01 1.701805686950683594e+01 3.632509708404541016e+00 4.863996124267578125e+01 3.174328505992889404e-01 1.116028213500976562e+01 1.147234439849853516e+01 1.173298656940460205e-01 5.872373655438423157e-02 1.981821823120117188e+01
1.949081569910049438e-01 3.586769104003906250e+00 4.709496688842773438e+01 5.448883056640625000e+01 1.632532501220703125e+01 6.721323966979980469e+00 4.752319717407226562e+01 2.088310867547988892e-01 1.084728050231933594e+01 1.112009906768798828e+01 1.210380643606185913e-01 1.156110987067222595e-01 1.981821823120117188e+01
2.011425346136093140e-01 3.404776573181152344e+00 4.562979125976562500e+01 5.303502273559570312e+01 1.662751007080078125e+01 5.117761135101318359e+00 4.612521743774414062e+01 2.822493910789489746e-01 1.034025382995605469e+01 1.061744117736816406e+01 1.212143823504447937e-01 5.373184755444526672e-02 1.981821823120117188e+01
2.073954045772552490e-01 3.268921375274658203e+00 4.549868392944335938e+01 5.324824905395507812e+01 1.573300457000732422e+01 1.841057777404785156e+00 4.591714859008789062e+01 -5.769351869821548462e-02 1.008245563507080078e+01 1.036229228973388672e+01 3.140741959214210510e-02 2.684039436280727386e-02 1.981821823120117188e+01
2.137389332056045532e-01 3.039086103439331055e+00 4.368738555908203125e+01 5.060316467285156250e+01 1.582830333709716797e+01 5.046208381652832031e+00 4.361015701293945312e+01 7.976327091455459595e-02 9.473093986511230469e+00 9.627992630004882812e+00 8.094206452369689941e-02 9.100396931171417236e-02 1.981821823120117188e+01
2.200330942869186401e-01 2.893526077270507812e+00 4.269608306884765625e+01 4.919249725341796875e+01 1.458323383331298828e+01 4.068589210510253906e+00 4.226895141601562500e+01 -9.254528582096099854e-02 9.019746780395507812e+00 9.098003387451171875e+00 6.541429460048675537e-02 9.029842913150787354e-02 1.981821823120117188e+01
2.262930423021316528e-01 2.813348054885864258e+00 4.146023559570312500e+01 4.790130615234375000e+01 1.165479946136474609e+01 2.788188695907592773e+00 4.092019271850585938e+01 -6.710193157196044922e-01 8.757040977478027344e+00 8.813790321350097656e+00 -6.294874101877212524e-02 7.368335872888565063e-02 1.981821823120117188e+01
2.325985133647918701e-01 2.613876342773437500e+00 3.996038055419921875e+01 4.657933807373046875e+01 1.519778728485107422e+01 4.986947536468505859e+00 3.944486618041992188e+01 -1.231933161616325378e-01 8.235601425170898438e+00 8.274158477783203125e+00 2.576564811170101166e-02 8.257172256708145142e-02 1.981821823120117188e+01
2.388891130685806274e-01 2.596828937530517578e+00 4.028200912475585938e+01 4.646294021606445312e+01 1.347072219848632812e+01 3.733884096145629883e+00 3.942342376708984375e+01 -2.833241224288940430e-01 8.207938194274902344e+00 8.178235054016113281e+00 4.952481482177972794e-03 7.550472021102905273e-02 1.981821823120117188e+01
2.451218813657760620e-01 2.445428848266601562e+00 3.861291503906250000e+01 4.421894454956054688e+01 1.015204620361328125e+01 2.759224891662597656e+00 3.744030761718750000e+01 -8.117464780807495117e-01 7.731560707092285156e+00 7.619457244873046875e+00 -9.863610565662384033e-02 5.344200506806373596e-02 1.981821823120117188e+01
2.513737380504608154e-01 2.354809045791625977e+00 3.768927383422851562e+01 4.325955581665039062e+01 1.275081253051757812e+01 3.775187253952026367e+00 3.622724151611328125e+01 -5.340002179145812988e-01 7.478675842285156250e+00 7.314339160919189453e+00 -7.218918204307556152e-02 7.145147770643234253e-02 1.981821823120117188e+01
2.577070593833923340e-01 2.325494050979614258e+00 3.758359146118164062e+01 4.301344299316406250e+01 1.117772006988525391e+01 1.231698036193847656e+00 3.600300979614257812e+01 -8.135208487510681152e-01 7.392850875854492188e+00 7.196602821350097656e+00 -1.041263565421104431e-01 9.386922465637326241e-04 1.981821823120117188e+01
2.640204429626464844e-01 2.241721630096435547e+00 3.658431625366210938e+01 4.160810089111328125e+01 1.118673706054687500e+01 2.592855215072631836e+00 3.466411972045898438e+01 -7.074874043464660645e-01 7.115653514862060547e+00 6.893196582794189453e+00 -8.673990517854690552e-02 4.540989547967910767e-02 1.981821823120117188e+01
2.702898085117340088e-01 2.128566503524780273e+00 3.643702316284179688e+01 4.159854125976562500e+01 1.129576301574707031e+01 1.945585727691650391e+00 3.452399063110351562e+01 -7.640791535377502441e-01 6.882436275482177734e+00 6.673248291015625000e+00 -7.464026659727096558e-02 1.481670141220092773e-02 1.981821823120117188e+01
2.765615284442901611e-01 2.080093622207641602e+00 3.587612533569335938e+01 4.050904846191406250e+01 1.095106697082519531e+01 4.663071155548095703e+00 3.361077117919921875e+01 -7.617663145065307617e-01 6.763982772827148438e+00 6.472331523895263672e+00 -7.772918045520782471e-02 6.992085278034210205e-02 1.981821823120117188e+01
2.828698754310607910e-01 2.019153356552124023e+00 3.516107940673828125e+01 3.988586425781250000e+01 1.055473136901855469e+01 2.773038625717163086e+00 3.281566238403320312e+01 -8.041286468505859375e-01 6.564510822296142578e+00 6.255515098571777344e+00 -9.615501016378402710e-02 5.236532539129257202e-02 1.981821823120117188e+01
2.891486585140228271e-01 1.928945302963256836e+00 3.467760086059570312e+01 3.893037414550781250e+01 9.330285072326660156e+00 3.918977737426757812e+00 3.202650451660156250e+01 -1.046372294425964355e+00 6.290435314178466797e+00 5.930666446685791016e+00 -1.338281631469726562e-01 7.684230059385299683e-02 1.981821823120117188e+01
2.953523397445678711e-01 1.856028795242309570e+00 3.346180343627929688e+01 3.841118240356445312e+01 9.950059890747070312e+00 2.683438777923583984e+00 3.103308486938476562e+01 -1.054209232330322266e+00 6.025249004364013672e+00 5.731130123138427734e+00 -1.202491447329521179e-01 3.723830729722976685e-02 1.981821823120117188e+01
3.016075491905212402e-01 1.825991272926330566e+00 3.329215621948242188e+01 3.746346282958984375e+01 9.632884979248046875e+00 1.983041405677795410e+00 3.029677200317382812e+01 -1.032621860504150391e+00 5.926947116851806641e+00 5.518454551696777344e+00 -1.128919422626495361e-01 4.999577626585960388e-02 1.981821823120117188e+01
3.079382479190826416e-01 1.772675633430480957e+00 3.259114074707031250e+01 3.667689895629882812e+01 8.950786590576171875e+00 3.359173774719238281e+00 2.947728729248046875e+01 -1.274124026298522949e+00 5.779162406921386719e+00 5.334886074066162109e+00 -1.720164567232131958e-01 5.825687572360038757e-02 1.981821823120117188e+01
3.142760396003723145e-01 1.767060160636901855e+00 3.304283523559570312e+01 3.782111740112304688e+01 9.477910041809082031e+00 3.674546241760253906e+00 3.005068969726562500e+01 -1.331325411796569824e+00 5.827921867370605469e+00 5.397924423217773438e+00 -2.120471745729446411e-01 7.790169119834899902e-02 1.981821823120117188e+01
3.205462992191314697e-01 1.692142605781555176e+00 3.240765762329101562e+01 3.625749969482421875e+01 9.104829788208007812e+00 2.085644245147705078e+00 2.903368949890136719e+01 -1.152842044830322266e+00 5.601426601409912109e+00 5.138732910156250000e+00 -1.656637936830520630e-01 3.612161427736282349e-02 1.981821823120117188e+01
3.268128037452697754e-01 1.658222317695617676e+00 3.205905151367187500e+01 3.584693908691406250e+01 8.817000389099121094e+00 3.899356603622436523e+00 2.841072082519531250e+01 -1.373659849166870117e+00 5.476157665252685547e+00 4.961927413940429688e+00 -1.802035719156265259e-01 5.511257052421569824e-02 1.981821823120117188e+01
3.331238031387329102e-01 1.624877214431762695e+00 3.191903305053710938e+01 3.529458236694335938e+01 8.117899894714355469e+00 4.309576988220214844e+00 2.800666618347167969e+01 -1.407082676887512207e+00 5.398090362548828125e+00 4.822865009307861328e+00 -1.991195678710937500e-01 7.034608721733093262e-02 1.981821823120117188e+01
3.394046723842620850e-01 1.578953504562377930e+00 3.173666572570800781e+01 3.523944854736328125e+01 8.758421897888183594e+00 3.926643848419189453e+00 2.778565788269042969e+01 -1.348909616470336914e+00 5.273077964782714844e+00 4.723799228668212891e+00 -1.886050850152969360e-01 5.367042496800422668e-02 1.981821823120117188e+01
3.456391692161560059e-01 1.572232127189636230e+00 3.134101295471191406e+01 3.508606719970703125e+01 8.061345100402832031e+00 4.422414302825927734e+00 2.722422409057617188e+01 -1.662375330924987793e+00 5.195289134979248047e+00 4.610420227050781250e+00 -2.625136971473693848e-01 8.138202130794525146e-02 1.981821823120117188e+01
3.518808186054229736e-01 1.538648128509521484e+00 3.113673973083496094e+01 3.455411911010742188e+01 8.239672660827636719e+00 4.476666927337646484e+00 2.674091720581054688e+01 -1.633232116699218750e+00 5.113045692443847656e+00 4.538639068603515625e+00 -2.089100927114486694e-01 6.873181462287902832e-02 1.981821823120117188e+01
3.582032322883605957e-01 1.533683180809020996e+00 3.120046615600585938e+01 3.449554061889648438e+01 7.716170787811279297e+00 5.329717636108398438e+00 2.657571411132812500e+01 -1.703220129013061523e+00 5.115417957305908203e+00 4.468774318695068359e+00 -2.307320982217788696e-01 9.556855261325836182e-02 1.981821823120117188e+01
3.645117878913879395e-01 1.478950500488281250e+00 3.059502601623535156e+01 3.374489212036132812e+01 7.400930881500244141e+00 7.369208812713623047e+00 2.591586303710937500e+01 -1.711097121238708496e+00 4.905262947082519531e+00 4.239803791046142578e+00 -2.450972497463226318e-01 1.261572539806365967e-01 1.981821823120117188e+01
3.707640767097473145e-01 1.501804709434509277e+00 3.114469146728515625e+01 3.447047805786132812e+01 6.788409233093261719e+00 7.229636669158935547e+00 2.626313209533691406e+01 -2.033950090408325195e+00 4.992702484130859375e+00 4.274567604064941406e+00 -3.138171434402465820e-01 1.103363111615180969e-01 1.981821823120117188e+01
3.770540952682495117e-01 1.516987442970275879e+00 3.167040252685546875e+01 3.456302642822265625e+01 6.193428039550781250e+00 8.997309684753417969e+00 2.644802474975585938e+01 -2.163314580917358398e+00 5.074888706207275391e+00 4.348859786987304688e+00 -3.077986836433410645e-01 1.578248590230941772e-01 1.981821823120117188e+01
3.833588361740112305e-01 1.493859648704528809e+00 3.183644294738769531e+01 3.509544372558593750e+01 7.860522270202636719e+00 1.064682960510253906e+01 2.630106544494628906e+01 -2.158642768859863281e+00 4.999404907226562500e+00 4.265168666839599609e+00 -2.912960946559906006e-01 1.569286286830902100e-01 1.981821823120117188e+01
3.896513879299163818e-01 1.482725024223327637e+00 3.220488739013671875e+01 3.530175781250000000e+01 7.609211444854736328e+00 1.456578922271728516e+01 2.647919654846191406e+01 -2.256393671035766602e+00 5.013462543487548828e+00 4.222005367279052734e+00 -3.260861635208129883e-01 2.116399407386779785e-01 1.981821823120117188e+01
3.958770036697387695e-01 1.497217655181884766e+00 3.277311325073242188e+01 3.585524749755859375e+01 8.450505256652832031e+00 1.611106300354003906e+01 2.668630218505859375e+01 -2.359544515609741211e+00 5.052097797393798828e+00 4.215303897857666016e+00 -3.120152652263641357e-01 2.146258503198623657e-01 1.981821823120117188e+01
4.021010994911193848e-01 1.514824509620666504e+00 3.326867675781250000e+01 3.660660934448242188e+01 7.322014808654785156e+00 1.717592239379882812e+01 2.694155120849609375e+01 -2.763064146041870117e+00 5.124321937561035156e+00 4.203622341156005859e+00 -4.055958688259124756e-01 2.052682489156723022e-01 1.981821823120117188e+01
