# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 32
1.070138886570930481e-01 8.792704582214355469e+00 8.408719635009765625e+01 1.006418838500976562e+02 3.112082481384277344e+01 8.885379791259765625e+00 9.000404357910156250e+01 1.618011355400085449e+00 2.461187553405761719e+01 2.663875770568847656e+01 4.656884074211120605e-01 1.936373412609100342e-01 1.984631729125976562e+01
1.134273484349250793e-01 7.783268928527832031e+00 7.794216918945312500e+01 9.172329711914062500e+01 2.634343338012695312e+01 3.245904445648193359e+00 8.255541229248046875e+01 1.259552717208862305e+00 2.211741256713867188e+01 2.377632713317871094e+01 5.397304296493530273e-01 -1.475354656577110291e-02 1.984631729125976562e+01
1.196089535951614380e-01 7.059312343597412109e+00 7.212076568603515625e+01 8.584361267089843750e+01 3.039272117614746094e+01 2.865041971206665039e+00 7.655740356445312500e+01 1.857872247695922852e+00 2.017543601989746094e+01 2.164266204833984375e+01 6.248441934585571289e-01 -1.324561834335327148e-01 1.984631729125976562e+01
1.257804334163665771e-01 7.302040576934814453e+00 7.462978363037109375e+01 8.865689086914062500e+01 3.129367828369140625e+01 7.186853885650634766e+00 7.920532989501953125e+01 2.110108137130737305e+00 2.085399436950683594e+01 2.236260604858398438e+01 7.074270248413085938e-01 2.031338363885879517e-01 1.984631729125976562e+01
1.321490257978439331e-01 6.548044204711914062e+00 6.718680572509765625e+01 7.931244659423828125e+01 2.085128784179687500e+01 4.792918682098388672e+00 7.064735412597656250e+01 4.267363846302032471e-01 1.849034690856933594e+01 1.969137763977050781e+01 2.565209269523620605e-01 5.780579522252082825e-02 1.984631729125976562e+01
1.384563297033309937e-01 6.207412719726562500e+00 6.552318572998046875e+01 7.693052673339843750e+01 2.988101196289062500e+01 1.157928848266601562e+01 6.853484344482421875e+01 2.072751283645629883e+00 1.778583526611328125e+01 1.883065605163574219e+01 6.607422828674316406e-01 1.809172183275222778e-01 1.984631729125976562e+01
1.446497291326522827e-01 5.761497974395751953e+00 6.356796264648437500e+01 7.395078277587890625e+01 2.075086021423339844e+01 -5.061927795410156250e+00 6.615362548828125000e+01 9.288952350616455078e-01 1.673055267333984375e+01 1.761116600036621094e+01 3.132148385047912598e-01 -1.295347660779953003e-01 1.984631729125976562e+01
1.508535146713256836e-01 5.415683746337890625e+00 6.010462570190429688e+01 7.003276062011718750e+01 2.354397964477539062e+01 -3.319258928298950195e+00 6.230015563964843750e+01 1.381794810295104980e+00 1.571492767333984375e+01 1.650796318054199219e+01 4.671942591667175293e-01 -7.905984669923782349e-02 1.984631729125976562e+01
1.571729034185409546e-01 4.904342174530029297e+00 5.685895919799804688e+01 6.682380676269531250e+01 2.137998008728027344e+01 6.206266403198242188e+00 5.892134857177734375e+01 7.357647418975830078e-01 1.439300632476806641e+01 1.511340808868408203e+01 2.354409545660018921e-01 2.572776749730110168e-02 1.984631729125976562e+01
1.635417938232421875e-01 4.675046920776367188e+00 5.626609802246093750e+01 6.677970886230468750e+01 2.537482833862304688e+01 1.067615699768066406e+01 5.850349807739257812e+01 1.207885026931762695e+00 1.396958827972412109e+01 1.470477008819580078e+01 4.285983741283416748e-01 1.574086993932723999e-01 1.984631729125976562e+01
1.698256134986877441e-01 4.298139095306396484e+00 5.193136215209960938e+01 6.069953536987304688e+01 2.082346153259277344e+01 5.628077507019042969e+00 5.322645187377929688e+01 7.480005621910095215e-01 1.266710567474365234e+01 1.320909023284912109e+01 3.225473165512084961e-01 1.096972748637199402e-01 1.984631729125976562e+01
1.761013567447662354e-01 4.248805999755859375e+00 5.289237976074218750e+01 6.223095703125000000e+01 2.052102279663085938e+01 -2.830969989299774170e-01 5.430130767822265625e+01 5.929698348045349121e-01 1.279174518585205078e+01 1.333095264434814453e+01 1.866289824247360229e-01 -3.440456837415695190e-02 1.984631729125976562e+01
1.823998540639877319e-01 3.861624240875244141e+00 4.948892211914062500e+01 5.713351058959960938e+01 1.693423461914062500e+01 6.409475803375244141e+00 5.006283950805664062e+01 2.321399450302124023e-01 1.158557987213134766e+01 1.190915584564208984e+01 1.520107537508010864e-01 8.843743801116943359e-02 1.984631729125976562e+01
1.886507123708724976e-01 3.776639938354492188e+00 4.896512222290039062e+01 5.664146804809570312e+01 1.711703491210937500e+01 7.902050018310546875e+00 4.924450302124023438e+01 6.832314282655715942e-02 1.134287834167480469e+01 1.161149024963378906e+01 1.057037636637687683e-01 7.225930690765380859e-02 1.984631729125976562e+01
1.949081569910049438e-01 3.557863950729370117e+00 4.661986923217773438e+01 5.486894226074218750e+01 2.160453033447265625e+01 4.667523205280303955e-01 4.720163345336914062e+01 9.321052432060241699e-01 1.072110366821289062e+01 1.105522918701171875e+01 3.191776573657989502e-01 -1.325578056275844574e-02 1.984631729125976562e+01
2.011425346136093140e-01 3.441096067428588867e+00 4.586277770996093750e+01 5.337281036376953125e+01 1.508396911621093750e+01 3.511433839797973633e+00 4.595979309082031250e+01 -2.502741515636444092e-01 1.040557670593261719e+01 1.061345481872558594e+01 -7.178973173722624779e-04 3.740021586418151855e-02 1.984631729125976562e+01
2.073954045772552490e-01 3.241653919219970703e+00 4.503414154052734375e+01 5.162558364868164062e+01 1.360623836517333984e+01 3.079504251480102539e+00 4.454701614379882812e+01 -3.492124676704406738e-01 9.947684288024902344e+00 1.000607299804687500e+01 -5.827358365058898926e-02 1.951356790959835052e-02 1.984631729125976562e+01
2.137389332056045532e-01 3.124418497085571289e+00 4.483520126342773438e+01 5.169542312622070312e+01 1.452803134918212891e+01 6.363190174102783203e+00 4.437664794921875000e+01 -3.388752341270446777e-01 9.752698898315429688e+00 9.804311752319335938e+00 -2.736942842602729797e-02 1.013886928558349609e-01 1.984631729125976562e+01
2.200330942869186401e-01 2.892122983932495117e+00 4.271126174926757812e+01 4.926726913452148438e+01 1.461347198486328125e+01 5.988128185272216797e+00 4.196269607543945312e+01 -3.050782084465026855e-01 9.024920463562011719e+00 9.026079177856445312e+00 -4.807347804307937622e-02 9.809134900569915771e-02 1.984631729125976562e+01
2.262930423021316528e-01 2.837564468383789062e+00 4.168032455444335938e+01 4.823009872436523438e+01 1.342806911468505859e+01 2.872655868530273438e+00 4.081727981567382812e+01 -5.073865056037902832e-01 8.811269760131835938e+00 8.805810928344726562e+00 -6.008398905396461487e-02 4.230069369077682495e-02 1.984631729125976562e+01
2.325985133647918701e-01 2.671111583709716797e+00 4.074379730224609375e+01 4.688452148437500000e+01 1.396695232391357422e+01 7.339253425598144531e+00 3.964685440063476562e+01 -3.700883686542510986e-01 8.425433158874511719e+00 8.374223709106445312e+00 -3.557034581899642944e-02 1.269530057907104492e-01 1.984631729125976562e+01
2.388891130685806274e-01 2.577821969985961914e+00 3.951254653930664062e+01 4.569878768920898438e+01 1.292518997192382812e+01 2.857024908065795898e+00 3.818667221069335938e+01 -6.147467494010925293e-01 8.094274520874023438e+00 7.942881584167480469e+00 -8.585941046476364136e-02 3.095796890556812286e-02 1.984631729125976562e+01
2.451218813657760620e-01 2.524435043334960938e+00 3.961462783813476562e+01 4.556126403808593750e+01 1.265707206726074219e+01 1.369187474250793457e+00 3.820356369018554688e+01 -5.052355527877807617e-01 8.014588356018066406e+00 7.851768493652343750e+00 -6.818521767854690552e-02 7.604740560054779053e-03 1.984631729125976562e+01
2.513737380504608154e-01 2.435300588607788086e+00 3.903385925292968750e+01 4.416170120239257812e+01 1.137554836273193359e+01 4.787535667419433594e+00 3.692209625244140625e+01 -9.068509936332702637e-01 7.759146213531494141e+00 7.437464237213134766e+00 -1.526007801294326782e-01 3.570027276873588562e-02 1.984631729125976562e+01
2.577070593833923340e-01 2.326473236083984375e+00 3.800407791137695312e+01 4.343162918090820312e+01 1.170607948303222656e+01 1.294218420982360840e+00 3.612234115600585938e+01 -7.053449153900146484e-01 7.452145576477050781e+00 7.232803821563720703e+00 -8.259212970733642578e-02 1.926471106708049774e-02 1.984631729125976562e+01
2.640204429626464844e-01 2.266339302062988281e+00 3.713894653320312500e+01 4.233401870727539062e+01 1.138042163848876953e+01 3.836678743362426758e+00 3.499372100830078125e+01 -8.513081669807434082e-01 7.228312015533447266e+00 6.929363727569580078e+00 -1.475235670804977417e-01 6.973731517791748047e-02 1.984631729125976562e+01
2.702898085117340088e-01 2.152600526809692383e+00 3.655863189697265625e+01 4.160136032104492188e+01 1.109746837615966797e+01 1.250264167785644531e+00 3.415433502197265625e+01 -9.113945960998535156e-01 6.937305927276611328e+00 6.613429546356201172e+00 -1.000949963927268982e-01 4.179349169135093689e-02 1.984631729125976562e+01
2.765615284442901611e-01 2.059828996658325195e+00 3.585204315185546875e+01 4.060857772827148438e+01 1.108957862854003906e+01 2.921775102615356445e+00 3.318651580810546875e+01 -9.158501625061035156e-01 6.685749530792236328e+00 6.323466300964355469e+00 -1.026915386319160461e-01 5.184434354305267334e-02 1.984631729125976562e+01
2.828698754310607910e-01 2.028556346893310547e+00 3.554740524291992188e+01 4.039163589477539062e+01 1.142979145050048828e+01 2.274268627166748047e+00 3.288919448852539062e+01 -8.523736000061035156e-01 6.625740051269531250e+00 6.277384281158447266e+00 -1.091949492692947388e-01 7.201807200908660889e-02 1.984631729125976562e+01
2.891486585140228271e-01 1.971055507659912109e+00 3.474321746826171875e+01 3.920739364624023438e+01 1.118458843231201172e+01 4.332677841186523438e+00 3.163106155395507812e+01 -1.012196898460388184e+00 6.395474910736083984e+00 5.907552242279052734e+00 -1.499507278203964233e-01 6.473642587661743164e-02 1.984631729125976562e+01
2.953523397445678711e-01 1.910841464996337891e+00 3.442897415161132812e+01 3.924469375610351562e+01 1.054743194580078125e+01 4.157768249511718750e+00 3.141868209838867188e+01 -1.239227533340454102e+00 6.247051715850830078e+00 5.841310024261474609e+00 -1.886477768421173096e-01 5.084692314267158508e-02 1.984631729125976562e+01
3.016075491905212402e-01 1.834170222282409668e+00 3.350009536743164062e+01 3.811657714843750000e+01 1.033056163787841797e+01 4.480375766754150391e+00 3.022875404357910156e+01 -1.305502533912658691e+00 5.996805191040039062e+00 5.538636684417724609e+00 -1.958572566509246826e-01 5.370914563536643982e-02 1.984631729125976562e+01
3.079382479190826416e-01 1.818804740905761719e+00 3.339195251464843750e+01 3.753999328613281250e+01 9.678102493286132812e+00 5.546694278717041016e+00 2.984871864318847656e+01 -1.342190742492675781e+00 5.950256824493408203e+00 5.444825649261474609e+00 -1.884930878877639771e-01 6.953607499599456787e-02 1.984631729125976562e+01
3.142760396003723145e-01 1.769360184669494629e+00 3.297235488891601562e+01 3.733689498901367188e+01 9.377981185913085938e+00 3.639836788177490234e+00 2.941250228881835938e+01 -1.381978034973144531e+00 5.824487209320068359e+00 5.291312217712402344e+00 -2.180492579936981201e-01 6.521315872669219971e-02 1.984631729125976562e+01
3.205462992191314697e-01 1.708521485328674316e+00 3.231019973754882812e+01 3.636770248413085938e+01 9.867927551269531250e+00 2.763262748718261719e+00 2.845906066894531250e+01 -1.308160185813903809e+00 5.616592884063720703e+00 5.044896602630615234e+00 -1.664796024560928345e-01 4.733913764357566833e-02 1.984631729125976562e+01
3.268128037452697754e-01 1.673209428787231445e+00 3.251217269897460938e+01 3.633473968505859375e+01 9.866562843322753906e+00 2.634560823440551758e+00 2.836721229553222656e+01 -1.305708408355712891e+00 5.572500705718994141e+00 4.978498935699462891e+00 -1.918613761663436890e-01 4.321267455816268921e-02 1.984631729125976562e+01
3.331238031387329102e-01 1.652088522911071777e+00 3.208196258544921875e+01 3.593951034545898438e+01 8.733813285827636719e+00 5.478096961975097656e+00 2.776577568054199219e+01 -1.635593891143798828e+00 5.463016986846923828e+00 4.815464019775390625e+00 -2.604964375495910645e-01 9.953164309263229370e-02 1.984631729125976562e+01
3.394046723842620850e-01 1.602890133857727051e+00 3.175144004821777344e+01 3.528720092773437500e+01 8.492976188659667969e+00 5.275079250335693359e+00 2.713324928283691406e+01 -1.681846499443054199e+00 5.312321186065673828e+00 4.640920162200927734e+00 -2.614445090293884277e-01 9.117572754621505737e-02 1.984631729125976562e+01
3.456391692161560059e-01 1.600828886032104492e+00 3.164809226989746094e+01 3.539742279052734375e+01 9.182744979858398438e+00 4.550621509552001953e+00 2.695535850524902344e+01 -1.716562747955322266e+00 5.291143894195556641e+00 4.605712890625000000e+00 -2.416632175445556641e-01 5.916860327124595642e-02 1.984631729125976562e+01
3.518808186054229736e-01 1.555730223655700684e+00 3.165715599060058594e+01 3.508737564086914062e+01 7.819208621978759766e+00 5.612695217132568359e+00 2.671365928649902344e+01 -1.918254494667053223e+00 5.197412014007568359e+00 4.496317386627197266e+00 -2.734774649143218994e-01 8.427563309669494629e-02 1.984631729125976562e+01
3.582032322883605957e-01 1.529380202293395996e+00 3.129758262634277344e+01 3.448352432250976562e+01 8.263814926147460938e+00 5.199375152587890625e+00 2.615442657470703125e+01 -1.783218622207641602e+00 5.079028606414794922e+00 4.335520267486572266e+00 -2.689895629882812500e-01 9.938234090805053711e-02 1.984631729125976562e+01
3.645117878913879395e-01 1.530400037765502930e+00 3.099862480163574219e+01 3.479849243164062500e+01 8.338417053222656250e+00 6.157820224761962891e+00 2.600301933288574219e+01 -1.959310173988342285e+00 5.054746627807617188e+00 4.317602634429931641e+00 -2.980668246746063232e-01 9.065995365381240845e-02 1.984631729125976562e+01
3.707640767097473145e-01 1.528826475143432617e+00 3.138390350341796875e+01 3.496043014526367188e+01 7.751425743103027344e+00 7.593650341033935547e+00 2.597293472290039062e+01 -2.209942102432250977e+00 5.084489345550537109e+00 4.280080795288085938e+00 -3.541269004344940186e-01 1.077628955245018005e-01 1.984631729125976562e+01
3.770540952682495117e-01 1.513852119445800781e+00 3.157625389099121094e+01 3.504141235351562500e+01 7.513691425323486328e+00 8.934354782104492188e+00 2.584533500671386719e+01 -2.333405017852783203e+00 5.024382591247558594e+00 4.210802078247070312e+00 -3.273473680019378662e-01 1.497465968132019043e-01 1.984631729125976562e+01
3.833588361740112305e-01 1.494056820869445801e+00 3.157167434692382812e+01 3.471045303344726562e+01 7.410425662994384766e+00 1.008193683624267578e+01 2.542180442810058594e+01 -2.405774831771850586e+00 4.985922813415527344e+00 4.072439670562744141e+00 -3.574200570583343506e-01 1.363388448953628540e-01 1.984631729125976562e+01
3.896513879299163818e-01 1.505916357040405273e+00 3.202092742919921875e+01 3.531261062622070312e+01 8.422034263610839844e+00 1.365633678436279297e+01 2.557139968872070312e+01 -2.521178722381591797e+00 5.022857189178466797e+00 4.066615104675292969e+00 -3.711590468883514404e-01 1.985611915588378906e-01 1.984631729125976562e+01
3.958770036697387695e-01 1.516596794128417969e+00 3.290677642822265625e+01 3.593578338623046875e+01 7.855481147766113281e+00 1.628149604797363281e+01 2.614993095397949219e+01 -2.643309354782104492e+00 5.117421150207519531e+00 4.160269260406494141e+00 -3.844107985496520996e-01 2.183864414691925049e-01 1.984631729125976562e+01
4.021010994911193848e-01 1.532407999038696289e+00 3.372506332397460938e+01 3.674551391601562500e+01 7.068013668060302734e+00 1.616183090209960938e+01 2.650344657897949219e+01 -2.872162342071533203e+00 5.209255218505859375e+00 4.175817489624023438e+00 -4.189253151416778564e-01 2.345388382673263550e-01 1.984631729125976562e+01
