# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 58
8.018244989216327667e-03 3.545097732543945312e+01 2.920978088378906250e+02 3.341446533203125000e+02 -1.724721221923828125e+02 6.417350006103515625e+01 3.112740173339843750e+02 -4.268654251098632812e+01 9.912705230712890625e+01 1.062168884277343750e+02 -1.369567775726318359e+01 7.121770858764648438e+00 1.979496192932128906e+01
1.401655934751033783e-02 5.098180389404296875e+01 3.878247985839843750e+02 4.747962646484375000e+02 1.581507720947265625e+02 -1.782899665832519531e+01 4.274181213378906250e+02 1.166873741149902344e+01 1.373526153564453125e+02 1.526374969482421875e+02 7.619911670684814453e+00 -1.598567247390747070e+00 1.979496192932128906e+01
1.969251595437526703e-02 4.778821563720703125e+01 3.745045166015625000e+02 4.562506408691406250e+02 1.388573150634765625e+02 -2.811156272888183594e+01 4.118391723632812500e+02 9.470019340515136719e+00 1.308676757812500000e+02 1.445133819580078125e+02 4.133248329162597656e+00 -7.687701582908630371e-01 1.979496192932128906e+01
2.551339380443096161e-02 4.069466781616210938e+01 3.038324584960937500e+02 3.771368408203125000e+02 2.388019561767578125e+02 7.416894531250000000e+01 3.371755676269531250e+02 2.920869445800781250e+01 1.085900650024414062e+02 1.206280822753906250e+02 8.735885620117187500e+00 5.019916892051696777e-01 1.979496192932128906e+01
3.202908113598823547e-02 3.196217727661132812e+01 2.534741058349609375e+02 2.998141784667968750e+02 1.757055664062500000e+01 -8.394427490234375000e+01 2.747645874023437500e+02 -5.130857467651367188e+00 8.760578155517578125e+01 9.523071289062500000e+01 -2.153899431228637695e+00 -2.878981828689575195e+00 1.979496192932128906e+01
3.846523538231849670e-02 2.680673408508300781e+01 2.114191284179687500e+02 2.516098785400390625e+02 4.110346603393554688e+01 -3.813417053222656250e+01 2.297362670898437500e+02 6.969448924064636230e-02 7.269199371337890625e+01 7.928124237060546875e+01 -3.629446029663085938e-01 -1.268343448638916016e+00 1.979496192932128906e+01
4.443310573697090149e-02 1.919712638854980469e+01 1.522986450195312500e+02 1.847813415527343750e+02 7.274880981445312500e+01 -3.439588928222656250e+01 1.668170471191406250e+02 7.383162021636962891e+00 5.124841690063476562e+01 5.658464813232421875e+01 2.635656118392944336e+00 -1.477192759513854980e+00 1.979496192932128906e+01
5.042308941483497620e-02 2.150567817687988281e+01 1.676075286865234375e+02 2.015784912109375000e+02 5.706101608276367188e+01 5.025646686553955078e-01 1.826863708496093750e+02 3.490733623504638672e+00 5.737230682373046875e+01 6.295195007324218750e+01 1.290394544601440430e+00 4.953112080693244934e-02 1.979496192932128906e+01
5.690929666161537170e-02 1.913689804077148438e+01 1.504921112060546875e+02 1.806404266357421875e+02 6.258424377441406250e+01 -1.935675811767578125e+01 1.638412322998046875e+02 5.572198867797851562e+00 5.097149276733398438e+01 5.588817214965820312e+01 2.109242439270019531e+00 -8.434396386146545410e-01 1.979496192932128906e+01
6.341847032308578491e-02 1.714527893066406250e+01 1.451127929687500000e+02 1.722768249511718750e+02 6.942847442626953125e+01 5.955440139770507812e+01 1.569989624023437500e+02 6.816717147827148438e+00 4.735336303710937500e+01 5.161201477050781250e+01 2.286731004714965820e+00 2.027305126190185547e+00 1.979496192932128906e+01
6.949992477893829346e-02 1.610264205932617188e+01 1.357570037841796875e+02 1.633233337402343750e+02 5.649705505371093750e+01 -2.624648809432983398e+00 1.477818450927734375e+02 4.892298698425292969e+00 4.426984024047851562e+01 4.844528198242187500e+01 1.463446855545043945e+00 -1.155402213335037231e-01 1.979496192932128906e+01
7.558133453130722046e-02 1.596150588989257812e+01 1.384729766845703125e+02 1.637273101806640625e+02 4.302773284912109375e+01 -2.054062843322753906e+01 1.492997131347656250e+02 2.684793949127197266e+00 4.431956100463867188e+01 4.810132980346679688e+01 8.185858726501464844e-01 -7.938333749771118164e-01 1.979496192932128906e+01
8.196274191141128540e-02 1.348522281646728516e+01 1.179259109497070312e+02 1.425305938720703125e+02 5.883901977539062500e+01 -6.444014072418212891e+00 1.282465209960937500e+02 5.496820926666259766e+00 3.709277343750000000e+01 4.060858917236328125e+01 1.907479524612426758e+00 -3.232496976852416992e-01 1.979496192932128906e+01
8.830232173204421997e-02 1.124546432495117188e+01 1.014377822875976562e+02 1.206967239379882812e+02 3.542170715332031250e+01 1.191678237915039062e+01 1.092793426513671875e+02 2.323602437973022461e+00 3.124593353271484375e+01 3.396921920776367188e+01 1.045279741287231445e+00 3.992206454277038574e-01 1.979496192932128906e+01
9.435217082500457764e-02 1.038383293151855469e+01 9.505855560302734375e+01 1.131130905151367188e+02 4.732251358032226562e+01 2.197095632553100586e+00 1.022594757080078125e+02 4.768981456756591797e+00 2.887788963317871094e+01 3.126571273803710938e+01 1.336420655250549316e+00 -1.264210492372512817e-01 1.979496192932128906e+01
1.005600690841674805e-01 9.406399726867675781e+00 8.918086242675781250e+01 1.052519302368164062e+02 3.591342926025390625e+01 1.040783977508544922e+01 9.543067932128906250e+01 2.838081598281860352e+00 2.640496444702148438e+01 2.847268867492675781e+01 9.994411468505859375e-01 2.718489468097686768e-01 1.979496192932128906e+01
1.070138886570930481e-01 8.469183921813964844e+00 8.050197601318359375e+01 9.595324707031250000e+01 2.850678825378417969e+01 1.217313098907470703e+01 8.623489379882812500e+01 1.466509938240051270e+00 2.356505012512207031e+01 2.541991233825683594e+01 3.686565160751342773e-01 3.351531922817230225e-01 1.979496192932128906e+01
1.134273484349250793e-01 7.702047348022460938e+00 7.558007049560546875e+01 8.917997741699218750e+01 2.526138114929199219e+01 8.686055183410644531e+00 8.033309936523437500e+01 1.106789827346801758e+00 2.171096992492675781e+01 2.333069419860839844e+01 3.734704554080963135e-01 1.033860519528388977e-01 1.979496192932128906e+01
1.196089535951614380e-01 7.413347721099853516e+00 7.449983978271484375e+01 8.778287506103515625e+01 2.769362449645996094e+01 9.877759814262390137e-01 7.906282806396484375e+01 1.835912585258483887e+00 2.101450347900390625e+01 2.251969146728515625e+01 6.341680288314819336e-01 -6.245120614767074585e-02 1.979496192932128906e+01
1.257804334163665771e-01 7.122426986694335938e+00 7.422721099853515625e+01 8.757135009765625000e+01 2.766138648986816406e+01 2.079989194869995117e+00 7.869212341308593750e+01 1.688016057014465332e+00 2.055407714843750000e+01 2.203699684143066406e+01 5.693738460540771484e-01 4.654768109321594238e-02 1.979496192932128906e+01
1.321490257978439331e-01 6.552918910980224609e+00 6.862334442138671875e+01 8.059075927734375000e+01 2.582315063476562500e+01 -4.492915630340576172e+00 7.234408569335937500e+01 1.666104078292846680e+00 1.880187988281250000e+01 2.004633522033691406e+01 4.804937839508056641e-01 -1.320372670888900757e-01 1.979496192932128906e+01
1.384563297033309937e-01 6.201347827911376953e+00 6.713924407958984375e+01 7.837825012207031250e+01 2.058732223510742188e+01 1.462454223632812500e+01 7.048419952392578125e+01 5.988355278968811035e-01 1.805106544494628906e+01 1.918173217773437500e+01 2.594071030616760254e-01 3.472071588039398193e-01 1.979496192932128906e+01
1.446497291326522827e-01 5.802204132080078125e+00 6.428291320800781250e+01 7.533908081054687500e+01 2.357811355590820312e+01 2.234184890985488892e-01 6.740291595458984375e+01 1.226360678672790527e+00 1.695220756530761719e+01 1.794973945617675781e+01 3.806107342243194580e-01 -1.089074388146400452e-01 1.979496192932128906e+01
1.508535146713256836e-01 5.350039005279541016e+00 5.929009246826171875e+01 6.980441284179687500e+01 1.953730201721191406e+01 1.638810276985168457e+00 6.213327026367187500e+01 6.267349720001220703e-01 1.547061061859130859e+01 1.638085174560546875e+01 2.163685113191604614e-01 -2.314429916441440582e-02 1.979496192932128906e+01
1.571729034185409546e-01 4.902100563049316406e+00 5.787233352661132812e+01 6.886711120605468750e+01 3.019255256652832031e+01 9.178219795227050781e+00 6.071816635131835938e+01 2.213479280471801758e+00 1.456146621704101562e+01 1.548970413208007812e+01 7.278290390968322754e-01 1.413869261741638184e-01 1.979496192932128906e+01
1.635417938232421875e-01 4.675684928894042969e+00 5.532139968872070312e+01 6.496955108642578125e+01 1.958825302124023438e+01 2.527693510055541992e+00 5.739474105834960938e+01 5.749945044517517090e-01 1.377701473236083984e+01 1.448073577880859375e+01 2.242221832275390625e-01 4.002453014254570007e-02 1.979496192932128906e+01
1.698256134986877441e-01 4.331581592559814453e+00 5.356624603271484375e+01 6.223090744018554688e+01 2.153059005737304688e+01 3.262391328811645508e+00 5.515265655517578125e+01 1.215962529182434082e+00 1.297198295593261719e+01 1.357990646362304688e+01 3.631736338138580322e-01 7.691881805658340454e-02 1.979496192932128906e+01
1.761013567447662354e-01 4.050224781036376953e+00 5.062186813354492188e+01 5.886947631835937500e+01 1.610316848754882812e+01 2.537265300750732422e+00 5.185398101806640625e+01 2.200274169445037842e-01 1.206083869934082031e+01 1.256653213500976562e+01 1.274265348911285400e-01 5.784600600600242615e-02 1.979496192932128906e+01
1.823998540639877319e-01 3.930655956268310547e+00 5.059099197387695312e+01 5.921582794189453125e+01 1.797981071472167969e+01 8.661593437194824219e+00 5.196996307373046875e+01 3.039904832839965820e-01 1.188093376159667969e+01 1.240818405151367188e+01 1.292179524898529053e-01 1.577800959348678589e-01 1.979496192932128906e+01
1.886507123708724976e-01 3.780645132064819336e+00 4.908932876586914062e+01 5.701069259643554688e+01 1.642051315307617188e+01 6.817485332489013672e+00 4.999777221679687500e+01 1.946729719638824463e-01 1.142684078216552734e+01 1.177134418487548828e+01 4.426448047161102295e-02 1.729922890663146973e-01 1.979496192932128906e+01
1.949081569910049438e-01 3.645195960998535156e+00 4.773306655883789062e+01 5.509217453002929688e+01 1.480984592437744141e+01 2.378587007522583008e+00 4.832995605468750000e+01 1.867276616394519806e-03 1.107099056243896484e+01 1.133798599243164062e+01 6.747899949550628662e-02 2.151053212583065033e-02 1.979496192932128906e+01
2.011425346136093140e-01 3.411474466323852539e+00 4.685126876831054688e+01 5.463879013061523438e+01 2.008072853088378906e+01 2.975343704223632812e+00 4.746323776245117188e+01 8.679673075675964355e-01 1.049875259399414062e+01 1.081185722351074219e+01 3.188865184783935547e-01 2.496627531945705414e-02 1.979496192932128906e+01
2.073954045772552490e-01 3.265694618225097656e+00 4.511554718017578125e+01 5.182855224609375000e+01 1.526709079742431641e+01 1.635393500328063965e+00 4.515735626220703125e+01 1.918310374021530151e-01 1.001389503479003906e+01 1.019429588317871094e+01 1.433803290128707886e-01 -1.740640029311180115e-02 1.979496192932128906e+01
2.137389332056045532e-01 3.077406167984008789e+00 4.313339233398437500e+01 5.004542160034179688e+01 1.443889045715332031e+01 1.034141302108764648e+00 4.316213607788085938e+01 -1.291216313838958740e-01 9.435705184936523438e+00 9.560720443725585938e+00 1.881755515933036804e-02 2.227156423032283783e-02 1.979496192932128906e+01
2.200330942869186401e-01 2.854413986206054688e+00 4.159263992309570312e+01 4.777352142333984375e+01 1.285262870788574219e+01 2.921405553817749023e+00 4.115604400634765625e+01 -3.226861953735351562e-01 8.868560791015625000e+00 8.928013801574707031e+00 -8.972183801233768463e-03 2.076734788715839386e-02 1.979496192932128906e+01
2.262930423021316528e-01 2.751815319061279297e+00 4.153583145141601562e+01 4.799986267089843750e+01 1.365092945098876953e+01 1.510193347930908203e+00 4.123850250244140625e+01 -2.241597175598144531e-01 8.611841201782226562e+00 8.716837882995605469e+00 3.181281685829162598e-02 6.986813386902213097e-04 1.979496192932128906e+01
2.325985133647918701e-01 2.669625043869018555e+00 4.094003677368164062e+01 4.694237899780273438e+01 1.321438789367675781e+01 6.839963912963867188e+00 4.023244857788085938e+01 -2.837868928909301758e-01 8.405198097229003906e+00 8.368851661682128906e+00 -2.949878945946693420e-02 1.489155739545822144e-01 1.979496192932128906e+01
2.388891130685806274e-01 2.563808917999267578e+00 3.919894790649414062e+01 4.548323059082031250e+01 1.440437793731689453e+01 4.868774414062500000e-01 3.854811477661132812e+01 -7.753117382526397705e-02 7.998664379119873047e+00 7.999152660369873047e+00 6.421021372079849243e-02 8.118731901049613953e-03 1.979496192932128906e+01
2.451218813657760620e-01 2.477025270462036133e+00 3.953831100463867188e+01 4.553548049926757812e+01 1.143624496459960938e+01 3.013359069824218750e+00 3.859301376342773438e+01 -7.244334816932678223e-01 7.937290191650390625e+00 7.899788856506347656e+00 -7.011888176202774048e-02 3.749420121312141418e-02 1.979496192932128906e+01
2.513737380504608154e-01 2.418547868728637695e+00 3.822961425781250000e+01 4.364891815185546875e+01 1.190752029418945312e+01 3.977243661880493164e+00 3.689351272583007812e+01 -5.328862667083740234e-01 7.618748664855957031e+00 7.490973472595214844e+00 -3.573077544569969177e-02 4.154178127646446228e-02 1.979496192932128906e+01
2.577070593833923340e-01 2.319815158843994141e+00 3.765362167358398438e+01 4.257426452636718750e+01 1.196481037139892578e+01 3.195901155471801758e+00 3.603311157226562500e+01 -4.084408879280090332e-01 7.391553401947021484e+00 7.171725749969482422e+00 -4.323726147413253784e-02 4.317025095224380493e-02 1.979496192932128906e+01
2.640204429626464844e-01 2.258825063705444336e+00 3.757575988769531250e+01 4.297331237792968750e+01 9.769483566284179688e+00 7.131795287132263184e-01 3.592093276977539062e+01 -1.085378289222717285e+00 7.229053974151611328e+00 7.063120841979980469e+00 -1.362655609846115112e-01 8.119374513626098633e-03 1.979496192932128906e+01
2.702898085117340088e-01 2.174456596374511719e+00 3.678228759765625000e+01 4.176673126220703125e+01 1.022655868530273438e+01 1.798861861228942871e+00 3.503262329101562500e+01 -7.537840008735656738e-01 7.033433914184570312e+00 6.817985057830810547e+00 -9.667874127626419067e-02 4.051534086465835571e-02 1.979496192932128906e+01
2.765615284442901611e-01 2.063559055328369141e+00 3.583656692504882812e+01 4.036140441894531250e+01 9.642987251281738281e+00 1.592044949531555176e+00 3.359202957153320312e+01 -1.024614930152893066e+00 6.653383255004882812e+00 6.378730773925781250e+00 -1.260186731815338135e-01 2.124485792592167854e-03 1.979496192932128906e+01
2.828698754310607910e-01 2.025400876998901367e+00 3.585087585449218750e+01 4.041104507446289062e+01 9.871700286865234375e+00 4.054552614688873291e-01 3.356019592285156250e+01 -7.839655280113220215e-01 6.659122467041015625e+00 6.364581108093261719e+00 -7.368777692317962646e-02 2.420412376523017883e-02 1.979496192932128906e+01
2.891486585140228271e-01 1.955682396888732910e+00 3.492309951782226562e+01 3.932004928588867188e+01 9.719866752624511719e+00 3.287514925003051758e+00 3.249149703979492188e+01 -8.838108777999877930e-01 6.390175342559814453e+00 6.112132072448730469e+00 -1.040519028902053833e-01 3.997228294610977173e-02 1.979496192932128906e+01
2.953523397445678711e-01 1.897901773452758789e+00 3.438162994384765625e+01 3.857624435424804688e+01 8.951127052307128906e+00 1.971732020378112793e+00 3.167222595214843750e+01 -1.137084364891052246e+00 6.181911945343017578e+00 5.832278251647949219e+00 -1.436602324247360229e-01 1.540167722851037979e-02 1.979496192932128906e+01
3.016075491905212402e-01 1.846488714218139648e+00 3.408071517944335938e+01 3.806679534912109375e+01 8.378270149230957031e+00 3.585613012313842773e+00 3.116910362243652344e+01 -1.190945029258728027e+00 6.076643943786621094e+00 5.669301033020019531e+00 -1.617154330015182495e-01 7.403740286827087402e-02 1.979496192932128906e+01
3.079382479190826416e-01 1.809873819351196289e+00 3.359140014648437500e+01 3.776153182983398438e+01 9.890175819396972656e+00 2.551645278930664062e+00 3.060142517089843750e+01 -1.003620624542236328e+00 5.953352928161621094e+00 5.527135848999023438e+00 -1.181709542870521545e-01 5.260594561696052551e-02 1.979496192932128906e+01
3.142760396003723145e-01 1.782533049583435059e+00 3.356092453002929688e+01 3.732580566406250000e+01 9.236644744873046875e+00 3.164822101593017578e+00 3.040500068664550781e+01 -1.001196026802062988e+00 5.925167560577392578e+00 5.476942539215087891e+00 -1.512883305549621582e-01 7.273016124963760376e-02 1.979496192932128906e+01
3.205462992191314697e-01 1.710826754570007324e+00 3.287827682495117188e+01 3.657952880859375000e+01 8.813234329223632812e+00 2.240678071975708008e+00 2.956416893005371094e+01 -1.083726525306701660e+00 5.690721988677978516e+00 5.236455440521240234e+00 -1.364537030458450317e-01 4.364840686321258545e-02 1.979496192932128906e+01
3.268128037452697754e-01 1.687230229377746582e+00 3.241548538208007812e+01 3.622043609619140625e+01 9.475049972534179688e+00 3.361718654632568359e+00 2.893150520324707031e+01 -1.084641695022583008e+00 5.566274166107177734e+00 5.072422027587890625e+00 -1.590422689914703369e-01 6.919414550065994263e-02 1.979496192932128906e+01
3.331238031387329102e-01 1.633090972900390625e+00 3.241051864624023438e+01 3.626060867309570312e+01 8.827376365661621094e+00 2.821563959121704102e+00 2.888538932800292969e+01 -1.269911885261535645e+00 5.465807437896728516e+00 4.968000411987304688e+00 -1.547598391771316528e-01 4.605975374579429626e-02 1.979496192932128906e+01
3.394046723842620850e-01 1.602524518966674805e+00 3.153392982482910156e+01 3.493344497680664062e+01 8.622426033020019531e+00 3.740703582763671875e+00 2.769411659240722656e+01 -1.350818395614624023e+00 5.281146049499511719e+00 4.741033554077148438e+00 -1.962181776762008667e-01 5.960284173488616943e-02 1.979496192932128906e+01
3.456391692161560059e-01 1.578607439994812012e+00 3.150262641906738281e+01 3.499392318725585938e+01 7.817294120788574219e+00 3.652479887008666992e+00 2.758402252197265625e+01 -1.486642003059387207e+00 5.222956657409667969e+00 4.655212879180908203e+00 -2.299520820379257202e-01 5.759457498788833618e-02 1.979496192932128906e+01
3.518808186054229736e-01 1.572883486747741699e+00 3.134164428710937500e+01 3.482386398315429688e+01 8.918075561523437500e+00 4.667964935302734375e+00 2.720869636535644531e+01 -1.393153548240661621e+00 5.196323871612548828e+00 4.589983463287353516e+00 -2.184241563081741333e-01 8.974752575159072876e-02 1.979496192932128906e+01
3.582032322883605957e-01 1.528393626213073730e+00 3.095533180236816406e+01 3.444825363159179688e+01 8.102034568786621094e+00 2.827995300292968750e+00 2.666015815734863281e+01 -1.535773515701293945e+00 5.051528930664062500e+00 4.445656776428222656e+00 -2.168749868869781494e-01 8.428345620632171631e-02 1.979496192932128906e+01
3.645117878913879395e-01 1.538729190826416016e+00 3.135358047485351562e+01 3.452917480468750000e+01 7.880350589752197266e+00 5.197490692138671875e+00 2.679582405090332031e+01 -1.611528515815734863e+00 5.106977462768554688e+00 4.463213920593261719e+00 -2.457637786865234375e-01 9.342764317989349365e-02 1.979496192932128906e+01
3.707640767097473145e-01 1.502102851867675781e+00 3.117462158203125000e+01 3.452006530761718750e+01 6.585305213928222656e+00 6.156079769134521484e+00 2.646899986267089844e+01 -1.993161439895629883e+00 4.973496913909912109e+00 4.323998451232910156e+00 -2.855795323848724365e-01 9.433261305093765259e-02 1.979496192932128906e+01
3.770540952682495117e-01 1.512221693992614746e+00 3.165216636657714844e+01 3.471183013916015625e+01 6.821280002593994141e+00 8.596165657043457031e+00 2.657789611816406250e+01 -2.030731678009033203e+00 5.050079345703125000e+00 4.341368675231933594e+00 -2.925790548324584961e-01 1.427927017211914062e-01 1.979496192932128906e+01
3.833588361740112305e-01 1.518216013908386230e+00 3.196977424621582031e+01 3.498722076416015625e+01 9.013008117675781250e+00 1.103296756744384766e+01 2.658921051025390625e+01 -1.787565350532531738e+00 5.064510822296142578e+00 4.322918415069580078e+00 -2.317597121000289917e-01 1.689365953207015991e-01 1.979496192932128906e+01
3.896513879299163818e-01 1.497704148292541504e+00 3.211211013793945312e+01 3.550617980957031250e+01 7.820346832275390625e+00 1.351947116851806641e+01 2.657095909118652344e+01 -2.350240707397460938e+00 5.005585670471191406e+00 4.236896038055419922e+00 -3.317900598049163818e-01 1.984508484601974487e-01 1.979496192932128906e+01
3.958770036697387695e-01 1.505046963691711426e+00 3.286902999877929688e+01 3.598135375976562500e+01 7.341087818145751953e+00 1.624313926696777344e+01 2.702892112731933594e+01 -2.349099636077880859e+00 5.084949493408203125e+00 4.260519027709960938e+00 -3.357541859149932861e-01 2.103280127048492432e-01 1.979496192932128906e+01
4.021010994911193848e-01 1.531203150749206543e+00 3.331757736206054688e+01 3.664900207519531250e+01 7.025744438171386719e+00 1.639894485473632812e+01 2.730094718933105469e+01 -2.587944030761718750e+00 5.152064800262451172e+00 4.308374404907226562e+00 -3.471714556217193604e-01 2.102489620447158813e-01 1.979496192932128906e+01
