# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 148
8.018244989216327667e-03 3.565702819824218750e+01 2.737334594726562500e+02 3.497411193847656250e+02 3.904538879394531250e+02 6.109935302734375000e+02 3.078941955566406250e+02 5.191094970703125000e+01 9.739751434326171875e+01 1.096266937255859375e+02 1.788783264160156250e+01 1.850337600708007812e+01 1.983469772338867188e+01
1.401655934751033783e-02 3.456829452514648438e+01 2.677976074218750000e+02 3.253168945312500000e+02 8.616333770751953125e+01 2.173218231201171875e+02 2.937719726562500000e+02 1.745097637176513672e+00 9.429898834228515625e+01 1.038969268798828125e+02 9.113207459449768066e-01 7.006198883056640625e+00 1.983469772338867188e+01
1.969251595437526703e-02 4.279505157470703125e+01 3.018791809082031250e+02 3.567033081054687500e+02 -4.743164443969726562e+01 1.930412139892578125e+02 3.268769836425781250e+02 -2.152170753479003906e+01 1.119188079833984375e+02 1.213919219970703125e+02 -8.767731666564941406e+00 8.528660774230957031e+00 1.983469772338867188e+01
2.551339380443096161e-02 3.342834091186523438e+01 2.639682312011718750e+02 3.181675720214843750e+02 1.133713836669921875e+02 -2.976492500305175781e+01 2.887700805664062500e+02 1.047928428649902344e+01 9.117707061767578125e+01 1.002216567993164062e+02 4.002152442932128906e+00 -4.648832976818084717e-01 1.983469772338867188e+01
3.202908113598823547e-02 3.205986022949218750e+01 2.418786315917968750e+02 2.870980834960937500e+02 4.173170089721679688e+01 -4.071688842773437500e+01 2.626107482910156250e+02 -6.877312660217285156e-01 8.517378997802734375e+01 9.278953552246093750e+01 -1.024695992469787598e+00 -1.384930372238159180e+00 1.983469772338867188e+01
3.846523538231849670e-02 2.677957344055175781e+01 2.085912475585937500e+02 2.526200103759765625e+02 8.382559967041015625e+01 -7.479362487792968750e+01 2.286576080322265625e+02 7.488439559936523438e+00 7.202066040039062500e+01 7.929335784912109375e+01 2.580536365509033203e+00 -2.357185602188110352e+00 1.983469772338867188e+01
4.443310573697090149e-02 2.302484893798828125e+01 1.850878143310546875e+02 2.207853851318359375e+02 6.217550659179687500e+01 4.314638519287109375e+01 2.012554931640625000e+02 4.136963367462158203e+00 6.290930557250976562e+01 6.867879486083984375e+01 1.362152338027954102e+00 1.372470259666442871e+00 1.983469772338867188e+01
5.042308941483497620e-02 2.063317298889160156e+01 1.673165283203125000e+02 1.961599121093750000e+02 1.920492553710937500e+01 -3.096861839294433594e+01 1.802273101806640625e+02 -2.425363063812255859e+00 5.581533432006835938e+01 6.056377792358398438e+01 -5.854781270027160645e-01 -1.223631143569946289e+00 1.983469772338867188e+01
5.690929666161537170e-02 1.887081336975097656e+01 1.502554473876953125e+02 1.815303497314453125e+02 5.570961761474609375e+01 -1.425398540496826172e+01 1.641960601806640625e+02 4.128960609436035156e+00 5.053828811645507812e+01 5.555337524414062500e+01 1.343193531036376953e+00 -7.271901369094848633e-01 1.983469772338867188e+01
6.341847032308578491e-02 1.664183807373046875e+01 1.370347442626953125e+02 1.642020263671875000e+02 4.089219665527343750e+01 -1.248117446899414062e+01 1.489599609375000000e+02 1.881922364234924316e+00 4.507563400268554688e+01 4.930994033813476562e+01 1.018634557723999023e+00 -6.085361838340759277e-01 1.983469772338867188e+01
6.949992477893829346e-02 1.773611450195312500e+01 1.514090881347656250e+02 1.789779815673828125e+02 4.273518753051757812e+01 -1.453172779083251953e+01 1.634886322021484375e+02 2.341691017150878906e+00 4.906116867065429688e+01 5.330187988281250000e+01 9.052490592002868652e-01 -3.685824573040008545e-01 1.983469772338867188e+01
7.558133453130722046e-02 1.437985515594482422e+01 1.209387741088867188e+02 1.433503723144531250e+02 3.723633956909179688e+01 -1.805342102050781250e+01 1.305311126708984375e+02 2.215199947357177734e+00 3.899355697631835938e+01 4.237464523315429688e+01 8.762674331665039062e-01 -6.408212780952453613e-01 1.983469772338867188e+01
8.196274191141128540e-02 1.386697387695312500e+01 1.199193801879882812e+02 1.428483886718750000e+02 5.122203826904296875e+01 9.091585159301757812e+00 1.296586151123046875e+02 4.418123722076416016e+00 3.804366302490234375e+01 4.148350906372070312e+01 1.701476097106933594e+00 1.361713707447052002e-01 1.983469772338867188e+01
8.830232173204421997e-02 1.157210350036621094e+01 1.033316345214843750e+02 1.240197982788085938e+02 5.096719741821289062e+01 -2.047393226623535156e+01 1.118667068481445312e+02 5.143436908721923828e+00 3.193588447570800781e+01 3.489822387695312500e+01 1.440135002136230469e+00 -7.896911501884460449e-01 1.983469772338867188e+01
9.435217082500457764e-02 1.057598114013671875e+01 9.717264556884765625e+01 1.146507492065429688e+02 3.505628967285156250e+01 -3.100594282150268555e+00 1.042253189086914062e+02 2.756529808044433594e+00 2.949965667724609375e+01 3.193160820007324219e+01 1.065755009651184082e+00 -1.671449095010757446e-01 1.983469772338867188e+01
1.005600690841674805e-01 9.184528350830078125e+00 8.878491973876953125e+01 1.052233581542968750e+02 3.643916320800781250e+01 -1.599616622924804688e+01 9.523811340332031250e+01 3.119089126586914062e+00 2.595452880859375000e+01 2.811983489990234375e+01 1.110808491706848145e+00 -5.924723744392395020e-01 1.983469772338867188e+01
1.070138886570930481e-01 8.325226783752441406e+00 7.931813812255859375e+01 9.503540802001953125e+01 3.203609085083007812e+01 2.460259437561035156e+01 8.528484344482421875e+01 1.865473985671997070e+00 2.318075561523437500e+01 2.510361671447753906e+01 4.988136887550354004e-01 5.856502652168273926e-01 1.983469772338867188e+01
1.134273484349250793e-01 7.683689117431640625e+00 7.684587097167968750e+01 9.095786285400390625e+01 3.142796516418457031e+01 1.421402573585510254e+00 8.188624572753906250e+01 2.349837303161621094e+00 2.184477233886718750e+01 2.353195190429687500e+01 7.160520553588867188e-01 -4.234739392995834351e-02 1.983469772338867188e+01
1.196089535951614380e-01 7.369251251220703125e+00 7.444805908203125000e+01 8.819651031494140625e+01 3.028564071655273438e+01 -4.411174297332763672e+00 7.928048706054687500e+01 2.172304153442382812e+00 2.094508361816406250e+01 2.253791236877441406e+01 6.797485351562500000e-01 -2.344439923763275146e-01 1.983469772338867188e+01
1.257804334163665771e-01 6.918382644653320312e+00 7.231208038330078125e+01 8.402829742431640625e+01 2.526589775085449219e+01 -3.560259580612182617e+00 7.613960266113281250e+01 1.681160092353820801e+00 1.998082923889160156e+01 2.124665069580078125e+01 5.208617448806762695e-01 -5.462027341127395630e-02 1.983469772338867188e+01
1.321490257978439331e-01 6.657520294189453125e+00 7.019786834716796875e+01 8.157330322265625000e+01 2.386939811706542969e+01 3.361418962478637695e+00 7.375431060791015625e+01 1.411018371582031250e+00 1.918253135681152344e+01 2.038577461242675781e+01 3.992975652217864990e-01 3.647216036915779114e-02 1.983469772338867188e+01
1.384563297033309937e-01 6.218715667724609375e+00 6.660363769531250000e+01 7.772679901123046875e+01 1.998897361755371094e+01 3.880938053131103516e+00 6.993239593505859375e+01 6.106810569763183594e-01 1.781908988952636719e+01 1.892298698425292969e+01 2.265338599681854248e-01 4.875009413808584213e-03 1.983469772338867188e+01
1.446497291326522827e-01 5.781497001647949219e+00 6.393890380859375000e+01 7.455753326416015625e+01 2.429246139526367188e+01 2.921710729598999023e+00 6.702537536621093750e+01 1.560736179351806641e+00 1.688914299011230469e+01 1.788854980468750000e+01 5.491011738777160645e-01 2.103008143603801727e-02 1.983469772338867188e+01
1.508535146713256836e-01 5.238708019256591797e+00 5.925464248657226562e+01 6.890670776367187500e+01 1.849884223937988281e+01 2.214277267456054688e+00 6.175804138183593750e+01 6.461332440376281738e-01 1.518957042694091797e+01 1.601338768005371094e+01 2.304103821516036987e-01 2.561222761869430542e-02 1.983469772338867188e+01
1.571729034185409546e-01 4.928398132324218750e+00 5.773981094360351562e+01 6.739804840087890625e+01 2.082613182067871094e+01 2.756803035736083984e+00 6.008822631835937500e+01 9.046873450279235840e-01 1.452247142791748047e+01 1.532384681701660156e+01 2.671682238578796387e-01 -8.147127926349639893e-02 1.983469772338867188e+01
1.635417938232421875e-01 4.665744781494140625e+00 5.491160964965820312e+01 6.436255645751953125e+01 2.212841796875000000e+01 4.579369068145751953e+00 5.700087738037109375e+01 1.136774659156799316e+00 1.365771770477294922e+01 1.435998916625976562e+01 4.272415935993194580e-01 6.872776150703430176e-02 1.983469772338867188e+01
1.698256134986877441e-01 4.410133361816406250e+00 5.298944854736328125e+01 6.268448257446289062e+01 2.476739692687988281e+01 4.483222007751464844e+00 5.511569595336914062e+01 1.505886197090148926e+00 1.298021697998046875e+01 1.368595218658447266e+01 4.253117442131042480e-01 2.762457542121410370e-02 1.983469772338867188e+01
1.761013567447662354e-01 4.005731105804443359e+00 4.963850784301757812e+01 5.857073974609375000e+01 1.947166824340820312e+01 1.200540304183959961e+00 5.140880584716796875e+01 8.289607167243957520e-01 1.184999275207519531e+01 1.244498157501220703e+01 2.018541246652603149e-01 4.563687741756439209e-02 1.983469772338867188e+01
1.823998540639877319e-01 4.009125709533691406e+00 5.034535598754882812e+01 5.831668090820312500e+01 1.761957740783691406e+01 4.116049766540527344e+00 5.149187469482421875e+01 4.444127082824707031e-01 1.199276733398437500e+01 1.243787956237792969e+01 1.592968106269836426e-01 5.406560748815536499e-02 1.983469772338867188e+01
1.886507123708724976e-01 3.844046831130981445e+00 4.953605651855468750e+01 5.697559738159179688e+01 1.766901397705078125e+01 -6.633855700492858887e-01 5.033293151855468750e+01 6.834354996681213379e-01 1.159644889831542969e+01 1.199269294738769531e+01 2.198497354984283447e-01 1.524954661726951599e-02 1.983469772338867188e+01
1.949081569910049438e-01 3.642472267150878906e+00 4.774576187133789062e+01 5.459356689453125000e+01 1.662977600097656250e+01 3.632628679275512695e+00 4.817803955078125000e+01 4.688027203083038330e-01 1.101172924041748047e+01 1.128072071075439453e+01 1.674515455961227417e-01 3.206372261047363281e-02 1.983469772338867188e+01
