# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 14
8.018244989216327667e-03 3.370639038085937500e+01 2.396139373779296875e+02 3.262620849609375000e+02 5.982985229492187500e+02 1.030987060546875000e+03 2.775678405761718750e+02 8.243093872070312500e+01 8.742768096923828125e+01 1.021699218750000000e+02 3.227416992187500000e+01 3.451842117309570312e+01 1.980050277709960938e+01
1.401655934751033783e-02 5.537339019775390625e+01 4.115108947753906250e+02 4.990830383300781250e+02 1.580989379882812500e+02 1.164258346557617188e+02 4.516312255859375000e+02 1.160117244720458984e+01 1.485503387451171875e+02 1.630062255859375000e+02 1.273365974426269531e+00 3.063724279403686523e+00 1.980050277709960938e+01
1.969251595437526703e-02 4.112955474853515625e+01 3.201388549804687500e+02 3.875581054687500000e+02 1.505323944091796875e+02 2.308316497802734375e+02 3.508596496582031250e+02 1.244341468811035156e+01 1.122763900756835938e+02 1.233139114379882812e+02 3.795275449752807617e+00 7.368866920471191406e+00 1.980050277709960938e+01
2.551339380443096161e-02 4.241956710815429688e+01 3.385279846191406250e+02 3.991919860839843750e+02 -1.813946342468261719e+01 4.658734893798828125e+01 3.663059387207031250e+02 -1.638581848144531250e+01 1.169496383666992188e+02 1.267452239990234375e+02 -6.735934734344482422e+00 3.333043336868286133e+00 1.980050277709960938e+01
3.202908113598823547e-02 3.532904052734375000e+01 2.590317382812500000e+02 3.097628479003906250e+02 2.869305610656738281e+01 6.452005004882812500e+01 2.820533447265625000e+02 -5.488680839538574219e+00 9.298181152343750000e+01 1.016197357177734375e+02 -1.839460849761962891e+00 2.733305931091308594e+00 1.980050277709960938e+01
3.846523538231849670e-02 2.387023544311523438e+01 1.822345275878906250e+02 2.212998046875000000e+02 6.362356567382812500e+01 -7.639126777648925781e+00 1.998411407470703125e+02 3.937549829483032227e+00 6.335899734497070312e+01 6.980980682373046875e+01 1.100325465202331543e+00 -5.920436978340148926e-01 1.980050277709960938e+01
4.443310573697090149e-02 2.325122451782226562e+01 1.761808013916015625e+02 2.108337860107421875e+02 4.548146057128906250e+01 6.126210689544677734e+00 1.917899627685546875e+02 1.285211920738220215e+00 6.133201980590820312e+01 6.717917633056640625e+01 3.611907958984375000e-01 -3.135305643081665039e-01 1.980050277709960938e+01
5.042308941483497620e-02 2.227509689331054688e+01 1.795584564208984375e+02 2.162284240722656250e+02 6.334146499633789062e+01 -3.666221618652343750e+01 1.959698791503906250e+02 4.488055229187011719e+00 6.042666244506835938e+01 6.633650207519531250e+01 1.629883885383605957e+00 -1.516217708587646484e+00 1.980050277709960938e+01
5.690929666161537170e-02 1.837156486511230469e+01 1.480529327392578125e+02 1.755743713378906250e+02 4.419500350952148438e+01 -4.069506454467773438e+01 1.602202301025390625e+02 2.827543735504150391e+00 4.962409210205078125e+01 5.398945999145507812e+01 5.413896441459655762e-01 -1.157630205154418945e+00 1.980050277709960938e+01
6.341847032308578491e-02 1.622747611999511719e+01 1.350958099365234375e+02 1.612463989257812500e+02 4.591443634033203125e+01 9.914958953857421875e+00 1.464868164062500000e+02 3.150128364562988281e+00 4.405102920532226562e+01 4.812641906738281250e+01 1.230685353279113770e+00 2.118953466415405273e-01 1.980050277709960938e+01
