# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 8
6.949992477893829346e-02 1.560526466369628906e+01 1.430761413574218750e+02 1.711085662841796875e+02 6.974371337890625000e+01 3.844271421432495117e+00 1.552331695556640625e+02 6.725231170654296875e+00 4.472042465209960938e+01 4.876737594604492188e+01 1.954953312873840332e+00 -1.920520514249801636e-01 2.064378356933593750e+01
7.558133453130722046e-02 1.347840595245361328e+01 1.232013015747070312e+02 1.481420745849609375e+02 7.243781280517578125e+01 1.670717239379882812e+01 1.339586029052734375e+02 8.042943954467773438e+00 3.817148971557617188e+01 4.180746078491210938e+01 2.581147909164428711e+00 3.429409265518188477e-01 2.064378356933593750e+01
8.196274191141128540e-02 1.155568313598632812e+01 1.063957595825195312e+02 1.259150390625000000e+02 4.543219757080078125e+01 1.955596160888671875e+01 1.146022109985351562e+02 4.265974521636962891e+00 3.262120819091796875e+01 3.546877670288085938e+01 1.594883918762207031e+00 5.978189110755920410e-01 2.064378356933593750e+01
8.830232173204421997e-02 1.038557910919189453e+01 1.030485076904296875e+02 1.226034851074218750e+02 4.559125900268554688e+01 8.138424873352050781e+00 1.111338348388671875e+02 3.964197635650634766e+00 3.016044807434082031e+01 3.278922653198242188e+01 1.180784344673156738e+00 1.078857257962226868e-01 2.064378356933593750e+01
9.435217082500457764e-02 9.491797447204589844e+00 9.383409118652343750e+01 1.107926254272460938e+02 2.768350219726562500e+01 1.573011016845703125e+01 1.006620483398437500e+02 1.129170536994934082e+00 2.718120002746582031e+01 2.946707344055175781e+01 4.817717075347900391e-01 3.034805953502655029e-01 2.064378356933593750e+01
1.005600690841674805e-01 8.128375053405761719e+00 8.385863494873046875e+01 9.989868164062500000e+01 3.949686050415039062e+01 1.295663356781005859e+01 9.016022491455078125e+01 3.414182424545288086e+00 2.356600189208984375e+01 2.556196784973144531e+01 1.105558037757873535e+00 2.377863675355911255e-01 2.064378356933593750e+01
1.070138886570930481e-01 7.751929283142089844e+00 8.025259399414062500e+01 9.542810821533203125e+01 3.690012359619140625e+01 1.332547855377197266e+01 8.606353759765625000e+01 3.134553670883178711e+00 2.237203598022460938e+01 2.426405525207519531e+01 9.945302009582519531e-01 4.126969575881958008e-01 2.064378356933593750e+01
1.134273484349250793e-01 7.257787227630615234e+00 7.857840728759765625e+01 9.193056488037109375e+01 2.668018341064453125e+01 8.238877654075622559e-01 8.346602630615234375e+01 1.583676934242248535e+00 2.139196777343750000e+01 2.295718765258789062e+01 4.910584688186645508e-01 1.272461749613285065e-02 2.064378356933593750e+01
1.196089535951614380e-01 6.891169071197509766e+00 7.628612518310546875e+01 8.970732116699218750e+01 3.435341262817382812e+01 7.040466785430908203e+00 8.118249511718750000e+01 2.996390342712402344e+00 2.034890747070312500e+01 2.186039733886718750e+01 8.689895868301391602e-01 1.764799803495407104e-01 2.064378356933593750e+01
1.257804334163665771e-01 6.522831916809082031e+00 7.269022369384765625e+01 8.516310119628906250e+01 2.687897491455078125e+01 1.751623630523681641e+00 7.695452117919921875e+01 1.763617277145385742e+00 1.922673606872558594e+01 2.063242149353027344e+01 6.073835492134094238e-01 3.207740932703018188e-02 2.064378356933593750e+01
1.321490257978439331e-01 6.057447910308837891e+00 6.885934448242187500e+01 8.023937225341796875e+01 3.207278442382812500e+01 1.608971118927001953e+00 7.253378295898437500e+01 2.805257797241210938e+00 1.802687072753906250e+01 1.915628623962402344e+01 8.776353001594543457e-01 -9.316894412040710449e-02 2.064378356933593750e+01
1.384563297033309937e-01 5.740587234497070312e+00 6.654141235351562500e+01 7.726882934570312500e+01 1.849205970764160156e+01 1.379962158203125000e+01 6.982429504394531250e+01 3.938820064067840576e-01 1.717085647583007812e+01 1.821076202392578125e+01 3.440773114562034607e-02 1.665669381618499756e-01 2.064378356933593750e+01
1.446497291326522827e-01 5.267076492309570312e+00 6.368996810913085938e+01 7.447905731201171875e+01 2.030052757263183594e+01 -2.514885663986206055e+00 6.697641754150390625e+01 8.402206897735595703e-01 1.595655059814453125e+01 1.692786979675292969e+01 2.501469850540161133e-01 -7.539065182209014893e-02 2.064378356933593750e+01
1.508535146713256836e-01 4.824450969696044922e+00 5.962372589111328125e+01 6.891115570068359375e+01 1.577849102020263672e+01 -5.196321964263916016e+00 6.205202865600585938e+01 3.927841186523437500e-01 1.458038043975830078e+01 1.535346317291259766e+01 1.304136961698532104e-01 -8.605486899614334106e-02 2.064378356933593750e+01
1.571729034185409546e-01 4.631190299987792969e+00 5.836999130249023438e+01 6.827499389648437500e+01 2.097569274902343750e+01 5.346777915954589844e+00 6.094354248046875000e+01 9.113663434982299805e-01 1.405567741394042969e+01 1.491095829010009766e+01 2.723912298679351807e-01 1.586418598890304565e-02 2.064378356933593750e+01
1.635417938232421875e-01 4.273877620697021484e+00 5.603335952758789062e+01 6.544567871093750000e+01 1.683098602294921875e+01 8.913055419921875000e+00 5.834593582153320312e+01 3.179590106010437012e-01 1.314102554321289062e+01 1.386878395080566406e+01 1.405598819255828857e-01 1.941661685705184937e-01 2.064378356933593750e+01
1.698256134986877441e-01 4.051039218902587891e+00 5.411519241333007812e+01 6.256634521484375000e+01 1.100641155242919922e+01 2.816972136497497559e-01 5.595062637329101562e+01 -5.709352493286132812e-01 1.255541324615478516e+01 1.319490337371826172e+01 -1.247916668653488159e-01 1.228690613061189651e-02 2.064378356933593750e+01
1.761013567447662354e-01 3.820712804794311523e+00 5.208956909179687500e+01 6.109283828735351562e+01 1.712356948852539062e+01 2.949946403503417969e+00 5.407880401611328125e+01 3.033115267753601074e-01 1.189128303527832031e+01 1.249350833892822266e+01 1.861140429973602295e-01 4.289830848574638367e-02 2.064378356933593750e+01
1.823998540639877319e-01 3.572594881057739258e+00 4.875145339965820312e+01 5.644598388671875000e+01 1.754203605651855469e+01 1.101574659347534180e+00 5.004304122924804688e+01 6.984132528305053711e-01 1.093902492523193359e+01 1.141585350036621094e+01 2.727171778678894043e-01 -4.804623126983642578e-02 2.064378356933593750e+01
1.886507123708724976e-01 3.441959381103515625e+00 4.829380416870117188e+01 5.587133789062500000e+01 1.662644958496093750e+01 1.243068099021911621e+00 4.936637115478515625e+01 4.200707077980041504e-01 1.080434608459472656e+01 1.122976493835449219e+01 1.225097030401229858e-01 -5.905487574636936188e-03 2.064378356933593750e+01
1.949081569910049438e-01 3.398343086242675781e+00 4.812157440185546875e+01 5.553440856933593750e+01 1.493633079528808594e+01 4.436648368835449219e+00 4.911552429199218750e+01 2.732551991939544678e-01 1.057306861877441406e+01 1.095424365997314453e+01 1.127837598323822021e-01 1.056980937719345093e-01 2.064378356933593750e+01
2.011425346136093140e-01 3.174850940704345703e+00 4.717876815795898438e+01 5.410623550415039062e+01 1.366935443878173828e+01 1.591812372207641602e+00 4.775500488281250000e+01 -1.173225715756416321e-01 1.003883934020996094e+01 1.033202457427978516e+01 5.164778977632522583e-02 3.310373425483703613e-02 2.064378356933593750e+01
2.073954045772552490e-01 2.992462396621704102e+00 4.572420883178710938e+01 5.277383804321289062e+01 1.425309181213378906e+01 4.905282020568847656e+00 4.620193862915039062e+01 8.273188141174614429e-04 9.554935455322265625e+00 9.790090560913085938e+00 7.184939831495285034e-02 8.538883924484252930e-02 2.064378356933593750e+01
2.137389332056045532e-01 2.889235258102416992e+00 4.447725296020507812e+01 5.117164230346679688e+01 1.355170154571533203e+01 4.803954601287841797e+00 4.473230361938476562e+01 -6.742234807461500168e-03 9.254570960998535156e+00 9.445922851562500000e+00 6.629067659378051758e-02 7.599665224552154541e-02 2.064378356933593750e+01
2.200330942869186401e-01 2.742167711257934570e+00 4.301093292236328125e+01 4.946686935424804688e+01 1.395804405212402344e+01 5.455366611480712891e+00 4.304377365112304688e+01 -8.319694548845291138e-03 8.761999130249023438e+00 8.898944854736328125e+00 3.146154806017875671e-02 5.566464364528656006e-02 2.064378356933593750e+01
2.262930423021316528e-01 2.569039106369018555e+00 4.212355041503906250e+01 4.851659393310546875e+01 1.231029605865478516e+01 1.123816668987274170e-01 4.210060501098632812e+01 -2.356948256492614746e-01 8.345932006835937500e+00 8.482742309570312500e+00 2.911855280399322510e-02 -4.142972175031900406e-03 2.064378356933593750e+01
2.325985133647918701e-01 2.496087551116943359e+00 4.166052246093750000e+01 4.757109832763671875e+01 1.216626262664794922e+01 2.536372184753417969e+00 4.127468872070312500e+01 -2.895183861255645752e-01 8.205214500427246094e+00 8.257398605346679688e+00 4.903368279337882996e-02 5.055664107203483582e-02 2.064378356933593750e+01
2.388891130685806274e-01 2.418527603149414062e+00 4.067712402343750000e+01 4.633804702758789062e+01 1.333538532257080078e+01 3.658282756805419922e+00 4.007775115966796875e+01 -7.553021609783172607e-02 7.911901950836181641e+00 7.966312408447265625e+00 3.350145369768142700e-02 5.385616049170494080e-02 2.064378356933593750e+01
2.451218813657760620e-01 2.311973094940185547e+00 3.956454467773437500e+01 4.531766510009765625e+01 1.033511924743652344e+01 2.338633537292480469e+00 3.893122100830078125e+01 -5.964322090148925781e-01 7.537314891815185547e+00 7.518614768981933594e+00 -5.109010264277458191e-02 4.523298516869544983e-02 2.064378356933593750e+01
2.513737380504608154e-01 2.262350082397460938e+00 3.922959899902343750e+01 4.425411987304687500e+01 1.069093418121337891e+01 1.806643486022949219e+00 3.813702774047851562e+01 -4.309014081954956055e-01 7.461307048797607422e+00 7.429938793182373047e+00 -1.064029615372419357e-02 5.028434842824935913e-02 2.064378356933593750e+01
2.577070593833923340e-01 2.173151969909667969e+00 3.856504821777343750e+01 4.399818038940429688e+01 1.219763565063476562e+01 2.605370044708251953e+00 3.742945480346679688e+01 -4.276641309261322021e-01 7.176949024200439453e+00 7.100695610046386719e+00 -3.188771009445190430e-02 5.518881231546401978e-02 2.064378356933593750e+01
2.640204429626464844e-01 2.109338760375976562e+00 3.820800399780273438e+01 4.347368240356445312e+01 1.164481353759765625e+01 4.939259529113769531e+00 3.690613555908203125e+01 -5.896657109260559082e-01 7.013098239898681641e+00 6.920258998870849609e+00 -6.893407553434371948e-02 4.869679361581802368e-02 2.064378356933593750e+01
2.702898085117340088e-01 2.057296037673950195e+00 3.752149200439453125e+01 4.245448684692382812e+01 9.247227668762207031e+00 2.085042715072631836e+00 3.600247192382812500e+01 -8.088596463203430176e-01 6.856894493103027344e+00 6.708402633666992188e+00 -9.126555174589157104e-02 3.596574440598487854e-02 2.064378356933593750e+01
2.765615284442901611e-01 1.948944449424743652e+00 3.627450561523437500e+01 4.126205825805664062e+01 1.065548610687255859e+01 3.455414533615112305e+00 3.472687530517578125e+01 -6.394858956336975098e-01 6.492110729217529297e+00 6.339904785156250000e+00 -5.443464592099189758e-02 8.931352943181991577e-02 2.064378356933593750e+01
2.828698754310607910e-01 1.855609655380249023e+00 3.568343734741210938e+01 4.048127365112304688e+01 1.037591266632080078e+01 7.819538116455078125e-01 3.392956542968750000e+01 -6.901535987854003906e-01 6.271554470062255859e+00 6.068616390228271484e+00 -5.772771313786506653e-02 1.864675432443618774e-02 2.064378356933593750e+01
2.891486585140228271e-01 1.809628963470458984e+00 3.532095718383789062e+01 4.005707168579101562e+01 1.047208404541015625e+01 3.551730155944824219e+00 3.347418212890625000e+01 -6.903504729270935059e-01 6.129215717315673828e+00 5.934973239898681641e+00 -1.002727672457695007e-01 4.469818249344825745e-02 2.064378356933593750e+01
2.953523397445678711e-01 1.756819725036621094e+00 3.489048767089843750e+01 3.953072357177734375e+01 9.028961181640625000e+00 1.615014672279357910e+00 3.281007003784179688e+01 -1.015959143638610840e+00 5.971996307373046875e+00 5.753255844116210938e+00 -1.336255818605422974e-01 2.188359573483467102e-02 2.064378356933593750e+01
3.016075491905212402e-01 1.695072770118713379e+00 3.438268280029296875e+01 3.867103576660156250e+01 9.098855018615722656e+00 1.046385765075683594e+00 3.205591964721679688e+01 -9.148603081703186035e-01 5.777296543121337891e+00 5.476682662963867188e+00 -1.048154160380363464e-01 -7.196366204880177975e-04 2.064378356933593750e+01
3.079382479190826416e-01 1.690667986869812012e+00 3.467459106445312500e+01 3.872015380859375000e+01 9.844433784484863281e+00 9.381394386291503906e-01 3.212693786621093750e+01 -8.272117376327514648e-01 5.815049648284912109e+00 5.507534503936767578e+00 -9.930910915136337280e-02 1.275003980845212936e-02 2.064378356933593750e+01
3.142760396003723145e-01 1.666345000267028809e+00 3.411750030517578125e+01 3.799588394165039062e+01 8.704065322875976562e+00 3.815522432327270508e+00 3.121717453002929688e+01 -1.177231907844543457e+00 5.698464870452880859e+00 5.335943222045898438e+00 -1.387101560831069946e-01 5.517091974616050720e-02 2.064378356933593750e+01
3.205462992191314697e-01 1.602901220321655273e+00 3.378820037841796875e+01 3.781945037841796875e+01 8.573228836059570312e+00 2.491493940353393555e+00 3.093856620788574219e+01 -1.197396516799926758e+00 5.534195423126220703e+00 5.176912784576416016e+00 -1.700216978788375854e-01 2.961883880198001862e-02 2.064378356933593750e+01
3.268128037452697754e-01 1.549240112304687500e+00 3.340667724609375000e+01 3.725717926025390625e+01 8.562195777893066406e+00 4.583302497863769531e+00 3.040311622619628906e+01 -1.113401532173156738e+00 5.373867034912109375e+00 4.972447872161865234e+00 -1.338401585817337036e-01 6.615191698074340820e-02 2.064378356933593750e+01
3.331238031387329102e-01 1.540876030921936035e+00 3.292111587524414062e+01 3.688571548461914062e+01 8.804279327392578125e+00 5.230166435241699219e+00 2.979740715026855469e+01 -1.198664188385009766e+00 5.307705879211425781e+00 4.905269145965576172e+00 -1.789966374635696411e-01 1.021587103605270386e-01 2.064378356933593750e+01
3.394046723842620850e-01 1.510327696800231934e+00 3.264852523803710938e+01 3.651955032348632812e+01 8.531941413879394531e+00 3.736275672912597656e+00 2.937834358215332031e+01 -1.280306577682495117e+00 5.193883895874023438e+00 4.779352188110351562e+00 -1.814804077148437500e-01 8.606328815221786499e-02 2.064378356933593750e+01
3.456391692161560059e-01 1.451576232910156250e+00 3.219309616088867188e+01 3.634462738037109375e+01 9.153543472290039062e+00 4.552279949188232422e+00 2.895810127258300781e+01 -1.277169942855834961e+00 5.016638755798339844e+00 4.590265274047851562e+00 -1.760803908109664917e-01 7.846208661794662476e-02 2.064378356933593750e+01
3.518808186054229736e-01 1.451368451118469238e+00 3.240497589111328125e+01 3.601993560791015625e+01 8.724066734313964844e+00 5.108994960784912109e+00 2.871574211120605469e+01 -1.336037278175354004e+00 5.031182289123535156e+00 4.536329269409179688e+00 -1.951447576284408569e-01 8.317804336547851562e-02 2.064378356933593750e+01
3.582032322883605957e-01 1.424237370491027832e+00 3.185974693298339844e+01 3.555743408203125000e+01 8.464546203613281250e+00 6.270655155181884766e+00 2.800724220275878906e+01 -1.506840348243713379e+00 4.928147792816162109e+00 4.422871112823486328e+00 -1.980999708175659180e-01 1.037852019071578979e-01 2.064378356933593750e+01
3.645117878913879395e-01 1.416312456130981445e+00 3.169775581359863281e+01 3.507852554321289062e+01 7.619436740875244141e+00 6.603724002838134766e+00 2.764142036437988281e+01 -1.565522313117980957e+00 4.860299110412597656e+00 4.316533088684082031e+00 -1.958119720220565796e-01 1.145373359322547913e-01 2.064378356933593750e+01
3.707640767097473145e-01 1.409940958023071289e+00 3.222682952880859375e+01 3.556185150146484375e+01 7.330214977264404297e+00 8.330298423767089844e+00 2.786995887756347656e+01 -1.825863480567932129e+00 4.922253131866455078e+00 4.349351406097412109e+00 -2.505590319633483887e-01 1.312782764434814453e-01 2.064378356933593750e+01
3.770540952682495117e-01 1.412232518196105957e+00 3.263869094848632812e+01 3.594422149658203125e+01 6.943747043609619141e+00 9.689303398132324219e+00 2.803566360473632812e+01 -1.964267492294311523e+00 4.967801094055175781e+00 4.384511947631835938e+00 -2.569995820522308350e-01 1.463177353143692017e-01 2.064378356933593750e+01
3.833588361740112305e-01 1.400616407394409180e+00 3.243371200561523438e+01 3.594645690917968750e+01 7.405785083770751953e+00 1.155953407287597656e+01 2.779935073852539062e+01 -2.024178981781005859e+00 4.871720790863037109e+00 4.276472091674804688e+00 -2.811201214790344238e-01 1.544115692377090454e-01 2.064378356933593750e+01
3.896513879299163818e-01 1.408869504928588867e+00 3.291922378540039062e+01 3.612825775146484375e+01 7.722944736480712891e+00 1.363478755950927734e+01 2.775893402099609375e+01 -2.124518871307373047e+00 4.961482048034667969e+00 4.265245914459228516e+00 -3.061336874961853027e-01 1.636131554841995239e-01 2.064378356933593750e+01
3.958770036697387695e-01 1.398637056350708008e+00 3.340684127807617188e+01 3.674991989135742188e+01 7.695995330810546875e+00 1.692041969299316406e+01 2.812721443176269531e+01 -2.216017007827758789e+00 4.917656898498535156e+00 4.242599010467529297e+00 -2.849338650703430176e-01 2.192843556404113770e-01 2.064378356933593750e+01
4.021010994911193848e-01 1.410217404365539551e+00 3.458462142944335938e+01 3.788744735717773438e+01 7.477031707763671875e+00 1.811832427978515625e+01 2.904938697814941406e+01 -2.395455121994018555e+00 5.004595756530761719e+00 4.255483150482177734e+00 -3.204392790794372559e-01 2.301423847675323486e-01 2.064378356933593750e+01
