# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 103
8.018244989216327667e-03 2.041465568542480469e+01 1.823606109619140625e+02 2.140477142333984375e+02 2.673154067993164062e+01 1.536995086669921875e+02 1.969344940185546875e+02 -1.906103253364562988e+00 5.842449188232421875e+01 6.354514694213867188e+01 -2.388384103775024414e+00 2.306811332702636719e+00 2.056102752685546875e+01
1.401655934751033783e-02 3.782605361938476562e+01 3.004530639648437500e+02 3.568880004882812500e+02 4.832561969757080078e+00 -2.189190673828125000e+02 3.266549072265625000e+02 -7.909013271331787109e+00 1.043976440429687500e+02 1.135397186279296875e+02 -4.638719081878662109e+00 -7.899731159210205078e+00 2.056102752685546875e+01
1.969251595437526703e-02 3.601895141601562500e+01 2.965081176757812500e+02 3.481034851074218750e+02 -5.413675689697265625e+01 5.247625350952148438e+01 3.202745666503906250e+02 -2.061495590209960938e+01 1.007735443115234375e+02 1.092534637451171875e+02 -7.231225490570068359e+00 1.451951384544372559e+00 2.056102752685546875e+01
2.551339380443096161e-02 3.441431045532226562e+01 3.069261474609375000e+02 3.689538269042968750e+02 1.534310760498046875e+02 -4.024610519409179688e+01 3.355301818847656250e+02 1.685430908203125000e+01 1.005537643432617188e+02 1.101794891357421875e+02 5.007102966308593750e+00 -1.146514534950256348e+00 2.056102752685546875e+01
3.202908113598823547e-02 2.940251541137695312e+01 2.634521179199218750e+02 3.155577392578125000e+02 1.316521759033203125e+02 1.124578094482421875e+02 2.872994384765625000e+02 1.313553905487060547e+01 8.551311492919921875e+01 9.355511474609375000e+01 3.902064323425292969e+00 3.892683982849121094e+00 2.056102752685546875e+01
3.846523538231849670e-02 2.179319763183593750e+01 1.932884826660156250e+02 2.317066497802734375e+02 3.746994400024414062e+01 1.270585250854492188e+01 2.106422576904296875e+02 -1.376076579093933105e+00 6.220357894897460938e+01 6.820624542236328125e+01 -2.330446094274520874e-01 3.589499890804290771e-01 2.056102752685546875e+01
4.443310573697090149e-02 2.001240158081054688e+01 1.750775146484375000e+02 2.089216003417968750e+02 5.279690551757812500e+01 2.336351013183593750e+01 1.904273223876953125e+02 2.945908308029174805e+00 5.655231857299804688e+01 6.188351058959960938e+01 8.515434265136718750e-01 3.051513731479644775e-01 2.056102752685546875e+01
5.042308941483497620e-02 1.935910034179687500e+01 1.675368041992187500e+02 1.995715637207031250e+02 5.154270172119140625e+01 1.609371948242187500e+01 1.820551452636718750e+02 3.368857860565185547e+00 5.436243438720703125e+01 5.936577987670898438e+01 1.039526104927062988e+00 3.089368641376495361e-01 2.056102752685546875e+01
5.690929666161537170e-02 1.708192634582519531e+01 1.550811614990234375e+02 1.860967864990234375e+02 7.103304290771484375e+01 -3.011835670471191406e+01 1.689968261718750000e+02 7.180158138275146484e+00 4.858911514282226562e+01 5.341331481933593750e+01 2.714587688446044922e+00 -1.086882710456848145e+00 2.056102752685546875e+01
6.341847032308578491e-02 1.636956405639648438e+01 1.446199951171875000e+02 1.749189910888671875e+02 9.503953552246093750e+01 2.191708755493164062e+01 1.580424652099609375e+02 1.114192008972167969e+01 4.596704864501953125e+01 5.059024047851562500e+01 3.834100246429443359e+00 4.840782880783081055e-01 2.056102752685546875e+01
6.949992477893829346e-02 1.456150531768798828e+01 1.318499145507812500e+02 1.567631072998046875e+02 5.113767242431640625e+01 -3.845594167709350586e+00 1.427419586181640625e+02 4.243540287017822266e+00 4.126058197021484375e+01 4.493978881835937500e+01 1.343337893486022949e+00 -1.939824968576431274e-01 2.056102752685546875e+01
7.558133453130722046e-02 1.379554843902587891e+01 1.294719390869140625e+02 1.540288543701171875e+02 5.788474655151367188e+01 -1.923023414611816406e+01 1.401881256103515625e+02 5.872455120086669922e+00 3.962873458862304688e+01 4.322674179077148438e+01 1.999486923217773438e+00 -7.137595415115356445e-01 2.056102752685546875e+01
