# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 133
6.949992477893829346e-02 1.429642009735107422e+01 1.304913635253906250e+02 1.543366699218750000e+02 4.781707763671875000e+01 -3.858792495727539062e+01 1.408387603759765625e+02 4.156651020050048828e+00 4.063172149658203125e+01 4.417420959472656250e+01 1.417602539062500000e+00 -1.069648504257202148e+00 2.061580848693847656e+01
7.558133453130722046e-02 1.403892230987548828e+01 1.335428009033203125e+02 1.590804443359375000e+02 7.269858551025390625e+01 3.577473068237304688e+01 1.445262756347656250e+02 7.706500530242919922e+00 4.070872879028320312e+01 4.440338897705078125e+01 2.525355339050292969e+00 9.682673811912536621e-01 2.061580848693847656e+01
8.196274191141128540e-02 1.224451160430908203e+01 1.169548339843750000e+02 1.372476654052734375e+02 3.351481628417968750e+01 3.040671348571777344e+01 1.254906997680664062e+02 1.680643558502197266e+00 3.511774063110351562e+01 3.791507720947265625e+01 4.462743997573852539e-01 9.278355836868286133e-01 2.061580848693847656e+01
8.830232173204421997e-02 1.054345798492431641e+01 1.008075561523437500e+02 1.194446487426757812e+02 4.687337493896484375e+01 6.724789619445800781e+00 1.085470809936523438e+02 4.453752517700195312e+00 3.002781677246093750e+01 3.256230163574218750e+01 1.471371889114379883e+00 2.363852858543395996e-01 2.061580848693847656e+01
9.435217082500457764e-02 9.476010322570800781e+00 9.558335113525390625e+01 1.128234786987304688e+02 3.558256530761718750e+01 -6.429244041442871094e+00 1.024413452148437500e+02 2.564745903015136719e+00 2.756268692016601562e+01 2.977769660949707031e+01 8.730510473251342773e-01 -2.735514938831329346e-01 2.061580848693847656e+01
1.005600690841674805e-01 8.482649803161621094e+00 8.606859588623046875e+01 1.007147979736328125e+02 1.779463386535644531e+01 -1.075820350646972656e+01 9.167083740234375000e+01 -1.896380782127380371e-01 2.443687820434570312e+01 2.631074333190917969e+01 1.101527884602546692e-01 -4.256284832954406738e-01 2.061580848693847656e+01
1.070138886570930481e-01 7.628765106201171875e+00 8.291784667968750000e+01 9.833847045898437500e+01 3.022974777221679688e+01 5.537038326263427734e+00 8.876082611083984375e+01 1.782804489135742188e+00 2.258678436279296875e+01 2.440393638610839844e+01 7.491241693496704102e-01 1.864877939224243164e-01 2.061580848693847656e+01
1.134273484349250793e-01 7.312733173370361328e+00 7.794370269775390625e+01 9.266903686523437500e+01 3.019676208496093750e+01 4.289717674255371094e+00 8.338255310058593750e+01 1.978099226951599121e+00 2.133464241027832031e+01 2.305760002136230469e+01 5.813319683074951172e-01 5.508011952042579651e-02 2.061580848693847656e+01
1.196089535951614380e-01 7.032140731811523438e+00 7.844086456298828125e+01 9.220303344726562500e+01 3.188316154479980469e+01 9.082958221435546875e+00 8.340007781982421875e+01 2.455577135086059570e+00 2.102258682250976562e+01 2.260029983520507812e+01 7.938098907470703125e-01 2.263053506612777710e-01 2.061580848693847656e+01
1.257804334163665771e-01 6.502813339233398438e+00 7.199039459228515625e+01 8.372609710693359375e+01 2.592215728759765625e+01 6.166843414306640625e+00 7.587604522705078125e+01 1.567427515983581543e+00 1.917031097412109375e+01 2.042380332946777344e+01 4.844988584518432617e-01 -4.466836340725421906e-03 2.061580848693847656e+01
1.321490257978439331e-01 6.230725765228271484e+00 7.061032104492187500e+01 8.243057250976562500e+01 2.186495399475097656e+01 -8.485318183898925781e+00 7.437979888916015625e+01 9.116904735565185547e-01 1.854671478271484375e+01 1.968987846374511719e+01 2.769350111484527588e-01 -3.560370802879333496e-01 2.061580848693847656e+01
1.384563297033309937e-01 5.850431919097900391e+00 6.813160705566406250e+01 8.007402801513671875e+01 2.226341819763183594e+01 4.438154220581054688e+00 7.184969329833984375e+01 8.607882261276245117e-01 1.756513595581054688e+01 1.872873878479003906e+01 2.933209836483001709e-01 2.809983864426612854e-02 2.061580848693847656e+01
1.446497291326522827e-01 5.529374599456787109e+00 6.528715515136718750e+01 7.536462402343750000e+01 2.054869079589843750e+01 3.938957154750823975e-01 6.812343597412109375e+01 8.893653750419616699e-01 1.662624168395996094e+01 1.753340148925781250e+01 3.311210572719573975e-01 -8.079160936176776886e-03 2.061580848693847656e+01
1.508535146713256836e-01 5.133440494537353516e+00 6.403549957275390625e+01 7.429117584228515625e+01 1.958576011657714844e+01 4.790030956268310547e+00 6.681414794921875000e+01 6.137679815292358398e-01 1.581322097778320312e+01 1.664277076721191406e+01 2.133869230747222900e-01 2.775832545012235641e-03 2.061580848693847656e+01
1.571729034185409546e-01 4.467397689819335938e+00 5.850177764892578125e+01 6.776422119140625000e+01 1.628109359741210938e+01 -1.359418034553527832e+00 6.067690658569335938e+01 2.023470550775527954e-01 1.385349178314208984e+01 1.452779293060302734e+01 1.980940401554107666e-01 -6.805682927370071411e-02 2.061580848693847656e+01
1.635417938232421875e-01 4.196413040161132812e+00 5.532002639770507812e+01 6.488159179687500000e+01 2.005124282836914062e+01 -1.541340202093124390e-01 5.759535598754882812e+01 9.034093022346496582e-01 1.299764537811279297e+01 1.369945144653320312e+01 3.009365797042846680e-01 -3.956601023674011230e-02 2.061580848693847656e+01
1.698256134986877441e-01 4.084109306335449219e+00 5.445767211914062500e+01 6.399972152709960938e+01 2.268732643127441406e+01 3.599651336669921875e+00 5.656344985961914062e+01 1.209472060203552246e+00 1.270159244537353516e+01 1.339084625244140625e+01 2.950491905212402344e-01 -5.411429330706596375e-02 2.061580848693847656e+01
1.761013567447662354e-01 3.819086790084838867e+00 5.215854644775390625e+01 6.013130187988281250e+01 1.708923530578613281e+01 -7.678327560424804688e-01 5.354461669921875000e+01 6.710894107818603516e-01 1.190083217620849609e+01 1.237191581726074219e+01 2.609378695487976074e-01 -2.621485292911529541e-02 2.061580848693847656e+01
1.823998540639877319e-01 3.703873634338378906e+00 5.070348739624023438e+01 5.856126403808593750e+01 1.646609306335449219e+01 4.328448772430419922e+00 5.174053955078125000e+01 2.259401530027389526e-01 1.149719333648681641e+01 1.192135620117187500e+01 1.177995577454566956e-01 7.158165425062179565e-02 2.061580848693847656e+01
1.886507123708724976e-01 3.455633163452148438e+00 4.920801544189453125e+01 5.667806625366210938e+01 1.381212520599365234e+01 4.927310466766357422e+00 5.005701065063476562e+01 -1.985150575637817383e-01 1.086499309539794922e+01 1.122893905639648438e+01 4.809002205729484558e-02 5.717325583100318909e-02 2.061580848693847656e+01
1.949081569910049438e-01 3.351306915283203125e+00 4.858075714111328125e+01 5.586001205444335938e+01 1.488047695159912109e+01 8.791458010673522949e-01 4.928149032592773438e+01 1.026663929224014282e-01 1.053869628906250000e+01 1.083799934387207031e+01 9.773630648851394653e-02 -2.490326017141342163e-02 2.061580848693847656e+01
2.011425346136093140e-01 3.185524940490722656e+00 4.694040298461914062e+01 5.436857986450195312e+01 1.917604637145996094e+01 3.232706069946289062e+00 4.756203079223632812e+01 7.162956595420837402e-01 1.010139465332031250e+01 1.036333847045898438e+01 1.771467775106430054e-01 2.119171619415283203e-02 2.061580848693847656e+01
2.073954045772552490e-01 3.122558355331420898e+00 4.680596160888671875e+01 5.429928588867187500e+01 1.713306427001953125e+01 8.179707825183868408e-02 4.736409759521484375e+01 4.332104623317718506e-01 1.002182197570800781e+01 1.027723503112792969e+01 1.937610954046249390e-01 -4.402749612927436829e-02 2.061580848693847656e+01
2.137389332056045532e-01 2.960758686065673828e+00 4.520733261108398438e+01 5.145608901977539062e+01 1.260109424591064453e+01 1.658548116683959961e-01 4.500664901733398438e+01 -2.978098392486572266e-01 9.475918769836425781e+00 9.600687026977539062e+00 4.199692979454994202e-02 4.863681737333536148e-03 2.061580848693847656e+01
2.200330942869186401e-01 2.745293855667114258e+00 4.357777023315429688e+01 4.992002868652343750e+01 1.318721580505371094e+01 4.548644542694091797e+00 4.339566421508789062e+01 -9.535571932792663574e-02 8.852508544921875000e+00 8.958189010620117188e+00 5.978452041745185852e-02 1.538498103618621826e-01 2.061580848693847656e+01
2.262930423021316528e-01 2.653680801391601562e+00 4.293207550048828125e+01 4.907695770263671875e+01 1.324448776245117188e+01 1.304998278617858887e+00 4.251865768432617188e+01 -1.261426508426666260e-01 8.615863800048828125e+00 8.677045822143554688e+00 2.032452449202537537e-02 4.085772484540939331e-02 2.061580848693847656e+01
2.325985133647918701e-01 2.466816663742065430e+00 4.146573638916015625e+01 4.789062500000000000e+01 1.357737731933593750e+01 3.271510124206542969e+00 4.109512710571289062e+01 -2.506137490272521973e-01 8.084517478942871094e+00 8.114915847778320312e+00 1.399327628314495087e-02 5.789206922054290771e-02 2.061580848693847656e+01
2.388891130685806274e-01 2.472774028778076172e+00 4.131914901733398438e+01 4.724835205078125000e+01 1.362055683135986328e+01 2.337530136108398438e+00 4.052370452880859375e+01 -1.736837476491928101e-01 8.082547187805175781e+00 8.071729660034179688e+00 6.675200711470097303e-05 1.641716994345188141e-02 2.061580848693847656e+01
2.451218813657760620e-01 2.357886075973510742e+00 4.047663879394531250e+01 4.625326538085937500e+01 1.280333042144775391e+01 3.132356166839599609e+00 3.968556213378906250e+01 -2.618800699710845947e-01 7.780754089355468750e+00 7.772948265075683594e+00 -4.871492739766836166e-03 4.641886427998542786e-02 2.061580848693847656e+01
2.513737380504608154e-01 2.269191026687622070e+00 3.981373596191406250e+01 4.493573379516601562e+01 1.079768848419189453e+01 1.578587055206298828e+00 3.848659133911132812e+01 -6.241697669029235840e-01 7.553082942962646484e+00 7.409051895141601562e+00 -6.151507422327995300e-02 1.446828711777925491e-02 2.061580848693847656e+01
2.577070593833923340e-01 2.181062459945678711e+00 3.936741638183593750e+01 4.449487686157226562e+01 1.275069522857666016e+01 1.616475939750671387e+00 3.785049057006835938e+01 -3.159101605415344238e-01 7.338567256927490234e+00 7.184671401977539062e+00 -1.924977451562881470e-02 3.471649950370192528e-03 2.061580848693847656e+01
2.640204429626464844e-01 2.120448350906372070e+00 3.812415313720703125e+01 4.353686523437500000e+01 1.211956691741943359e+01 2.480085372924804688e+00 3.666871261596679688e+01 -5.294989943504333496e-01 7.047982215881347656e+00 6.902995586395263672e+00 -5.957582220435142517e-02 1.900185830891132355e-02 2.061580848693847656e+01
2.702898085117340088e-01 2.056098699569702148e+00 3.775465011596679688e+01 4.275512695312500000e+01 1.087831306457519531e+01 1.252243995666503906e+00 3.601406097412109375e+01 -7.141270637512207031e-01 6.900842666625976562e+00 6.719314098358154297e+00 -7.520160824060440063e-02 9.569336660206317902e-03 2.061580848693847656e+01
2.765615284442901611e-01 1.978899359703063965e+00 3.705133056640625000e+01 4.174544525146484375e+01 1.102520847320556641e+01 2.318660259246826172e+00 3.506147766113281250e+01 -6.257513761520385742e-01 6.636334896087646484e+00 6.416004657745361328e+00 -7.306811213493347168e-02 3.509946167469024658e-02 2.061580848693847656e+01
2.828698754310607910e-01 1.883621573448181152e+00 3.569599914550781250e+01 4.022473144531250000e+01 9.737730026245117188e+00 7.333742380142211914e-01 3.353685760498046875e+01 -8.811389803886413574e-01 6.302939891815185547e+00 6.028283119201660156e+00 -1.204101070761680603e-01 7.027097046375274658e-03 2.061580848693847656e+01
2.891486585140228271e-01 1.830363273620605469e+00 3.570837402343750000e+01 4.049819946289062500e+01 1.072411632537841797e+01 3.111152887344360352e+00 3.361112213134765625e+01 -7.597499489784240723e-01 6.231146812438964844e+00 6.000215053558349609e+00 -9.962119907140731812e-02 3.685607016086578369e-02 2.061580848693847656e+01
2.953523397445678711e-01 1.780273199081420898e+00 3.533504486083984375e+01 3.994356918334960938e+01 9.394924163818359375e+00 2.221480131149291992e+00 3.307539367675781250e+01 -9.779099225997924805e-01 6.031636714935302734e+00 5.751830577850341797e+00 -1.089045181870460510e-01 2.344154752790927887e-02 2.061580848693847656e+01
3.016075491905212402e-01 1.739053010940551758e+00 3.482534790039062500e+01 3.927043533325195312e+01 9.980093002319335938e+00 3.720197916030883789e+00 3.229248428344726562e+01 -9.486979842185974121e-01 5.917395591735839844e+00 5.593783378601074219e+00 -1.067957207560539246e-01 6.415110826492309570e-02 2.061580848693847656e+01
3.079382479190826416e-01 1.678977251052856445e+00 3.419461822509765625e+01 3.859463882446289062e+01 1.002531337738037109e+01 3.774295568466186523e+00 3.157289505004882812e+01 -1.007603764533996582e+00 5.724164962768554688e+00 5.401016235351562500e+00 -1.308235377073287964e-01 4.767267405986785889e-02 2.061580848693847656e+01
3.142760396003723145e-01 1.627319931983947754e+00 3.376176452636718750e+01 3.784553527832031250e+01 9.461998939514160156e+00 3.181043148040771484e+00 3.085341262817382812e+01 -1.013355135917663574e+00 5.595673561096191406e+00 5.201760292053222656e+00 -1.332615017890930176e-01 6.206545606255531311e-02 2.061580848693847656e+01
3.205462992191314697e-01 1.609914302825927734e+00 3.380421829223632812e+01 3.776623153686523438e+01 7.735419750213623047e+00 2.817533493041992188e+00 3.068978691101074219e+01 -1.368154883384704590e+00 5.593090057373046875e+00 5.165876388549804688e+00 -1.824262589216232300e-01 7.101932168006896973e-02 2.061580848693847656e+01
3.268128037452697754e-01 1.576133847236633301e+00 3.381798553466796875e+01 3.763406372070312500e+01 8.542015075683593750e+00 4.359210968017578125e+00 3.046090507507324219e+01 -1.375905036926269531e+00 5.474472522735595703e+00 5.018127441406250000e+00 -1.915875822305679321e-01 7.242918759584426880e-02 2.061580848693847656e+01
3.331238031387329102e-01 1.526438236236572266e+00 3.263542938232421875e+01 3.651271438598632812e+01 8.327185630798339844e+00 3.793624639511108398e+00 2.922759628295898438e+01 -1.439991831779479980e+00 5.249709606170654297e+00 4.784289360046386719e+00 -2.081356346607208252e-01 6.755519658327102661e-02 2.061580848693847656e+01
3.394046723842620850e-01 1.506103277206420898e+00 3.287915420532226562e+01 3.650436019897460938e+01 7.995242595672607422e+00 4.059741497039794922e+00 2.924037933349609375e+01 -1.349850416183471680e+00 5.254993915557861328e+00 4.773798942565917969e+00 -1.747786104679107666e-01 7.664592564105987549e-02 2.061580848693847656e+01
3.456391692161560059e-01 1.453135609626770020e+00 3.244342041015625000e+01 3.611144638061523438e+01 7.798591613769531250e+00 2.351832866668701172e+00 2.865585136413574219e+01 -1.511318445205688477e+00 5.053837299346923828e+00 4.556113243103027344e+00 -2.041261196136474609e-01 3.851562365889549255e-02 2.061580848693847656e+01
3.518808186054229736e-01 1.468505144119262695e+00 3.285810089111328125e+01 3.625383377075195312e+01 8.418381690979003906e+00 3.710876703262329102e+00 2.877453041076660156e+01 -1.364251017570495605e+00 5.108599185943603516e+00 4.574501514434814453e+00 -1.763734072446823120e-01 8.125776052474975586e-02 2.061580848693847656e+01
3.582032322883605957e-01 1.432354450225830078e+00 3.230617904663085938e+01 3.589370346069335938e+01 8.482759475708007812e+00 6.654873371124267578e+00 2.812474250793457031e+01 -1.596568346023559570e+00 4.987591743469238281e+00 4.445442199707031250e+00 -2.145456522703170776e-01 8.757753670215606689e-02 2.061580848693847656e+01
3.645117878913879395e-01 1.406011462211608887e+00 3.202653884887695312e+01 3.544417953491210938e+01 7.792539596557617188e+00 5.236176967620849609e+00 2.757997894287109375e+01 -1.737204313278198242e+00 4.885391235351562500e+00 4.307761669158935547e+00 -2.315416634082794189e-01 8.139780163764953613e-02 2.061580848693847656e+01
3.707640767097473145e-01 1.399164795875549316e+00 3.206587219238281250e+01 3.538651657104492188e+01 8.734501838684082031e+00 7.982613563537597656e+00 2.747268676757812500e+01 -1.604688167572021484e+00 4.856307506561279297e+00 4.226170063018798828e+00 -2.189137935638427734e-01 1.265481263399124146e-01 2.061580848693847656e+01
3.770540952682495117e-01 1.392119765281677246e+00 3.192853736877441406e+01 3.551565551757812500e+01 8.241971969604492188e+00 8.445823669433593750e+00 2.708591842651367188e+01 -1.877723932266235352e+00 4.835107326507568359e+00 4.190907478332519531e+00 -2.476379126310348511e-01 1.350407749414443970e-01 2.061580848693847656e+01
3.833588361740112305e-01 1.392533063888549805e+00 3.225894927978515625e+01 3.574560165405273438e+01 8.575226783752441406e+00 1.202764320373535156e+01 2.725347137451171875e+01 -1.932497262954711914e+00 4.834029197692871094e+00 4.173200607299804688e+00 -2.490722686052322388e-01 1.621700823307037354e-01 2.061580848693847656e+01
3.896513879299163818e-01 1.411405682563781738e+00 3.360275650024414062e+01 3.674222564697265625e+01 8.115549087524414062e+00 1.416759300231933594e+01 2.801046371459960938e+01 -2.197736024856567383e+00 5.010146141052246094e+00 4.257766246795654297e+00 -2.925671637058258057e-01 1.950826942920684814e-01 2.061580848693847656e+01
3.958770036697387695e-01 1.404445767402648926e+00 3.356704330444335938e+01 3.701234054565429688e+01 9.522883415222167969e+00 1.650291824340820312e+01 2.788991737365722656e+01 -2.153491258621215820e+00 4.938039302825927734e+00 4.222670078277587891e+00 -2.850036323070526123e-01 1.943717151880264282e-01 2.061580848693847656e+01
4.021010994911193848e-01 1.419369459152221680e+00 3.440243911743164062e+01 3.771032333374023438e+01 8.128054618835449219e+00 1.677895927429199219e+01 2.846185874938964844e+01 -2.415340662002563477e+00 5.008786678314208984e+00 4.233476161956787109e+00 -3.051698803901672363e-01 2.108352631330490112e-01 2.061580848693847656e+01
