# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 194
8.018244989216327667e-03 5.704237365722656250e+01 4.295200195312500000e+02 5.281738281250000000e+02 2.294075927734375000e+02 8.106034545898437500e+02 4.733676757812500000e+02 1.230827426910400391e+01 1.548513031005859375e+02 1.716127471923828125e+02 8.076774597167968750e+00 3.244789123535156250e+01 1.975857925415039062e+01
1.401655934751033783e-02 3.957917785644531250e+01 2.826133117675781250e+02 3.585038757324218750e+02 2.502274627685546875e+02 2.829835891723632812e+01 3.169089965820312500e+02 3.072808647155761719e+01 1.032901458740234375e+02 1.167901077270507812e+02 1.366577434539794922e+01 -1.143633484840393066e+00 1.975857925415039062e+01
1.969251595437526703e-02 4.354681777954101562e+01 3.332937622070312500e+02 3.993422546386718750e+02 4.113546752929687500e+01 5.586011123657226562e+01 3.634626159667968750e+02 -6.177231311798095703e+00 1.177323837280273438e+02 1.291519927978515625e+02 -7.059270143508911133e-01 1.644565701484680176e+00 1.975857925415039062e+01
2.551339380443096161e-02 4.489191818237304688e+01 3.372294311523437500e+02 4.139729003906250000e+02 2.093129425048828125e+02 1.121795082092285156e+01 3.722642822265625000e+02 2.364247512817382812e+01 1.204316711425781250e+02 1.328778533935546875e+02 6.236160278320312500e+00 4.007391333580017090e-01 1.975857925415039062e+01
3.202908113598823547e-02 3.310844039916992188e+01 2.543646087646484375e+02 3.153829956054687500e+02 2.449853210449218750e+02 1.226118240356445312e+02 2.819674072265625000e+02 3.204740524291992188e+01 8.922350311279296875e+01 9.932207489013671875e+01 1.139158153533935547e+01 3.391587495803833008e+00 1.975857925415039062e+01
3.846523538231849670e-02 2.760977363586425781e+01 2.116688385009765625e+02 2.577031250000000000e+02 9.710355377197265625e+01 5.041076660156250000e+01 2.323498840332031250e+02 8.200991630554199219e+00 7.388865661621093750e+01 8.144793701171875000e+01 2.800879001617431641e+00 1.223057389259338379e+00 1.975857925415039062e+01
4.443310573697090149e-02 2.226014900207519531e+01 1.769658355712890625e+02 2.119544372558593750e+02 4.862016296386718750e+01 2.293328762054443359e+00 1.926269683837890625e+02 1.493081212043762207e+00 6.000557327270507812e+01 6.578815460205078125e+01 1.074362635612487793e+00 -8.657062053680419922e-02 1.975857925415039062e+01
5.042308941483497620e-02 2.177846717834472656e+01 1.735513305664062500e+02 2.101058044433593750e+02 9.197212982177734375e+01 6.773532104492187500e+01 1.897536926269531250e+02 8.870867729187011719e+00 5.877999877929687500e+01 6.460434722900390625e+01 2.779972314834594727e+00 1.726969599723815918e+00 1.975857925415039062e+01
5.690929666161537170e-02 1.844332885742187500e+01 1.460988616943359375e+02 1.758263702392578125e+02 6.025559616088867188e+01 -5.822309875488281250e+01 1.592120819091796875e+02 5.380549430847167969e+00 4.923900985717773438e+01 5.408684158325195312e+01 2.213625669479370117e+00 -2.104778051376342773e+00 1.975857925415039062e+01
6.341847032308578491e-02 1.726480102539062500e+01 1.430014495849609375e+02 1.721638488769531250e+02 6.491928863525390625e+01 1.622162055969238281e+01 1.556850738525390625e+02 5.713928222656250000e+00 4.714867019653320312e+01 5.168268585205078125e+01 1.995983362197875977e+00 3.126210272312164307e-01 1.975857925415039062e+01
6.949992477893829346e-02 1.582765960693359375e+01 1.361310424804687500e+02 1.631239166259765625e+02 6.518410491943359375e+01 -4.579753398895263672e+00 1.477874450683593750e+02 6.625556945800781250e+00 4.386662673950195312e+01 4.785294723510742188e+01 2.209009170532226562e+00 -3.568494617938995361e-01 1.975857925415039062e+01
