# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 22
2.011425346136093140e-01 3.489314317703247070e+00 4.675982284545898438e+01 5.395816802978515625e+01 1.701181221008300781e+01 1.847197294235229492e+00 4.714474868774414062e+01 4.266273975372314453e-01 1.065451717376708984e+01 1.085974025726318359e+01 1.339671313762664795e-01 8.838224224746227264e-03 1.979282379150390625e+01
2.073954045772552490e-01 3.279249668121337891e+00 4.519853210449218750e+01 5.207291793823242188e+01 1.536535453796386719e+01 1.240336537361145020e+00 4.524066162109375000e+01 5.707656592130661011e-02 1.004921340942382812e+01 1.021203136444091797e+01 9.939008951187133789e-02 1.700634509325027466e-02 1.979282379150390625e+01
2.137389332056045532e-01 3.103318691253662109e+00 4.384284591674804688e+01 5.043396759033203125e+01 1.488597011566162109e+01 6.732398033142089844e+00 4.368946075439453125e+01 -3.737378865480422974e-02 9.596837997436523438e+00 9.718938827514648438e+00 8.688662201166152954e-02 1.655387729406356812e-01 1.979282379150390625e+01
2.200330942869186401e-01 3.019695758819580078e+00 4.365041351318359375e+01 5.032915878295898438e+01 1.550189876556396484e+01 4.139264583587646484e+00 4.339677047729492188e+01 -1.436397898942232132e-02 9.391085624694824219e+00 9.497809410095214844e+00 4.664502665400505066e-02 6.810653209686279297e-02 1.979282379150390625e+01
2.262930423021316528e-01 2.843310356140136719e+00 4.216732788085937500e+01 4.888333892822265625e+01 1.704745101928710938e+01 1.355738162994384766e+00 4.178639221191406250e+01 2.250670492649078369e-01 8.870429039001464844e+00 8.943680763244628906e+00 1.032002419233322144e-01 -2.564966678619384766e-02 1.979282379150390625e+01
2.325985133647918701e-01 2.678133487701416016e+00 4.090594863891601562e+01 4.737376403808593750e+01 1.407852077484130859e+01 5.531559467315673828e+00 4.045387649536132812e+01 -1.996141225099563599e-01 8.447138786315917969e+00 8.511672973632812500e+00 7.466147188097238541e-03 7.608889788389205933e-02 1.979282379150390625e+01
2.388891130685806274e-01 2.602165460586547852e+00 3.955297851562500000e+01 4.536442947387695312e+01 1.236216449737548828e+01 2.034357070922851562e+00 3.859499740600585938e+01 -4.595133662223815918e-01 8.173136711120605469e+00 8.136569023132324219e+00 -1.137544307857751846e-02 3.414217755198478699e-02 1.979282379150390625e+01
2.451218813657760620e-01 2.535609960556030273e+00 3.943356323242187500e+01 4.488077163696289062e+01 1.168181514739990234e+01 2.654641151428222656e+00 3.820924758911132812e+01 -6.439268589019775391e-01 8.037485122680664062e+00 7.929042816162109375e+00 -8.784078806638717651e-02 1.138825714588165283e-02 1.979282379150390625e+01
2.513737380504608154e-01 2.465157508850097656e+00 3.882967376708984375e+01 4.432704544067382812e+01 1.288184833526611328e+01 4.137427330017089844e+00 3.738346481323242188e+01 -4.250775873661041260e-01 7.814787387847900391e+00 7.685466289520263672e+00 -4.809485748410224915e-03 7.819983363151550293e-02 1.979282379150390625e+01
2.577070593833923340e-01 2.299098730087280273e+00 3.739247894287109375e+01 4.323014068603515625e+01 1.242175102233886719e+01 3.191712617874145508e+00 3.610907363891601562e+01 -5.115313529968261719e-01 7.305299282073974609e+00 7.195086956024169922e+00 -2.997960522770881653e-02 7.486408948898315430e-02 1.979282379150390625e+01
2.640204429626464844e-01 2.249874830245971680e+00 3.726429367065429688e+01 4.253582382202148438e+01 1.171623802185058594e+01 3.304523944854736328e+00 3.550297927856445312e+01 -6.483433842658996582e-01 7.214754104614257812e+00 7.042090415954589844e+00 -3.155499324202537537e-02 6.013200804591178894e-02 1.979282379150390625e+01
2.702898085117340088e-01 2.193406820297241211e+00 3.678162002563476562e+01 4.178095245361328125e+01 1.089158916473388672e+01 2.354888200759887695e+00 3.476308059692382812e+01 -7.726389169692993164e-01 7.054320812225341797e+00 6.785855293273925781e+00 -8.040259033441543579e-02 3.419565735384821892e-03 1.979282379150390625e+01
2.765615284442901611e-01 2.112454175949096680e+00 3.612163543701171875e+01 4.101144409179687500e+01 9.653288841247558594e+00 3.025109052658081055e+00 3.402913284301757812e+01 -1.006800293922424316e+00 6.824409008026123047e+00 6.529026031494140625e+00 -1.428227275609970093e-01 6.067665293812751770e-02 1.979282379150390625e+01
2.828698754310607910e-01 2.011679887771606445e+00 3.471986770629882812e+01 3.949119567871093750e+01 1.166669368743896484e+01 1.512269735336303711e+00 3.250312042236328125e+01 -6.347121000289916992e-01 6.466512203216552734e+00 6.179216861724853516e+00 -7.166238874197006226e-02 3.460610657930374146e-02 1.979282379150390625e+01
2.891486585140228271e-01 1.970198988914489746e+00 3.489017105102539062e+01 3.967637252807617188e+01 1.009903907775878906e+01 4.033850669860839844e+00 3.240098190307617188e+01 -1.082388162612915039e+00 6.433725357055664062e+00 6.147798538208007812e+00 -1.442561447620391846e-01 7.167963683605194092e-02 1.979282379150390625e+01
2.953523397445678711e-01 1.935780882835388184e+00 3.436873626708984375e+01 3.914355087280273438e+01 1.156598091125488281e+01 3.032817125320434570e+00 3.186360931396484375e+01 -7.969240546226501465e-01 6.292411804199218750e+00 5.940488815307617188e+00 -8.332691341638565063e-02 5.014735460281372070e-02 1.979282379150390625e+01
3.016075491905212402e-01 1.841916561126708984e+00 3.394415283203125000e+01 3.828914260864257812e+01 9.168206214904785156e+00 4.821012020111083984e+00 3.112035179138183594e+01 -1.191038250923156738e+00 6.054956912994384766e+00 5.687664508819580078e+00 -1.479093134403228760e-01 9.058033674955368042e-02 1.979282379150390625e+01
3.079382479190826416e-01 1.799609899520874023e+00 3.327622604370117188e+01 3.778212356567382812e+01 9.963717460632324219e+00 4.185414314270019531e+00 3.038846206665039062e+01 -1.107514619827270508e+00 5.885791301727294922e+00 5.507444381713867188e+00 -1.448945850133895874e-01 7.289031893014907837e-02 1.979282379150390625e+01
3.142760396003723145e-01 1.744403958320617676e+00 3.302013015747070312e+01 3.708060836791992188e+01 9.470007896423339844e+00 3.984640121459960938e+00 2.980227661132812500e+01 -1.234843611717224121e+00 5.733248233795166016e+00 5.303369045257568359e+00 -1.501588821411132812e-01 7.427527010440826416e-02 1.979282379150390625e+01
3.205462992191314697e-01 1.732379198074340820e+00 3.312126541137695312e+01 3.692239379882812500e+01 9.772588729858398438e+00 2.206845283508300781e+00 2.971994972229003906e+01 -1.100154995918273926e+00 5.748585700988769531e+00 5.258274078369140625e+00 -1.591346710920333862e-01 2.151417173445224762e-02 1.979282379150390625e+01
3.268128037452697754e-01 1.683257222175598145e+00 3.285676193237304688e+01 3.644277191162109375e+01 9.158727645874023438e+00 3.069473981857299805e+00 2.910121536254882812e+01 -1.224913477897644043e+00 5.603583335876464844e+00 5.073370933532714844e+00 -1.617545336484909058e-01 5.818126350641250610e-02 1.979282379150390625e+01
3.331238031387329102e-01 1.675015091896057129e+00 3.251565933227539062e+01 3.594142913818359375e+01 7.589715480804443359e+00 3.845268011093139648e+00 2.862671470642089844e+01 -1.529269337654113770e+00 5.540281772613525391e+00 4.994032382965087891e+00 -2.592510282993316650e-01 6.452736258506774902e-02 1.979282379150390625e+01
3.394046723842620850e-01 1.605734586715698242e+00 3.176536369323730469e+01 3.534187698364257812e+01 9.208275794982910156e+00 3.303796052932739258e+00 2.769966125488281250e+01 -1.363757967948913574e+00 5.348581314086914062e+00 4.757640361785888672e+00 -1.847151368856430054e-01 6.598239392042160034e-02 1.979282379150390625e+01
3.456391692161560059e-01 1.574719905853271484e+00 3.110803794860839844e+01 3.477209854125976562e+01 8.731833457946777344e+00 5.678724288940429688e+00 2.708428955078125000e+01 -1.500686168670654297e+00 5.170115947723388672e+00 4.623820781707763672e+00 -1.987822204828262329e-01 9.483434259891510010e-02 1.979282379150390625e+01
3.518808186054229736e-01 1.552916288375854492e+00 3.107725143432617188e+01 3.472355270385742188e+01 8.197209358215332031e+00 6.661080837249755859e+00 2.691227340698242188e+01 -1.594746828079223633e+00 5.142230033874511719e+00 4.573061943054199219e+00 -2.463624328374862671e-01 1.201645061373710632e-01 1.979282379150390625e+01
3.582032322883605957e-01 1.548335313796997070e+00 3.142113113403320312e+01 3.486244583129882812e+01 8.192712783813476562e+00 4.483913898468017578e+00 2.690213966369628906e+01 -1.691917061805725098e+00 5.147792339324951172e+00 4.500351428985595703e+00 -2.308675050735473633e-01 6.723511964082717896e-02 1.979282379150390625e+01
3.645117878913879395e-01 1.528465867042541504e+00 3.112514877319335938e+01 3.486099624633789062e+01 9.525667190551757812e+00 5.371726512908935547e+00 2.650782585144042969e+01 -1.690211653709411621e+00 5.064463138580322266e+00 4.392116546630859375e+00 -2.500001192092895508e-01 6.517602503299713135e-02 1.979282379150390625e+01
3.707640767097473145e-01 1.518946766853332520e+00 3.107477951049804688e+01 3.462295913696289062e+01 7.968266963958740234e+00 8.696546554565429688e+00 2.629559135437011719e+01 -1.955588698387145996e+00 5.039052009582519531e+00 4.364397048950195312e+00 -2.602701485157012939e-01 1.336712539196014404e-01 1.979282379150390625e+01
3.770540952682495117e-01 1.522642731666564941e+00 3.161972618103027344e+01 3.466983032226562500e+01 7.763317584991455078e+00 9.892166137695312500e+00 2.639183425903320312e+01 -1.923961043357849121e+00 5.035628795623779297e+00 4.279029846191406250e+00 -2.824274897575378418e-01 1.565257310867309570e-01 1.979282379150390625e+01
3.833588361740112305e-01 1.519067287445068359e+00 3.155327033996582031e+01 3.495598983764648438e+01 7.597837448120117188e+00 1.016726493835449219e+01 2.610282135009765625e+01 -2.300317764282226562e+00 5.066058158874511719e+00 4.285679817199707031e+00 -3.498632311820983887e-01 1.364771574735641479e-01 1.979282379150390625e+01
3.896513879299163818e-01 1.512031555175781250e+00 3.199377441406250000e+01 3.497185134887695312e+01 8.546209335327148438e+00 1.340926551818847656e+01 2.621344757080078125e+01 -2.155885696411132812e+00 5.064752578735351562e+00 4.260516643524169922e+00 -3.132489621639251709e-01 1.910728365182876587e-01 1.979282379150390625e+01
3.958770036697387695e-01 1.529085040092468262e+00 3.280007553100585938e+01 3.609299850463867188e+01 8.143172264099121094e+00 1.504941940307617188e+01 2.676777648925781250e+01 -2.442340850830078125e+00 5.139907360076904297e+00 4.287992000579833984e+00 -3.530152440071105957e-01 2.005087435245513916e-01 1.979282379150390625e+01
4.021010994911193848e-01 1.536406874656677246e+00 3.341022491455078125e+01 3.656361007690429688e+01 5.813104629516601562e+00 1.649833106994628906e+01 2.715221786499023438e+01 -2.902119398117065430e+00 5.170500755310058594e+00 4.277854919433593750e+00 -4.035556912422180176e-01 2.389197498559951782e-01 1.979282379150390625e+01
