# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 156
6.949992477893829346e-02 1.420095920562744141e+01 1.297995147705078125e+02 1.553639221191406250e+02 5.853974914550781250e+01 2.070947265625000000e+01 1.408650360107421875e+02 5.253941059112548828e+00 4.024477386474609375e+01 4.417369461059570312e+01 2.150631666183471680e+00 4.143221378326416016e-01 2.066971397399902344e+01
7.558133453130722046e-02 1.332649040222167969e+01 1.256745376586914062e+02 1.484385528564453125e+02 4.589896392822265625e+01 1.475119876861572266e+01 1.354663543701171875e+02 3.467229366302490234e+00 3.829113769531250000e+01 4.157523345947265625e+01 1.104744791984558105e+00 1.992409527301788330e-01 2.066971397399902344e+01
8.196274191141128540e-02 1.154614257812500000e+01 1.088206405639648438e+02 1.292628479003906250e+02 4.447178649902343750e+01 -8.278154373168945312e+00 1.173666381835937500e+02 3.644085884094238281e+00 3.288485336303710938e+01 3.581874847412109375e+01 1.443395853042602539e+00 -4.659814834594726562e-01 2.066971397399902344e+01
8.830232173204421997e-02 1.028383541107177734e+01 9.948342895507812500e+01 1.177370452880859375e+02 3.803297805786132812e+01 -2.619190454483032227e+00 1.069869842529296875e+02 3.012700557708740234e+00 2.939424324035644531e+01 3.194105339050292969e+01 1.173649430274963379e+00 -1.027458235621452332e-01 2.066971397399902344e+01
9.435217082500457764e-02 9.214800834655761719e+00 9.244165039062500000e+01 1.081227416992187500e+02 3.573541641235351562e+01 -6.018747091293334961e-01 9.872409057617187500e+01 3.167867660522460938e+00 2.671083259582519531e+01 2.876101303100585938e+01 8.832665681838989258e-01 -1.497379094362258911e-01 2.066971397399902344e+01
1.005600690841674805e-01 8.670999526977539062e+00 8.935907745361328125e+01 1.049556045532226562e+02 3.815316772460937500e+01 3.129501104354858398e+00 9.549721527099609375e+01 3.529250621795654297e+00 2.528578758239746094e+01 2.729313278198242188e+01 1.162311911582946777e+00 8.271848410367965698e-02 2.066971397399902344e+01
1.070138886570930481e-01 7.822278022766113281e+00 8.303678131103515625e+01 9.782651519775390625e+01 3.511203002929687500e+01 4.146277427673339844e+00 8.857701873779296875e+01 2.953341722488403320e+00 2.305868911743164062e+01 2.489758300781250000e+01 9.240117669105529785e-01 1.085490733385086060e-01 2.066971397399902344e+01
1.134273484349250793e-01 7.248980522155761719e+00 7.855080413818359375e+01 9.230640411376953125e+01 3.382733917236328125e+01 1.813690376281738281e+01 8.357193756103515625e+01 2.801718950271606445e+00 2.131616020202636719e+01 2.287272262573242188e+01 7.976231575012207031e-01 4.392337501049041748e-01 2.066971397399902344e+01
1.196089535951614380e-01 6.903033733367919922e+00 7.548368072509765625e+01 8.790553283691406250e+01 2.537050437927246094e+01 6.393450736999511719e+00 7.977419281005859375e+01 1.393464922904968262e+00 2.042839241027832031e+01 2.180391502380371094e+01 4.711862802505493164e-01 1.009021103382110596e-01 2.066971397399902344e+01
1.257804334163665771e-01 6.535841464996337891e+00 7.340513610839843750e+01 8.547163391113281250e+01 2.849915122985839844e+01 2.780913829803466797e+00 7.744506835937500000e+01 2.231345415115356445e+00 1.945760536193847656e+01 2.075355911254882812e+01 6.491151452064514160e-01 9.749617427587509155e-02 2.066971397399902344e+01
1.321490257978439331e-01 6.155183792114257812e+00 7.073300170898437500e+01 8.291365814208984375e+01 2.475856018066406250e+01 4.627920627593994141e+00 7.477798461914062500e+01 1.397529125213623047e+00 1.845176506042480469e+01 1.966758918762207031e+01 3.953803777694702148e-01 5.200382694602012634e-02 2.066971397399902344e+01
1.384563297033309937e-01 5.692450046539306641e+00 6.604403686523437500e+01 7.721310424804687500e+01 2.443978881835937500e+01 4.358304023742675781e+00 6.943245697021484375e+01 1.538879990577697754e+00 1.692488288879394531e+01 1.797350120544433594e+01 4.673696458339691162e-01 7.254364341497421265e-02 2.066971397399902344e+01
1.446497291326522827e-01 5.330199241638183594e+00 6.391698074340820312e+01 7.462058258056640625e+01 2.156957435607910156e+01 3.521448135375976562e+00 6.704120635986328125e+01 9.487470984458923340e-01 1.602649497985839844e+01 1.701301002502441406e+01 3.309232294559478760e-01 1.514427457004785538e-02 2.066971397399902344e+01
1.508535146713256836e-01 4.903828144073486328e+00 6.110918807983398438e+01 7.062422180175781250e+01 2.172154617309570312e+01 2.499178886413574219e+00 6.359180831909179688e+01 1.179952025413513184e+00 1.487597560882568359e+01 1.569567775726318359e+01 3.216865360736846924e-01 4.724556952714920044e-02 2.066971397399902344e+01
1.571729034185409546e-01 4.607642173767089844e+00 5.901603317260742188e+01 6.845819091796875000e+01 2.126184082031250000e+01 6.499229431152343750e+00 6.139256286621093750e+01 1.102226138114929199e+00 1.418559169769287109e+01 1.496453952789306641e+01 3.576098978519439697e-01 8.523846417665481567e-02 2.066971397399902344e+01
1.635417938232421875e-01 4.221670150756835938e+00 5.606030273437500000e+01 6.561020660400390625e+01 1.852509117126464844e+01 8.803297042846679688e+00 5.836064147949218750e+01 4.625395238399505615e-01 1.309045982360839844e+01 1.382370185852050781e+01 2.090220004320144653e-01 1.884995251893997192e-01 2.066971397399902344e+01
1.698256134986877441e-01 3.997498989105224609e+00 5.402994155883789062e+01 6.242793655395507812e+01 1.871718215942382812e+01 6.116023540496826172e+00 5.579105377197265625e+01 7.912192344665527344e-01 1.241900634765625000e+01 1.300212574005126953e+01 2.558103799819946289e-01 5.806779861450195312e-02 2.066971397399902344e+01
1.761013567447662354e-01 3.769735813140869141e+00 5.144695663452148438e+01 5.953905105590820312e+01 1.661894416809082031e+01 -3.710936546325683594e+00 5.285118865966796875e+01 4.834772050380706787e-01 1.165057086944580078e+01 1.220530700683593750e+01 2.070788443088531494e-01 -5.906107649207115173e-02 2.066971397399902344e+01
1.823998540639877319e-01 3.638653278350830078e+00 5.020725250244140625e+01 5.849081802368164062e+01 2.039172935485839844e+01 4.855622768402099609e+00 5.158082199096679688e+01 1.029462337493896484e+00 1.128708267211914062e+01 1.176600265502929688e+01 2.918868362903594971e-01 9.840709716081619263e-02 2.066971397399902344e+01
1.886507123708724976e-01 3.490862607955932617e+00 4.931981658935546875e+01 5.681177520751953125e+01 1.715751838684082031e+01 4.725143909454345703e+00 5.022025680541992188e+01 5.238323807716369629e-01 1.088984012603759766e+01 1.123392868041992188e+01 1.832601875066757202e-01 6.553225964307785034e-02 2.066971397399902344e+01
1.949081569910049438e-01 3.359337806701660156e+00 4.903218078613281250e+01 5.606227111816406250e+01 1.688496589660644531e+01 2.637907743453979492e+00 4.966441345214843750e+01 6.186259984970092773e-01 1.069363689422607422e+01 1.097494792938232422e+01 2.472341954708099365e-01 4.266010969877243042e-02 2.066971397399902344e+01
2.011425346136093140e-01 3.244967460632324219e+00 4.753733062744140625e+01 5.421609497070312500e+01 1.722652816772460938e+01 3.355097055435180664e+00 4.786066818237304688e+01 6.813181042671203613e-01 1.021873855590820312e+01 1.043773365020751953e+01 2.479914575815200806e-01 5.362311378121376038e-02 2.066971397399902344e+01
2.073954045772552490e-01 3.001125097274780273e+00 4.613534545898437500e+01 5.330569458007812500e+01 1.648763656616210938e+01 2.574446678161621094e+00 4.662142562866210938e+01 3.097709417343139648e-01 9.618055343627929688e+00 9.844523429870605469e+00 1.584063619375228882e-01 4.569486528635025024e-02 2.066971397399902344e+01
2.137389332056045532e-01 2.895954608917236328e+00 4.555934143066406250e+01 5.228377151489257812e+01 1.454413032531738281e+01 3.489193439483642578e+00 4.570999145507812500e+01 7.736840844154357910e-02 9.389044761657714844e+00 9.551560401916503906e+00 5.558367073535919189e-02 3.569775819778442383e-02 2.066971397399902344e+01
2.200330942869186401e-01 2.778800010681152344e+00 4.381011962890625000e+01 5.024808120727539062e+01 1.284702014923095703e+01 5.212300777435302734e+00 4.382176971435546875e+01 -2.459441274404525757e-01 8.940821647644042969e+00 9.108453750610351562e+00 1.986221410334110260e-02 8.648066967725753784e-02 2.066971397399902344e+01
2.262930423021316528e-01 2.618119955062866211e+00 4.168306732177734375e+01 4.803621292114257812e+01 1.388865947723388672e+01 -2.764648571610450745e-02 4.152225494384765625e+01 -2.052267082035541534e-02 8.375308036804199219e+00 8.506737709045410156e+00 5.500648915767669678e-02 -4.134478047490119934e-02 2.066971397399902344e+01
2.325985133647918701e-01 2.473321914672851562e+00 4.170521163940429688e+01 4.724120330810546875e+01 1.123836135864257812e+01 6.195759773254394531e+00 4.106622314453125000e+01 -4.889558851718902588e-01 8.123558044433593750e+00 8.125528335571289062e+00 -4.148503020405769348e-02 1.051269248127937317e-01 2.066971397399902344e+01
2.388891130685806274e-01 2.433575630187988281e+00 4.116349029541015625e+01 4.680385971069335938e+01 1.074910354614257812e+01 1.045056462287902832e+00 4.050749206542968750e+01 -4.575988054275512695e-01 8.012092590332031250e+00 8.041045188903808594e+00 -2.386322617530822754e-02 1.215911936014890671e-02 2.066971397399902344e+01
2.451218813657760620e-01 2.311394453048706055e+00 3.975262069702148438e+01 4.545350265502929688e+01 1.275718212127685547e+01 2.906075477600097656e+00 3.895877075195312500e+01 -2.550862431526184082e-01 7.576366424560546875e+00 7.569879055023193359e+00 1.716721616685390472e-02 3.945356607437133789e-02 2.066971397399902344e+01
2.513737380504608154e-01 2.279064178466796875e+00 4.051526641845703125e+01 4.643690872192382812e+01 1.288474750518798828e+01 2.712666034698486328e+00 3.972514343261718750e+01 -2.595326900482177734e-01 7.579451560974121094e+00 7.587565898895263672e+00 -3.215722506865859032e-03 4.689530655741691589e-02 2.066971397399902344e+01
2.577070593833923340e-01 2.162251949310302734e+00 3.879109191894531250e+01 4.347750854492187500e+01 1.154609966278076172e+01 2.962726116180419922e+00 3.729328918457031250e+01 -3.210097253322601318e-01 7.202375411987304688e+00 7.074413299560546875e+00 -1.188252959400415421e-02 1.542915496975183487e-02 2.066971397399902344e+01
2.640204429626464844e-01 2.096332311630249023e+00 3.785364913940429688e+01 4.304412078857421875e+01 1.121563911437988281e+01 3.704518079757690430e+00 3.653844451904296875e+01 -5.127953886985778809e-01 6.961413860321044922e+00 6.835837364196777344e+00 -5.041835457086563110e-02 8.524046838283538818e-02 2.066971397399902344e+01
2.702898085117340088e-01 1.992946267127990723e+00 3.699385070800781250e+01 4.193694686889648438e+01 1.068008041381835938e+01 3.328409671783447266e+00 3.532198715209960938e+01 -7.439507842063903809e-01 6.664007186889648438e+00 6.498256683349609375e+00 -1.113096550107002258e-01 3.159869834780693054e-02 2.066971397399902344e+01
2.765615284442901611e-01 1.986867666244506836e+00 3.716238403320312500e+01 4.169724273681640625e+01 1.221719837188720703e+01 4.965466499328613281e+00 3.527537155151367188e+01 -3.669403493404388428e-01 6.648061275482177734e+00 6.446798801422119141e+00 -1.696616038680076599e-02 9.962510317564010620e-02 2.066971397399902344e+01
2.828698754310607910e-01 1.905541419982910156e+00 3.630404281616210938e+01 4.111812973022460938e+01 1.003746891021728516e+01 -2.435116916894912720e-01 3.438774108886718750e+01 -8.195064067840576172e-01 6.379826545715332031e+00 6.173427104949951172e+00 -1.162024363875389099e-01 -2.203845418989658356e-03 2.066971397399902344e+01
2.891486585140228271e-01 1.843372941017150879e+00 3.614588546752929688e+01 4.050003433227539062e+01 1.026773929595947266e+01 7.181293487548828125e+00 3.398543548583984375e+01 -7.747563719749450684e-01 6.259858608245849609e+00 6.026442527770996094e+00 -9.069978445768356323e-02 1.140260919928550720e-01 2.066971397399902344e+01
2.953523397445678711e-01 1.784889101982116699e+00 3.559343338012695312e+01 3.969229888916015625e+01 9.330181121826171875e+00 2.868317365646362305e+00 3.311421585083007812e+01 -9.130699038505554199e-01 6.071116924285888672e+00 5.779123783111572266e+00 -1.106292605400085449e-01 4.296394065022468567e-02 2.066971397399902344e+01
3.016075491905212402e-01 1.693551182746887207e+00 3.462839126586914062e+01 3.881831741333007812e+01 1.011723804473876953e+01 2.102329254150390625e+00 3.205957794189453125e+01 -8.986235857009887695e-01 5.811960220336914062e+00 5.487359046936035156e+00 -9.982836246490478516e-02 6.215469911694526672e-03 2.066971397399902344e+01
3.079382479190826416e-01 1.664724469184875488e+00 3.425268173217773438e+01 3.860626220703125000e+01 1.050810241699218750e+01 3.783623695373535156e+00 3.176821899414062500e+01 -7.279438972473144531e-01 5.698273181915283203e+00 5.398764610290527344e+00 -7.228478044271469116e-02 8.058018237352371216e-02 2.066971397399902344e+01
3.142760396003723145e-01 1.622262835502624512e+00 3.399451065063476562e+01 3.771111297607421875e+01 8.378481864929199219e+00 1.023159384727478027e+00 3.098212814331054688e+01 -1.067522048950195312e+00 5.568181991577148438e+00 5.189572811126708984e+00 -1.293746083974838257e-01 2.760655991733074188e-02 2.066971397399902344e+01
3.205462992191314697e-01 1.609755158424377441e+00 3.382416152954101562e+01 3.744607162475585938e+01 7.771337985992431641e+00 3.605819463729858398e+00 3.072400856018066406e+01 -1.295354127883911133e+00 5.536093711853027344e+00 5.117858886718750000e+00 -1.744229197502136230e-01 6.751103699207305908e-02 2.066971397399902344e+01
3.268128037452697754e-01 1.590239524841308594e+00 3.384583282470703125e+01 3.773402023315429688e+01 8.993061065673828125e+00 4.100255012512207031e+00 3.067613410949707031e+01 -1.198390841484069824e+00 5.521954536437988281e+00 5.113259792327880859e+00 -1.492016911506652832e-01 6.985595077276229858e-02 2.066971397399902344e+01
3.331238031387329102e-01 1.542685270309448242e+00 3.277043533325195312e+01 3.674344253540039062e+01 8.324971199035644531e+00 1.832752466201782227e+00 2.956948852539062500e+01 -1.271247386932373047e+00 5.276624679565429688e+00 4.865124702453613281e+00 -1.608152836561203003e-01 6.746206432580947876e-02 2.066971397399902344e+01
3.394046723842620850e-01 1.514454841613769531e+00 3.272808074951171875e+01 3.639627838134765625e+01 8.517518997192382812e+00 3.711877822875976562e+00 2.921805381774902344e+01 -1.271202206611633301e+00 5.217793464660644531e+00 4.729571819305419922e+00 -1.791574954986572266e-01 7.202686369419097900e-02 2.066971397399902344e+01
3.456391692161560059e-01 1.498835682868957520e+00 3.303097152709960938e+01 3.666138076782226562e+01 8.558073043823242188e+00 4.024163722991943359e+00 2.941047286987304688e+01 -1.270605444908142090e+00 5.186583042144775391e+00 4.716607570648193359e+00 -1.706178635358810425e-01 7.278879731893539429e-02 2.066971397399902344e+01
3.518808186054229736e-01 1.453413009643554688e+00 3.229914474487304688e+01 3.568579483032226562e+01 8.559347152709960938e+00 6.174161434173583984e+00 2.835093307495117188e+01 -1.392822265625000000e+00 5.021407127380371094e+00 4.524827957153320312e+00 -1.753693819046020508e-01 1.130181998014450073e-01 2.066971397399902344e+01
3.582032322883605957e-01 1.443361401557922363e+00 3.227849578857421875e+01 3.563718032836914062e+01 8.547625541687011719e+00 5.582561969757080078e+00 2.820582199096679688e+01 -1.406289100646972656e+00 4.990050315856933594e+00 4.446842193603515625e+00 -1.839433312416076660e-01 1.053287163376808167e-01 2.066971397399902344e+01
3.645117878913879395e-01 1.400833487510681152e+00 3.194142723083496094e+01 3.575491714477539062e+01 8.941361427307128906e+00 6.499776363372802734e+00 2.787227821350097656e+01 -1.533157587051391602e+00 4.852293968200683594e+00 4.318658828735351562e+00 -1.858101040124893188e-01 1.020344421267509460e-01 2.066971397399902344e+01
3.707640767097473145e-01 1.423113226890563965e+00 3.276892852783203125e+01 3.570249176025390625e+01 7.451587200164794922e+00 8.258834838867187500e+00 2.808178710937500000e+01 -1.787314534187316895e+00 4.987007141113281250e+00 4.380935192108154297e+00 -2.292851656675338745e-01 1.133612990379333496e-01 2.066971397399902344e+01
3.770540952682495117e-01 1.411128640174865723e+00 3.248896026611328125e+01 3.573503112792968750e+01 6.780716896057128906e+00 8.531894683837890625e+00 2.792278289794921875e+01 -1.888840317726135254e+00 4.893038272857666016e+00 4.301044940948486328e+00 -2.593340873718261719e-01 1.512440294027328491e-01 2.066971397399902344e+01
3.833588361740112305e-01 1.396012902259826660e+00 3.265742874145507812e+01 3.564752197265625000e+01 7.572424411773681641e+00 9.414772987365722656e+00 2.742692947387695312e+01 -1.998128294944763184e+00 4.872476577758789062e+00 4.175608634948730469e+00 -2.742528915405273438e-01 1.370249241590499878e-01 2.066971397399902344e+01
3.896513879299163818e-01 1.412900686264038086e+00 3.290757751464843750e+01 3.629374313354492188e+01 7.025179386138916016e+00 1.278156375885009766e+01 2.770034027099609375e+01 -2.299404144287109375e+00 4.884730815887451172e+00 4.192819118499755859e+00 -3.193565309047698975e-01 1.724700927734375000e-01 2.066971397399902344e+01
3.958770036697387695e-01 1.424955725669860840e+00 3.412190628051757812e+01 3.706270980834960938e+01 7.480675697326660156e+00 1.605924987792968750e+01 2.831270408630371094e+01 -2.312734365463256836e+00 5.014664173126220703e+00 4.278949737548828125e+00 -2.853120565414428711e-01 2.231360822916030884e-01 2.066971397399902344e+01
4.021010994911193848e-01 1.421566128730773926e+00 3.499390029907226562e+01 3.784009552001953125e+01 7.796913146972656250e+00 1.802231788635253906e+01 2.894486236572265625e+01 -2.396224975585937500e+00 5.062186241149902344e+00 4.273219108581542969e+00 -2.825402617454528809e-01 2.373794764280319214e-01 2.066971397399902344e+01
