# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 23
6.949992477893829346e-02 1.546356773376464844e+01 1.282271881103515625e+02 1.524818572998046875e+02 4.192370986938476562e+01 7.034338474273681641e+00 1.387421417236328125e+02 2.852712631225585938e+00 4.200108337402343750e+01 4.574613189697265625e+01 9.509044885635375977e-01 4.148008525371551514e-01 1.973092269897460938e+01
7.558133453130722046e-02 1.444640254974365234e+01 1.234027938842773438e+02 1.445238037109375000e+02 2.395375251770019531e+01 -5.468281745910644531e+00 1.323893127441406250e+02 6.262002885341644287e-02 3.963443374633789062e+01 4.281960296630859375e+01 -1.524231024086475372e-02 -2.962073087692260742e-01 1.973092269897460938e+01
8.196274191141128540e-02 1.304232788085937500e+01 1.137508163452148438e+02 1.363025817871093750e+02 6.217828750610351562e+01 8.042406082153320312e+00 1.233389663696289062e+02 6.650558948516845703e+00 3.600862884521484375e+01 3.931133651733398438e+01 2.202390670776367188e+00 9.094921499490737915e-02 1.973092269897460938e+01
8.830232173204421997e-02 1.158470821380615234e+01 1.050948486328125000e+02 1.246270141601562500e+02 4.438837051391601562e+01 -2.484860658645629883e+00 1.130891189575195312e+02 4.055959224700927734e+00 3.249545669555664062e+01 3.526162719726562500e+01 1.366294622421264648e+00 -2.002546489238739014e-01 1.973092269897460938e+01
9.435217082500457764e-02 1.025759220123291016e+01 9.327081298828125000e+01 1.112780990600585938e+02 3.703589630126953125e+01 -8.342382431030273438e+00 1.005421447753906250e+02 2.808393716812133789e+00 2.844618415832519531e+01 3.092696189880371094e+01 7.782970070838928223e-01 -1.319666951894760132e-01 1.973092269897460938e+01
1.005600690841674805e-01 9.082982063293457031e+00 8.635338592529296875e+01 1.033794708251953125e+02 3.568207550048828125e+01 1.513747334480285645e+00 9.305318450927734375e+01 2.696802139282226562e+00 2.543249320983886719e+01 2.762386131286621094e+01 8.683746457099914551e-01 -2.136929333209991455e-01 1.973092269897460938e+01
1.070138886570930481e-01 8.570604324340820312e+00 8.467222595214843750e+01 9.940702819824218750e+01 2.609341430664062500e+01 7.161145687103271484e+00 9.027635192871093750e+01 1.261287450790405273e+00 2.439034461975097656e+01 2.635798835754394531e+01 6.585925221443176270e-01 2.385406941175460815e-01 1.973092269897460938e+01
1.134273484349250793e-01 8.336299896240234375e+00 8.095970153808593750e+01 9.623688507080078125e+01 3.427899932861328125e+01 1.287023925781250000e+01 8.656085205078125000e+01 2.427915811538696289e+00 2.346158218383789062e+01 2.536464691162109375e+01 8.600077629089355469e-01 2.830292284488677979e-01 1.973092269897460938e+01
1.196089535951614380e-01 7.289988517761230469e+00 7.253970336914062500e+01 8.568392181396484375e+01 3.387777328491210938e+01 6.650607585906982422e+00 7.716342163085937500e+01 2.854981899261474609e+00 2.050401306152343750e+01 2.196856689453125000e+01 8.607341647148132324e-01 7.435964047908782959e-02 1.973092269897460938e+01
1.257804334163665771e-01 7.065441131591796875e+00 7.338422393798828125e+01 8.657973480224609375e+01 2.740747833251953125e+01 6.450370788574218750e+00 7.786252593994140625e+01 1.753484129905700684e+00 2.041688156127929688e+01 2.188033866882324219e+01 5.895799994468688965e-01 8.972883224487304688e-02 1.973092269897460938e+01
1.321490257978439331e-01 6.618503570556640625e+00 6.802030181884765625e+01 7.948508453369140625e+01 2.496497535705566406e+01 3.082163333892822266e+00 7.164054107666015625e+01 1.550513505935668945e+00 1.880556106567382812e+01 1.999762725830078125e+01 3.961041271686553955e-01 2.468189969658851624e-02 1.973092269897460938e+01
1.384563297033309937e-01 6.406048774719238281e+00 6.903445434570312500e+01 8.048759460449218750e+01 2.749747467041015625e+01 1.288436794281005859e+01 7.256774139404296875e+01 1.889649748802185059e+00 1.866584014892578125e+01 1.978994750976562500e+01 6.194093227386474609e-01 2.899576425552368164e-01 1.973092269897460938e+01
1.446497291326522827e-01 5.841061115264892578e+00 6.433597564697265625e+01 7.534568023681640625e+01 2.558417320251464844e+01 -3.954337239265441895e-01 6.750497436523437500e+01 1.682644486427307129e+00 1.702388572692871094e+01 1.808541107177734375e+01 5.546743869781494141e-01 -6.388295441865921021e-02 1.973092269897460938e+01
1.508535146713256836e-01 5.209939002990722656e+00 5.911754226684570312e+01 6.916443634033203125e+01 2.233432769775390625e+01 -2.157930433750152588e-01 6.183433151245117188e+01 1.233499646186828613e+00 1.519795703887939453e+01 1.605371284484863281e+01 3.316124379634857178e-01 -1.672230847179889679e-02 1.973092269897460938e+01
1.571729034185409546e-01 4.868865966796875000e+00 5.653842544555664062e+01 6.626880645751953125e+01 2.417175483703613281e+01 4.962629795074462891e+00 5.891639328002929688e+01 1.497890233993530273e+00 1.421043491363525391e+01 1.500911521911621094e+01 4.976384341716766357e-01 1.028345674276351929e-01 1.973092269897460938e+01
1.635417938232421875e-01 4.467090129852294922e+00 5.370762252807617188e+01 6.246252441406250000e+01 2.261979675292968750e+01 7.919973850250244141e+00 5.559692382812500000e+01 1.436167240142822266e+00 1.322637653350830078e+01 1.384920406341552734e+01 4.187514781951904297e-01 1.650193780660629272e-01 1.973092269897460938e+01
1.698256134986877441e-01 4.411974906921386719e+00 5.393518447875976562e+01 6.329053497314453125e+01 2.043912124633789062e+01 2.450803518295288086e+00 5.602064895629882812e+01 8.868604302406311035e-01 1.316211605072021484e+01 1.388332176208496094e+01 2.782654166221618652e-01 4.566765949130058289e-02 1.973092269897460938e+01
1.761013567447662354e-01 4.004899501800537109e+00 4.937318801879882812e+01 5.790175628662109375e+01 1.822957801818847656e+01 -1.840811252593994141e+00 5.104697799682617188e+01 6.231037378311157227e-01 1.186106491088867188e+01 1.243307685852050781e+01 2.213364094495773315e-01 -9.823306649923324585e-02 1.973092269897460938e+01
1.823998540639877319e-01 3.979867935180664062e+00 5.003011703491210938e+01 5.812987136840820312e+01 1.690734291076660156e+01 3.988947868347167969e+00 5.125674819946289062e+01 3.103888630867004395e-01 1.195067310333251953e+01 1.241458129882812500e+01 1.976780444383621216e-01 -9.282607585191726685e-03 1.973092269897460938e+01
1.886507123708724976e-01 3.785601139068603516e+00 4.884175491333007812e+01 5.653392791748046875e+01 1.674113464355468750e+01 -5.130569338798522949e-01 4.986394119262695312e+01 4.050800502300262451e-01 1.142862796783447266e+01 1.183355140686035156e+01 1.338707357645034790e-01 -6.949528306722640991e-02 1.973092269897460938e+01
1.949081569910049438e-01 3.562278509140014648e+00 4.712656784057617188e+01 5.458724212646484375e+01 1.792896461486816406e+01 6.140289306640625000e+00 4.782930755615234375e+01 5.211747288703918457e-01 1.080923748016357422e+01 1.109675788879394531e+01 1.504117250442504883e-01 8.366524428129196167e-02 1.973092269897460938e+01
2.011425346136093140e-01 3.536322832107543945e+00 4.721333694458007812e+01 5.393648529052734375e+01 1.604097938537597656e+01 2.147934198379516602e+00 4.759924316406250000e+01 4.266823828220367432e-01 1.079994010925292969e+01 1.104871654510498047e+01 1.888271570205688477e-01 7.139699161052703857e-02 1.973092269897460938e+01
2.073954045772552490e-01 3.215759038925170898e+00 4.367171859741210938e+01 5.030354309082031250e+01 1.475837230682373047e+01 4.990737140178680420e-01 4.385227966308593750e+01 1.958102583885192871e-01 9.758479118347167969e+00 9.951284408569335938e+00 9.498250484466552734e-02 -4.172842949628829956e-02 1.973092269897460938e+01
2.137389332056045532e-01 3.141136169433593750e+00 4.402828598022460938e+01 5.056689834594726562e+01 1.495181274414062500e+01 3.863985061645507812e+00 4.406945037841796875e+01 1.636353135108947754e-01 9.662524223327636719e+00 9.778192520141601562e+00 1.028474643826484680e-01 5.033118650317192078e-02 1.973092269897460938e+01
2.200330942869186401e-01 2.891523599624633789e+00 4.190206146240234375e+01 4.858375167846679688e+01 1.473805332183837891e+01 7.536552906036376953e+00 4.179879760742187500e+01 -1.121202185750007629e-01 8.953280448913574219e+00 9.101161003112792969e+00 2.704637683928012848e-02 1.352181285619735718e-01 1.973092269897460938e+01
2.262930423021316528e-01 2.806397438049316406e+00 4.131808471679687500e+01 4.710687255859375000e+01 1.302670955657958984e+01 -9.710089862346649170e-02 4.078241348266601562e+01 -1.411347389221191406e-01 8.717844963073730469e+00 8.787498474121093750e+00 3.761362284421920776e-02 -4.726636409759521484e-02 1.973092269897460938e+01
2.325985133647918701e-01 2.706842422485351562e+00 4.071950531005859375e+01 4.674228668212890625e+01 1.312681102752685547e+01 1.488415002822875977e+00 4.025191879272460938e+01 -1.729112267494201660e-01 8.471904754638671875e+00 8.528339385986328125e+00 3.169714659452438354e-02 1.187838613986968994e-02 1.973092269897460938e+01
2.388891130685806274e-01 2.601443529129028320e+00 3.979500961303710938e+01 4.564432144165039062e+01 1.280072879791259766e+01 2.212890863418579102e+00 3.912920379638671875e+01 -2.092791795730590820e-01 8.181719779968261719e+00 8.200630187988281250e+00 2.674481458961963654e-02 3.578576073050498962e-02 1.973092269897460938e+01
2.451218813657760620e-01 2.522370100021362305e+00 3.868189620971679688e+01 4.463751220703125000e+01 1.416744613647460938e+01 4.893058776855468750e+00 3.795977401733398438e+01 -8.487205207347869873e-02 7.916255950927734375e+00 7.916985034942626953e+00 5.524631962180137634e-02 4.074216261506080627e-02 1.973092269897460938e+01
2.513737380504608154e-01 2.361222505569458008e+00 3.806089019775390625e+01 4.380905532836914062e+01 1.267249298095703125e+01 -1.375045329332351685e-01 3.703870391845703125e+01 -4.297391474246978760e-01 7.527660369873046875e+00 7.429000854492187500e+00 -1.485995575785636902e-02 -4.140459746122360229e-02 1.973092269897460938e+01
2.577070593833923340e-01 2.348017692565917969e+00 3.820256423950195312e+01 4.327028656005859375e+01 1.151547527313232422e+01 1.046113491058349609e+00 3.681852722167968750e+01 -4.047941267490386963e-01 7.540924072265625000e+00 7.443885326385498047e+00 -6.546539720147848129e-03 1.348473969846963882e-02 1.973092269897460938e+01
2.640204429626464844e-01 2.235388040542602539e+00 3.763480758666992188e+01 4.259928512573242188e+01 1.153067874908447266e+01 3.512656211853027344e+00 3.616208648681640625e+01 -4.298717677593231201e-01 7.243623733520507812e+00 7.088819026947021484e+00 -5.962741747498512268e-02 6.115025654435157776e-02 1.973092269897460938e+01
2.702898085117340088e-01 2.144715547561645508e+00 3.601405334472656250e+01 4.133346557617187500e+01 1.260232639312744141e+01 3.066651582717895508e+00 3.448784637451171875e+01 -3.877249062061309814e-01 6.892538070678710938e+00 6.735018730163574219e+00 -2.405264787375926971e-02 3.969367593526840210e-02 1.973092269897460938e+01
2.765615284442901611e-01 2.095613002777099609e+00 3.576937866210937500e+01 4.033447647094726562e+01 1.068464946746826172e+01 4.664910793304443359e+00 3.384905624389648438e+01 -6.452285051345825195e-01 6.739696979522705078e+00 6.491183280944824219e+00 -6.282451003789901733e-02 7.906571775674819946e-02 1.973092269897460938e+01
2.828698754310607910e-01 2.028147459030151367e+00 3.528231430053710938e+01 3.985903167724609375e+01 1.035860538482666016e+01 2.352793812751770020e-01 3.314757156372070312e+01 -8.464967608451843262e-01 6.581493377685546875e+00 6.313817024230957031e+00 -9.680567681789398193e-02 -1.459502428770065308e-02 1.973092269897460938e+01
2.891486585140228271e-01 1.977708935737609863e+00 3.507562637329101562e+01 3.947868728637695312e+01 1.117041778564453125e+01 4.169672966003417969e+00 3.269643020629882812e+01 -7.454809546470642090e-01 6.432108402252197266e+00 6.146080970764160156e+00 -4.946726933121681213e-02 3.269420564174652100e-02 1.973092269897460938e+01
2.953523397445678711e-01 1.933579325675964355e+00 3.444922637939453125e+01 3.869997024536132812e+01 1.134179401397705078e+01 2.680775642395019531e+00 3.197661590576171875e+01 -6.169769167900085449e-01 6.325134277343750000e+00 5.989279747009277344e+00 -5.713300406932830811e-02 4.635909944772720337e-02 1.973092269897460938e+01
3.016075491905212402e-01 1.858109116554260254e+00 3.417359542846679688e+01 3.808851242065429688e+01 9.627256393432617188e+00 4.907971858978271484e+00 3.148506736755371094e+01 -8.954899907112121582e-01 6.107851028442382812e+00 5.734131336212158203e+00 -1.007922142744064331e-01 9.465125948190689087e-02 1.973092269897460938e+01
3.079382479190826416e-01 1.789047956466674805e+00 3.334709167480468750e+01 3.784140396118164062e+01 1.059509849548339844e+01 4.291409969329833984e+00 3.088331794738769531e+01 -9.049026370048522949e-01 5.877284526824951172e+00 5.538872718811035156e+00 -1.449272483587265015e-01 6.096077337861061096e-02 1.973092269897460938e+01
3.142760396003723145e-01 1.735441923141479492e+00 3.254254150390625000e+01 3.652696228027343750e+01 8.764253616333007812e+00 1.680639386177062988e+00 2.957515525817871094e+01 -1.109232187271118164e+00 5.698274135589599609e+00 5.265421390533447266e+00 -1.434442549943923950e-01 4.133979231119155884e-02 1.973092269897460938e+01
3.205462992191314697e-01 1.717337012290954590e+00 3.312885284423828125e+01 3.706496810913085938e+01 9.523805618286132812e+00 2.166130065917968750e+00 3.012290382385253906e+01 -9.655860662460327148e-01 5.694501399993896484e+00 5.292180538177490234e+00 -1.255963593721389771e-01 4.253438487648963928e-02 1.973092269897460938e+01
3.268128037452697754e-01 1.684601664543151855e+00 3.178881454467773438e+01 3.594317245483398438e+01 8.705664634704589844e+00 2.305741071701049805e+00 2.879251480102539062e+01 -1.204962015151977539e+00 5.506142616271972656e+00 5.112289905548095703e+00 -1.854410320520401001e-01 4.304332658648490906e-02 1.973092269897460938e+01
3.331238031387329102e-01 1.659811019897460938e+00 3.235133361816406250e+01 3.620233917236328125e+01 9.440662384033203125e+00 4.615157127380371094e+00 2.896953201293945312e+01 -1.180112123489379883e+00 5.519528865814208984e+00 5.027376651763916016e+00 -1.725298762321472168e-01 6.793082505464553833e-02 1.973092269897460938e+01
3.394046723842620850e-01 1.607959866523742676e+00 3.140392112731933594e+01 3.532323455810546875e+01 8.955904006958007812e+00 3.673737049102783203e+00 2.796864318847656250e+01 -1.250748038291931152e+00 5.331878662109375000e+00 4.860705375671386719e+00 -1.700839102268218994e-01 7.017078995704650879e-02 1.973092269897460938e+01
3.456391692161560059e-01 1.575109124183654785e+00 3.174531364440917969e+01 3.532521438598632812e+01 8.835791587829589844e+00 4.988091468811035156e+00 2.795675849914550781e+01 -1.371794342994689941e+00 5.256005287170410156e+00 4.713331699371337891e+00 -1.941838562488555908e-01 8.656229823827743530e-02 1.973092269897460938e+01
3.518808186054229736e-01 1.569105505943298340e+00 3.165195465087890625e+01 3.495198822021484375e+01 7.415470123291015625e+00 4.278211593627929688e+00 2.768285942077636719e+01 -1.505706906318664551e+00 5.204411983489990234e+00 4.661769866943359375e+00 -2.000841200351715088e-01 8.683881908655166626e-02 1.973092269897460938e+01
3.582032322883605957e-01 1.543159842491149902e+00 3.141347312927246094e+01 3.457948684692382812e+01 7.406405925750732422e+00 6.902113914489746094e+00 2.719041061401367188e+01 -1.528648018836975098e+00 5.143542289733886719e+00 4.521804332733154297e+00 -2.319667488336563110e-01 1.119215041399002075e-01 1.973092269897460938e+01
3.645117878913879395e-01 1.531743407249450684e+00 3.183971786499023438e+01 3.497343444824218750e+01 7.043156147003173828e+00 7.044742107391357422e+00 2.745517921447753906e+01 -1.680207371711730957e+00 5.143794059753417969e+00 4.524056911468505859e+00 -2.306521236896514893e-01 1.227170825004577637e-01 1.973092269897460938e+01
3.707640767097473145e-01 1.509805798530578613e+00 3.130769538879394531e+01 3.451066207885742188e+01 8.394693374633789062e+00 7.925391674041748047e+00 2.665272331237792969e+01 -1.641003012657165527e+00 5.045836925506591797e+00 4.381988525390625000e+00 -2.485772967338562012e-01 1.203400567173957825e-01 1.973092269897460938e+01
3.770540952682495117e-01 1.509672164916992188e+00 3.171830749511718750e+01 3.485330963134765625e+01 7.314790248870849609e+00 8.974577903747558594e+00 2.693690299987792969e+01 -1.822142362594604492e+00 5.067331790924072266e+00 4.397578716278076172e+00 -2.592458724975585938e-01 1.505814194679260254e-01 1.973092269897460938e+01
3.833588361740112305e-01 1.507028818130493164e+00 3.154132270812988281e+01 3.476876831054687500e+01 7.178306579589843750e+00 1.176686286926269531e+01 2.655705833435058594e+01 -2.069044113159179688e+00 5.004057884216308594e+00 4.290096282958984375e+00 -3.128322660923004150e-01 1.918602883815765381e-01 1.973092269897460938e+01
3.896513879299163818e-01 1.525716543197631836e+00 3.214820480346679688e+01 3.584214782714843750e+01 7.975209712982177734e+00 1.360168552398681641e+01 2.704169082641601562e+01 -2.240131139755249023e+00 5.082606315612792969e+00 4.395626068115234375e+00 -3.211213946342468262e-01 1.989967674016952515e-01 1.973092269897460938e+01
3.958770036697387695e-01 1.527341604232788086e+00 3.291928100585937500e+01 3.610855102539062500e+01 7.579892635345458984e+00 1.590105438232421875e+01 2.713427543640136719e+01 -2.409276485443115234e+00 5.129158496856689453e+00 4.307560920715332031e+00 -3.557964563369750977e-01 2.174251228570938110e-01 1.973092269897460938e+01
4.021010994911193848e-01 1.528220772743225098e+00 3.320104980468750000e+01 3.630117797851562500e+01 7.287929058074951172e+00 1.630745315551757812e+01 2.732195472717285156e+01 -2.406800508499145508e+00 5.134119987487792969e+00 4.329750061035156250e+00 -3.230616748332977295e-01 2.247056216001510620e-01 1.973092269897460938e+01
