# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 102
8.018244989216327667e-03 4.194253921508789062e+01 2.979320678710937500e+02 4.080989685058593750e+02 7.021074829101562500e+02 2.217128601074218750e+02 3.471484069824218750e+02 1.045533142089843750e+02 1.104115676879882812e+02 1.293049926757812500e+02 4.140657424926757812e+01 7.611299037933349609e+00 1.980040550231933594e+01
1.401655934751033783e-02 3.653490066528320312e+01 2.647773742675781250e+02 3.387412719726562500e+02 3.168228149414062500e+02 4.244668884277343750e+02 2.979277343750000000e+02 3.976290512084960938e+01 9.609972381591796875e+01 1.082694854736328125e+02 1.318219757080078125e+01 1.377236843109130859e+01 1.980040550231933594e+01
1.969251595437526703e-02 4.690902328491210938e+01 3.592297058105468750e+02 4.177674560546875000e+02 -1.259347000122070312e+02 -1.888650207519531250e+02 3.865014038085937500e+02 -3.266061401367187500e+01 1.276117401123046875e+02 1.374357604980468750e+02 -1.369121456146240234e+01 -7.027991294860839844e+00 1.980040550231933594e+01
2.551339380443096161e-02 3.433359909057617188e+01 2.679037170410156250e+02 3.217898559570312500e+02 8.516118621826171875e+01 1.706472587585449219e+01 2.924991149902343750e+02 4.686820983886718750e+00 9.377930450439453125e+01 1.026212921142578125e+02 8.698349595069885254e-01 6.795315742492675781e-01 1.980040550231933594e+01
3.202908113598823547e-02 2.818178939819335938e+01 2.204680938720703125e+02 2.677049560546875000e+02 1.102262573242187500e+02 5.779650497436523438e+01 2.418837890625000000e+02 1.052093315124511719e+01 7.617007446289062500e+01 8.394361877441406250e+01 3.351413726806640625e+00 1.996561527252197266e+00 1.980040550231933594e+01
3.846523538231849670e-02 2.441701889038085938e+01 1.913979949951171875e+02 2.311769256591796875e+02 9.640723419189453125e+01 7.001335144042968750e+01 2.093825225830078125e+02 9.476159095764160156e+00 6.595314025878906250e+01 7.250976562500000000e+01 3.013649940490722656e+00 2.174122095108032227e+00 1.980040550231933594e+01
4.443310573697090149e-02 2.331649780273437500e+01 1.838877410888671875e+02 2.185590972900390625e+02 3.592268753051757812e+01 -5.928162002563476562e+01 1.995034637451171875e+02 -1.976776570081710815e-01 6.298181915283203125e+01 6.884838104248046875e+01 5.767552852630615234e-01 -1.954191088676452637e+00 1.980040550231933594e+01
5.042308941483497620e-02 2.077240943908691406e+01 1.675230560302734375e+02 2.011234741210937500e+02 4.940634918212890625e+01 -4.438900375366210938e+01 1.825365142822265625e+02 2.651247262954711914e+00 5.657284164428710938e+01 6.201827239990234375e+01 1.148108124732971191e+00 -1.858599424362182617e+00 1.980040550231933594e+01
5.690929666161537170e-02 1.839411163330078125e+01 1.536083526611328125e+02 1.857644958496093750e+02 8.457329559326171875e+01 7.431316375732421875e+00 1.678507843017578125e+02 8.997033119201660156e+00 5.066736221313476562e+01 5.571566772460937500e+01 3.104954957962036133e+00 8.287471532821655273e-02 1.980040550231933594e+01
6.341847032308578491e-02 1.882680130004882812e+01 1.502153778076171875e+02 1.793869934082031250e+02 4.635079193115234375e+01 1.038651561737060547e+01 1.630726165771484375e+02 2.560354232788085938e+00 5.059400177001953125e+01 5.516994857788085938e+01 6.024146080017089844e-01 -2.964240498840808868e-02 1.980040550231933594e+01
