# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 183
8.018244989216327667e-03 2.645463371276855469e+01 1.779405975341796875e+02 2.182452545166015625e+02 1.250965690612792969e+01 -1.229938049316406250e+02 1.962551574707031250e+02 -4.798751831054687500e+00 6.557951354980468750e+01 7.330918884277343750e+01 1.271542429924011230e+00 -5.724393844604492188e+00 1.981266593933105469e+01
1.401655934751033783e-02 4.239162063598632812e+01 3.072827148437500000e+02 3.630688476562500000e+02 -8.648517608642578125e+00 3.852173767089843750e+02 3.326988220214843750e+02 -1.598358535766601562e+01 1.115428848266601562e+02 1.210102920532226562e+02 -7.012336254119873047e+00 1.278185176849365234e+01 1.981266593933105469e+01
1.969251595437526703e-02 4.057595062255859375e+01 3.181417846679687500e+02 3.886282043457031250e+02 1.458957214355468750e+02 -2.482905120849609375e+02 3.506954650878906250e+02 1.640620803833007812e+01 1.114627838134765625e+02 1.230035171508789062e+02 4.065316677093505859e+00 -9.693434715270996094e+00 1.981266593933105469e+01
2.551339380443096161e-02 3.833075332641601562e+01 2.985097961425781250e+02 3.538836364746093750e+02 -3.472844696044921875e+01 -1.189860000610351562e+02 3.238433532714843750e+02 -1.695499420166015625e+01 1.040298767089843750e+02 1.135970382690429688e+02 -4.768486022949218750e+00 -3.325404167175292969e+00 1.981266593933105469e+01
3.202908113598823547e-02 2.753636169433593750e+01 2.189523315429687500e+02 2.620696105957031250e+02 5.272841644287109375e+01 6.843835449218750000e+01 2.386018371582031250e+02 6.646227240562438965e-01 7.488597869873046875e+01 8.220453643798828125e+01 1.111320495605468750e+00 2.260490655899047852e+00 1.981266593933105469e+01
3.846523538231849670e-02 2.698382186889648438e+01 2.141425018310546875e+02 2.600400390625000000e+02 9.617428588867187500e+01 -1.408073577880859375e+02 2.350913391113281250e+02 1.004428577423095703e+01 7.345955657958984375e+01 8.102916717529296875e+01 3.530090332031250000e+00 -5.976489543914794922e+00 1.981266593933105469e+01
4.443310573697090149e-02 2.232442474365234375e+01 1.773829650878906250e+02 2.129774017333984375e+02 6.055687332153320312e+01 8.424943923950195312e+00 1.934011230468750000e+02 3.974872827529907227e+00 5.988209152221679688e+01 6.574759674072265625e+01 1.484682559967041016e+00 -2.374597489833831787e-01 1.981266593933105469e+01
5.042308941483497620e-02 2.338701820373535156e+01 1.895273132324218750e+02 2.256465148925781250e+02 6.385595321655273438e+01 3.531250476837158203e+00 2.057774963378906250e+02 4.265315055847167969e+00 6.386956405639648438e+01 6.974260711669921875e+01 1.495674014091491699e+00 -1.056910157203674316e-01 1.981266593933105469e+01
5.690929666161537170e-02 1.874640846252441406e+01 1.531780548095703125e+02 1.857587127685546875e+02 9.562977600097656250e+01 -2.188761901855468750e+01 1.676597442626953125e+02 1.111691379547119141e+01 5.101980590820312500e+01 5.627507019042968750e+01 3.849359512329101562e+00 -1.070270538330078125e+00 1.981266593933105469e+01
6.341847032308578491e-02 1.785751533508300781e+01 1.467547149658203125e+02 1.746775970458984375e+02 5.619882202148437500e+01 2.479421615600585938e+01 1.590910491943359375e+02 4.708595275878906250e+00 4.872027969360351562e+01 5.313816070556640625e+01 1.673507094383239746e+00 8.630084395408630371e-01 1.981266593933105469e+01
6.949992477893829346e-02 1.662440109252929688e+01 1.349720458984375000e+02 1.616837158203125000e+02 5.870916748046875000e+01 -8.540832996368408203e-01 1.466192169189453125e+02 5.414334774017333984e+00 4.475599288940429688e+01 4.889275741577148438e+01 1.768359661102294922e+00 1.689766347408294678e-02 1.981266593933105469e+01
