# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 177
8.018244989216327667e-03 2.489110374450683594e+01 1.947132415771484375e+02 2.391677551269531250e+02 1.382720794677734375e+02 2.600758743286132812e+01 2.150084838867187500e+02 1.657760429382324219e+01 6.719870758056640625e+01 7.435942840576171875e+01 4.390414237976074219e+00 8.315715789794921875e-01 1.977049827575683594e+01
1.401655934751033783e-02 4.998088455200195312e+01 3.595686035156250000e+02 4.359358520507812500e+02 3.059033393859863281e+01 -2.083669281005859375e+02 3.945435485839843750e+02 -7.658022403717041016e+00 1.312757568359375000e+02 1.448045043945312500e+02 -1.427667260169982910e+00 -8.344156265258789062e+00 1.977049827575683594e+01
1.969251595437526703e-02 6.484532165527343750e+01 5.034088134765625000e+02 6.301793823242187500e+02 4.522889404296875000e+02 -1.543926168233156204e-02 5.610538330078125000e+02 5.803704071044921875e+01 1.777933654785156250e+02 1.991673431396484375e+02 2.362096023559570312e+01 -7.957165837287902832e-01 1.977049827575683594e+01
2.551339380443096161e-02 4.182989120483398438e+01 3.190995178222656250e+02 3.841709289550781250e+02 3.977777099609375000e+01 -1.813540802001953125e+02 3.489425354003906250e+02 -4.046298980712890625e+00 1.130677719116210938e+02 1.241194839477539062e+02 -1.148556828498840332e+00 -7.162607192993164062e+00 1.977049827575683594e+01
3.202908113598823547e-02 3.504852294921875000e+01 2.633817138671875000e+02 3.170091552734375000e+02 5.842644119262695312e+01 -4.911157226562500000e+01 2.877411499023437500e+02 3.821194171905517578e-01 9.347153472900390625e+01 1.026685028076171875e+02 5.883446931838989258e-01 -1.613161563873291016e+00 1.977049827575683594e+01
3.846523538231849670e-02 2.697418212890625000e+01 2.140776367187500000e+02 2.605283203125000000e+02 8.887993621826171875e+01 -1.208091449737548828e+01 2.350144195556640625e+02 6.883087158203125000e+00 7.328326416015625000e+01 8.097504425048828125e+01 3.057734966278076172e+00 -7.406194806098937988e-01 1.977049827575683594e+01
4.443310573697090149e-02 2.045387268066406250e+01 1.649848937988281250e+02 1.965698089599609375e+02 3.955081558227539062e+01 -2.668421554565429688e+01 1.790706176757812500e+02 8.060500621795654297e-01 5.543918991088867188e+01 6.074052429199218750e+01 1.081866025924682617e+00 -1.069697618484497070e+00 1.977049827575683594e+01
5.042308941483497620e-02 2.132672119140625000e+01 1.723305664062500000e+02 2.088774871826171875e+02 8.393110656738281250e+01 -3.096358776092529297e+00 1.886068267822265625e+02 8.085043907165527344e+00 5.818626022338867188e+01 6.405327606201171875e+01 3.004713773727416992e+00 -1.587915420532226562e-01 1.977049827575683594e+01
5.690929666161537170e-02 2.073175048828125000e+01 1.699007110595703125e+02 2.022145538330078125e+02 4.587384033203125000e+01 -4.251179218292236328e+00 1.842653198242187500e+02 2.283505439758300781e+00 5.664106750488281250e+01 6.186742019653320312e+01 6.377758383750915527e-01 -1.984477937221527100e-01 1.977049827575683594e+01
6.341847032308578491e-02 1.709023284912109375e+01 1.430894317626953125e+02 1.709947967529296875e+02 6.841369628906250000e+01 3.398696136474609375e+01 1.552468719482421875e+02 6.712662696838378906e+00 4.681509780883789062e+01 5.112292861938476562e+01 2.272152900695800781e+00 7.049809694290161133e-01 1.977049827575683594e+01
6.949992477893829346e-02 1.762021255493164062e+01 1.452817687988281250e+02 1.731204833984375000e+02 6.106191253662109375e+01 2.202131080627441406e+01 1.574377593994140625e+02 5.467738151550292969e+00 4.785994720458984375e+01 5.211439895629882812e+01 1.657922029495239258e+00 6.828436255455017090e-01 1.977049827575683594e+01
7.558133453130722046e-02 1.475516033172607422e+01 1.309738006591796875e+02 1.550027618408203125e+02 3.552170562744140625e+01 -1.800712347030639648e+00 1.411123352050781250e+02 1.017809748649597168e+00 4.125146484375000000e+01 4.478438186645507812e+01 4.364353120326995850e-01 -1.495872884988784790e-01 1.977049827575683594e+01
8.196274191141128540e-02 1.310430622100830078e+01 1.170429153442382812e+02 1.403560791015625000e+02 6.269342422485351562e+01 1.708814048767089844e+01 1.267001113891601562e+02 6.283064842224121094e+00 3.654709625244140625e+01 3.988256454467773438e+01 2.266587495803833008e+00 3.660772740840911865e-01 1.977049827575683594e+01
8.830232173204421997e-02 1.213606452941894531e+01 1.092559585571289062e+02 1.289907531738281250e+02 3.294942855834960938e+01 7.718943595886230469e+00 1.173141098022460938e+02 1.945665836334228516e+00 3.369256591796875000e+01 3.646405029296875000e+01 5.197094678878784180e-01 -3.620731178671121597e-03 1.977049827575683594e+01
