# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 98
8.018244989216327667e-03 6.668498229980468750e+01 5.002765197753906250e+02 5.684594116210937500e+02 -3.452019348144531250e+02 5.542356567382812500e+02 5.313859863281250000e+02 -8.392842102050781250e+01 1.797871093750000000e+02 1.914629364013671875e+02 -3.131244468688964844e+01 2.383702659606933594e+01 1.978272247314453125e+01
1.401655934751033783e-02 4.649125671386718750e+01 3.470421447753906250e+02 4.086984863281250000e+02 -9.514350128173828125e+01 1.582189483642578125e+02 3.752283020019531250e+02 -3.156202125549316406e+01 1.240318984985351562e+02 1.347038879394531250e+02 -1.055409622192382812e+01 5.634333133697509766e+00 1.978272247314453125e+01
1.969251595437526703e-02 4.088214492797851562e+01 3.119864501953125000e+02 3.891922302246093750e+02 2.195547027587890625e+02 -2.418324890136718750e+02 3.473681335449218750e+02 2.818784713745117188e+01 1.106166152954101562e+02 1.236006851196289062e+02 1.057559967041015625e+01 -9.916093826293945312e+00 1.978272247314453125e+01
2.551339380443096161e-02 3.817193603515625000e+01 2.919209594726562500e+02 3.569137573242187500e+02 1.536782073974609375e+02 -3.128913116455078125e+01 3.216075439453125000e+02 1.611579513549804688e+01 1.028244094848632812e+02 1.135930709838867188e+02 4.882545948028564453e+00 -8.175427913665771484e-01 1.978272247314453125e+01
3.202908113598823547e-02 3.697996902465820312e+01 2.920476379394531250e+02 3.564384155273437500e+02 1.241261672973632812e+02 -9.371697998046875000e+01 3.213195495605468750e+02 1.101132011413574219e+01 1.010001602172851562e+02 1.117818908691406250e+02 4.459147930145263672e+00 -2.865159988403320312e+00 1.978272247314453125e+01
3.846523538231849670e-02 2.878597831726074219e+01 2.316795043945312500e+02 2.777434997558593750e+02 8.310704803466796875e+01 2.123448371887207031e+01 2.525188598632812500e+02 5.939671993255615234e+00 7.909414672851562500e+01 8.669518280029296875e+01 2.294598340988159180e+00 3.144990801811218262e-01 1.978272247314453125e+01
4.443310573697090149e-02 2.277939796447753906e+01 1.847711791992187500e+02 2.232163085937500000e+02 9.078036499023437500e+01 5.515671730041503906e+00 2.020877532958984375e+02 9.196102142333984375e+00 6.226430892944335938e+01 6.843361663818359375e+01 3.079427957534790039e+00 -2.180439978837966919e-01 1.978272247314453125e+01
5.042308941483497620e-02 2.042342185974121094e+01 1.661819305419921875e+02 2.002182159423828125e+02 9.092735290527343750e+01 -8.205434799194335938e+00 1.813300933837890625e+02 9.635557174682617188e+00 5.558583831787109375e+01 6.107667922973632812e+01 3.938799381256103516e+00 -6.316651105880737305e-01 1.978272247314453125e+01
5.690929666161537170e-02 1.971965217590332031e+01 1.574225006103515625e+02 1.883164520263671875e+02 3.428766250610351562e+01 -5.459492111206054688e+01 1.709778137207031250e+02 -4.320172220468521118e-02 5.302560806274414062e+01 5.803802108764648438e+01 2.059057652950286865e-01 -1.909069776535034180e+00 1.978272247314453125e+01
6.341847032308578491e-02 1.768329238891601562e+01 1.467426910400390625e+02 1.766622314453125000e+02 7.780540466308593750e+01 5.833843231201171875e+01 1.596480407714843750e+02 7.352488517761230469e+00 4.830948257446289062e+01 5.287137222290039062e+01 2.718486309051513672e+00 1.954860925674438477e+00 1.978272247314453125e+01
6.949992477893829346e-02 1.666843414306640625e+01 1.401661987304687500e+02 1.659597320556640625e+02 4.234548187255859375e+01 4.347719192504882812e+00 1.512474517822265625e+02 2.276714324951171875e+00 4.581377792358398438e+01 4.967326736450195312e+01 4.553618133068084717e-01 2.594919502735137939e-01 1.978272247314453125e+01
7.558133453130722046e-02 1.469104766845703125e+01 1.248754119873046875e+02 1.485966644287109375e+02 4.489467620849609375e+01 -1.187410163879394531e+01 1.349429626464843750e+02 3.505562543869018555e+00 4.023633193969726562e+01 4.372271347045898438e+01 1.257039189338684082e+00 -5.314120054244995117e-01 1.978272247314453125e+01
8.196274191141128540e-02 1.328957080841064453e+01 1.162835693359375000e+02 1.399081420898437500e+02 6.134387588500976562e+01 1.470670604705810547e+01 1.261266403198242188e+02 5.856663227081298828e+00 3.679898071289062500e+01 4.019741821289062500e+01 2.107227563858032227e+00 3.475945293903350830e-01 1.978272247314453125e+01
8.830232173204421997e-02 1.143903255462646484e+01 1.030029373168945312e+02 1.223886108398437500e+02 4.529451370239257812e+01 6.218154907226562500e+00 1.108654327392578125e+02 4.089303970336914062e+00 3.180288505554199219e+01 3.447642135620117188e+01 1.266682267189025879e+00 1.840715855360031128e-01 1.978272247314453125e+01
9.435217082500457764e-02 1.048477745056152344e+01 9.812173461914062500e+01 1.160247955322265625e+02 4.315042495727539062e+01 1.560144233703613281e+01 1.051159744262695312e+02 3.746836900711059570e+00 2.946872520446777344e+01 3.178818321228027344e+01 1.241605877876281738e+00 4.233486652374267578e-01 1.978272247314453125e+01
1.005600690841674805e-01 9.037891387939453125e+00 8.526100158691406250e+01 1.012411346435546875e+02 3.121841430664062500e+01 -5.819508552551269531e+00 9.139369964599609375e+01 1.989804267883300781e+00 2.519353866577148438e+01 2.717453575134277344e+01 6.170497536659240723e-01 -1.998428851366043091e-01 1.978272247314453125e+01
1.070138886570930481e-01 8.587523460388183594e+00 8.303327178955078125e+01 9.939283752441406250e+01 3.312163543701171875e+01 1.617980957031250000e+01 8.911241149902343750e+01 1.944008111953735352e+00 2.408689498901367188e+01 2.612990570068359375e+01 5.884333848953247070e-01 2.593082487583160400e-01 1.978272247314453125e+01
1.134273484349250793e-01 7.690524101257324219e+00 7.462336730957031250e+01 8.928291320800781250e+01 3.998194885253906250e+01 5.184675693511962891e+00 7.981430053710937500e+01 3.803894519805908203e+00 2.144985580444335938e+01 2.325466156005859375e+01 1.162022590637207031e+00 1.563993096351623535e-01 1.978272247314453125e+01
1.196089535951614380e-01 7.598216533660888672e+00 7.600097656250000000e+01 9.009953308105468750e+01 2.935948753356933594e+01 5.005310058593750000e+00 8.084406280517578125e+01 1.675437688827514648e+00 2.155523109436035156e+01 2.310705375671386719e+01 6.196430921554565430e-01 7.290922850370407104e-02 1.978272247314453125e+01
1.257804334163665771e-01 7.365452766418457031e+00 7.513452911376953125e+01 8.976155853271484375e+01 3.987976837158203125e+01 1.757961273193359375e+01 8.010874176025390625e+01 3.362566947937011719e+00 2.112981224060058594e+01 2.274279403686523438e+01 1.077158570289611816e+00 3.675221800804138184e-01 1.978272247314453125e+01
1.321490257978439331e-01 6.600881576538085938e+00 6.969046783447265625e+01 8.213941192626953125e+01 3.046269989013671875e+01 1.206195354461669922e+01 7.347808837890625000e+01 2.158302307128906250e+00 1.907920455932617188e+01 2.025375556945800781e+01 6.773904561996459961e-01 2.529450654983520508e-01 1.978272247314453125e+01
1.384563297033309937e-01 6.210985183715820312e+00 6.721521759033203125e+01 7.850012969970703125e+01 2.055862617492675781e+01 -7.338649034500122070e-01 7.042646026611328125e+01 5.553821921348571777e-01 1.799138641357421875e+01 1.906510543823242188e+01 2.863904833793640137e-01 -8.580294996500015259e-02 1.978272247314453125e+01
1.446497291326522827e-01 5.729969978332519531e+00 6.313296508789062500e+01 7.343508911132812500e+01 1.875125503540039062e+01 -1.030608177185058594e+00 6.581784820556640625e+01 6.197886466979980469e-01 1.661026954650878906e+01 1.754638290405273438e+01 2.798450291156768799e-01 -1.188743636012077332e-01 1.978272247314453125e+01
1.508535146713256836e-01 5.479321002960205078e+00 6.161491775512695312e+01 7.152809906005859375e+01 1.802110290527343750e+01 1.129285335540771484e+01 6.404504394531250000e+01 2.841883897781372070e-01 1.603982353210449219e+01 1.686735534667968750e+01 1.175393015146255493e-01 3.179521560668945312e-01 1.978272247314453125e+01
1.571729034185409546e-01 4.918324470520019531e+00 5.713428115844726562e+01 6.693210601806640625e+01 2.340373229980468750e+01 4.998124599456787109e+00 5.936702728271484375e+01 1.271646261215209961e+00 1.446157550811767578e+01 1.518586921691894531e+01 3.418690264225006104e-01 5.943483859300613403e-02 1.978272247314453125e+01
1.635417938232421875e-01 4.506144046783447266e+00 5.295305252075195312e+01 6.267884063720703125e+01 2.562228584289550781e+01 9.949637413024902344e+00 5.510353469848632812e+01 1.608321070671081543e+00 1.315269470214843750e+01 1.388061714172363281e+01 5.234591960906982422e-01 2.442555874586105347e-01 1.978272247314453125e+01
1.698256134986877441e-01 4.321133613586425781e+00 5.406667327880859375e+01 6.380869293212890625e+01 2.504898452758789062e+01 8.191952705383300781e+00 5.592016601562500000e+01 1.360825419425964355e+00 1.301290225982666016e+01 1.366297912597656250e+01 3.216091394424438477e-01 6.217491254210472107e-02 1.978272247314453125e+01
1.761013567447662354e-01 4.127708911895751953e+00 5.172115707397460938e+01 6.036755752563476562e+01 1.831130027770996094e+01 -1.343254804611206055e+00 5.313175201416015625e+01 5.849325060844421387e-01 1.235716342926025391e+01 1.286257362365722656e+01 1.390960663557052612e-01 -9.112812578678131104e-02 1.978272247314453125e+01
1.823998540639877319e-01 3.910458087921142578e+00 4.979351806640625000e+01 5.837875366210937500e+01 1.950375747680664062e+01 4.905403137207031250e+00 5.105012893676757812e+01 6.539635062217712402e-01 1.177073764801025391e+01 1.224948978424072266e+01 1.771647781133651733e-01 1.118047535419464111e-01 1.978272247314453125e+01
1.886507123708724976e-01 3.831919193267822266e+00 4.969894790649414062e+01 5.766780853271484375e+01 1.721808052062988281e+01 1.310519576072692871e+00 5.059643173217773438e+01 3.364146947860717773e-01 1.163710975646972656e+01 1.203581047058105469e+01 1.521181613206863403e-01 -6.054434925317764282e-02 1.978272247314453125e+01
1.949081569910049438e-01 3.610950708389282227e+00 4.808019256591796875e+01 5.552692031860351562e+01 1.735999488830566406e+01 4.229288578033447266e+00 4.852202606201171875e+01 2.643850743770599365e-01 1.101680374145507812e+01 1.128780555725097656e+01 8.984460681676864624e-02 3.993943706154823303e-02 1.978272247314453125e+01
2.011425346136093140e-01 3.530745267868041992e+00 4.735886383056640625e+01 5.435881423950195312e+01 1.663924217224121094e+01 3.433419227600097656e+00 4.749122619628906250e+01 3.182423710823059082e-01 1.075816249847412109e+01 1.087682533264160156e+01 4.898987710475921631e-02 5.045078694820404053e-02 1.978272247314453125e+01
2.073954045772552490e-01 3.270897150039672852e+00 4.537108612060546875e+01 5.253573226928710938e+01 1.494735431671142578e+01 1.232356786727905273e+00 4.551894760131835938e+01 -4.919868335127830505e-02 1.005403137207031250e+01 1.020684909820556641e+01 3.828977793455123901e-02 -3.471690416336059570e-02 1.978272247314453125e+01
2.137389332056045532e-01 3.128428697586059570e+00 4.402870178222656250e+01 5.077611923217773438e+01 1.761630821228027344e+01 3.634456396102905273e+00 4.391694641113281250e+01 4.387778639793395996e-01 9.595129013061523438e+00 9.762272834777832031e+00 2.138766348361968994e-01 1.616625860333442688e-02 1.978272247314453125e+01
2.200330942869186401e-01 2.949742078781127930e+00 4.366689682006835938e+01 5.068536376953125000e+01 1.290168666839599609e+01 3.893970251083374023e+00 4.361451721191406250e+01 -4.761736094951629639e-01 9.299059867858886719e+00 9.410093307495117188e+00 -7.872115820646286011e-02 2.413862757384777069e-02 1.978272247314453125e+01
2.262930423021316528e-01 2.867083311080932617e+00 4.208849716186523438e+01 4.828924179077148438e+01 1.266826343536376953e+01 4.523628950119018555e-01 4.147290420532226562e+01 -4.846675693988800049e-01 8.913408279418945312e+00 8.932267189025878906e+00 -2.935836650431156158e-02 -4.291275143623352051e-02 1.978272247314453125e+01
2.325985133647918701e-01 2.667842149734497070e+00 4.048165130615234375e+01 4.664212799072265625e+01 1.519594764709472656e+01 2.890938043594360352e+00 3.973155212402343750e+01 -4.433034360408782959e-02 8.375596046447753906e+00 8.391029357910156250e+00 6.011854112148284912e-02 5.530271679162979126e-02 1.978272247314453125e+01
2.388891130685806274e-01 2.567274093627929688e+00 3.984210968017578125e+01 4.580565643310546875e+01 1.581104373931884766e+01 2.259019383927807212e-04 3.894607162475585938e+01 2.132253348827362061e-01 8.139532089233398438e+00 8.108478546142578125e+00 8.994907140731811523e-02 -3.149439021944999695e-02 1.978272247314453125e+01
2.451218813657760620e-01 2.502533197402954102e+00 3.904748535156250000e+01 4.465271377563476562e+01 1.312786769866943359e+01 -2.482288628816604614e-01 3.778662490844726562e+01 -3.485801517963409424e-01 7.891786098480224609e+00 7.781092643737792969e+00 -4.061800986528396606e-02 -1.711297221481800079e-02 1.978272247314453125e+01
2.513737380504608154e-01 2.398303270339965820e+00 3.852083969116210938e+01 4.393463134765625000e+01 1.242384910583496094e+01 1.040868520736694336e+00 3.718318176269531250e+01 -4.698905348777770996e-01 7.655710697174072266e+00 7.550097942352294922e+00 -8.165125735104084015e-03 -1.434387359768152237e-02 1.978272247314453125e+01
2.577070593833923340e-01 2.346668720245361328e+00 3.776230621337890625e+01 4.331504058837890625e+01 1.104863071441650391e+01 2.878606557846069336e+00 3.629602050781250000e+01 -7.268725633621215820e-01 7.429346561431884766e+00 7.291194438934326172e+00 -2.667803131043910980e-02 3.642978891730308533e-02 1.978272247314453125e+01
2.640204429626464844e-01 2.264341354370117188e+00 3.790286254882812500e+01 4.316808700561523438e+01 1.126545524597167969e+01 1.315331816673278809e+00 3.617683792114257812e+01 -7.460268139839172363e-01 7.320662021636962891e+00 7.141722202301025391e+00 -8.426081389188766479e-02 1.946416497230529785e-02 1.978272247314453125e+01
2.702898085117340088e-01 2.182584285736083984e+00 3.656897735595703125e+01 4.125603103637695312e+01 1.068371772766113281e+01 2.808211565017700195e+00 3.447441101074218750e+01 -8.393268585205078125e-01 7.024365901947021484e+00 6.753009319305419922e+00 -9.429685771465301514e-02 4.950350895524024963e-02 1.978272247314453125e+01
2.765615284442901611e-01 2.082871198654174805e+00 3.605910110473632812e+01 4.105026626586914062e+01 1.111046218872070312e+01 3.497700691223144531e+00 3.398041915893554688e+01 -7.670961618423461914e-01 6.747836112976074219e+00 6.446124553680419922e+00 -1.097133532166481018e-01 7.067247480154037476e-02 1.978272247314453125e+01
2.828698754310607910e-01 2.044245243072509766e+00 3.526646804809570312e+01 3.983361816406250000e+01 9.364592552185058594e+00 1.018463253974914551e+00 3.292737197875976562e+01 -9.712388515472412109e-01 6.603948593139648438e+00 6.266308307647705078e+00 -1.369019001722335815e-01 1.880445890128612518e-02 1.978272247314453125e+01
2.891486585140228271e-01 1.961866378784179688e+00 3.479540252685546875e+01 3.958507156372070312e+01 1.107276630401611328e+01 1.254136443138122559e+00 3.232310867309570312e+01 -9.027163982391357422e-01 6.387053489685058594e+00 6.071466922760009766e+00 -8.951088041067123413e-02 1.398037886247038841e-03 1.978272247314453125e+01
2.953523397445678711e-01 1.926086783409118652e+00 3.434741210937500000e+01 3.892782974243164062e+01 1.046491241455078125e+01 1.797528386116027832e+00 3.176855850219726562e+01 -8.813219070434570312e-01 6.272990226745605469e+00 5.913366794586181641e+00 -1.304699927568435669e-01 1.671315729618072510e-02 1.978272247314453125e+01
3.016075491905212402e-01 1.826783299446105957e+00 3.396551513671875000e+01 3.824388122558593750e+01 9.822839736938476562e+00 1.121540546417236328e+00 3.123530960083007812e+01 -9.619185924530029297e-01 6.028057098388671875e+00 5.659625053405761719e+00 -1.549963802099227905e-01 1.417321432381868362e-02 1.978272247314453125e+01
3.079382479190826416e-01 1.808213591575622559e+00 3.334058380126953125e+01 3.735110092163085938e+01 9.377732276916503906e+00 4.142785072326660156e+00 3.019479751586914062e+01 -1.207959294319152832e+00 5.914052963256835938e+00 5.450761795043945312e+00 -1.750633120536804199e-01 6.317751109600067139e-02 1.978272247314453125e+01
3.142760396003723145e-01 1.776927113533020020e+00 3.306472015380859375e+01 3.706366348266601562e+01 9.136711120605468750e+00 2.075418233871459961e+00 2.989491271972656250e+01 -1.137937903404235840e+00 5.833909988403320312e+00 5.372380256652832031e+00 -1.664146333932876587e-01 4.989504814147949219e-02 1.978272247314453125e+01
