# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 185
6.949992477893829346e-02 1.547678565979003906e+01 1.466970977783203125e+02 1.748453063964843750e+02 6.333967971801757812e+01 -1.401756858825683594e+01 1.592110290527343750e+02 6.269145488739013672e+00 4.505291366577148438e+01 4.920216751098632812e+01 2.080333232879638672e+00 -5.132304430007934570e-01 2.064727210998535156e+01
7.558133453130722046e-02 1.387287235260009766e+01 1.265297164916992188e+02 1.488226318359375000e+02 4.409080123901367188e+01 -1.061675786972045898e+00 1.362104034423828125e+02 3.422717094421386719e+00 3.918204116821289062e+01 4.247795486450195312e+01 1.317962884902954102e+00 -1.855010390281677246e-01 2.064727210998535156e+01
8.196274191141128540e-02 1.252221298217773438e+01 1.204805755615234375e+02 1.419072265625000000e+02 3.738319015502929688e+01 2.725505256652832031e+01 1.296152648925781250e+02 2.013201713562011719e+00 3.620234298706054688e+01 3.918625640869140625e+01 8.629088997840881348e-01 6.832811236381530762e-01 2.064727210998535156e+01
8.830232173204421997e-02 1.063340950012207031e+01 1.056958465576171875e+02 1.242712173461914062e+02 4.348230361938476562e+01 1.783145904541015625e+01 1.134801101684570312e+02 3.962441205978393555e+00 3.095681381225585938e+01 3.347459411621093750e+01 1.008658766746520996e+00 3.899491429328918457e-01 2.064727210998535156e+01
9.435217082500457764e-02 9.497623443603515625e+00 9.658578491210937500e+01 1.149203262329101562e+02 4.162205505371093750e+01 4.355641365051269531e+00 1.041327133178710938e+02 3.504557371139526367e+00 2.764237022399902344e+01 3.002643775939941406e+01 1.101517915725708008e+00 -1.373236030340194702e-01 2.064727210998535156e+01
1.005600690841674805e-01 8.293556213378906250e+00 8.891826629638671875e+01 1.039047851562500000e+02 3.449564361572265625e+01 1.100394248962402344e+00 9.483135223388671875e+01 2.857874631881713867e+00 2.445250320434570312e+01 2.630238914489746094e+01 9.376924037933349609e-01 -6.719075143337249756e-03 2.064727210998535156e+01
1.070138886570930481e-01 7.644678115844726562e+00 8.174622344970703125e+01 9.742568969726562500e+01 3.400166320800781250e+01 6.559446811676025391e+00 8.781785583496093750e+01 2.473272562026977539e+00 2.246312141418457031e+01 2.437423896789550781e+01 7.092657089233398438e-01 6.953573971986770630e-02 2.064727210998535156e+01
1.134273484349250793e-01 7.245102405548095703e+00 7.670787048339843750e+01 9.057208251953125000e+01 3.352991104125976562e+01 1.172463893890380859e+01 8.191792297363281250e+01 2.871384620666503906e+00 2.111486053466796875e+01 2.285286521911621094e+01 8.200645446777343750e-01 2.954922616481781006e-01 2.064727210998535156e+01
1.196089535951614380e-01 6.849529266357421875e+00 7.398809814453125000e+01 8.664724731445312500e+01 2.134908866882324219e+01 -1.729193568229675293e+00 7.854139709472656250e+01 7.780060768127441406e-01 1.998587989807128906e+01 2.142803764343261719e+01 1.925336718559265137e-01 -1.257247626781463623e-01 2.064727210998535156e+01
1.257804334163665771e-01 6.588975906372070312e+00 7.349993133544921875e+01 8.643848419189453125e+01 3.008663940429687500e+01 4.769422113895416260e-01 7.809140014648437500e+01 2.362381219863891602e+00 1.953699493408203125e+01 2.098923683166503906e+01 7.815908789634704590e-01 -1.268494278192520142e-01 2.064727210998535156e+01
1.321490257978439331e-01 6.149357318878173828e+00 7.060903167724609375e+01 8.181115722656250000e+01 2.554806137084960938e+01 -7.882627248764038086e-01 7.437289428710937500e+01 1.999140143394470215e+00 1.829592323303222656e+01 1.949615287780761719e+01 6.727132797241210938e-01 -1.049672812223434448e-01 2.064727210998535156e+01
1.384563297033309937e-01 6.064327716827392578e+00 6.988027191162109375e+01 8.065718841552734375e+01 2.605313682556152344e+01 6.953049182891845703e+00 7.343148040771484375e+01 2.162861347198486328e+00 1.817713928222656250e+01 1.927971458435058594e+01 6.593309640884399414e-01 1.878099143505096436e-01 2.064727210998535156e+01
1.446497291326522827e-01 5.414074897766113281e+00 6.388615417480468750e+01 7.447322082519531250e+01 2.180010032653808594e+01 3.489407539367675781e+00 6.726075744628906250e+01 1.239747881889343262e+00 1.614982795715332031e+01 1.723313331604003906e+01 3.896901905536651611e-01 2.039807103574275970e-02 2.064727210998535156e+01
1.508535146713256836e-01 5.010785579681396484e+00 6.201920700073242188e+01 7.249776458740234375e+01 2.202024841308593750e+01 2.166838407516479492e+00 6.511827850341796875e+01 1.197843313217163086e+00 1.531287097930908203e+01 1.626207160949707031e+01 3.049273788928985596e-01 3.176240622997283936e-02 2.064727210998535156e+01
1.571729034185409546e-01 4.514193058013916016e+00 5.825965118408203125e+01 6.743358612060546875e+01 1.944708442687988281e+01 4.936668395996093750e+00 6.068861007690429688e+01 8.312813639640808105e-01 1.383757591247558594e+01 1.457896709442138672e+01 1.860247254371643066e-01 -9.064300917088985443e-03 2.064727210998535156e+01
1.635417938232421875e-01 4.109079837799072266e+00 5.448256683349609375e+01 6.389495086669921875e+01 2.124453735351562500e+01 6.745140075683593750e+00 5.699651336669921875e+01 1.149975061416625977e+00 1.258613014221191406e+01 1.336245346069335938e+01 4.123642444610595703e-01 1.672442704439163208e-01 2.064727210998535156e+01
1.698256134986877441e-01 3.922699689865112305e+00 5.328459167480468750e+01 6.226482772827148438e+01 1.924465560913085938e+01 6.079949736595153809e-01 5.552452087402343750e+01 9.391405582427978516e-01 1.220382690429687500e+01 1.286447620391845703e+01 2.490310221910476685e-01 -4.407556727528572083e-02 2.064727210998535156e+01
1.761013567447662354e-01 3.792696714401245117e+00 5.207545089721679688e+01 6.091707611083984375e+01 1.856471252441406250e+01 3.257265567779541016e+00 5.408118820190429688e+01 6.606606841087341309e-01 1.181446170806884766e+01 1.244324779510498047e+01 2.190213203430175781e-01 3.067251108586788177e-02 2.064727210998535156e+01
1.823998540639877319e-01 3.688187122344970703e+00 5.057221603393554688e+01 5.849603271484375000e+01 1.782933616638183594e+01 5.756781101226806641e+00 5.207869338989257812e+01 6.169791817665100098e-01 1.147429656982421875e+01 1.198028182983398438e+01 1.981914192438125610e-01 1.052803844213485718e-01 2.064727210998535156e+01
1.886507123708724976e-01 3.577535629272460938e+00 5.061881637573242188e+01 5.819699859619140625e+01 1.784862709045410156e+01 5.698004722595214844e+00 5.187274169921875000e+01 6.730138063430786133e-01 1.122176647186279297e+01 1.166568660736083984e+01 1.848057210445404053e-01 7.107330858707427979e-02 2.064727210998535156e+01
1.949081569910049438e-01 3.261824607849121094e+00 4.753265380859375000e+01 5.540745925903320312e+01 1.903699493408203125e+01 -9.096416234970092773e-01 4.883486175537109375e+01 1.013872027397155762e+00 1.031936073303222656e+01 1.073538494110107422e+01 2.908337712287902832e-01 -4.437126917764544487e-04 2.064727210998535156e+01
2.011425346136093140e-01 3.243202447891235352e+00 4.712959289550781250e+01 5.435463714599609375e+01 1.344074440002441406e+01 -4.984844923019409180e-01 4.806299972534179688e+01 -8.352171629667282104e-03 1.023843288421630859e+01 1.055140304565429688e+01 9.806769900023937225e-03 -2.479490824043750763e-02 2.064727210998535156e+01
2.073954045772552490e-01 3.073737859725952148e+00 4.607046508789062500e+01 5.273347091674804688e+01 1.436431694030761719e+01 1.069770574569702148e+00 4.659923553466796875e+01 2.069825679063796997e-01 9.750168800354003906e+00 1.000489997863769531e+01 5.743356794118881226e-02 -4.832120612263679504e-03 2.064727210998535156e+01
2.137389332056045532e-01 2.880046606063842773e+00 4.424879837036132812e+01 5.085240554809570312e+01 1.548518466949462891e+01 1.695669412612915039e+00 4.456690597534179688e+01 3.220793902873992920e-01 9.144258499145507812e+00 9.350994110107421875e+00 1.515580713748931885e-01 -1.025734376162290573e-02 2.064727210998535156e+01
2.200330942869186401e-01 2.789221525192260742e+00 4.378763961791992188e+01 4.994804000854492188e+01 1.405828857421875000e+01 4.611293792724609375e+00 4.391987609863281250e+01 2.096503078937530518e-01 9.019645690917968750e+00 9.166892051696777344e+00 5.224384739995002747e-02 8.640511333942413330e-02 2.064727210998535156e+01
2.262930423021316528e-01 2.623104095458984375e+00 4.318241119384765625e+01 4.909307479858398438e+01 1.195635414123535156e+01 1.128822684288024902e+00 4.308843994140625000e+01 -1.672215312719345093e-01 8.611548423767089844e+00 8.731661796569824219e+00 5.814581643790006638e-03 2.045079506933689117e-02 2.064727210998535156e+01
2.325985133647918701e-01 2.473365545272827148e+00 4.114369201660156250e+01 4.723255538940429688e+01 1.408451557159423828e+01 3.542786121368408203e+00 4.098377227783203125e+01 7.950666546821594238e-02 8.048531532287597656e+00 8.153084754943847656e+00 3.155361860990524292e-02 4.768105968832969666e-02 2.064727210998535156e+01
2.388891130685806274e-01 2.427428245544433594e+00 4.089562606811523438e+01 4.695367050170898438e+01 1.408302593231201172e+01 -2.519356012344360352e-01 4.070763015747070312e+01 1.457515954971313477e-01 7.957955360412597656e+00 8.070946693420410156e+00 9.621029347181320190e-02 1.143805962055921555e-02 2.064727210998535156e+01
2.451218813657760620e-01 2.328822374343872070e+00 3.974347686767578125e+01 4.503619003295898438e+01 1.349584770202636719e+01 2.651896715164184570e+00 3.906024932861328125e+01 1.273128390312194824e-01 7.670185565948486328e+00 7.660405158996582031e+00 5.997219309210777283e-02 3.701272234320640564e-02 2.064727210998535156e+01
2.513737380504608154e-01 2.254777193069458008e+00 3.945502090454101562e+01 4.534478378295898438e+01 1.410211753845214844e+01 4.870608806610107422e+00 3.883246994018554688e+01 -1.175407692790031433e-01 7.469016075134277344e+00 7.499494552612304688e+00 3.077299706637859344e-02 8.409769833087921143e-02 2.064727210998535156e+01
2.577070593833923340e-01 2.155156373977661133e+00 3.851768493652343750e+01 4.422142410278320312e+01 1.355539321899414062e+01 4.187652111053466797e+00 3.776800918579101562e+01 -1.297061741352081299e-01 7.148765087127685547e+00 7.163738727569580078e+00 4.748597741127014160e-02 4.349603876471519470e-02 2.064727210998535156e+01
2.640204429626464844e-01 2.104452371597290039e+00 3.845371627807617188e+01 4.388554000854492188e+01 1.122285175323486328e+01 2.324661493301391602e+00 3.751465225219726562e+01 -5.628383159637451172e-01 7.059760093688964844e+00 6.975016117095947266e+00 -4.721836373209953308e-02 9.095016866922378540e-03 2.064727210998535156e+01
2.702898085117340088e-01 2.022343873977661133e+00 3.724281311035156250e+01 4.221675109863281250e+01 1.054747104644775391e+01 -4.179618358612060547e-01 3.598634338378906250e+01 -4.880569577217102051e-01 6.715137958526611328e+00 6.603607654571533203e+00 -2.800677902996540070e-02 7.877728203311562538e-04 2.064727210998535156e+01
2.765615284442901611e-01 1.951778888702392578e+00 3.632128143310546875e+01 4.166746520996093750e+01 1.032415008544921875e+01 3.094861745834350586e+00 3.500159454345703125e+01 -7.666341662406921387e-01 6.497063636779785156e+00 6.364532947540283203e+00 -1.100292429327964783e-01 4.475947842001914978e-02 2.064727210998535156e+01
2.828698754310607910e-01 1.889695525169372559e+00 3.641742706298828125e+01 4.102890014648437500e+01 9.407013893127441406e+00 3.982644975185394287e-01 3.474176025390625000e+01 -8.192647695541381836e-01 6.391833782196044922e+00 6.238877773284912109e+00 -1.063590645790100098e-01 -1.600693445652723312e-03 2.064727210998535156e+01
2.891486585140228271e-01 1.829609155654907227e+00 3.578667831420898438e+01 4.009464645385742188e+01 1.077227878570556641e+01 2.256582021713256836e+00 3.391320800781250000e+01 -4.935522675514221191e-01 6.193730354309082031e+00 6.003426551818847656e+00 -2.993775345385074615e-02 4.456719756126403809e-02 2.064727210998535156e+01
2.953523397445678711e-01 1.768818497657775879e+00 3.532630157470703125e+01 4.000746154785156250e+01 9.080562591552734375e+00 2.060022354125976562e+00 3.350639343261718750e+01 -8.784050941467285156e-01 6.034037113189697266e+00 5.820076465606689453e+00 -1.079383417963981628e-01 1.051283068954944611e-02 2.064727210998535156e+01
3.016075491905212402e-01 1.731955051422119141e+00 3.506847000122070312e+01 3.929420852661132812e+01 9.095096588134765625e+00 3.273609161376953125e+00 3.289284515380859375e+01 -8.842589855194091797e-01 5.909420013427734375e+00 5.646574497222900391e+00 -9.251121431589126587e-02 5.655689537525177002e-02 2.064727210998535156e+01
3.079382479190826416e-01 1.658423066139221191e+00 3.432480239868164062e+01 3.879644775390625000e+01 8.924011230468750000e+00 2.255846261978149414e+00 3.212553405761718750e+01 -1.012003779411315918e+00 5.701940059661865234e+00 5.456212997436523438e+00 -1.465894132852554321e-01 2.793923765420913696e-02 2.064727210998535156e+01
3.142760396003723145e-01 1.648303747177124023e+00 3.383481597900390625e+01 3.780381393432617188e+01 7.833145618438720703e+00 7.683054804801940918e-01 3.138949012756347656e+01 -1.012744188308715820e+00 5.604391098022460938e+00 5.306750297546386719e+00 -1.616331487894058228e-01 2.772764861583709717e-02 2.064727210998535156e+01
3.205462992191314697e-01 1.600978136062622070e+00 3.337966537475585938e+01 3.738048171997070312e+01 9.448565483093261719e+00 3.452996492385864258e+00 3.079030609130859375e+01 -9.199739098548889160e-01 5.468504428863525391e+00 5.168199062347412109e+00 -1.064893156290054321e-01 6.462856382131576538e-02 2.064727210998535156e+01
3.268128037452697754e-01 1.548185944557189941e+00 3.307358932495117188e+01 3.651520919799804688e+01 7.304752349853515625e+00 3.269263982772827148e+00 3.006491088867187500e+01 -1.219025611877441406e+00 5.319206714630126953e+00 4.945458889007568359e+00 -1.579781323671340942e-01 7.490533590316772461e-02 2.064727210998535156e+01
3.331238031387329102e-01 1.535187482833862305e+00 3.242888641357421875e+01 3.636402893066406250e+01 8.715097427368164062e+00 3.754326105117797852e+00 2.955328941345214844e+01 -1.145784378051757812e+00 5.240783214569091797e+00 4.865392208099365234e+00 -1.481309384107589722e-01 5.029483512043952942e-02 2.064727210998535156e+01
3.394046723842620850e-01 1.511165142059326172e+00 3.267711639404296875e+01 3.630623626708984375e+01 7.649085998535156250e+00 4.541236877441406250e+00 2.944055366516113281e+01 -1.341895103454589844e+00 5.200525760650634766e+00 4.798475742340087891e+00 -1.717556864023208618e-01 6.745540350675582886e-02 2.064727210998535156e+01
3.456391692161560059e-01 1.478146910667419434e+00 3.245268630981445312e+01 3.603450775146484375e+01 8.740695953369140625e+00 5.695755958557128906e+00 2.908633613586425781e+01 -1.213889122009277344e+00 5.102947711944580078e+00 4.671381950378417969e+00 -1.494578421115875244e-01 7.477147877216339111e-02 2.064727210998535156e+01
3.518808186054229736e-01 1.457729101181030273e+00 3.251779937744140625e+01 3.604489898681640625e+01 7.539216518402099609e+00 4.858169555664062500e+00 2.899193572998046875e+01 -1.453333973884582520e+00 5.068780899047851562e+00 4.606433868408203125e+00 -1.930035203695297241e-01 9.569051861763000488e-02 2.064727210998535156e+01
3.582032322883605957e-01 1.443886995315551758e+00 3.215333938598632812e+01 3.572878646850585938e+01 9.360094070434570312e+00 3.921769618988037109e+00 2.853809547424316406e+01 -1.141276717185974121e+00 4.998583793640136719e+00 4.543263912200927734e+00 -1.390200406312942505e-01 6.603620201349258423e-02 2.064727210998535156e+01
3.645117878913879395e-01 1.418145298957824707e+00 3.228168106079101562e+01 3.556550598144531250e+01 8.596927642822265625e+00 7.979473114013671875e+00 2.836287689208984375e+01 -1.438802838325500488e+00 4.915555953979492188e+00 4.403029441833496094e+00 -1.749946027994155884e-01 1.175141260027885437e-01 2.064727210998535156e+01
3.707640767097473145e-01 1.396625995635986328e+00 3.239646911621093750e+01 3.590754318237304688e+01 7.444212913513183594e+00 8.591145515441894531e+00 2.838394546508789062e+01 -1.749051809310913086e+00 4.864523887634277344e+00 4.336599826812744141e+00 -2.546696662902832031e-01 1.217580437660217285e-01 2.064727210998535156e+01
3.770540952682495117e-01 1.400480628013610840e+00 3.222687149047851562e+01 3.554374694824218750e+01 7.447896003723144531e+00 8.981200218200683594e+00 2.795825767517089844e+01 -1.728817462921142578e+00 4.859935283660888672e+00 4.294895172119140625e+00 -2.495279163122177124e-01 1.267388612031936646e-01 2.064727210998535156e+01
3.833588361740112305e-01 1.409159421920776367e+00 3.294950485229492188e+01 3.642612838745117188e+01 8.920549392700195312e+00 1.161630439758300781e+01 2.845215606689453125e+01 -1.702165246009826660e+00 4.937082290649414062e+00 4.386854171752929688e+00 -2.371437102556228638e-01 1.568069905042648315e-01 2.064727210998535156e+01
3.896513879299163818e-01 1.384518146514892578e+00 3.326174163818359375e+01 3.640942382812500000e+01 7.116135597229003906e+00 1.321759033203125000e+01 2.843588256835937500e+01 -2.060114383697509766e+00 4.902456283569335938e+00 4.311777591705322266e+00 -2.647421061992645264e-01 1.923788189888000488e-01 2.064727210998535156e+01
3.958770036697387695e-01 1.409770369529724121e+00 3.402824020385742188e+01 3.730534362792968750e+01 8.094917297363281250e+00 1.683280754089355469e+01 2.894068145751953125e+01 -2.090085506439208984e+00 4.949047565460205078e+00 4.291022777557373047e+00 -2.680254280567169189e-01 2.238146960735321045e-01 2.064727210998535156e+01
4.021010994911193848e-01 1.410836219787597656e+00 3.429445648193359375e+01 3.774060440063476562e+01 7.445769309997558594e+00 1.652755928039550781e+01 2.899515724182128906e+01 -2.327800273895263672e+00 4.989268779754638672e+00 4.314959526062011719e+00 -3.013449311256408691e-01 2.118445336818695068e-01 2.064727210998535156e+01
