# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 54
6.949992477893829346e-02 1.510957431793212891e+01 1.365448150634765625e+02 1.624939270019531250e+02 3.243547058105468750e+01 2.943761634826660156e+01 1.477529754638671875e+02 3.732696771621704102e-01 4.268886566162109375e+01 4.647384262084960938e+01 1.804182678461074829e-01 9.323267340660095215e-01 2.057435417175292969e+01
7.558133453130722046e-02 1.339572143554687500e+01 1.244173660278320312e+02 1.468721618652343750e+02 6.625103759765625000e+01 -1.823218727111816406e+01 1.340977630615234375e+02 8.072383880615234375e+00 3.825739669799804688e+01 4.152058410644531250e+01 2.448606967926025391e+00 -5.556478500366210938e-01 2.057435417175292969e+01
8.196274191141128540e-02 1.160249042510986328e+01 1.086902694702148438e+02 1.282890472412109375e+02 3.345387268066406250e+01 6.295219898223876953e+00 1.168498687744140625e+02 1.756152153015136719e+00 3.292018127441406250e+01 3.570945358276367188e+01 7.783807516098022461e-01 1.460888981819152832e-01 2.057435417175292969e+01
8.830232173204421997e-02 1.071343040466308594e+01 1.006328735351562500e+02 1.184497299194335938e+02 2.814263725280761719e+01 -6.289293766021728516e+00 1.078074417114257812e+02 1.159163236618041992e+00 3.025656127929687500e+01 3.270787811279296875e+01 5.127193331718444824e-01 -1.804289519786834717e-01 2.057435417175292969e+01
9.435217082500457764e-02 9.711293220520019531e+00 9.969878387451171875e+01 1.181097335815429688e+02 3.811018753051757812e+01 1.920303344726562500e+01 1.071075515747070312e+02 2.744738101959228516e+00 2.854961967468261719e+01 3.100712966918945312e+01 8.967822790145874023e-01 4.775882661342620850e-01 2.057435417175292969e+01
1.005600690841674805e-01 8.936712265014648438e+00 8.983127593994140625e+01 1.068270187377929688e+02 3.519426727294921875e+01 -7.065865993499755859e+00 9.645655059814453125e+01 2.745193958282470703e+00 2.573632049560546875e+01 2.794972419738769531e+01 1.128422856330871582e+00 -2.737330496311187744e-01 2.057435417175292969e+01
1.070138886570930481e-01 7.620999813079833984e+00 8.060684204101562500e+01 9.593393707275390625e+01 3.567126083374023438e+01 4.090521335601806641e+00 8.639394378662109375e+01 2.889910697937011719e+00 2.229224395751953125e+01 2.412127685546875000e+01 9.934837818145751953e-01 3.631144762039184570e-02 2.057435417175292969e+01
1.134273484349250793e-01 7.016067504882812500e+00 7.418671417236328125e+01 8.623949432373046875e+01 2.228662681579589844e+01 8.229231834411621094e+00 7.835691833496093750e+01 1.062653422355651855e+00 2.035968399047851562e+01 2.173487472534179688e+01 5.105366110801696777e-01 2.132782638072967529e-01 2.057435417175292969e+01
1.196089535951614380e-01 6.595057487487792969e+00 7.388008117675781250e+01 8.662854766845703125e+01 3.151375961303710938e+01 2.741672992706298828e+00 7.822727966308593750e+01 2.438000917434692383e+00 1.955051994323730469e+01 2.089973831176757812e+01 7.145113945007324219e-01 7.640361785888671875e-02 2.057435417175292969e+01
1.257804334163665771e-01 6.464290618896484375e+00 7.194287872314453125e+01 8.448584747314453125e+01 2.812310981750488281e+01 -5.860568523406982422e+00 7.614889526367187500e+01 2.065389633178710938e+00 1.915146446228027344e+01 2.046268844604492188e+01 6.536167263984680176e-01 -2.229544818401336670e-01 2.057435417175292969e+01
1.321490257978439331e-01 6.092471599578857422e+00 7.000229644775390625e+01 8.173789215087890625e+01 2.020706367492675781e+01 7.729550361633300781e+00 7.371004486083984375e+01 5.413025021553039551e-01 1.823519897460937500e+01 1.937225151062011719e+01 1.075024008750915527e-01 1.361109465360641479e-01 2.057435417175292969e+01
1.384563297033309937e-01 5.891242980957031250e+00 6.915592193603515625e+01 7.974875640869140625e+01 2.971944999694824219e+01 6.452077388763427734e+00 7.223755645751953125e+01 2.569991111755371094e+00 1.772692680358886719e+01 1.872396469116210938e+01 7.766520977020263672e-01 7.052730768918991089e-02 2.057435417175292969e+01
1.446497291326522827e-01 5.242735862731933594e+00 6.287059783935546875e+01 7.285224914550781250e+01 1.820161819458007812e+01 -8.996611237525939941e-01 6.552408599853515625e+01 6.149230003356933594e-01 1.574459075927734375e+01 1.660328674316406250e+01 2.502565085887908936e-01 -4.727820307016372681e-02 2.057435417175292969e+01
1.508535146713256836e-01 4.981260299682617188e+00 6.171271896362304688e+01 7.250970458984375000e+01 2.240983963012695312e+01 5.264595985412597656e+00 6.461392211914062500e+01 9.801734089851379395e-01 1.518102931976318359e+01 1.611723136901855469e+01 3.750807046890258789e-01 8.257544040679931641e-02 2.057435417175292969e+01
1.571729034185409546e-01 4.685123443603515625e+00 5.843302536010742188e+01 6.798378753662109375e+01 2.132947921752929688e+01 2.718537807464599609e+00 6.070799636840820312e+01 1.105206847190856934e+00 1.425536918640136719e+01 1.498388481140136719e+01 3.953404426574707031e-01 6.122440844774246216e-02 2.057435417175292969e+01
1.635417938232421875e-01 4.350687503814697266e+00 5.524925613403320312e+01 6.454496765136718750e+01 1.791092300415039062e+01 5.303334712982177734e+00 5.728348922729492188e+01 3.576121330261230469e-01 1.317695426940917969e+01 1.388581943511962891e+01 2.531266510486602783e-01 9.666956216096878052e-02 2.057435417175292969e+01
1.698256134986877441e-01 4.009329795837402344e+00 5.312989807128906250e+01 6.151934814453125000e+01 1.774726486206054688e+01 6.578359127044677734e+00 5.468268585205078125e+01 5.340169072151184082e-01 1.233977603912353516e+01 1.289954471588134766e+01 2.073167711496353149e-01 1.044779866933822632e-01 2.057435417175292969e+01
1.761013567447662354e-01 3.837033748626708984e+00 5.278811264038085938e+01 6.199568557739257812e+01 2.022503662109375000e+01 4.726761817932128906e+00 5.455137252807617188e+01 6.286486387252807617e-01 1.196798896789550781e+01 1.260241508483886719e+01 2.526793479919433594e-01 7.060326635837554932e-02 2.057435417175292969e+01
1.823998540639877319e-01 3.636230945587158203e+00 5.053340911865234375e+01 5.806998443603515625e+01 1.631828689575195312e+01 4.656244277954101562e+00 5.136628341674804688e+01 2.997340857982635498e-01 1.130448532104492188e+01 1.169979572296142578e+01 1.932438611984252930e-01 4.402807354927062988e-02 2.057435417175292969e+01
1.886507123708724976e-01 3.493724584579467773e+00 4.999495315551757812e+01 5.736283111572265625e+01 1.616280364990234375e+01 4.909980773925781250e+00 5.070811080932617188e+01 2.890808880329132080e-01 1.103347969055175781e+01 1.135307979583740234e+01 1.588770002126693726e-01 7.488504052162170410e-02 2.057435417175292969e+01
1.949081569910049438e-01 3.353932619094848633e+00 4.854115295410156250e+01 5.623305892944335938e+01 1.554231739044189453e+01 5.447815895080566406e+00 4.929344558715820312e+01 -1.271655689924955368e-02 1.054937553405761719e+01 1.089923286437988281e+01 5.974318459630012512e-02 8.384044468402862549e-02 2.057435417175292969e+01
2.011425346136093140e-01 3.272011756896972656e+00 4.888150787353515625e+01 5.606008148193359375e+01 1.321796321868896484e+01 3.499333858489990234e+00 4.929671859741210938e+01 -3.111235499382019043e-01 1.047776985168457031e+01 1.070575237274169922e+01 -1.100781746208667755e-02 3.842537850141525269e-02 2.057435417175292969e+01
2.073954045772552490e-01 3.057492733001708984e+00 4.622785949707031250e+01 5.338086700439453125e+01 1.298581981658935547e+01 1.260313272476196289e+00 4.643817520141601562e+01 -3.402918577194213867e-01 9.747151374816894531e+00 9.950711250305175781e+00 -6.098515912890434265e-02 -2.331957779824733734e-02 2.057435417175292969e+01
2.137389332056045532e-01 2.932547807693481445e+00 4.584497451782226562e+01 5.281586074829101562e+01 1.188268280029296875e+01 1.100457981228828430e-01 4.593884277343750000e+01 -4.810973107814788818e-01 9.456881523132324219e+00 9.619014739990234375e+00 -1.776295341551303864e-02 1.029872521758079529e-02 2.057435417175292969e+01
2.200330942869186401e-01 2.713333845138549805e+00 4.246812057495117188e+01 4.901996612548828125e+01 1.544913196563720703e+01 4.030084133148193359e+00 4.226516723632812500e+01 1.791195273399353027e-01 8.677546501159667969e+00 8.772467613220214844e+00 7.958045601844787598e-02 4.820929095149040222e-02 2.057435417175292969e+01
2.262930423021316528e-01 2.581858873367309570e+00 4.207796859741210938e+01 4.797526168823242188e+01 1.261340427398681641e+01 3.198014020919799805e+00 4.146939086914062500e+01 -3.246192634105682373e-01 8.403255462646484375e+00 8.455864906311035156e+00 3.324446827173233032e-02 4.475789144635200500e-02 2.057435417175292969e+01
2.325985133647918701e-01 2.473354578018188477e+00 4.104762268066406250e+01 4.761693954467773438e+01 1.582033824920654297e+01 6.094347476959228516e+00 4.062423706054687500e+01 3.563673049211502075e-02 8.061933517456054688e+00 8.126769065856933594e+00 4.977393895387649536e-02 9.765827655792236328e-02 2.057435417175292969e+01
2.388891130685806274e-01 2.415771961212158203e+00 4.067508316040039062e+01 4.643208694458007812e+01 1.036161327362060547e+01 2.137914657592773438e+00 3.983168792724609375e+01 -6.831372380256652832e-01 7.896480083465576172e+00 7.863679409027099609e+00 -5.329796671867370605e-02 7.761085778474807739e-02 2.057435417175292969e+01
2.451218813657760620e-01 2.327085971832275391e+00 4.008900833129882812e+01 4.546162033081054688e+01 1.055173873901367188e+01 3.172913551330566406e+00 3.884642791748046875e+01 -6.721113920211791992e-01 7.670023441314697266e+00 7.610112190246582031e+00 -6.658001989126205444e-02 6.823412328958511353e-02 2.057435417175292969e+01
2.513737380504608154e-01 2.217115879058837891e+00 3.906670379638671875e+01 4.439793395996093750e+01 1.208756065368652344e+01 3.786821365356445312e+00 3.770655059814453125e+01 -4.439196586608886719e-01 7.305251121520996094e+00 7.199508190155029297e+00 -1.463087275624275208e-02 5.033877119421958923e-02 2.057435417175292969e+01
2.577070593833923340e-01 2.149819135665893555e+00 3.884220123291015625e+01 4.394591140747070312e+01 9.988668441772460938e+00 3.230406761169433594e+00 3.744883728027343750e+01 -6.601498126983642578e-01 7.166043758392333984e+00 7.062173366546630859e+00 -7.804092019796371460e-02 5.941424518823623657e-02 2.057435417175292969e+01
2.640204429626464844e-01 2.076371908187866211e+00 3.719314956665039062e+01 4.250261306762695312e+01 9.708472251892089844e+00 3.087877511978149414e+00 3.558755493164062500e+01 -9.453119039535522461e-01 6.825715541839599609e+00 6.655489921569824219e+00 -1.411010921001434326e-01 4.648964479565620422e-02 2.057435417175292969e+01
2.702898085117340088e-01 1.997282147407531738e+00 3.727313613891601562e+01 4.200453186035156250e+01 1.190426635742187500e+01 3.174481630325317383e+00 3.528339767456054688e+01 -4.983612000942230225e-01 6.732785224914550781e+00 6.509428977966308594e+00 -2.354261651635169983e-02 5.732680112123489380e-02 2.057435417175292969e+01
2.765615284442901611e-01 1.951127290725708008e+00 3.752772140502929688e+01 4.214151763916015625e+01 9.926726341247558594e+00 3.587480306625366211e+00 3.541135025024414062e+01 -8.480730056762695312e-01 6.651592254638671875e+00 6.388964176177978516e+00 -1.332546621561050415e-01 7.107991725206375122e-02 2.057435417175292969e+01
2.828698754310607910e-01 1.886104226112365723e+00 3.602429580688476562e+01 4.058221435546875000e+01 1.138864326477050781e+01 1.658114790916442871e+00 3.369212722778320312e+01 -6.515341401100158691e-01 6.363456249237060547e+00 6.053091526031494141e+00 -6.985693424940109253e-02 2.372194267809391022e-02 2.057435417175292969e+01
2.891486585140228271e-01 1.805363297462463379e+00 3.533440399169921875e+01 4.014845275878906250e+01 1.046398639678955078e+01 3.663452386856079102e+00 3.305509185791015625e+01 -8.480351567268371582e-01 6.126244544982910156e+00 5.863181114196777344e+00 -8.682066947221755981e-02 5.735915154218673706e-02 2.057435417175292969e+01
2.953523397445678711e-01 1.762084484100341797e+00 3.514487838745117188e+01 3.922927093505859375e+01 9.080208778381347656e+00 3.387135028839111328e+00 3.247538375854492188e+01 -1.047676324844360352e+00 6.006293296813964844e+00 5.649380207061767578e+00 -1.372496932744979858e-01 4.698314145207405090e-02 2.057435417175292969e+01
3.016075491905212402e-01 1.713802218437194824e+00 3.450340652465820312e+01 3.898783111572265625e+01 1.021616458892822266e+01 2.236429691314697266e+00 3.183299064636230469e+01 -8.860575556755065918e-01 5.837731838226318359e+00 5.481465339660644531e+00 -1.276564300060272217e-01 4.896632581949234009e-02 2.057435417175292969e+01
3.079382479190826416e-01 1.657235026359558105e+00 3.411652374267578125e+01 3.817363739013671875e+01 1.033853054046630859e+01 4.074448585510253906e+00 3.113587570190429688e+01 -9.429469108581542969e-01 5.678954601287841797e+00 5.291950225830078125e+00 -1.204266622662544250e-01 5.609533563256263733e-02 2.057435417175292969e+01
3.142760396003723145e-01 1.651768922805786133e+00 3.412014389038085938e+01 3.789637374877929688e+01 8.840019226074218750e+00 4.293762683868408203e+00 3.097412300109863281e+01 -1.096334815025329590e+00 5.683702468872070312e+00 5.240438461303710938e+00 -1.378463953733444214e-01 8.028655499219894409e-02 2.057435417175292969e+01
3.205462992191314697e-01 1.594236493110656738e+00 3.367629623413085938e+01 3.742341613769531250e+01 8.229525566101074219e+00 2.968202114105224609e+00 3.032271194458007812e+01 -1.252574801445007324e+00 5.511522293090820312e+00 5.047661304473876953e+00 -1.915327757596969604e-01 4.780199006199836731e-02 2.057435417175292969e+01
3.268128037452697754e-01 1.559621810913085938e+00 3.323806381225585938e+01 3.724988555908203125e+01 1.023101329803466797e+01 2.592625856399536133e+00 2.998130798339843750e+01 -1.002100825309753418e+00 5.378210544586181641e+00 4.928463935852050781e+00 -1.384911090135574341e-01 3.869810700416564941e-02 2.057435417175292969e+01
3.331238031387329102e-01 1.523789405822753906e+00 3.282526397705078125e+01 3.649490356445312500e+01 8.468556404113769531e+00 2.847279787063598633e+00 2.911715698242187500e+01 -1.326696038246154785e+00 5.250593662261962891e+00 4.778772354125976562e+00 -1.997318118810653687e-01 4.940671473741531372e-02 2.057435417175292969e+01
3.394046723842620850e-01 1.497924327850341797e+00 3.250466156005859375e+01 3.614551162719726562e+01 8.350284576416015625e+00 3.246804714202880859e+00 2.874957847595214844e+01 -1.360474944114685059e+00 5.168771743774414062e+00 4.659341812133789062e+00 -1.813672333955764771e-01 6.051366776227951050e-02 2.057435417175292969e+01
3.456391692161560059e-01 1.463429570198059082e+00 3.227766418457031250e+01 3.578681945800781250e+01 7.856173515319824219e+00 2.446114540100097656e+00 2.828923797607421875e+01 -1.480769157409667969e+00 5.081084251403808594e+00 4.554539680480957031e+00 -1.925449818372726440e-01 6.291888654232025146e-02 2.057435417175292969e+01
3.518808186054229736e-01 1.444658994674682617e+00 3.198777008056640625e+01 3.564664077758789062e+01 8.532328605651855469e+00 4.197846889495849609e+00 2.797596740722656250e+01 -1.528400540351867676e+00 4.976516246795654297e+00 4.441759109497070312e+00 -2.120858728885650635e-01 7.263343036174774170e-02 2.057435417175292969e+01
3.582032322883605957e-01 1.430398106575012207e+00 3.182212638854980469e+01 3.525563430786132812e+01 7.808690071105957031e+00 4.640913009643554688e+00 2.748571586608886719e+01 -1.698661208152770996e+00 4.931758880615234375e+00 4.368252277374267578e+00 -2.293231040239334106e-01 6.361862272024154663e-02 2.057435417175292969e+01
3.645117878913879395e-01 1.401819705963134766e+00 3.189731216430664062e+01 3.530841445922851562e+01 7.955856323242187500e+00 5.794948577880859375e+00 2.740742492675781250e+01 -1.676974058151245117e+00 4.880845069885253906e+00 4.272969722747802734e+00 -2.359730750322341919e-01 1.101033985614776611e-01 2.057435417175292969e+01
3.707640767097473145e-01 1.399952888488769531e+00 3.216213989257812500e+01 3.554085159301757812e+01 8.233629226684570312e+00 8.538244247436523438e+00 2.741997337341308594e+01 -1.792396187782287598e+00 4.896576881408691406e+00 4.253805637359619141e+00 -2.277656346559524536e-01 1.469806879758834839e-01 2.057435417175292969e+01
3.770540952682495117e-01 1.381289124488830566e+00 3.204668045043945312e+01 3.537329101562500000e+01 8.553137779235839844e+00 8.913283348083496094e+00 2.700732612609863281e+01 -1.841297388076782227e+00 4.810550689697265625e+00 4.158739089965820312e+00 -2.507768571376800537e-01 1.252993643283843994e-01 2.057435417175292969e+01
3.833588361740112305e-01 1.398096203804016113e+00 3.268174362182617188e+01 3.554188537597656250e+01 6.940292358398437500e+00 1.114385986328125000e+01 2.731102371215820312e+01 -2.141696691513061523e+00 4.891278743743896484e+00 4.185258865356445312e+00 -3.025867938995361328e-01 1.491281837224960327e-01 2.057435417175292969e+01
3.896513879299163818e-01 1.401240110397338867e+00 3.302740859985351562e+01 3.643505859375000000e+01 8.126202583312988281e+00 1.404790019989013672e+01 2.764889335632324219e+01 -2.177728414535522461e+00 4.896791934967041016e+00 4.205542087554931641e+00 -2.901454269886016846e-01 2.091972529888153076e-01 2.057435417175292969e+01
3.958770036697387695e-01 1.415757060050964355e+00 3.365017318725585938e+01 3.696477508544921875e+01 8.132868766784667969e+00 1.571192169189453125e+01 2.785952568054199219e+01 -2.302287578582763672e+00 4.985753059387207031e+00 4.230430603027343750e+00 -3.052655160427093506e-01 2.095872908830642700e-01 2.057435417175292969e+01
4.021010994911193848e-01 1.422062993049621582e+00 3.447262573242187500e+01 3.773332595825195312e+01 7.298049926757812500e+00 1.769395065307617188e+01 2.830458068847656250e+01 -2.604202747344970703e+00 5.015147209167480469e+00 4.157200813293457031e+00 -3.646408617496490479e-01 2.289823591709136963e-01 2.057435417175292969e+01
