# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 40
8.018244989216327667e-03 3.500320053100585938e+01 2.749236755371093750e+02 3.339216308593750000e+02 9.533183288574218750e+01 -1.049315414428710938e+02 3.018764648437500000e+02 7.183110237121582031e+00 9.476098632812500000e+01 1.052579574584960938e+02 4.268389701843261719e+00 -6.419332981109619141e+00 1.974406433105468750e+01
1.401655934751033783e-02 2.736442565917968750e+01 2.149963989257812500e+02 2.617143554687500000e+02 1.344972381591796875e+02 7.411853790283203125e+01 2.364327392578125000e+02 1.548518180847167969e+01 7.433110046386718750e+01 8.182035827636718750e+01 3.734472513198852539e+00 2.061599731445312500e+00 1.974406433105468750e+01
1.969251595437526703e-02 3.590625000000000000e+01 2.538053283691406250e+02 2.958464050292968750e+02 -9.231666564941406250e+01 2.243778533935546875e+02 2.729209899902343750e+02 -2.793548774719238281e+01 9.317421722412109375e+01 1.006991958618164062e+02 -9.688400268554687500e+00 8.933608055114746094e+00 1.974406433105468750e+01
2.551339380443096161e-02 3.715541458129882812e+01 2.713616638183593750e+02 3.328038635253906250e+02 1.627510223388671875e+02 2.952255439758300781e+01 2.992950439453125000e+02 1.734544181823730469e+01 9.749789428710937500e+01 1.080875854492187500e+02 6.227283477783203125e+00 7.215500473976135254e-01 1.974406433105468750e+01
3.202908113598823547e-02 3.596695327758789062e+01 2.624914245605468750e+02 3.210896911621093750e+02 9.987990570068359375e+01 -3.660969924926757812e+01 2.890248413085937500e+02 6.666180610656738281e+00 9.453768920898437500e+01 1.049016036987304688e+02 4.159145832061767578e+00 -1.503149867057800293e+00 1.974406433105468750e+01
3.846523538231849670e-02 2.996785354614257812e+01 2.271669311523437500e+02 2.704332885742187500e+02 4.425233459472656250e+01 -6.747004699707031250e+01 2.469256286621093750e+02 8.971695601940155029e-02 7.980313110351562500e+01 8.717305755615234375e+01 -5.268991366028785706e-02 -2.969632863998413086e+00 1.974406433105468750e+01
4.443310573697090149e-02 2.318095397949218750e+01 1.799356994628906250e+02 2.162582550048828125e+02 3.784096527099609375e+01 -1.038014450073242188e+02 1.963805236816406250e+02 7.419402599334716797e-01 6.181299591064453125e+01 6.791179656982421875e+01 4.959517717361450195e-01 -3.442341804504394531e+00 1.974406433105468750e+01
5.042308941483497620e-02 2.277946662902832031e+01 1.802351684570312500e+02 2.167067108154296875e+02 4.990099334716796875e+01 -2.743991279602050781e+01 1.966333618164062500e+02 2.125727415084838867e+00 6.137310791015625000e+01 6.740986633300781250e+01 1.507699847221374512e+00 -1.091959595680236816e+00 1.974406433105468750e+01
5.690929666161537170e-02 1.880547142028808594e+01 1.504687042236328125e+02 1.803489990234375000e+02 7.036871337890625000e+01 -2.899426078796386719e+01 1.638007507324218750e+02 7.107370376586914062e+00 5.062457275390625000e+01 5.553721237182617188e+01 2.891032934188842773e+00 -7.760563492774963379e-01 1.974406433105468750e+01
6.341847032308578491e-02 1.868725013732910156e+01 1.548128509521484375e+02 1.831770935058593750e+02 3.714085769653320312e+01 4.603634262084960938e+01 1.673247375488281250e+02 5.864472389221191406e-01 5.140681457519531250e+01 5.582832336425781250e+01 8.055427670478820801e-02 1.730229377746582031e+00 1.974406433105468750e+01
6.949992477893829346e-02 1.596007633209228516e+01 1.341121978759765625e+02 1.612481231689453125e+02 5.864039993286132812e+01 1.460746097564697266e+01 1.459608917236328125e+02 5.055326938629150391e+00 4.355620956420898438e+01 4.770419311523437500e+01 1.802683830261230469e+00 2.770157456398010254e-01 1.974406433105468750e+01
7.558133453130722046e-02 1.511331272125244141e+01 1.313942565917968750e+02 1.576722564697265625e+02 7.340557098388671875e+01 -5.661377429962158203e+00 1.427901306152343750e+02 8.178668975830078125e+00 4.195660018920898438e+01 4.592350387573242188e+01 3.133262634277343750e+00 -2.674105577170848846e-02 1.974406433105468750e+01
8.196274191141128540e-02 1.309713554382324219e+01 1.147151794433593750e+02 1.361179809570312500e+02 4.701514434814453125e+01 5.291164016723632812e+01 1.237705917358398438e+02 3.752314805984497070e+00 3.610949325561523438e+01 3.923571395874023438e+01 1.362528562545776367e+00 1.520086884498596191e+00 1.974406433105468750e+01
8.830232173204421997e-02 1.170306396484375000e+01 1.047082901000976562e+02 1.235739440917968750e+02 2.607038688659667969e+01 1.168733787536621094e+01 1.123884201049804688e+02 4.700444042682647705e-01 3.243664550781250000e+01 3.504040145874023438e+01 3.733179718255996704e-02 3.909986615180969238e-01 1.974406433105468750e+01
9.435217082500457764e-02 1.040823936462402344e+01 9.331607055664062500e+01 1.115756454467773438e+02 4.549095916748046875e+01 1.533595919609069824e-01 1.006838226318359375e+02 4.348639965057373047e+00 2.873737144470214844e+01 3.120430564880371094e+01 1.202991843223571777e+00 -5.180138349533081055e-02 1.974406433105468750e+01
1.005600690841674805e-01 9.391207695007324219e+00 8.814483642578125000e+01 1.049213943481445312e+02 3.737954711914062500e+01 -3.024538278579711914e+00 9.467522430419921875e+01 2.798730134963989258e+00 2.628429031372070312e+01 2.843839645385742188e+01 8.061937093734741211e-01 -2.479966133832931519e-01 1.974406433105468750e+01
1.070138886570930481e-01 8.358249664306640625e+00 7.969470214843750000e+01 9.492784881591796875e+01 3.195663642883300781e+01 -9.895129203796386719e-01 8.545320129394531250e+01 2.250075340270996094e+00 2.328141784667968750e+01 2.515002250671386719e+01 6.840401887893676758e-01 -8.306597173213958740e-02 1.974406433105468750e+01
1.134273484349250793e-01 7.711188793182373047e+00 7.464847564697265625e+01 8.847067260742187500e+01 2.671710014343261719e+01 1.235273599624633789e+00 7.968273162841796875e+01 1.565368294715881348e+00 2.159734725952148438e+01 2.329899406433105469e+01 6.870126724243164062e-01 -1.302626170217990875e-02 1.974406433105468750e+01
1.196089535951614380e-01 7.669082641601562500e+00 7.881336975097656250e+01 9.289546203613281250e+01 3.134351539611816406e+01 6.980865478515625000e+00 8.383954620361328125e+01 2.170471668243408203e+00 2.213399887084960938e+01 2.385075950622558594e+01 8.067278265953063965e-01 1.692179590463638306e-01 1.974406433105468750e+01
1.257804334163665771e-01 7.204828739166259766e+00 7.323658752441406250e+01 8.666747283935546875e+01 2.966520881652832031e+01 -5.502713322639465332e-01 7.783265686035156250e+01 2.082156896591186523e+00 2.051354598999023438e+01 2.201306724548339844e+01 7.264777421951293945e-01 -1.330309212207794189e-01 1.974406433105468750e+01
1.321490257978439331e-01 6.722036361694335938e+00 6.969396972656250000e+01 8.139583587646484375e+01 2.316056442260742188e+01 2.909693479537963867e+00 7.347412872314453125e+01 1.198440074920654297e+00 1.919015312194824219e+01 2.047987556457519531e+01 4.767541587352752686e-01 -7.952658459544181824e-03 1.974406433105468750e+01
1.384563297033309937e-01 6.306781291961669922e+00 6.637544250488281250e+01 7.796025085449218750e+01 2.648432922363281250e+01 5.286459445953369141e+00 6.994646453857421875e+01 1.745780706405639648e+00 1.804435157775878906e+01 1.921100044250488281e+01 5.470682978630065918e-01 2.696632407605648041e-02 1.974406433105468750e+01
1.446497291326522827e-01 5.743100166320800781e+00 6.272928619384765625e+01 7.293905639648437500e+01 1.999095344543457031e+01 -3.686126232147216797e+00 6.560850524902343750e+01 8.192395567893981934e-01 1.658692550659179688e+01 1.753899574279785156e+01 3.182727992534637451e-01 -5.347147956490516663e-02 1.974406433105468750e+01
1.508535146713256836e-01 5.339014053344726562e+00 5.956802368164062500e+01 7.025386810302734375e+01 2.471693229675292969e+01 1.043749451637268066e+00 6.252910232543945312e+01 1.513177037239074707e+00 1.554052162170410156e+01 1.650642776489257812e+01 4.294807612895965576e-01 -1.279653422534465790e-02 1.974406433105468750e+01
1.571729034185409546e-01 4.988177776336669922e+00 5.731879425048828125e+01 6.706990051269531250e+01 1.550370693206787109e+01 1.893551230430603027e+00 5.976935958862304688e+01 6.385784596204757690e-02 1.455383205413818359e+01 1.536645126342773438e+01 6.916991621255874634e-02 2.165311574935913086e-02 1.974406433105468750e+01
