# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 40
8.018244989216327667e-03 2.791558456420898438e+01 2.615104064941406250e+02 3.093423461914062500e+02 8.817041397094726562e+00 -4.540313339233398438e+01 2.834009399414062500e+02 -7.542987346649169922e+00 8.163819122314453125e+01 9.001371765136718750e+01 1.204374551773071289e+00 -4.382500171661376953e+00 2.054227447509765625e+01
1.401655934751033783e-02 2.273717880249023438e+01 1.897509002685546875e+02 2.296380157470703125e+02 1.196910629272460938e+02 6.974059295654296875e+01 2.080686798095703125e+02 1.411109447479248047e+01 6.328986740112304688e+01 6.953443908691406250e+01 3.010391235351562500e+00 1.824505925178527832e+00 2.054227447509765625e+01
1.969251595437526703e-02 3.042370796203613281e+01 2.369446105957031250e+02 2.735176696777343750e+02 -1.083825988769531250e+02 1.969556121826171875e+02 2.536019897460937500e+02 -2.972746658325195312e+01 8.260909271240234375e+01 8.901040649414062500e+01 -9.254253387451171875e+00 7.906690597534179688e+00 2.054227447509765625e+01
2.551339380443096161e-02 3.195997047424316406e+01 2.531775665283203125e+02 3.092442321777343750e+02 1.686568450927734375e+02 5.555845642089843750e+01 2.787476501464843750e+02 1.958004379272460938e+01 8.741249847412109375e+01 9.661293029785156250e+01 5.938645839691162109e+00 1.156223058700561523e+00 2.054227447509765625e+01
3.202908113598823547e-02 3.150847625732421875e+01 2.488966369628906250e+02 3.029393005371093750e+02 9.904549407958984375e+01 -4.156307983398437500e+01 2.734512634277343750e+02 7.570130348205566406e+00 8.582318115234375000e+01 9.502683258056640625e+01 4.093110561370849609e+00 -1.566339492797851562e+00 2.054227447509765625e+01
3.846523538231849670e-02 2.661301422119140625e+01 2.202880554199218750e+02 2.607478942871093750e+02 4.144472885131835938e+01 -6.343717193603515625e+01 2.388142852783203125e+02 8.842511475086212158e-02 7.368421173095703125e+01 8.032418823242187500e+01 -1.262744814157485962e-01 -2.764691114425659180e+00 2.054227447509765625e+01
4.443310573697090149e-02 2.072148513793945312e+01 1.754423370361328125e+02 2.092991180419921875e+02 3.965260314941406250e+01 -1.009033432006835938e+02 1.908419647216796875e+02 1.595439672470092773e+00 5.761445236206054688e+01 6.307531738281250000e+01 5.801136493682861328e-01 -3.226477384567260742e+00 2.054227447509765625e+01
5.042308941483497620e-02 2.048581886291503906e+01 1.767611236572265625e+02 2.115067138671875000e+02 5.320063781738281250e+01 -1.070355701446533203e+01 1.924562988281250000e+02 3.055180788040161133e+00 5.743723678588867188e+01 6.296504211425781250e+01 1.434751749038696289e+00 -7.522640228271484375e-01 2.054227447509765625e+01
5.690929666161537170e-02 1.694092178344726562e+01 1.478071746826171875e+02 1.762199859619140625e+02 6.932541656494140625e+01 -2.763006591796875000e+01 1.605698699951171875e+02 7.286328792572021484e+00 4.743174743652343750e+01 5.192419433593750000e+01 2.719594240188598633e+00 -6.768900156021118164e-01 2.054227447509765625e+01
6.341847032308578491e-02 1.685695266723632812e+01 1.527243041992187500e+02 1.797923583984375000e+02 3.979885864257812500e+01 4.345728302001953125e+01 1.647444915771484375e+02 1.424200892448425293e+00 4.833616638183593750e+01 5.238181304931640625e+01 1.661979407072067261e-01 1.584846258163452148e+00 2.054227447509765625e+01
