# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 178
6.949992477893829346e-02 2.403712081909179688e+01 1.035283813476562500e+02 1.269869689941406250e+02 3.058933067321777344e+01 6.830945968627929688e+00 1.136210861206054688e+02 5.721727609634399414e-01 4.777285003662109375e+01 5.281314086914062500e+01 9.081595391035079956e-02 4.172467887401580811e-01 1.307334899902343750e+01
7.558133453130722046e-02 2.076485443115234375e+01 9.237849426269531250e+01 1.144054107666015625e+02 6.589804077148437500e+01 3.647358655929565430e+00 1.018111953735351562e+02 7.535223007202148438e+00 4.159692764282226562e+01 4.621921920776367188e+01 3.406065464019775391e+00 -2.074904888868331909e-01 1.307334899902343750e+01
8.196274191141128540e-02 1.962262344360351562e+01 9.079405212402343750e+01 1.111988143920898438e+02 4.151464843750000000e+01 1.288507461547851562e+01 9.925515747070312500e+01 2.895794391632080078e+00 4.002756881713867188e+01 4.427392578125000000e+01 1.402417898178100586e+00 5.321971178054809570e-01 1.307334899902343750e+01
8.830232173204421997e-02 1.684478950500488281e+01 7.817742919921875000e+01 9.511971282958984375e+01 3.599554824829101562e+01 2.080360412597656250e+01 8.509829711914062500e+01 2.691132783889770508e+00 3.414463043212890625e+01 3.757006835937500000e+01 1.257207989692687988e+00 8.061505556106567383e-01 1.307334899902343750e+01
9.435217082500457764e-02 1.523353099822998047e+01 7.173666381835937500e+01 8.819322204589843750e+01 3.149953269958496094e+01 5.140054225921630859e+00 7.834789276123046875e+01 2.071260690689086914e+00 3.085580635070800781e+01 3.414563369750976562e+01 1.160680294036865234e+00 2.609019540250301361e-02 1.307334899902343750e+01
1.005600690841674805e-01 1.374143886566162109e+01 6.534960174560546875e+01 7.821132659912109375e+01 2.258841896057128906e+01 1.598037242889404297e+00 7.024363708496093750e+01 1.113806128501892090e+00 2.786486434936523438e+01 3.030868530273437500e+01 4.286263287067413330e-01 -4.025186970829963684e-02 1.307334899902343750e+01
1.070138886570930481e-01 1.247240543365478516e+01 6.087264633178710938e+01 7.462131500244140625e+01 3.043002700805664062e+01 4.828573763370513916e-01 6.596889495849609375e+01 2.213981389999389648e+00 2.544220924377441406e+01 2.802733993530273438e+01 1.106981158256530762e+00 -1.052899435162544250e-01 1.307334899902343750e+01
1.134273484349250793e-01 1.191012382507324219e+01 5.928239440917968750e+01 7.165082550048828125e+01 2.583978843688964844e+01 5.511058807373046875e+00 6.375275039672851562e+01 1.747017383575439453e+00 2.452087211608886719e+01 2.672892570495605469e+01 8.430268168449401855e-01 1.565544903278350830e-01 1.307334899902343750e+01
1.196089535951614380e-01 1.069280529022216797e+01 5.319117736816406250e+01 6.543958282470703125e+01 2.764259910583496094e+01 7.566427707672119141e+00 5.747119903564453125e+01 1.961317896842956543e+00 2.178333663940429688e+01 2.397333335876464844e+01 1.130780220031738281e+00 2.812074124813079834e-01 1.307334899902343750e+01
1.257804334163665771e-01 1.068356323242187500e+01 5.419386672973632812e+01 6.560590362548828125e+01 2.646325683593750000e+01 -3.034247159957885742e+00 5.806003570556640625e+01 1.849227309226989746e+00 2.201579093933105469e+01 2.398575210571289062e+01 9.456278681755065918e-01 -3.106249272823333740e-01 1.307334899902343750e+01
1.321490257978439331e-01 9.933028221130371094e+00 5.025819015502929688e+01 6.031278991699218750e+01 2.742041587829589844e+01 2.063512802124023438e+00 5.348913574218750000e+01 2.389909982681274414e+00 2.029312896728515625e+01 2.192929840087890625e+01 1.013624668121337891e+00 5.926742404699325562e-02 1.307334899902343750e+01
1.384563297033309937e-01 9.376711845397949219e+00 4.875345611572265625e+01 5.905926513671875000e+01 2.505611991882324219e+01 9.964326858520507812e+00 5.204877471923828125e+01 1.800034284591674805e+00 1.933414459228515625e+01 2.096096801757812500e+01 8.402593135833740234e-01 2.797290384769439697e-01 1.307334899902343750e+01
1.446497291326522827e-01 8.861091613769531250e+00 4.683443832397460938e+01 5.624985885620117188e+01 2.154911041259765625e+01 1.832214593887329102e+00 4.962658309936523438e+01 1.417742013931274414e+00 1.835297966003417969e+01 1.977511596679687500e+01 6.374417543411254883e-01 2.710195444524288177e-02 1.307334899902343750e+01
1.508535146713256836e-01 7.877464294433593750e+00 4.299706268310546875e+01 5.177207946777343750e+01 2.025940895080566406e+01 3.039371490478515625e+00 4.543214797973632812e+01 1.279263138771057129e+00 1.636751556396484375e+01 1.762477684020996094e+01 5.696454644203186035e-01 1.064388081431388855e-02 1.307334899902343750e+01
1.571729034185409546e-01 7.504180908203125000e+00 4.185346603393554688e+01 4.999190139770507812e+01 1.555346775054931641e+01 2.637697756290435791e-01 4.401968383789062500e+01 5.274482965469360352e-01 1.575879096984863281e+01 1.690869140625000000e+01 4.169125258922576904e-01 -4.109037294983863831e-02 1.307334899902343750e+01
1.635417938232421875e-01 6.943590164184570312e+00 3.973593521118164062e+01 4.742896270751953125e+01 1.566753864288330078e+01 5.075004100799560547e-01 4.156858062744140625e+01 5.885863900184631348e-01 1.464827823638916016e+01 1.563385295867919922e+01 2.857967913150787354e-01 -3.411596268415451050e-02 1.307334899902343750e+01
1.698256134986877441e-01 6.385537624359130859e+00 3.654982376098632812e+01 4.424387741088867188e+01 1.831309318542480469e+01 4.200042724609375000e+00 3.820299911499023438e+01 8.903505206108093262e-01 1.328265666961669922e+01 1.420614242553710938e+01 4.669045805931091309e-01 6.008982658386230469e-02 1.307334899902343750e+01
1.761013567447662354e-01 6.249937534332275391e+00 3.617713165283203125e+01 4.303955459594726562e+01 1.372936248779296875e+01 1.967979073524475098e-01 3.751951217651367188e+01 4.025572240352630615e-01 1.309712505340576172e+01 1.390390300750732422e+01 2.668963670730590820e-01 -3.294160822406411171e-03 1.307334899902343750e+01
1.823998540639877319e-01 6.007012844085693359e+00 3.520453262329101562e+01 4.156576919555664062e+01 1.562530231475830078e+01 6.204096794128417969e+00 3.625035858154296875e+01 6.308240294456481934e-01 1.259428882598876953e+01 1.328393268585205078e+01 3.734553158283233643e-01 1.349628567695617676e-01 1.307334899902343750e+01
1.886507123708724976e-01 5.801516532897949219e+00 3.482313156127929688e+01 4.092803955078125000e+01 1.523097515106201172e+01 6.353610157966613770e-01 3.556112289428710938e+01 6.278359889984130859e-01 1.223093318939208984e+01 1.281663513183593750e+01 3.478431701660156250e-01 -6.002010405063629150e-02 1.307334899902343750e+01
1.949081569910049438e-01 5.510502815246582031e+00 3.369949722290039062e+01 3.969762802124023438e+01 1.316670322418212891e+01 6.575867652893066406e+00 3.440844726562500000e+01 2.478353977203369141e-01 1.168591022491455078e+01 1.219957828521728516e+01 1.783073246479034424e-01 2.001809775829315186e-01 1.307334899902343750e+01
2.011425346136093140e-01 5.331837177276611328e+00 3.283555984497070312e+01 3.894513320922851562e+01 1.475098133087158203e+01 4.634848117828369141e+00 3.345286560058593750e+01 4.536901116371154785e-01 1.133581733703613281e+01 1.182192897796630859e+01 2.097538113594055176e-01 7.599714398384094238e-02 1.307334899902343750e+01
2.073954045772552490e-01 5.060047626495361328e+00 3.197066116333007812e+01 3.782930374145507812e+01 1.402669620513916016e+01 3.111415386199951172e+00 3.232435226440429688e+01 3.407207131385803223e-01 1.081485557556152344e+01 1.119734001159667969e+01 2.116770744323730469e-01 4.773560538887977600e-02 1.307334899902343750e+01
2.137389332056045532e-01 4.752099514007568359e+00 3.017527580261230469e+01 3.566767120361328125e+01 1.338373947143554688e+01 1.899837851524353027e+00 3.034604072570800781e+01 2.439033091068267822e-01 1.007271194458007812e+01 1.040567970275878906e+01 1.907196640968322754e-01 5.814614705741405487e-03 1.307334899902343750e+01
2.200330942869186401e-01 4.642037391662597656e+00 3.016843223571777344e+01 3.506325149536132812e+01 1.018226432800292969e+01 3.400445938110351562e+00 3.005311203002929688e+01 -1.475192606449127197e-01 9.950875282287597656e+00 1.011731529235839844e+01 8.442597836256027222e-02 8.493281900882720947e-02 1.307334899902343750e+01
2.262930423021316528e-01 4.441790103912353516e+00 2.955420303344726562e+01 3.473495864868164062e+01 1.347963237762451172e+01 2.854145765304565430e+00 2.941069793701171875e+01 3.298200070858001709e-01 9.585763931274414062e+00 9.796335220336914062e+00 1.671270877122879028e-01 4.142760857939720154e-02 1.307334899902343750e+01
2.325985133647918701e-01 4.223942756652832031e+00 2.819976043701171875e+01 3.303548431396484375e+01 1.015061950683593750e+01 2.079514503479003906e+00 2.789660835266113281e+01 -1.756563484668731689e-01 9.055188179016113281e+00 9.213456153869628906e+00 4.718015342950820923e-02 2.136102318763732910e-02 1.307334899902343750e+01
2.388891130685806274e-01 4.218080043792724609e+00 2.851644897460937500e+01 3.315400314331054688e+01 1.062357807159423828e+01 3.842576742172241211e-01 2.796661758422851562e+01 -6.511902064085006714e-02 9.128564834594726562e+00 9.224705696105957031e+00 8.124656230211257935e-02 -1.834682747721672058e-02 1.307334899902343750e+01
2.451218813657760620e-01 3.994003295898437500e+00 2.741075897216796875e+01 3.206662368774414062e+01 1.017722511291503906e+01 2.387437343597412109e+00 2.687958335876464844e+01 -2.293992340564727783e-01 8.623193740844726562e+00 8.709239006042480469e+00 5.122828111052513123e-02 5.197218805551528931e-02 1.307334899902343750e+01
2.513737380504608154e-01 3.812625408172607422e+00 2.692521667480468750e+01 3.130041885375976562e+01 9.824070930480957031e+00 2.561734437942504883e+00 2.621517181396484375e+01 -2.093047946691513062e-01 8.267274856567382812e+00 8.276775360107421875e+00 8.246899233199656010e-04 6.952399760484695435e-02 1.307334899902343750e+01
2.577070593833923340e-01 3.649734497070312500e+00 2.609235382080078125e+01 3.053813171386718750e+01 9.777193069458007812e+00 2.837188005447387695e+00 2.531043624877929688e+01 -2.899509668350219727e-01 7.916270732879638672e+00 7.913616180419921875e+00 2.726985141634941101e-02 4.733464494347572327e-02 1.307334899902343750e+01
2.640204429626464844e-01 3.599182128906250000e+00 2.603546333312988281e+01 3.029712867736816406e+01 1.000638675689697266e+01 3.078749656677246094e+00 2.505268478393554688e+01 -3.389195799827575684e-01 7.876969814300537109e+00 7.809062004089355469e+00 1.931302994489669800e-02 4.301078990101814270e-02 1.307334899902343750e+01
2.702898085117340088e-01 3.463815450668334961e+00 2.524370193481445312e+01 2.912656784057617188e+01 8.231392860412597656e+00 2.070422649383544922e+00 2.402261734008789062e+01 -5.290605425834655762e-01 7.559484004974365234e+00 7.400056838989257812e+00 -7.342173159122467041e-02 6.754377856850624084e-03 1.307334899902343750e+01
2.765615284442901611e-01 3.350151062011718750e+00 2.487837791442871094e+01 2.852899551391601562e+01 8.255835533142089844e+00 2.718575000762939453e+00 2.349989128112792969e+01 -5.444124341011047363e-01 7.317169189453125000e+00 7.124547481536865234e+00 -7.559398561716079712e-02 5.935645475983619690e-02 1.307334899902343750e+01
2.828698754310607910e-01 3.270518541336059570e+00 2.450868225097656250e+01 2.800197982788085938e+01 7.818673610687255859e+00 2.623047351837158203e+00 2.300501632690429688e+01 -5.411909818649291992e-01 7.142800331115722656e+00 6.902910232543945312e+00 -9.753242880105972290e-02 6.563070416450500488e-02 1.307334899902343750e+01
2.891486585140228271e-01 3.156617403030395508e+00 2.384015274047851562e+01 2.743115615844726562e+01 8.390876770019531250e+00 2.488479375839233398e+00 2.226847839355468750e+01 -5.665981769561767578e-01 6.905835628509521484e+00 6.624549865722656250e+00 -8.545190840959548950e-02 5.179420113563537598e-02 1.307334899902343750e+01
2.953523397445678711e-01 3.081181526184082031e+00 2.335381317138671875e+01 2.675868797302246094e+01 6.860405921936035156e+00 2.901212453842163086e+00 2.162314414978027344e+01 -7.310702204704284668e-01 6.704046249389648438e+00 6.388918876647949219e+00 -1.389427781105041504e-01 8.261811733245849609e-02 1.307334899902343750e+01
3.016075491905212402e-01 3.013752937316894531e+00 2.325821685791015625e+01 2.641470146179199219e+01 8.333989143371582031e+00 3.309695005416870117e+00 2.136212921142578125e+01 -5.321915149688720703e-01 6.599932670593261719e+00 6.241336345672607422e+00 -9.818082302808761597e-02 5.643717572093009949e-02 1.307334899902343750e+01
3.079382479190826416e-01 3.006142616271972656e+00 2.322870254516601562e+01 2.638099670410156250e+01 6.325743198394775391e+00 1.803711414337158203e+00 2.123422813415527344e+01 -8.146003484725952148e-01 6.579391002655029297e+00 6.186895370483398438e+00 -1.913136094808578491e-01 3.553882986307144165e-02 1.307334899902343750e+01
3.142760396003723145e-01 2.898356199264526367e+00 2.294749641418457031e+01 2.609675788879394531e+01 7.244720935821533203e+00 2.831130266189575195e+00 2.082505226135253906e+01 -8.146417737007141113e-01 6.357358932495117188e+00 5.929422855377197266e+00 -1.561217010021209717e-01 7.928225398063659668e-02 1.307334899902343750e+01
3.205462992191314697e-01 2.810259580612182617e+00 2.242935562133789062e+01 2.542448997497558594e+01 6.378015041351318359e+00 2.112316608428955078e+00 2.023886680603027344e+01 -8.738698959350585938e-01 6.123079299926757812e+00 5.670989990234375000e+00 -1.819933503866195679e-01 5.327135324478149414e-02 1.307334899902343750e+01
3.268128037452697754e-01 2.751772880554199219e+00 2.188015937805175781e+01 2.475688171386718750e+01 6.621033668518066406e+00 3.040549039840698242e+00 1.956273269653320312e+01 -8.369832038879394531e-01 5.970726966857910156e+00 5.479440689086914062e+00 -1.726662069559097290e-01 7.603872567415237427e-02 1.307334899902343750e+01
3.331238031387329102e-01 2.714822053909301758e+00 2.181817054748535156e+01 2.481166267395019531e+01 7.221103668212890625e+00 3.085244655609130859e+00 1.943476486206054688e+01 -8.098011612892150879e-01 5.909300327301025391e+00 5.432451725006103516e+00 -1.787781417369842529e-01 6.901498883962631226e-02 1.307334899902343750e+01
3.394046723842620850e-01 2.717106580734252930e+00 2.192931365966796875e+01 2.482739830017089844e+01 7.402618408203125000e+00 2.796921253204345703e+00 1.931895446777343750e+01 -8.197613358497619629e-01 5.917495727539062500e+00 5.345934867858886719e+00 -1.700934022665023804e-01 7.751324027776718140e-02 1.307334899902343750e+01
3.456391692161560059e-01 2.648499488830566406e+00 2.145711517333984375e+01 2.422900581359863281e+01 5.809169769287109375e+00 2.342490911483764648e+00 1.879960632324218750e+01 -1.030464887619018555e+00 5.725800037384033203e+00 5.154684066772460938e+00 -2.119397073984146118e-01 7.587786018848419189e-02 1.307334899902343750e+01
3.518808186054229736e-01 2.646838426589965820e+00 2.148827934265136719e+01 2.401671409606933594e+01 5.428331851959228516e+00 3.382848739624023438e+00 1.858450889587402344e+01 -1.162690758705139160e+00 5.734827995300292969e+00 5.111457347869873047e+00 -2.670918703079223633e-01 9.913076460361480713e-02 1.307334899902343750e+01
3.582032322883605957e-01 2.589065074920654297e+00 2.126638221740722656e+01 2.370390701293945312e+01 6.343824386596679688e+00 3.749729633331298828e+00 1.820283317565917969e+01 -1.026294827461242676e+00 5.591824531555175781e+00 4.908231258392333984e+00 -2.217989265918731689e-01 9.596355259418487549e-02 1.307334899902343750e+01
3.645117878913879395e-01 2.538753032684326172e+00 2.115639686584472656e+01 2.362899208068847656e+01 5.802682876586914062e+00 4.414798259735107422e+00 1.802217864990234375e+01 -1.134853005409240723e+00 5.486734867095947266e+00 4.826823711395263672e+00 -2.492560893297195435e-01 1.301684081554412842e-01 1.307334899902343750e+01
3.707640767097473145e-01 2.551392316818237305e+00 2.131923675537109375e+01 2.364363288879394531e+01 5.505024909973144531e+00 5.474897861480712891e+00 1.796911430358886719e+01 -1.264955520629882812e+00 5.510323524475097656e+00 4.739269256591796875e+00 -2.817913591861724854e-01 1.488345712423324585e-01 1.307334899902343750e+01
3.770540952682495117e-01 2.566095113754272461e+00 2.129968833923339844e+01 2.388792610168457031e+01 6.686044692993164062e+00 6.679832458496093750e+00 1.790499687194824219e+01 -1.172130465507507324e+00 5.510378837585449219e+00 4.764568328857421875e+00 -2.524355053901672363e-01 1.678654402494430542e-01 1.307334899902343750e+01
3.833588361740112305e-01 2.554340839385986328e+00 2.140509605407714844e+01 2.403465461730957031e+01 5.751006603240966797e+00 7.589047431945800781e+00 1.794577598571777344e+01 -1.416819334030151367e+00 5.475520610809326172e+00 4.745531082153320312e+00 -3.122434020042419434e-01 1.936619579792022705e-01 1.307334899902343750e+01
3.896513879299163818e-01 2.571866512298583984e+00 2.179467964172363281e+01 2.424925994873046875e+01 6.376538276672363281e+00 1.009886455535888672e+01 1.790377998352050781e+01 -1.516010999679565430e+00 5.536512851715087891e+00 4.695440769195556641e+00 -3.072131276130676270e-01 2.445206642150878906e-01 1.307334899902343750e+01
3.958770036697387695e-01 2.598828792572021484e+00 2.240957641601562500e+01 2.470242691040039062e+01 5.446605205535888672e+00 1.078382301330566406e+01 1.835707283020019531e+01 -1.675537586212158203e+00 5.633217811584472656e+00 4.729881286621093750e+00 -3.852593600749969482e-01 2.234734892845153809e-01 1.307334899902343750e+01
4.021010994911193848e-01 2.581991910934448242e+00 2.221160125732421875e+01 2.462461090087890625e+01 5.968633174896240234e+00 1.151300525665283203e+01 1.805539894104003906e+01 -1.644670248031616211e+00 5.537808895111083984e+00 4.611625671386718750e+00 -3.312411606311798096e-01 2.649025619029998779e-01 1.307334899902343750e+01
