# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 78
8.018244989216327667e-03 5.802926254272460938e+01 2.697283325195312500e+02 3.580675964355468750e+02 3.129267883300781250e+02 -7.504815063476562500e+02 3.099310302734375000e+02 4.715070724487304688e+01 1.234513015747070312e+02 1.426412200927734375e+02 2.406669998168945312e+01 -3.250881958007812500e+01 1.282216262817382812e+01
1.401655934751033783e-02 6.315638351440429688e+01 2.406365966796875000e+02 2.975636901855468750e+02 -7.823732376098632812e+00 -1.570643005371093750e+02 2.663956298828125000e+02 -1.131725311279296875e+01 1.215106735229492188e+02 1.352958984375000000e+02 -4.294911384582519531e+00 -7.036846160888671875e+00 1.282216262817382812e+01
1.969251595437526703e-02 7.007507324218750000e+01 2.768646850585937500e+02 3.543414001464843750e+02 1.786967773437500000e+02 -1.831590270996093750e+01 3.114385681152343750e+02 1.657208061218261719e+01 1.362783966064453125e+02 1.543742523193359375e+02 1.042049026489257812e+01 -1.161551952362060547e+00 1.282216262817382812e+01
2.551339380443096161e-02 6.143644714355468750e+01 2.277370758056640625e+02 2.856247863769531250e+02 8.984477996826171875e+01 5.086340332031250000e+01 2.536705932617187500e+02 4.188544273376464844e+00 1.158726577758789062e+02 1.296723022460937500e+02 2.578543186187744141e+00 2.349714994430541992e+00 1.282216262817382812e+01
3.202908113598823547e-02 5.342928314208984375e+01 1.953771514892578125e+02 2.471763763427734375e+02 8.566184997558593750e+01 4.686407852172851562e+01 2.184636535644531250e+02 4.776453971862792969e+00 9.964067840576171875e+01 1.121255264282226562e+02 3.421877145767211914e+00 1.951973915100097656e+00 1.282216262817382812e+01
3.846523538231849670e-02 4.560327911376953125e+01 1.699382171630859375e+02 2.114269104003906250e+02 6.959107208251953125e+01 3.371845245361328125e+01 1.883626098632812500e+02 3.727067470550537109e+00 8.570619964599609375e+01 9.546876525878906250e+01 2.067008256912231445e+00 1.845992445945739746e+00 1.282216262817382812e+01
4.443310573697090149e-02 3.718679809570312500e+01 1.464182891845703125e+02 1.810254058837890625e+02 3.690978622436523438e+01 -4.358000183105468750e+01 1.617808074951171875e+02 -9.673378616571426392e-02 7.143236541748046875e+01 7.955198669433593750e+01 3.773847222328186035e-01 -2.199868679046630859e+00 1.282216262817382812e+01
5.042308941483497620e-02 3.415291213989257812e+01 1.369905242919921875e+02 1.683838348388671875e+02 4.054987716674804688e+01 4.707780075073242188e+01 1.508073577880859375e+02 6.271178126335144043e-01 6.610965728759765625e+01 7.334732818603515625e+01 5.133399963378906250e-01 1.509490966796875000e+00 1.282216262817382812e+01
5.690929666161537170e-02 2.813666152954101562e+01 1.163282470703125000e+02 1.473899841308593750e+02 8.702446746826171875e+01 3.195192527770996094e+01 1.298542785644531250e+02 9.131743431091308594e+00 5.483340835571289062e+01 6.165956497192382812e+01 4.541279792785644531e+00 1.110115528106689453e+00 1.282216262817382812e+01
6.341847032308578491e-02 2.787458992004394531e+01 1.143950805664062500e+02 1.396889495849609375e+02 2.947768211364746094e+01 2.576363754272460938e+01 1.252444229125976562e+02 -4.833128154277801514e-01 5.402146911621093750e+01 5.968730545043945312e+01 3.331926763057708740e-01 7.939984202384948730e-01 1.282216262817382812e+01
6.949992477893829346e-02 2.494838142395019531e+01 1.023929443359375000e+02 1.270484695434570312e+02 6.151963043212890625e+01 2.044948768615722656e+01 1.128967437744140625e+02 5.954449176788330078e+00 4.809906768798828125e+01 5.355947494506835938e+01 3.022488117218017578e+00 9.290959835052490234e-01 1.282216262817382812e+01
7.558133453130722046e-02 2.256918907165527344e+01 9.638710021972656250e+01 1.182423553466796875e+02 4.170924758911132812e+01 -2.670136451721191406e+01 1.054791641235351562e+02 3.075079202651977539e+00 4.427425003051757812e+01 4.897881698608398438e+01 1.755612730979919434e+00 -1.220511317253112793e+00 1.282216262817382812e+01
8.196274191141128540e-02 2.069717788696289062e+01 8.862892150878906250e+01 1.086192474365234375e+02 4.185262298583984375e+01 1.512967300415039062e+01 9.684819030761718750e+01 2.961807727813720703e+00 4.043551254272460938e+01 4.449251937866210938e+01 1.350958824157714844e+00 5.326166749000549316e-01 1.282216262817382812e+01
8.830232173204421997e-02 1.881161689758300781e+01 8.184844207763671875e+01 1.006240539550781250e+02 4.636140823364257812e+01 4.266033172607421875e+00 8.945162200927734375e+01 4.316733360290527344e+00 3.698110961914062500e+01 4.086028671264648438e+01 2.181721925735473633e+00 1.153034530580043793e-02 1.282216262817382812e+01
9.435217082500457764e-02 1.621104431152343750e+01 7.185704803466796875e+01 8.862584686279296875e+01 3.972425079345703125e+01 -6.018198490142822266e+00 7.844867706298828125e+01 3.488526821136474609e+00 3.189818954467773438e+01 3.527857589721679688e+01 1.932500362396240234e+00 -3.863112926483154297e-01 1.282216262817382812e+01
1.005600690841674805e-01 1.464686775207519531e+01 6.652790832519531250e+01 8.286620330810546875e+01 3.874157333374023438e+01 6.551667690277099609e+00 7.270322418212890625e+01 3.088200330734252930e+00 2.901004600524902344e+01 3.219719696044921875e+01 1.609929323196411133e+00 2.567078471183776855e-01 1.282216262817382812e+01
1.070138886570930481e-01 1.362723636627197266e+01 6.238687133789062500e+01 7.683713531494140625e+01 2.891592597961425781e+01 8.623847007751464844e+00 6.769568634033203125e+01 1.796120285987854004e+00 2.692239379882812500e+01 2.965655899047851562e+01 9.411215782165527344e-01 2.873802781105041504e-01 1.282216262817382812e+01
1.134273484349250793e-01 1.233253479003906250e+01 5.683492279052734375e+01 6.868109893798828125e+01 2.444424629211425781e+01 -2.994158983230590820e+00 6.086278152465820312e+01 1.430503845214843750e+00 2.418943023681640625e+01 2.629864883422851562e+01 8.148687481880187988e-01 -2.603877186775207520e-01 1.282216262817382812e+01
1.196089535951614380e-01 1.182857322692871094e+01 5.614596557617187500e+01 6.733306121826171875e+01 2.345462608337402344e+01 -8.779915809631347656e+00 5.979126739501953125e+01 1.436753273010253906e+00 2.352739524841308594e+01 2.538689994812011719e+01 7.411777377128601074e-01 -4.752897024154663086e-01 1.282216262817382812e+01
1.257804334163665771e-01 1.118107986450195312e+01 5.273996734619140625e+01 6.346373748779296875e+01 2.426058578491210938e+01 2.674730300903320312e+00 5.614397811889648438e+01 1.631336688995361328e+00 2.210748863220214844e+01 2.390787315368652344e+01 8.930060863494873047e-01 6.310775876045227051e-02 1.282216262817382812e+01
