# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 34
8.018244989216327667e-03 2.321969032287597656e+01 1.063591308593750000e+02 1.309662780761718750e+02 2.271908378601074219e+01 -1.258038177490234375e+02 1.175569229125976562e+02 3.621443808078765869e-01 4.799778366088867188e+01 5.340720367431640625e+01 9.790606796741485596e-02 -4.629244804382324219e+00 1.302772235870361328e+01
1.401655934751033783e-02 5.495406341552734375e+01 2.286906738281250000e+02 2.948468933105468750e+02 1.514749298095703125e+02 2.900198364257812500e+01 2.581652221679687500e+02 1.352788162231445312e+01 1.102061843872070312e+02 1.253553771972656250e+02 9.339857101440429688e+00 1.319285273551940918e+00 1.302772235870361328e+01
1.969251595437526703e-02 5.481171798706054688e+01 2.216388549804687500e+02 2.772790832519531250e+02 7.468560028076171875e+01 -2.943712043762207031e+01 2.467669982910156250e+02 3.148252248764038086e+00 1.076410675048828125e+02 1.200247650146484375e+02 -2.315964400768280029e-01 -1.131509304046630859e+00 1.302772235870361328e+01
2.551339380443096161e-02 4.878474426269531250e+01 1.909882354736328125e+02 2.456787567138671875e+02 1.422307586669921875e+02 7.090454864501953125e+01 2.153143615722656250e+02 1.407321071624755859e+01 9.397029876708984375e+01 1.064843597412109375e+02 6.951593875885009766e+00 3.901441335678100586e+00 1.302772235870361328e+01
3.202908113598823547e-02 4.515657424926757812e+01 1.820513000488281250e+02 2.333994445800781250e+02 1.395016174316406250e+02 3.541012191772460938e+01 2.049513397216796875e+02 1.490540027618408203e+01 8.815335083007812500e+01 9.961448669433593750e+01 6.511860847473144531e+00 1.642396211624145508e+00 1.302772235870361328e+01
3.846523538231849670e-02 3.682925415039062500e+01 1.605550842285156250e+02 2.018376159667968750e+02 1.043457870483398438e+02 -3.951900959014892578e+00 1.790433654785156250e+02 1.088620948791503906e+01 7.458383941650390625e+01 8.351357269287109375e+01 4.769126415252685547e+00 -3.975970745086669922e-01 1.302772235870361328e+01
4.443310573697090149e-02 3.382734680175781250e+01 1.444600677490234375e+02 1.769107513427734375e+02 3.178434371948242188e+01 -1.210619640350341797e+01 1.589829559326171875e+02 -4.239037036895751953e-01 6.786416625976562500e+01 7.508504486083984375e+01 -1.153593882918357849e-01 -6.147553324699401855e-01 1.302772235870361328e+01
5.042308941483497620e-02 2.934914779663085938e+01 1.231846923828125000e+02 1.555599822998046875e+02 8.491635894775390625e+01 1.074682116508483887e+00 1.374337005615234375e+02 8.879677772521972656e+00 5.786735534667968750e+01 6.506167602539062500e+01 4.405696392059326172e+00 -3.085018694400787354e-01 1.302772235870361328e+01
5.690929666161537170e-02 2.891948127746582031e+01 1.227299270629882812e+02 1.524004669189453125e+02 4.332193374633789062e+01 -3.800557327270507812e+01 1.358008422851562500e+02 2.315156221389770508e+00 5.727435684204101562e+01 6.397761154174804688e+01 1.471124291419982910e+00 -1.416864752769470215e+00 1.302772235870361328e+01
6.341847032308578491e-02 2.627458953857421875e+01 1.140972213745117188e+02 1.408111114501953125e+02 4.131015014648437500e+01 3.871119308471679688e+01 1.256414871215820312e+02 1.417425751686096191e+00 5.252788543701171875e+01 5.833053588867187500e+01 1.051832437515258789e+00 1.366628170013427734e+00 1.302772235870361328e+01
