# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 98
2.073954045772552490e-01 5.443486213684082031e+00 3.225405120849609375e+01 3.767858886718750000e+01 1.157586765289306641e+01 1.985954999923706055e+00 3.215528106689453125e+01 -1.270456612110137939e-01 1.128322887420654297e+01 1.149073600769042969e+01 2.750965952873229980e-02 1.229320652782917023e-03 1.284495925903320312e+01
2.137389332056045532e-01 5.245084762573242188e+00 3.121115684509277344e+01 3.665677261352539062e+01 1.455882453918457031e+01 1.172146558761596680e+00 3.102298164367675781e+01 4.096955955028533936e-01 1.084520912170410156e+01 1.104305076599121094e+01 2.491742223501205444e-01 -2.671038673724979162e-04 1.284495925903320312e+01
2.200330942869186401e-01 4.974042892456054688e+00 3.015890693664550781e+01 3.538166427612304688e+01 1.057868194580078125e+01 4.284615993499755859e+00 2.980761337280273438e+01 -3.162521719932556152e-01 1.027379417419433594e+01 1.040457439422607422e+01 -2.946176752448081970e-02 6.824905425310134888e-02 1.284495925903320312e+01
2.262930423021316528e-01 4.810052394866943359e+00 2.954167556762695312e+01 3.439127349853515625e+01 1.142664051055908203e+01 1.869413614273071289e+00 2.888038444519042969e+01 -1.740916818380355835e-01 9.977878570556640625e+00 9.989470481872558594e+00 1.836333237588405609e-02 -1.603174023330211639e-02 1.284495925903320312e+01
2.325985133647918701e-01 4.550989627838134766e+00 2.863111686706542969e+01 3.338998794555664062e+01 1.131317615509033203e+01 2.908120155334472656e+00 2.795523643493652344e+01 -3.937095031142234802e-02 9.471740722656250000e+00 9.528596878051757812e+00 7.411228865385055542e-02 6.784300506114959717e-02 1.284495925903320312e+01
2.388891130685806274e-01 4.403320312500000000e+00 2.774948120117187500e+01 3.232605743408203125e+01 1.147277736663818359e+01 -4.639024138450622559e-01 2.688586425781250000e+01 -3.022069670259952545e-02 9.121805191040039062e+00 9.075485229492187500e+00 6.451796740293502808e-02 -2.209323458373546600e-02 1.284495925903320312e+01
2.451218813657760620e-01 4.260689735412597656e+00 2.737822532653808594e+01 3.175921821594238281e+01 9.791601181030273438e+00 1.475216984748840332e+00 2.630479621887207031e+01 -3.969868719577789307e-01 8.883454322814941406e+00 8.762179374694824219e+00 -5.833647400140762329e-02 -8.591936901211738586e-03 1.284495925903320312e+01
2.513737380504608154e-01 4.096388339996337891e+00 2.664577865600585938e+01 3.111286544799804688e+01 1.058957290649414062e+01 1.728360652923583984e+00 2.552259445190429688e+01 -3.509108424186706543e-01 8.536351203918457031e+00 8.416634559631347656e+00 -9.395286440849304199e-03 7.050117012113332748e-03 1.284495925903320312e+01
2.577070593833923340e-01 4.013391971588134766e+00 2.614255142211914062e+01 3.031371116638183594e+01 9.455518722534179688e+00 2.119310140609741211e+00 2.483918190002441406e+01 -4.604015946388244629e-01 8.329270362854003906e+00 8.131013870239257812e+00 -3.178123757243156433e-02 2.544537000358104706e-02 1.284495925903320312e+01
2.640204429626464844e-01 3.884696245193481445e+00 2.594445419311523438e+01 3.003367424011230469e+01 9.187133789062500000e+00 2.307684898376464844e+00 2.449288749694824219e+01 -5.435044169425964355e-01 8.128786087036132812e+00 7.881106853485107422e+00 -7.868927717208862305e-02 3.263093531131744385e-02 1.284495925903320312e+01
2.702898085117340088e-01 3.762753963470458984e+00 2.523958969116210938e+01 2.904600524902343750e+01 8.682318687438964844e+00 2.303841352462768555e+00 2.354549407958984375e+01 -5.824266076087951660e-01 7.863069057464599609e+00 7.532821655273437500e+00 -1.010092869400978088e-01 6.921308487653732300e-02 1.284495925903320312e+01
2.765615284442901611e-01 3.617376804351806641e+00 2.507802200317382812e+01 2.873420906066894531e+01 7.504531860351562500e+00 2.372962951660156250e+00 2.328356361389160156e+01 -8.066272139549255371e-01 7.600671768188476562e+00 7.240600585937500000e+00 -1.550658196210861206e-01 5.486185476183891296e-02 1.284495925903320312e+01
2.828698754310607910e-01 3.550801515579223633e+00 2.434317779541015625e+01 2.809030532836914062e+01 8.177097320556640625e+00 1.755506157875061035e+00 2.245948028564453125e+01 -7.204341888427734375e-01 7.400271415710449219e+00 6.968301296234130859e+00 -1.745414137840270996e-01 3.476122394204139709e-02 1.284495925903320312e+01
2.891486585140228271e-01 3.427681922912597656e+00 2.370058631896972656e+01 2.732746505737304688e+01 9.320984840393066406e+00 1.081789135932922363e+00 2.160425186157226562e+01 -6.167146563529968262e-01 7.137386322021484375e+00 6.720695018768310547e+00 -8.978942781686782837e-02 3.798858670052140951e-04 1.284495925903320312e+01
2.953523397445678711e-01 3.368119001388549805e+00 2.363564300537109375e+01 2.712202835083007812e+01 8.314504623413085938e+00 9.659819006919860840e-01 2.144488906860351562e+01 -6.837744712829589844e-01 7.062366485595703125e+00 6.583082675933837891e+00 -1.826577931642532349e-01 -3.247576532885432243e-03 1.284495925903320312e+01
3.016075491905212402e-01 3.224062919616699219e+00 2.332270812988281250e+01 2.646051025390625000e+01 7.726653099060058594e+00 1.639558553695678711e+00 2.099976348876953125e+01 -7.208982706069946289e-01 6.796322822570800781e+00 6.313949108123779297e+00 -1.592232137918472290e-01 4.069723933935165405e-02 1.284495925903320312e+01
3.079382479190826416e-01 3.191067457199096680e+00 2.292390441894531250e+01 2.596104431152343750e+01 7.473377704620361328e+00 3.726275444030761719e+00 2.041518783569335938e+01 -8.617014884948730469e-01 6.693441867828369141e+00 6.095745086669921875e+00 -2.012491226196289062e-01 9.633518010377883911e-02 1.284495925903320312e+01
3.142760396003723145e-01 3.140513658523559570e+00 2.273103904724121094e+01 2.556515884399414062e+01 5.965679168701171875e+00 2.124245882034301758e+00 2.013441467285156250e+01 -1.035825490951538086e+00 6.585768699645996094e+00 5.970726490020751953e+00 -2.468960285186767578e-01 6.810557842254638672e-02 1.284495925903320312e+01
3.205462992191314697e-01 3.053122997283935547e+00 2.230017662048339844e+01 2.515683174133300781e+01 6.832234859466552734e+00 3.064535617828369141e+00 1.949744606018066406e+01 -9.833806157112121582e-01 6.414487361907958984e+00 5.778347492218017578e+00 -2.134347707033157349e-01 8.922584354877471924e-02 1.284495925903320312e+01
3.268128037452697754e-01 2.992789030075073242e+00 2.201181030273437500e+01 2.479216003417968750e+01 6.122138500213623047e+00 1.058573246002197266e+00 1.914349174499511719e+01 -1.027183890342712402e+00 6.242416858673095703e+00 5.594199180603027344e+00 -2.483214288949966431e-01 7.249471545219421387e-02 1.284495925903320312e+01
3.331238031387329102e-01 2.958192348480224609e+00 2.188092613220214844e+01 2.450270843505859375e+01 6.540016174316406250e+00 3.789799690246582031e+00 1.882396888732910156e+01 -1.079360008239746094e+00 6.170255184173583984e+00 5.449246883392333984e+00 -2.349178493022918701e-01 9.499001502990722656e-02 1.284495925903320312e+01
3.394046723842620850e-01 2.893127918243408203e+00 2.161938285827636719e+01 2.446092605590820312e+01 6.084926128387451172e+00 2.266147375106811523e+00 1.856160926818847656e+01 -1.166572093963623047e+00 6.023903846740722656e+00 5.315627574920654297e+00 -2.872802317142486572e-01 4.904055595397949219e-02 1.284495925903320312e+01
3.456391692161560059e-01 2.857390165328979492e+00 2.151306152343750000e+01 2.408368682861328125e+01 5.995582580566406250e+00 3.793155670166015625e+00 1.829803085327148438e+01 -1.183315515518188477e+00 5.939416408538818359e+00 5.205121994018554688e+00 -3.114454746246337891e-01 9.237081557512283325e-02 1.284495925903320312e+01
3.518808186054229736e-01 2.828674077987670898e+00 2.116610717773437500e+01 2.377678871154785156e+01 6.213957309722900391e+00 2.848994731903076172e+00 1.783175468444824219e+01 -1.202654838562011719e+00 5.817604541778564453e+00 5.012195587158203125e+00 -2.992194890975952148e-01 6.787640601396560669e-02 1.284495925903320312e+01
3.582032322883605957e-01 2.801985025405883789e+00 2.115010261535644531e+01 2.365186500549316406e+01 5.793930053710937500e+00 3.386310577392578125e+00 1.763751029968261719e+01 -1.241746664047241211e+00 5.763459682464599609e+00 4.937716484069824219e+00 -2.912354767322540283e-01 1.203220114111900330e-01 1.284495925903320312e+01
3.645117878913879395e-01 2.792092800140380859e+00 2.108749771118164062e+01 2.340787315368652344e+01 5.647158145904541016e+00 3.395361900329589844e+00 1.736422157287597656e+01 -1.341733574867248535e+00 5.769582271575927734e+00 4.848178863525390625e+00 -3.233602643013000488e-01 9.611845016479492188e-02 1.284495925903320312e+01
3.707640767097473145e-01 2.782788515090942383e+00 2.126022529602050781e+01 2.364819526672363281e+01 6.282533645629882812e+00 5.686294078826904297e+00 1.748195838928222656e+01 -1.293114066123962402e+00 5.744272232055664062e+00 4.837382793426513672e+00 -3.226190209388732910e-01 1.580332666635513306e-01 1.284495925903320312e+01
3.770540952682495117e-01 2.764854431152343750e+00 2.141659927368164062e+01 2.382244873046875000e+01 5.645097732543945312e+00 6.406752109527587891e+00 1.739938354492187500e+01 -1.544493079185485840e+00 5.728208065032958984e+00 4.744884490966796875e+00 -3.601554632186889648e-01 1.673893779516220093e-01 1.284495925903320312e+01
3.833588361740112305e-01 2.756377458572387695e+00 2.144251060485839844e+01 2.381340408325195312e+01 6.233985424041748047e+00 9.192882537841796875e+00 1.724642181396484375e+01 -1.554782986640930176e+00 5.711183547973632812e+00 4.678320407867431641e+00 -3.896650373935699463e-01 2.008456736803054810e-01 1.284495925903320312e+01
3.896513879299163818e-01 2.795275926589965820e+00 2.163274574279785156e+01 2.411614418029785156e+01 5.686221599578857422e+00 8.578602790832519531e+00 1.729557037353515625e+01 -1.708795905113220215e+00 5.727932453155517578e+00 4.732767581939697266e+00 -3.961811661720275879e-01 2.051700949668884277e-01 1.284495925903320312e+01
3.958770036697387695e-01 2.820646762847900391e+00 2.215934562683105469e+01 2.431064033508300781e+01 5.060188770294189453e+00 1.054390811920166016e+01 1.751509475708007812e+01 -1.852533817291259766e+00 5.837887763977050781e+00 4.679917335510253906e+00 -4.500058889389038086e-01 2.625651657581329346e-01 1.284495925903320312e+01
4.021010994911193848e-01 2.812230825424194336e+00 2.223400115966796875e+01 2.458668327331542969e+01 5.810777187347412109e+00 9.983495712280273438e+00 1.752719688415527344e+01 -1.802656531333923340e+00 5.802909851074218750e+00 4.673299789428710938e+00 -4.489067792892456055e-01 2.309723049402236938e-01 1.284495925903320312e+01
