# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 64
8.018244989216327667e-03 2.930710029602050781e+01 1.258214645385742188e+02 1.693487243652343750e+02 1.881099700927734375e+02 6.131773757934570312e+01 1.452752685546875000e+02 2.584870910644531250e+01 5.921910476684570312e+01 6.898886871337890625e+01 1.315695381164550781e+01 -1.617657184600830078e+00 1.302978610992431641e+01
1.401655934751033783e-02 4.923184204101562500e+01 1.864139862060546875e+02 2.435664520263671875e+02 1.349451599121093750e+02 -2.072148437500000000e+02 2.120822143554687500e+02 1.540562629699707031e+01 9.365140533447265625e+01 1.071385192871093750e+02 8.305685043334960938e+00 -1.064145565032958984e+01 1.302978610992431641e+01
1.969251595437526703e-02 6.361925125122070312e+01 2.567567138671875000e+02 3.453065185546875000e+02 3.847215881347656250e+02 3.219932250976562500e+02 2.957488708496093750e+02 4.883579635620117188e+01 1.254709548950195312e+02 1.456746368408203125e+02 2.622825813293457031e+01 1.295262813568115234e+01 1.302978610992431641e+01
2.551339380443096161e-02 5.792636871337890625e+01 2.243740234375000000e+02 2.838354492187500000e+02 7.728510284423828125e+01 -5.104607009887695312e+01 2.509578247070312500e+02 2.336994647979736328e+00 1.116884689331054688e+02 1.254251022338867188e+02 1.325437307357788086e+00 -1.411522269248962402e+00 1.302978610992431641e+01
3.202908113598823547e-02 5.004681396484375000e+01 1.992446289062500000e+02 2.491872711181640625e+02 7.434460449218750000e+01 1.044132804870605469e+01 2.216799621582031250e+02 3.709757804870605469e+00 9.770607757568359375e+01 1.089960174560546875e+02 7.817806601524353027e-01 3.273088335990905762e-01 1.302978610992431641e+01
3.846523538231849670e-02 3.466569900512695312e+01 1.438487243652343750e+02 1.818492126464843750e+02 1.090578079223632812e+02 1.398885250091552734e+01 1.607760620117187500e+02 1.232318687438964844e+01 6.836265563964843750e+01 7.709871673583984375e+01 6.402641296386718750e+00 5.689536929130554199e-01 1.302978610992431641e+01
4.443310573697090149e-02 3.430236434936523438e+01 1.454733276367187500e+02 1.822601013183593750e+02 8.777333831787109375e+01 -1.442498874664306641e+01 1.618078460693359375e+02 8.723841667175292969e+00 6.833332824707031250e+01 7.648913574218750000e+01 4.306848049163818359e+00 -8.929008841514587402e-01 1.302978610992431641e+01
5.042308941483497620e-02 2.670661163330078125e+01 1.152028961181640625e+02 1.429798583984375000e+02 3.995206069946289062e+01 -1.797785878181457520e+00 1.274450378417968750e+02 1.569931745529174805e+00 5.309450912475585938e+01 5.917499542236328125e+01 7.639505863189697266e-01 -5.526351332664489746e-01 1.302978610992431641e+01
5.690929666161537170e-02 2.684982490539550781e+01 1.109293136596679688e+02 1.369350280761718750e+02 3.497010421752929688e+01 -2.443545341491699219e+01 1.222668075561523438e+02 1.016482830047607422e+00 5.239153289794921875e+01 5.818466949462890625e+01 3.964357078075408936e-01 -1.294911026954650879e+00 1.302978610992431641e+01
6.341847032308578491e-02 2.406848907470703125e+01 1.076741027832031250e+02 1.338238220214843750e+02 7.152998352050781250e+01 5.113909149169921875e+01 1.189908218383789062e+02 7.375062465667724609e+00 4.868136978149414062e+01 5.424979400634765625e+01 3.402845144271850586e+00 1.991035699844360352e+00 1.302978610992431641e+01
