# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 85
8.018244989216327667e-03 3.850078201293945312e+01 1.783777160644531250e+02 2.280884399414062500e+02 2.468264923095703125e+02 5.952144775390625000e+02 2.004687347412109375e+02 3.023020362854003906e+01 8.140670776367187500e+01 9.090818023681640625e+01 9.279663085937500000e+00 2.386042976379394531e+01 1.304247379302978516e+01
1.401655934751033783e-02 5.516985702514648438e+01 2.282070617675781250e+02 2.660343933105468750e+02 -1.624730072021484375e+02 -1.177884197235107422e+01 2.455743255615234375e+02 -3.707800674438476562e+01 1.100077362060546875e+02 1.186235504150390625e+02 -1.966799163818359375e+01 2.927436232566833496e-01 1.304247379302978516e+01
1.969251595437526703e-02 6.000146102905273438e+01 2.398576660156250000e+02 3.090717773437500000e+02 1.680254516601562500e+02 -4.204277038574218750e+01 2.708106384277343750e+02 1.724781036376953125e+01 1.175788497924804688e+02 1.333635101318359375e+02 8.654378890991210938e+00 -2.419991731643676758e+00 1.304247379302978516e+01
2.551339380443096161e-02 5.255537414550781250e+01 2.169848175048828125e+02 2.742721557617187500e+02 9.876779937744140625e+01 -4.573456192016601562e+01 2.426682739257812500e+02 6.744488239288330078e+00 1.045184173583984375e+02 1.174437561035156250e+02 3.702941417694091797e+00 -1.669494390487670898e+00 1.304247379302978516e+01
3.202908113598823547e-02 4.090334701538085938e+01 1.670148620605468750e+02 2.124088287353515625e+02 9.599459838867187500e+01 -4.886178588867187500e+01 1.872852172851562500e+02 8.860289573669433594e+00 8.041561889648437500e+01 9.096590423583984375e+01 5.558847427368164062e+00 -3.493517637252807617e+00 1.304247379302978516e+01
3.846523538231849670e-02 4.495110321044921875e+01 1.837303466796875000e+02 2.310659942626953125e+02 9.068636322021484375e+01 -3.234635543823242188e+01 2.049314422607421875e+02 7.521281719207763672e+00 8.837916564941406250e+01 9.907935333251953125e+01 3.754499435424804688e+00 -1.060654759407043457e+00 1.304247379302978516e+01
4.443310573697090149e-02 3.514968109130859375e+01 1.457500610351562500e+02 1.819838256835937500e+02 7.022161865234375000e+01 -4.809816360473632812e+01 1.619053649902343750e+02 5.995720386505126953e+00 6.940246582031250000e+01 7.761667633056640625e+01 3.101687431335449219e+00 -2.244166612625122070e+00 1.304247379302978516e+01
5.042308941483497620e-02 2.959980964660644531e+01 1.312216033935546875e+02 1.659991149902343750e+02 1.052086257934570312e+02 1.367817401885986328e+01 1.466061248779296875e+02 1.230556488037109375e+01 6.006880187988281250e+01 6.760098266601562500e+01 5.757739543914794922e+00 -3.430123999714851379e-02 1.304247379302978516e+01
5.690929666161537170e-02 2.813952255249023438e+01 1.183308105468750000e+02 1.470119018554687500e+02 6.097633361816406250e+01 -4.134720230102539062e+01 1.309579315185546875e+02 5.774901390075683594e+00 5.546281051635742188e+01 6.191155624389648438e+01 3.012841939926147461e+00 -2.043069839477539062e+00 1.304247379302978516e+01
6.341847032308578491e-02 2.541394424438476562e+01 1.096093215942382812e+02 1.356233825683593750e+02 5.732254028320312500e+01 9.432091712951660156e+00 1.208991775512695312e+02 5.111933708190917969e+00 5.060721969604492188e+01 5.630317306518554688e+01 2.305772304534912109e+00 3.225507736206054688e-01 1.304247379302978516e+01
6.949992477893829346e-02 2.351033592224121094e+01 1.013978347778320312e+02 1.257899322509765625e+02 5.128988265991210938e+01 3.826573944091796875e+01 1.118062820434570312e+02 3.829457283020019531e+00 4.645415115356445312e+01 5.175743865966796875e+01 2.163362503051757812e+00 1.788090705871582031e+00 1.304247379302978516e+01
7.558133453130722046e-02 2.089018821716308594e+01 9.148461914062500000e+01 1.131010055541992188e+02 5.866130828857421875e+01 -2.070038032531738281e+01 1.006774597167968750e+02 6.462498664855957031e+00 4.149168395996093750e+01 4.607474517822265625e+01 3.084276199340820312e+00 -1.131363511085510254e+00 1.304247379302978516e+01
8.196274191141128540e-02 1.960279083251953125e+01 8.782241821289062500e+01 1.074133300781250000e+02 2.983660125732421875e+01 -4.577817916870117188e+00 9.596083831787109375e+01 1.088822722434997559e+00 3.936064529418945312e+01 4.351034164428710938e+01 8.952317833900451660e-01 -2.209288775920867920e-01 1.304247379302978516e+01
8.830232173204421997e-02 1.691329383850097656e+01 7.733263397216796875e+01 9.490892028808593750e+01 3.370885848999023438e+01 -3.882142066955566406e+00 8.453497314453125000e+01 2.452838182449340820e+00 3.399942398071289062e+01 3.759249114990234375e+01 1.424170613288879395e+00 -2.184583693742752075e-01 1.304247379302978516e+01
9.435217082500457764e-02 1.498345947265625000e+01 7.154614257812500000e+01 8.772089385986328125e+01 3.380331039428710938e+01 1.099494361877441406e+01 7.804089355468750000e+01 2.453983306884765625e+00 3.066855239868164062e+01 3.379317092895507812e+01 1.144743323326110840e+00 3.622779846191406250e-01 1.304247379302978516e+01
1.005600690841674805e-01 1.262774944305419922e+01 6.077055358886718750e+01 7.392673492431640625e+01 2.560044097900390625e+01 4.350002482533454895e-02 6.574978637695312500e+01 1.595116019248962402e+00 2.550013542175292969e+01 2.797956657409667969e+01 7.618298530578613281e-01 2.760638110339641571e-02 1.304247379302978516e+01
1.070138886570930481e-01 1.250048542022705078e+01 6.135495376586914062e+01 7.538298034667968750e+01 2.987910842895507812e+01 -3.027878701686859131e-01 6.662657928466796875e+01 2.068372964859008789e+00 2.558246994018554688e+01 2.815935897827148438e+01 1.120943903923034668e+00 -1.214741840958595276e-01 1.304247379302978516e+01
1.134273484349250793e-01 1.188539695739746094e+01 5.890491104125976562e+01 7.105633544921875000e+01 2.170808410644531250e+01 1.618434143066406250e+01 6.327602386474609375e+01 9.179551601409912109e-01 2.437702178955078125e+01 2.655736732482910156e+01 5.190610885620117188e-01 6.211342811584472656e-01 1.304247379302978516e+01
