# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 169
1.446497291326522827e-01 9.155650138854980469e+00 4.613168334960937500e+01 5.500122451782226562e+01 2.024656867980957031e+01 2.566613674163818359e+00 4.842278671264648438e+01 1.053277969360351562e+00 1.843334960937500000e+01 1.968409729003906250e+01 5.987991094589233398e-01 -9.709457866847515106e-03 1.283612537384033203e+01
1.508535146713256836e-01 8.476943969726562500e+00 4.261064910888671875e+01 5.124776840209960938e+01 1.725930213928222656e+01 3.725084543228149414e+00 4.475748825073242188e+01 6.366713643074035645e-01 1.696019935607910156e+01 1.814563179016113281e+01 4.153399467468261719e-01 9.936095774173736572e-02 1.283612537384033203e+01
1.571729034185409546e-01 7.936439514160156250e+00 4.079617691040039062e+01 4.878695297241210938e+01 1.851828002929687500e+01 6.464369773864746094e+00 4.256148529052734375e+01 8.913078904151916504e-01 1.594935894012451172e+01 1.695199394226074219e+01 4.822324514389038086e-01 1.608124375343322754e-01 1.283612537384033203e+01
1.635417938232421875e-01 7.404734611511230469e+00 3.915140914916992188e+01 4.684484481811523438e+01 1.765098953247070312e+01 3.771675586700439453e+00 4.072005081176757812e+01 7.920345664024353027e-01 1.495603656768798828e+01 1.593603420257568359e+01 3.547810018062591553e-01 9.618052095174789429e-02 1.283612537384033203e+01
1.698256134986877441e-01 6.925214290618896484e+00 3.713658523559570312e+01 4.449174118041992188e+01 1.521564292907714844e+01 2.189606189727783203e+00 3.847749710083007812e+01 3.149826526641845703e-01 1.397770309448242188e+01 1.478525829315185547e+01 2.476847469806671143e-01 -8.972953219199553132e-05 1.283612537384033203e+01
1.761013567447662354e-01 6.729924678802490234e+00 3.788177490234375000e+01 4.549095916748046875e+01 1.664063453674316406e+01 3.177063703536987305e+00 3.920761108398437500e+01 5.033411979675292969e-01 1.393877506256103516e+01 1.472168350219726562e+01 3.003036081790924072e-01 7.795599102973937988e-02 1.283612537384033203e+01
1.823998540639877319e-01 6.429858684539794922e+00 3.548836898803710938e+01 4.192792510986328125e+01 1.224685955047607422e+01 3.328037500381469727e+00 3.619000244140625000e+01 -9.357563219964504242e-03 1.303588771820068359e+01 1.357622909545898438e+01 7.012725621461868286e-02 7.499619573354721069e-02 1.283612537384033203e+01
1.886507123708724976e-01 6.023008823394775391e+00 3.366456985473632812e+01 4.013622283935546875e+01 1.499821662902832031e+01 3.170370817184448242e+00 3.423134613037109375e+01 3.179733455181121826e-01 1.218701553344726562e+01 1.272461318969726562e+01 3.057471215724945068e-01 8.426901698112487793e-02 1.283612537384033203e+01
1.949081569910049438e-01 6.005043983459472656e+00 3.453356933593750000e+01 4.088523101806640625e+01 1.360965251922607422e+01 8.056616187095642090e-01 3.504429626464843750e+01 1.962749958038330078e-01 1.242121696472167969e+01 1.289996528625488281e+01 1.908279806375503540e-01 -1.334536075592041016e-02 1.283612537384033203e+01
2.011425346136093140e-01 5.675427913665771484e+00 3.232076263427734375e+01 3.803688430786132812e+01 1.519916629791259766e+01 1.068632245063781738e+00 3.239458847045898438e+01 5.411701798439025879e-01 1.154755687713623047e+01 1.185882472991943359e+01 3.072097599506378174e-01 2.045536600053310394e-02 1.283612537384033203e+01
2.073954045772552490e-01 5.363952636718750000e+00 3.181445884704589844e+01 3.721141052246093750e+01 1.250452518463134766e+01 2.152595758438110352e+00 3.171813583374023438e+01 1.761716008186340332e-01 1.110187149047851562e+01 1.133884334564208984e+01 2.269380986690521240e-01 9.123937040567398071e-02 1.283612537384033203e+01
2.137389332056045532e-01 5.160611629486083984e+00 3.108912277221679688e+01 3.638629150390625000e+01 1.295626163482666016e+01 4.430751323699951172e+00 3.084008026123046875e+01 1.210619732737541199e-01 1.067507743835449219e+01 1.090029907226562500e+01 1.734353899955749512e-01 1.152700036764144897e-01 1.283612537384033203e+01
2.200330942869186401e-01 4.923986434936523438e+00 2.963543128967285156e+01 3.481438827514648438e+01 1.261204814910888672e+01 3.355351209640502930e+00 2.925521469116210938e+01 3.382328525185585022e-02 1.011386775970458984e+01 1.021489143371582031e+01 9.785945713520050049e-02 4.133997857570648193e-02 1.283612537384033203e+01
2.262930423021316528e-01 4.703708648681640625e+00 2.913495063781738281e+01 3.367253112792968750e+01 1.042430496215820312e+01 2.311052232980728149e-01 2.841976737976074219e+01 -1.568464338779449463e-01 9.757485389709472656e+00 9.769774436950683594e+00 2.492702938616275787e-02 1.563873142004013062e-02 1.283612537384033203e+01
2.325985133647918701e-01 4.508953094482421875e+00 2.851350784301757812e+01 3.344902801513671875e+01 1.121225643157958984e+01 4.303193092346191406e+00 2.791760063171386719e+01 -2.986803948879241943e-01 9.473847389221191406e+00 9.519227027893066406e+00 -2.236285805702209473e-02 8.221878111362457275e-02 1.283612537384033203e+01
2.388891130685806274e-01 4.388668060302734375e+00 2.765371704101562500e+01 3.252771377563476562e+01 1.124764442443847656e+01 1.530104756355285645e+00 2.687457275390625000e+01 -1.805860549211502075e-01 9.092501640319824219e+00 9.080366134643554688e+00 1.961249299347400665e-02 1.596262305974960327e-02 1.283612537384033203e+01
2.451218813657760620e-01 4.236984729766845703e+00 2.718333244323730469e+01 3.173511123657226562e+01 9.705355644226074219e+00 3.787489175796508789e+00 2.624514198303222656e+01 -5.367372632026672363e-01 8.830752372741699219e+00 8.755245208740234375e+00 -9.055275470018386841e-02 6.426776200532913208e-02 1.283612537384033203e+01
2.513737380504608154e-01 4.085183620452880859e+00 2.651423645019531250e+01 3.050982856750488281e+01 9.610306739807128906e+00 4.331834316253662109e+00 2.521369743347167969e+01 -4.111607074737548828e-01 8.536119461059570312e+00 8.329113006591796875e+00 -2.766736084595322609e-03 1.195066645741462708e-01 1.283612537384033203e+01
2.577070593833923340e-01 4.001398086547851562e+00 2.627111434936523438e+01 3.050416183471679688e+01 1.052291584014892578e+01 2.098017692565917969e+00 2.491657257080078125e+01 -3.821476697921752930e-01 8.348664283752441406e+00 8.148045539855957031e+00 -2.506592124700546265e-02 -7.088074344210326672e-04 1.283612537384033203e+01
2.640204429626464844e-01 3.847438573837280273e+00 2.576267433166503906e+01 2.953572845458984375e+01 8.038962364196777344e+00 1.319262742996215820e+00 2.425128364562988281e+01 -6.285058856010437012e-01 8.055991172790527344e+00 7.782912254333496094e+00 -9.834924340248107910e-02 3.066874481737613678e-02 1.283612537384033203e+01
2.702898085117340088e-01 3.774008274078369141e+00 2.548846435546875000e+01 2.896012115478515625e+01 8.596435546875000000e+00 1.882458090782165527e+00 2.372887420654296875e+01 -4.946501851081848145e-01 7.924466133117675781e+00 7.558051109313964844e+00 -1.110395044088363647e-01 6.971429288387298584e-02 1.283612537384033203e+01
2.765615284442901611e-01 3.630171775817871094e+00 2.505484390258789062e+01 2.845182037353515625e+01 7.971374034881591797e+00 2.885227203369140625e+00 2.315971946716308594e+01 -6.204595565795898438e-01 7.677856445312500000e+00 7.305335044860839844e+00 -6.440884619951248169e-02 9.487504512071609497e-02 1.283612537384033203e+01
2.828698754310607910e-01 3.472511768341064453e+00 2.424240875244140625e+01 2.808338737487792969e+01 8.889629364013671875e+00 2.296844482421875000e+00 2.245313072204589844e+01 -6.808822154998779297e-01 7.296659946441650391e+00 6.938573837280273438e+00 -1.072551980614662170e-01 5.405655875802040100e-02 1.283612537384033203e+01
2.891486585140228271e-01 3.396470069885253906e+00 2.378816032409667969e+01 2.707159996032714844e+01 8.366606712341308594e+00 2.078510761260986328e+00 2.170905113220214844e+01 -6.085174679756164551e-01 7.095329284667968750e+00 6.666357517242431641e+00 -1.021958217024803162e-01 6.132981181144714355e-02 1.283612537384033203e+01
2.953523397445678711e-01 3.340670824050903320e+00 2.367212104797363281e+01 2.700506973266601562e+01 7.094506263732910156e+00 1.992753505706787109e+00 2.157010078430175781e+01 -8.650946021080017090e-01 7.040639877319335938e+00 6.593575954437255859e+00 -1.844716966152191162e-01 2.666314505040645599e-02 1.283612537384033203e+01
3.016075491905212402e-01 3.222434520721435547e+00 2.314142036437988281e+01 2.612980270385742188e+01 7.186317920684814453e+00 2.828557491302490234e+00 2.067669677734375000e+01 -8.432080745697021484e-01 6.803441047668457031e+00 6.261168003082275391e+00 -1.564706861972808838e-01 7.976724952459335327e-02 1.283612537384033203e+01
3.079382479190826416e-01 3.160877466201782227e+00 2.291797065734863281e+01 2.599030303955078125e+01 6.733139514923095703e+00 2.117515802383422852e+00 2.058959960937500000e+01 -8.821792602539062500e-01 6.666747570037841797e+00 6.152664184570312500e+00 -2.037165760993957520e-01 5.269378423690795898e-02 1.283612537384033203e+01
3.142760396003723145e-01 3.097704410552978516e+00 2.240049934387207031e+01 2.568598937988281250e+01 7.592903614044189453e+00 2.073990106582641602e+00 2.002134513854980469e+01 -8.598372340202331543e-01 6.493707180023193359e+00 5.971574783325195312e+00 -1.852572560310363770e-01 5.792783200740814209e-02 1.283612537384033203e+01
3.205462992191314697e-01 3.016315460205078125e+00 2.229807090759277344e+01 2.503627967834472656e+01 6.223130226135253906e+00 3.340325593948364258e+00 1.953754997253417969e+01 -1.090285897254943848e+00 6.341523170471191406e+00 5.750038146972656250e+00 -2.569278180599212646e-01 8.021509647369384766e-02 1.283612537384033203e+01
3.268128037452697754e-01 2.960031986236572266e+00 2.179848861694335938e+01 2.453221130371093750e+01 5.964687824249267578e+00 2.742476701736450195e+00 1.898568153381347656e+01 -1.099316954612731934e+00 6.184205055236816406e+00 5.520629882812500000e+00 -2.512083351612091064e-01 7.514984905719757080e-02 1.283612537384033203e+01
3.331238031387329102e-01 2.911479711532592773e+00 2.162040328979492188e+01 2.419580650329589844e+01 6.617297649383544922e+00 2.436323165893554688e+00 1.858642196655273438e+01 -1.003182649612426758e+00 6.066593170166015625e+00 5.363031387329101562e+00 -1.840187758207321167e-01 6.952937692403793335e-02 1.283612537384033203e+01
3.394046723842620850e-01 2.897737264633178711e+00 2.156349563598632812e+01 2.397864341735839844e+01 6.060073375701904297e+00 2.667119026184082031e+00 1.848506736755371094e+01 -1.053118348121643066e+00 6.034299850463867188e+00 5.302946567535400391e+00 -2.233801186084747314e-01 8.042848110198974609e-02 1.283612537384033203e+01
3.456391692161560059e-01 2.819958209991455078e+00 2.129426002502441406e+01 2.383988952636718750e+01 6.124467849731445312e+00 3.479153871536254883e+00 1.807130813598632812e+01 -1.197960734367370605e+00 5.872529029846191406e+00 5.098164558410644531e+00 -2.715193927288055420e-01 1.058601811528205872e-01 1.283612537384033203e+01
3.518808186054229736e-01 2.811157464981079102e+00 2.116213417053222656e+01 2.381727027893066406e+01 6.218943595886230469e+00 3.731624841690063477e+00 1.795042800903320312e+01 -1.152050375938415527e+00 5.803122997283935547e+00 5.090667247772216797e+00 -2.365212887525558472e-01 1.124248728156089783e-01 1.283612537384033203e+01
3.582032322883605957e-01 2.809604644775390625e+00 2.112878036499023438e+01 2.366331863403320312e+01 6.215725421905517578e+00 3.785573959350585938e+00 1.770298004150390625e+01 -1.242852210998535156e+00 5.812654495239257812e+00 4.979617118835449219e+00 -2.953592538833618164e-01 1.084290295839309692e-01 1.283612537384033203e+01
3.645117878913879395e-01 2.786570549011230469e+00 2.110011291503906250e+01 2.322265052795410156e+01 5.720964431762695312e+00 4.679529190063476562e+00 1.730845069885253906e+01 -1.312894821166992188e+00 5.761920452117919922e+00 4.871458053588867188e+00 -3.032356798648834229e-01 1.409875303506851196e-01 1.283612537384033203e+01
3.707640767097473145e-01 2.732975244522094727e+00 2.090238380432128906e+01 2.341941261291503906e+01 6.615979671478271484e+00 5.378248691558837891e+00 1.718714141845703125e+01 -1.315370321273803711e+00 5.635006904602050781e+00 4.734562873840332031e+00 -2.811102271080017090e-01 1.461274623870849609e-01 1.283612537384033203e+01
3.770540952682495117e-01 2.733040094375610352e+00 2.110747337341308594e+01 2.352830886840820312e+01 6.109411239624023438e+00 6.112076759338378906e+00 1.718103599548339844e+01 -1.485592365264892578e+00 5.640611648559570312e+00 4.725425243377685547e+00 -3.459025621414184570e-01 1.437345445156097412e-01 1.283612537384033203e+01
3.833588361740112305e-01 2.727277755737304688e+00 2.103170204162597656e+01 2.329039955139160156e+01 5.305498123168945312e+00 7.493521213531494141e+00 1.694139480590820312e+01 -1.600505828857421875e+00 5.590196132659912109e+00 4.609479427337646484e+00 -3.718851804733276367e-01 1.817978620529174805e-01 1.283612537384033203e+01
3.896513879299163818e-01 2.742685794830322266e+00 2.143586730957031250e+01 2.377039909362792969e+01 6.023591518402099609e+00 9.225638389587402344e+00 1.714893531799316406e+01 -1.581795334815979004e+00 5.669195652008056641e+00 4.645441532135009766e+00 -3.623403608798980713e-01 2.145849615335464478e-01 1.283612537384033203e+01
3.958770036697387695e-01 2.763266324996948242e+00 2.174971771240234375e+01 2.399812126159667969e+01 6.234244823455810547e+00 1.126001834869384766e+01 1.722087287902832031e+01 -1.707208156585693359e+00 5.703141689300537109e+00 4.628239154815673828e+00 -3.896838426589965820e-01 2.540636360645294189e-01 1.283612537384033203e+01
4.021010994911193848e-01 2.780730247497558594e+00 2.227166366577148438e+01 2.438944625854492188e+01 5.582344532012939453e+00 1.150848007202148438e+01 1.743751335144042969e+01 -1.902235031127929688e+00 5.765827655792236328e+00 4.636328697204589844e+00 -4.224491417407989502e-01 2.621714770793914795e-01 1.283612537384033203e+01
