# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 110
8.018244989216327667e-03 2.125768280029296875e+01 8.670819854736328125e+01 1.160209121704101562e+02 1.475845184326171875e+02 8.905435943603515625e+01 9.987442779541015625e+01 2.118354225158691406e+01 4.005774307250976562e+01 4.627468872070312500e+01 8.675106048583984375e+00 5.912595242261886597e-02 1.306923866271972656e+01
1.401655934751033783e-02 5.633931732177734375e+01 2.045681152343750000e+02 2.802493896484375000e+02 3.362730407714843750e+02 1.782469024658203125e+02 2.379463806152343750e+02 4.440166473388671875e+01 1.048464584350585938e+02 1.227528457641601562e+02 2.361204910278320312e+01 6.081495761871337891e+00 1.306923866271972656e+01
1.969251595437526703e-02 6.836275482177734375e+01 2.539288330078125000e+02 3.188591613769531250e+02 7.302486419677734375e+01 1.386626281738281250e+02 2.829198913574218750e+02 -1.286963582038879395e+00 1.287786560058593750e+02 1.443262634277343750e+02 6.453096866607666016e-01 5.787566661834716797e+00 1.306923866271972656e+01
2.551339380443096161e-02 5.662444305419921875e+01 2.221447601318359375e+02 2.850485229492187500e+02 1.374047851562500000e+02 -7.181885528564453125e+01 2.503024444580078125e+02 1.324459457397460938e+01 1.097476959228515625e+02 1.244307556152343750e+02 7.522115230560302734e+00 -3.167738676071166992e+00 1.306923866271972656e+01
3.202908113598823547e-02 4.564112472534179688e+01 1.877270507812500000e+02 2.346112823486328125e+02 5.966743087768554688e+01 -4.481717681884765625e+01 2.087197265625000000e+02 1.712861776351928711e+00 9.048309326171875000e+01 1.010969085693359375e+02 8.112415075302124023e-01 -2.080042362213134766e+00 1.306923866271972656e+01
3.846523538231849670e-02 3.781081771850585938e+01 1.590304870605468750e+02 1.963582000732421875e+02 4.306958389282226562e+01 2.186921501159667969e+01 1.757726135253906250e+02 5.366972088813781738e-01 7.523001861572265625e+01 8.349648284912109375e+01 -2.025083005428314209e-01 4.631474316120147705e-01 1.306923866271972656e+01
4.443310573697090149e-02 3.172473907470703125e+01 1.310167083740234375e+02 1.618222198486328125e+02 2.246074676513671875e+01 -4.717676925659179688e+01 1.446910858154296875e+02 -1.786481857299804688e+00 6.216837310791015625e+01 6.926508331298828125e+01 3.525776788592338562e-02 -2.212929964065551758e+00 1.306923866271972656e+01
5.042308941483497620e-02 3.124646759033203125e+01 1.294928283691406250e+02 1.603538970947265625e+02 5.894204711914062500e+01 2.135865211486816406e+01 1.431105651855468750e+02 4.369029521942138672e+00 6.128614425659179688e+01 6.831283569335937500e+01 2.222811937332153320e+00 9.075289368629455566e-01 1.306923866271972656e+01
5.690929666161537170e-02 2.688077163696289062e+01 1.179564132690429688e+02 1.463022003173828125e+02 6.129876708984375000e+01 3.733392715454101562e+00 1.304022979736328125e+02 5.645411491394042969e+00 5.393772506713867188e+01 6.017337799072265625e+01 2.863560438156127930e+00 5.448633432388305664e-02 1.306923866271972656e+01
6.341847032308578491e-02 2.443026924133300781e+01 1.063298187255859375e+02 1.339854736328125000e+02 7.546107482910156250e+01 5.127196884155273438e+01 1.181684188842773438e+02 7.437378406524658203e+00 4.869605636596679688e+01 5.470099258422851562e+01 3.907172441482543945e+00 1.950968265533447266e+00 1.306923866271972656e+01
