# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 43
8.018244989216327667e-03 5.638197326660156250e+01 2.224063415527343750e+02 2.915392761230468750e+02 2.414844360351562500e+02 -4.560682296752929688e+00 2.533619232177734375e+02 3.059577941894531250e+01 1.089312591552734375e+02 1.242663574218750000e+02 1.387792491912841797e+01 -1.355290532112121582e+00 1.286541366577148438e+01
1.401655934751033783e-02 6.376762390136718750e+01 2.457922821044921875e+02 3.164237670898437500e+02 1.402225341796875000e+02 -1.599439697265625000e+02 2.774762573242187500e+02 1.299793529510498047e+01 1.226027832031250000e+02 1.391233825683593750e+02 6.732149124145507812e+00 -7.674677848815917969e+00 1.286541366577148438e+01
1.969251595437526703e-02 6.246465301513671875e+01 2.338137969970703125e+02 3.181713256835937500e+02 3.564516906738281250e+02 -4.647569656372070312e+01 2.712410888671875000e+02 4.849111938476562500e+01 1.184539794921875000e+02 1.382073211669921875e+02 2.566849327087402344e+01 -2.774451255798339844e+00 1.286541366577148438e+01
2.551339380443096161e-02 6.009943389892578125e+01 2.255053100585937500e+02 2.811977233886718750e+02 5.031662368774414062e+01 -1.270131225585937500e+02 2.506912536621093750e+02 -1.483773589134216309e-01 1.138160705566406250e+02 1.269481506347656250e+02 -1.166075110435485840e+00 -6.098342418670654297e+00 1.286541366577148438e+01
3.202908113598823547e-02 5.341186141967773438e+01 1.973436584472656250e+02 2.482563629150390625e+02 5.976464080810546875e+01 -8.392137145996093750e+01 2.202407836914062500e+02 1.968979597091674805e+00 1.002901458740234375e+02 1.125233840942382812e+02 1.360994219779968262e+00 -4.462194442749023438e+00 1.286541366577148438e+01
3.846523538231849670e-02 4.953679656982421875e+01 1.906664428710937500e+02 2.417882995605468750e+02 1.122338638305664062e+02 3.769686889648437500e+01 2.134333953857421875e+02 1.021439170837402344e+01 9.506262969970703125e+01 1.069306411743164062e+02 5.301733016967773438e+00 1.089254736900329590e+00 1.286541366577148438e+01
4.443310573697090149e-02 3.788888931274414062e+01 1.468970184326171875e+02 1.854426879882812500e+02 8.873169708251953125e+01 1.025187969207763672e+01 1.639251708984375000e+02 8.246029853820800781e+00 7.217733001708984375e+01 8.104695892333984375e+01 4.587471961975097656e+00 -9.331352263689041138e-02 1.286541366577148438e+01
5.042308941483497620e-02 3.421588897705078125e+01 1.317208862304687500e+02 1.689639739990234375e+02 1.108682937622070312e+02 4.909501266479492188e+01 1.479486083984375000e+02 1.191339015960693359e+01 6.470226287841796875e+01 7.317220306396484375e+01 5.809556007385253906e+00 1.527135491371154785e+00 1.286541366577148438e+01
5.690929666161537170e-02 3.238429260253906250e+01 1.304293518066406250e+02 1.619770202636718750e+02 5.104381561279296875e+01 -4.428260803222656250e+01 1.442330780029296875e+02 3.177887678146362305e+00 6.261951446533203125e+01 6.979833221435546875e+01 2.211834430694580078e+00 -1.840094089508056641e+00 1.286541366577148438e+01
6.341847032308578491e-02 2.773530960083007812e+01 1.143289489746093750e+02 1.424105987548828125e+02 5.553001403808593750e+01 5.516167163848876953e+00 1.263457260131835938e+02 4.044311523437500000e+00 5.386090469360351562e+01 6.010000610351562500e+01 1.966001272201538086e+00 1.645152084529399872e-02 1.286541366577148438e+01
6.949992477893829346e-02 2.550241661071777344e+01 1.056253051757812500e+02 1.311537322998046875e+02 6.939781188964843750e+01 3.354398488998413086e+00 1.165336151123046875e+02 7.392978191375732422e+00 4.965247344970703125e+01 5.515299606323242188e+01 3.584287643432617188e+00 9.232010692358016968e-02 1.286541366577148438e+01
7.558133453130722046e-02 2.547909355163574219e+01 1.062618026733398438e+02 1.305566711425781250e+02 4.211178970336914062e+01 -2.442684745788574219e+01 1.164433517456054688e+02 2.664514780044555664e+00 4.966078948974609375e+01 5.488119125366210938e+01 1.290576696395874023e+00 -1.072868704795837402e+00 1.286541366577148438e+01
8.196274191141128540e-02 2.186795234680175781e+01 9.227600097656250000e+01 1.152376861572265625e+02 5.714556121826171875e+01 7.689511299133300781e+00 1.017231216430664062e+02 5.331257820129394531e+00 4.261268615722656250e+01 4.745153808593750000e+01 2.594077825546264648e+00 2.996378839015960693e-01 1.286541366577148438e+01
