# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 21
8.018244989216327667e-03 5.764767456054687500e+01 2.826318359375000000e+02 3.548117675781250000e+02 1.105841827392578125e+02 -5.978928222656250000e+02 3.157744140625000000e+02 1.211344718933105469e+01 1.253670196533203125e+02 1.404978485107421875e+02 5.210913181304931641e+00 -2.497452735900878906e+01 1.301943397521972656e+01
1.401655934751033783e-02 4.655606460571289062e+01 1.925784301757812500e+02 2.400005187988281250e+02 5.084573364257812500e+01 6.008254623413085938e+01 2.138889465332031250e+02 -7.390549182891845703e-01 9.223519897460937500e+01 1.028320770263671875e+02 -9.204004406929016113e-01 2.454397201538085938e+00 1.301943397521972656e+01
1.969251595437526703e-02 7.876558685302734375e+01 3.065609741210937500e+02 3.786061401367187500e+02 6.423333644866943359e+00 -2.071320190429687500e+02 3.392267150878906250e+02 -1.132137298583984375e+01 1.535093078613281250e+02 1.702145690917968750e+02 -6.088861465454101562e+00 -9.747633934020996094e+00 1.301943397521972656e+01
2.551339380443096161e-02 4.612493515014648438e+01 1.900433197021484375e+02 2.415238647460937500e+02 1.199173278808593750e+02 -1.159149646759033203e+01 2.130982360839843750e+02 1.170665645599365234e+01 9.114965057373046875e+01 1.029021759033203125e+02 6.142445087432861328e+00 -6.765354275703430176e-01 1.301943397521972656e+01
3.202908113598823547e-02 4.422020721435546875e+01 1.905831146240234375e+02 2.435957336425781250e+02 1.616209106445312500e+02 -1.942507362365722656e+01 2.144015960693359375e+02 1.946323394775390625e+01 8.946074676513671875e+01 1.009881134033203125e+02 8.478049278259277344e+00 -9.891827106475830078e-01 1.301943397521972656e+01
3.846523538231849670e-02 3.807661819458007812e+01 1.645089874267578125e+02 2.062055053710937500e+02 9.154799652099609375e+01 2.912588119506835938e+00 1.831482543945312500e+02 8.551282882690429688e+00 7.693650054931640625e+01 8.621394348144531250e+01 4.272723674774169922e+00 2.156033068895339966e-01 1.301943397521972656e+01
4.443310573697090149e-02 3.202778244018554688e+01 1.407230529785156250e+02 1.761727447509765625e+02 6.500505828857421875e+01 -5.441226005554199219e+00 1.564935455322265625e+02 4.834110260009765625e+00 6.500405883789062500e+01 7.289628601074218750e+01 2.984310388565063477e+00 -6.679874658584594727e-02 1.301943397521972656e+01
5.042308941483497620e-02 2.772167396545410156e+01 1.229535293579101562e+02 1.543692169189453125e+02 7.863759613037109375e+01 3.809973526000976562e+01 1.367734069824218750e+02 7.320963859558105469e+00 5.623089599609375000e+01 6.303748321533203125e+01 3.985415458679199219e+00 1.801674723625183105e+00 1.301943397521972656e+01
5.690929666161537170e-02 2.684380912780761719e+01 1.128443450927734375e+02 1.407799835205078125e+02 4.215831375122070312e+01 -1.254159688949584961e+00 1.249958953857421875e+02 1.946728348731994629e+00 5.276862335205078125e+01 5.906034469604492188e+01 1.501913309097290039e+00 -3.155408799648284912e-01 1.301943397521972656e+01
6.341847032308578491e-02 2.482790756225585938e+01 1.107376785278320312e+02 1.378628692626953125e+02 7.703427124023437500e+01 4.267751312255859375e+01 1.224834136962890625e+02 8.109910011291503906e+00 5.012792205810546875e+01 5.585607147216796875e+01 3.744573354721069336e+00 1.229414105415344238e+00 1.301943397521972656e+01
6.949992477893829346e-02 2.416671752929687500e+01 1.081847229003906250e+02 1.325415802001953125e+02 6.237292861938476562e+01 4.904333591461181641e+00 1.187440490722656250e+02 6.474058628082275391e+00 4.894332122802734375e+01 5.406787490844726562e+01 2.892490625381469727e+00 2.438365668058395386e-01 1.301943397521972656e+01
7.558133453130722046e-02 2.076072120666503906e+01 9.221591949462890625e+01 1.144105072021484375e+02 5.369118499755859375e+01 -8.011218070983886719e+00 1.016284408569335938e+02 5.250053405761718750e+00 4.162936401367187500e+01 4.630645751953125000e+01 2.602878093719482422e+00 -3.752261102199554443e-01 1.301943397521972656e+01
8.196274191141128540e-02 2.054037475585937500e+01 9.298112487792968750e+01 1.142821197509765625e+02 4.552582168579101562e+01 1.036105060577392578e+01 1.018178710937500000e+02 3.813864707946777344e+00 4.151506423950195312e+01 4.588166427612304688e+01 1.539233326911926270e+00 3.154959976673126221e-01 1.301943397521972656e+01
8.830232173204421997e-02 1.687158966064453125e+01 7.819158172607421875e+01 9.562623596191406250e+01 3.634539794921875000e+01 3.565223932266235352e+00 8.524404144287109375e+01 2.506881952285766602e+00 3.410842132568359375e+01 3.760786819458007812e+01 1.217038393020629883e+00 -6.279420852661132812e-02 1.301943397521972656e+01
9.435217082500457764e-02 1.511431980133056641e+01 7.202851867675781250e+01 8.872399902343750000e+01 3.585343170166015625e+01 6.729697227478027344e+00 7.860541534423828125e+01 2.618999004364013672e+00 3.097338485717773438e+01 3.417055130004882812e+01 1.232028007507324219e+00 1.894161477684974670e-02 1.301943397521972656e+01
1.005600690841674805e-01 1.311845397949218750e+01 6.290359497070312500e+01 7.615402221679687500e+01 2.907067871093750000e+01 -1.570851206779479980e+00 6.788153839111328125e+01 2.303488969802856445e+00 2.659475326538085938e+01 2.908878707885742188e+01 1.054747939109802246e+00 -1.008196175098419189e-01 1.301943397521972656e+01
1.070138886570930481e-01 1.220918464660644531e+01 5.974173355102539062e+01 7.409966278076171875e+01 3.486528396606445312e+01 1.460725975036621094e+01 6.517301177978515625e+01 2.780462026596069336e+00 2.482610893249511719e+01 2.750069808959960938e+01 1.344961285591125488e+00 5.147070884704589844e-01 1.301943397521972656e+01
1.134273484349250793e-01 1.201154518127441406e+01 5.844151687622070312e+01 7.104114532470703125e+01 2.181500816345214844e+01 1.319295406341552734e+01 6.303934478759765625e+01 8.125049471855163574e-01 2.437395858764648438e+01 2.664174842834472656e+01 4.584459364414215088e-01 3.290223777294158936e-01 1.301943397521972656e+01
1.196089535951614380e-01 1.072167396545410156e+01 5.462635803222656250e+01 6.630921936035156250e+01 2.087126731872558594e+01 1.126284003257751465e+00 5.860686874389648438e+01 8.596908450126647949e-01 2.212888717651367188e+01 2.415292930603027344e+01 5.460703372955322266e-01 1.067519411444664001e-01 1.301943397521972656e+01
1.257804334163665771e-01 9.832802772521972656e+00 4.992701339721679688e+01 6.000039291381835938e+01 1.629681968688964844e+01 4.106122851371765137e-01 5.316824340820312500e+01 2.331586480140686035e-01 2.011204338073730469e+01 2.172554206848144531e+01 2.098749577999114990e-01 1.654540747404098511e-02 1.301943397521972656e+01
1.321490257978439331e-01 9.572786331176757812e+00 4.971369552612304688e+01 6.005580520629882812e+01 1.924918174743652344e+01 2.673496864736080170e-02 5.307147979736328125e+01 8.790886402130126953e-01 1.977742767333984375e+01 2.142697334289550781e+01 4.219470322132110596e-01 1.033736020326614380e-02 1.301943397521972656e+01
1.384563297033309937e-01 9.208770751953125000e+00 4.783306884765625000e+01 5.787808609008789062e+01 2.226661682128906250e+01 9.424335479736328125e+00 5.089986801147460938e+01 1.335834741592407227e+00 1.896158218383789062e+01 2.050173950195312500e+01 7.252705693244934082e-01 2.358067631721496582e-01 1.301943397521972656e+01
1.446497291326522827e-01 8.747117042541503906e+00 4.668006134033203125e+01 5.588800430297851562e+01 1.816854286193847656e+01 1.437287807464599609e+00 4.930353546142578125e+01 7.675396800041198730e-01 1.819603729248046875e+01 1.954928970336914062e+01 4.291295707225799561e-01 -3.958238661289215088e-02 1.301943397521972656e+01
1.508535146713256836e-01 8.065664291381835938e+00 4.412652587890625000e+01 5.227257156372070312e+01 1.552947235107421875e+01 7.520874023437500000e+00 4.620953750610351562e+01 3.185119330883026123e-01 1.684908866882324219e+01 1.789215469360351562e+01 1.943306028842926025e-01 1.733373403549194336e-01 1.301943397521972656e+01
1.571729034185409546e-01 7.420020103454589844e+00 4.148724365234375000e+01 5.009678649902343750e+01 1.821297264099121094e+01 4.129030704498291016e+00 4.373183441162109375e+01 8.684785962104797363e-01 1.551544380187988281e+01 1.667774963378906250e+01 5.035787820816040039e-01 5.124412104487419128e-02 1.301943397521972656e+01
1.635417938232421875e-01 6.892551422119140625e+00 3.894192123413085938e+01 4.671651077270507812e+01 1.794755554199218750e+01 1.688707351684570312e+00 4.075941467285156250e+01 9.280970692634582520e-01 1.428670120239257812e+01 1.525728416442871094e+01 5.001050233840942383e-01 1.107186544686555862e-02 1.301943397521972656e+01
1.698256134986877441e-01 6.650532722473144531e+00 3.811809539794921875e+01 4.562857055664062500e+01 1.558100700378417969e+01 3.935593843460083008e+00 3.967924880981445312e+01 4.572715163230895996e-01 1.395121765136718750e+01 1.484285354614257812e+01 2.831718027591705322e-01 1.544904261827468872e-01 1.301943397521972656e+01
1.761013567447662354e-01 6.250795364379882812e+00 3.665451431274414062e+01 4.330008316040039062e+01 1.536285209655761719e+01 1.373435974121093750e+00 3.774390792846679688e+01 6.340040564537048340e-01 1.317380046844482422e+01 1.386318302154541016e+01 2.815978229045867920e-01 -1.277259737253189087e-02 1.301943397521972656e+01
1.823998540639877319e-01 6.050918579101562500e+00 3.575874328613281250e+01 4.273371887207031250e+01 1.286928367614746094e+01 2.281790256500244141e+00 3.691994857788085938e+01 7.004846632480621338e-02 1.274346446990966797e+01 1.345885848999023438e+01 9.884017705917358398e-02 5.188634619116783142e-02 1.301943397521972656e+01
1.886507123708724976e-01 5.892782211303710938e+00 3.512665557861328125e+01 4.090985107421875000e+01 1.233145046234130859e+01 1.312940359115600586e+00 3.570046615600585938e+01 1.855462044477462769e-01 1.245037174224853516e+01 1.291447448730468750e+01 1.824497878551483154e-01 5.413656681776046753e-02 1.301943397521972656e+01
1.949081569910049438e-01 5.564373016357421875e+00 3.385755157470703125e+01 3.996410369873046875e+01 1.219942283630371094e+01 5.338503360748291016e+00 3.436619567871093750e+01 -5.383887514472007751e-02 1.180325603485107422e+01 1.227805519104003906e+01 9.073330461978912354e-02 1.061924323439598083e-01 1.301943397521972656e+01
2.011425346136093140e-01 5.169255256652832031e+00 3.247931671142578125e+01 3.781977844238281250e+01 1.360177516937255859e+01 1.196436762809753418e+00 3.275088882446289062e+01 5.218465328216552734e-01 1.107821559906005859e+01 1.141169452667236328e+01 2.841370403766632080e-01 -2.055701054632663727e-02 1.301943397521972656e+01
2.073954045772552490e-01 5.063661098480224609e+00 3.203412246704101562e+01 3.787152481079101562e+01 1.158103179931640625e+01 1.377584815025329590e+00 3.242385864257812500e+01 -8.183088153600692749e-03 1.085414028167724609e+01 1.123329067230224609e+01 1.109845265746116638e-01 -8.596116676926612854e-03 1.301943397521972656e+01
2.137389332056045532e-01 4.751032352447509766e+00 3.065929794311523438e+01 3.627467346191406250e+01 1.320410251617431641e+01 2.288008928298950195e+00 3.080119705200195312e+01 2.196811139583587646e-01 1.019236946105957031e+01 1.052343750000000000e+01 2.060247212648391724e-01 3.323430940508842468e-02 1.301943397521972656e+01
2.200330942869186401e-01 4.620172023773193359e+00 3.023395347595214844e+01 3.523469924926757812e+01 1.039170169830322266e+01 9.579732418060302734e-01 3.009628677368164062e+01 -1.096326187252998352e-01 9.937879562377929688e+00 1.013217163085937500e+01 6.981516629457473755e-02 -1.405937783420085907e-02 1.301943397521972656e+01
2.262930423021316528e-01 4.418166637420654297e+00 2.941675376892089844e+01 3.461128616333007812e+01 1.007138061523437500e+01 1.247876763343811035e+00 2.928764915466308594e+01 -3.050999343395233154e-01 9.535668373107910156e+00 9.757749557495117188e+00 -1.843683421611785889e-02 -2.213274827226996422e-03 1.301943397521972656e+01
2.325985133647918701e-01 4.221872806549072266e+00 2.844629859924316406e+01 3.303883743286132812e+01 1.095587444305419922e+01 7.251543045043945312e+00 2.788869667053222656e+01 -1.873656362295150757e-01 9.126315116882324219e+00 9.167684555053710938e+00 1.204066164791584015e-02 1.720043271780014038e-01 1.301943397521972656e+01
