# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 107
6.949992477893829346e-02 2.384648895263671875e+01 1.059917755126953125e+02 1.335360565185546875e+02 7.246871185302734375e+01 2.193854141235351562e+01 1.177658157348632812e+02 6.994561195373535156e+00 4.796156692504882812e+01 5.376429367065429688e+01 3.516648769378662109e+00 4.746629893779754639e-01 1.302591228485107422e+01
7.558133453130722046e-02 2.111598014831542969e+01 9.656618499755859375e+01 1.165976715087890625e+02 2.204877853393554688e+01 5.847634673118591309e-01 1.050811843872070312e+02 -1.490360498428344727e-01 4.301147079467773438e+01 4.716160583496093750e+01 -4.894311726093292236e-02 -7.332973182201385498e-02 1.302591228485107422e+01
8.196274191141128540e-02 1.905428314208984375e+01 8.605711364746093750e+01 1.066860656738281250e+02 4.031143569946289062e+01 7.165419578552246094e+00 9.470476531982421875e+01 2.905781507492065430e+00 3.826347732543945312e+01 4.250820159912109375e+01 1.613808870315551758e+00 3.258631229400634766e-01 1.302591228485107422e+01
8.830232173204421997e-02 1.635256767272949219e+01 7.551870727539062500e+01 9.111126708984375000e+01 2.906533813476562500e+01 -1.595924854278564453e+00 8.180590057373046875e+01 1.847803592681884766e+00 3.299416351318359375e+01 3.616677093505859375e+01 1.103367209434509277e+00 -1.408842206001281738e-01 1.302591228485107422e+01
9.435217082500457764e-02 1.477200984954833984e+01 6.880714416503906250e+01 8.492386627197265625e+01 3.891375732421875000e+01 -7.772274494171142578e+00 7.521693420410156250e+01 3.420024394989013672e+00 2.979204368591308594e+01 3.301383972167968750e+01 1.754519224166870117e+00 -6.500741839408874512e-01 1.302591228485107422e+01
1.005600690841674805e-01 1.296323204040527344e+01 6.314643096923828125e+01 7.711154937744140625e+01 2.806822204589843750e+01 2.879723548889160156e+00 6.855608367919921875e+01 1.995121002197265625e+00 2.644772338867187500e+01 2.908538818359375000e+01 9.340339303016662598e-01 -5.651911254972219467e-03 1.302591228485107422e+01
1.070138886570930481e-01 1.252624893188476562e+01 6.067515945434570312e+01 7.318880462646484375e+01 2.216892051696777344e+01 4.345994949340820312e+00 6.536898040771484375e+01 9.585881829261779785e-01 2.543061065673828125e+01 2.770298576354980469e+01 3.897606432437896729e-01 1.953825354576110840e-01 1.302591228485107422e+01
1.134273484349250793e-01 1.155579757690429688e+01 5.708934783935546875e+01 6.871460723876953125e+01 2.711919784545898438e+01 -3.722157239913940430e+00 6.121911621093750000e+01 2.097114801406860352e+00 2.362427139282226562e+01 2.572387313842773438e+01 1.128015875816345215e+00 -1.785078197717666626e-01 1.302591228485107422e+01
1.196089535951614380e-01 1.051753330230712891e+01 5.257542419433593750e+01 6.327343368530273438e+01 2.091397476196289062e+01 -3.079582214355468750e+00 5.636004257202148438e+01 1.202068567276000977e+00 2.151238059997558594e+01 2.335012626647949219e+01 6.693695187568664551e-01 -1.115174144506454468e-01 1.302591228485107422e+01
1.257804334163665771e-01 1.075943279266357422e+01 5.519871139526367188e+01 6.662869262695312500e+01 2.709093856811523438e+01 -4.585220336914062500e+00 5.916961669921875000e+01 2.130031824111938477e+00 2.235343551635742188e+01 2.428398323059082031e+01 9.721429944038391113e-01 -2.364532053470611572e-01 1.302591228485107422e+01
1.321490257978439331e-01 9.849787712097167969e+00 5.136110305786132812e+01 6.156126403808593750e+01 2.174407005310058594e+01 -1.498433470726013184e+00 5.468362808227539062e+01 1.297774672508239746e+00 2.053491592407226562e+01 2.217845916748046875e+01 5.978108048439025879e-01 -9.081193804740905762e-02 1.302591228485107422e+01
1.384563297033309937e-01 9.304852485656738281e+00 4.868452072143554688e+01 5.825112152099609375e+01 2.005401992797851562e+01 6.262880802154541016e+00 5.163454437255859375e+01 1.072289586067199707e+00 1.921940803527832031e+01 2.068739509582519531e+01 5.423392057418823242e-01 1.944690346717834473e-01 1.302591228485107422e+01
1.446497291326522827e-01 8.608081817626953125e+00 4.532361602783203125e+01 5.421923065185546875e+01 2.022802925109863281e+01 -2.950327157974243164e+00 4.790665435791015625e+01 1.298981666564941406e+00 1.777052497863769531e+01 1.906942939758300781e+01 5.957490205764770508e-01 -1.639202237129211426e-01 1.302591228485107422e+01
1.508535146713256836e-01 7.737476348876953125e+00 4.225485610961914062e+01 5.067959213256835938e+01 1.735408210754394531e+01 4.719808101654052734e+00 4.451340103149414062e+01 6.482696533203125000e-01 1.612895774841308594e+01 1.725869750976562500e+01 3.968946635723114014e-01 1.231014579534530640e-01 1.302591228485107422e+01
1.571729034185409546e-01 7.466322422027587891e+00 4.152918243408203125e+01 4.990583419799804688e+01 1.536225891113281250e+01 1.057852745056152344e+00 4.374617767333984375e+01 4.334762990474700928e-01 1.559460830688476562e+01 1.671277809143066406e+01 2.258175462484359741e-01 -1.222064159810543060e-02 1.302591228485107422e+01
1.635417938232421875e-01 6.970522403717041016e+00 3.998777770996093750e+01 4.769341278076171875e+01 1.801075553894042969e+01 2.254360914230346680e+00 4.178355407714843750e+01 9.901844859123229980e-01 1.469658184051513672e+01 1.566184329986572266e+01 4.218673706054687500e-01 -1.764823868870735168e-02 1.302591228485107422e+01
1.698256134986877441e-01 6.486996173858642578e+00 3.804235839843750000e+01 4.590598297119140625e+01 1.804569625854492188e+01 2.038968801498413086e+00 3.981435775756835938e+01 8.804976344108581543e-01 1.374053096771240234e+01 1.464759922027587891e+01 4.139604568481445312e-01 -3.373907413333654404e-03 1.302591228485107422e+01
1.761013567447662354e-01 6.281187057495117188e+00 3.705413436889648438e+01 4.417864608764648438e+01 1.709633255004882812e+01 2.556553125381469727e+00 3.849365615844726562e+01 9.178151488304138184e-01 1.331885719299316406e+01 1.411081123352050781e+01 4.775651991367340088e-01 5.400414019823074341e-02 1.302591228485107422e+01
1.823998540639877319e-01 6.026564121246337891e+00 3.607231521606445312e+01 4.238899230957031250e+01 1.282878494262695312e+01 3.586076021194458008e+00 3.705946350097656250e+01 2.322100549936294556e-01 1.282646656036376953e+01 1.341157913208007812e+01 1.459943950176239014e-01 6.040036678314208984e-02 1.302591228485107422e+01
1.886507123708724976e-01 5.778091907501220703e+00 3.496927642822265625e+01 4.094709777832031250e+01 1.244997692108154297e+01 -6.821705698966979980e-01 3.573316955566406250e+01 2.825536131858825684e-01 1.229490375518798828e+01 1.283810997009277344e+01 1.512210667133331299e-01 -1.348782051354646683e-02 1.302591228485107422e+01
1.949081569910049438e-01 5.575859546661376953e+00 3.402651596069335938e+01 3.957448196411132812e+01 1.247567844390869141e+01 -3.499728441238403320e-01 3.454738616943359375e+01 2.563220560550689697e-01 1.189574909210205078e+01 1.234397029876708984e+01 2.154224663972854614e-01 -4.356749355792999268e-02 1.302591228485107422e+01
2.011425346136093140e-01 5.282385826110839844e+00 3.258152008056640625e+01 3.862434768676757812e+01 1.348089790344238281e+01 3.142857789993286133e+00 3.316736984252929688e+01 2.609089314937591553e-01 1.120671749114990234e+01 1.167397880554199219e+01 2.120067626237869263e-01 6.131834909319877625e-02 1.302591228485107422e+01
2.073954045772552490e-01 5.157193183898925781e+00 3.245003890991210938e+01 3.795563888549804688e+01 1.311467933654785156e+01 2.638839721679687500e+00 3.270777893066406250e+01 2.694212794303894043e-01 1.105250453948974609e+01 1.138566112518310547e+01 1.734724640846252441e-01 2.835575304925441742e-02 1.302591228485107422e+01
2.137389332056045532e-01 4.857462882995605469e+00 3.088697242736816406e+01 3.647956466674804688e+01 1.180075836181640625e+01 4.673189222812652588e-01 3.115069198608398438e+01 4.546147584915161133e-02 1.039300918579101562e+01 1.071078586578369141e+01 1.294403523206710815e-01 -3.720671683549880981e-02 1.302591228485107422e+01
2.200330942869186401e-01 4.650325298309326172e+00 3.049522781372070312e+01 3.588241958618164062e+01 1.061455345153808594e+01 5.607794761657714844e+00 3.055109786987304688e+01 -2.002855837345123291e-01 1.006381416320800781e+01 1.031625175476074219e+01 4.514103382825851440e-02 1.597435921430587769e-01 1.302591228485107422e+01
2.262930423021316528e-01 4.348901748657226562e+00 2.906939506530761719e+01 3.412036514282226562e+01 1.054702663421630859e+01 1.940128207206726074e+00 2.892247390747070312e+01 -1.180785074830055237e-01 9.377708435058593750e+00 9.549194335937500000e+00 2.593878284096717834e-02 1.527929957956075668e-02 1.302591228485107422e+01
2.325985133647918701e-01 4.256523609161376953e+00 2.887236976623535156e+01 3.371507644653320312e+01 1.068988895416259766e+01 7.139567732810974121e-01 2.854065132141113281e+01 -1.339071244001388550e-01 9.266605377197265625e+00 9.375341415405273438e+00 6.166649982333183289e-02 -7.628400344401597977e-03 1.302591228485107422e+01
2.388891130685806274e-01 4.016602516174316406e+00 2.744970321655273438e+01 3.203139495849609375e+01 1.035499095916748047e+01 5.254868865013122559e-01 2.695578384399414062e+01 -1.054418981075286865e-01 8.693186759948730469e+00 8.733384132385253906e+00 7.256981730461120605e-02 -2.865072153508663177e-02 1.302591228485107422e+01
2.451218813657760620e-01 3.868164062500000000e+00 2.698446655273437500e+01 3.193873786926269531e+01 1.059087657928466797e+01 2.525994539260864258e+00 2.648167037963867188e+01 -2.554657459259033203e-01 8.396288871765136719e+00 8.476289749145507812e+00 3.722435981035232544e-02 4.697617888450622559e-02 1.302591228485107422e+01
2.513737380504608154e-01 3.793694496154785156e+00 2.674647521972656250e+01 3.073299217224121094e+01 8.934508323669433594e+00 2.261209964752197266e+00 2.583017730712890625e+01 -3.398773372173309326e-01 8.287270545959472656e+00 8.196172714233398438e+00 -2.556460350751876831e-02 5.520809441804885864e-02 1.302591228485107422e+01
2.577070593833923340e-01 3.732256412506103516e+00 2.661502075195312500e+01 3.073225212097167969e+01 8.563476562500000000e+00 2.223630428314208984e+00 2.565447425842285156e+01 -4.841284751892089844e-01 8.185032844543457031e+00 8.125894546508789062e+00 -4.408602416515350342e-02 3.406411036849021912e-02 1.302591228485107422e+01
2.640204429626464844e-01 3.551053047180175781e+00 2.570621490478515625e+01 2.999157905578613281e+01 7.664393424987792969e+00 1.692065596580505371e+00 2.476228332519531250e+01 -6.622660160064697266e-01 7.760014057159423828e+00 7.670658111572265625e+00 -9.813440591096878052e-02 1.407135743647813797e-02 1.302591228485107422e+01
2.702898085117340088e-01 3.436485290527343750e+00 2.499807357788085938e+01 2.878723526000976562e+01 9.020948410034179688e+00 5.707279443740844727e-01 2.376634597778320312e+01 -4.041069447994232178e-01 7.485949993133544922e+00 7.294730663299560547e+00 -9.459359198808670044e-02 1.281826873309910297e-03 1.302591228485107422e+01
2.765615284442901611e-01 3.369434356689453125e+00 2.490783691406250000e+01 2.849342536926269531e+01 7.390583992004394531e+00 1.797209501266479492e+00 2.354605293273925781e+01 -6.082780957221984863e-01 7.397542953491210938e+00 7.153116226196289062e+00 -1.191341355443000793e-01 3.343311697244644165e-02 1.302591228485107422e+01
2.828698754310607910e-01 3.274029731750488281e+00 2.426477813720703125e+01 2.768806457519531250e+01 7.252489566802978516e+00 3.207244634628295898e+00 2.278785705566406250e+01 -5.507802963256835938e-01 7.135235786437988281e+00 6.886024951934814453e+00 -9.413696825504302979e-02 6.380776315927505493e-02 1.302591228485107422e+01
2.891486585140228271e-01 3.149707078933715820e+00 2.421960639953613281e+01 2.777149772644042969e+01 7.307189464569091797e+00 1.951308846473693848e+00 2.259505844116210938e+01 -7.379057407379150391e-01 6.983051300048828125e+00 6.735075473785400391e+00 -1.311618983745574951e-01 1.521165668964385986e-02 1.302591228485107422e+01
2.953523397445678711e-01 3.087542772293090820e+00 2.363437461853027344e+01 2.694406127929687500e+01 7.548857688903808594e+00 1.222404956817626953e+00 2.183900642395019531e+01 -6.161674857139587402e-01 6.808415889739990234e+00 6.467221736907958984e+00 -1.053494811058044434e-01 4.133784398436546326e-02 1.302591228485107422e+01
3.016075491905212402e-01 3.030616044998168945e+00 2.322906303405761719e+01 2.639417076110839844e+01 7.549943447113037109e+00 2.070992231369018555e+00 2.127568244934082031e+01 -6.254239678382873535e-01 6.604246616363525391e+00 6.205226421356201172e+00 -1.143450960516929626e-01 5.375573784112930298e-02 1.302591228485107422e+01
3.079382479190826416e-01 2.923727035522460938e+00 2.306004524230957031e+01 2.630901145935058594e+01 7.373265743255615234e+00 2.822213172912597656e+00 2.107519531250000000e+01 -7.132932543754577637e-01 6.450837135314941406e+00 6.088985919952392578e+00 -1.311702728271484375e-01 7.334525883197784424e-02 1.302591228485107422e+01
3.142760396003723145e-01 2.904381752014160156e+00 2.256345367431640625e+01 2.578248023986816406e+01 7.238012790679931641e+00 2.009648799896240234e+00 2.055813789367675781e+01 -7.307308912277221680e-01 6.344666957855224609e+00 5.954145431518554688e+00 -1.607493311166763306e-01 4.664159193634986877e-02 1.302591228485107422e+01
3.205462992191314697e-01 2.807355642318725586e+00 2.200614738464355469e+01 2.507218170166015625e+01 5.616966247558593750e+00 1.992033362388610840e+00 1.983159446716308594e+01 -1.056238770484924316e+00 6.097189426422119141e+00 5.637125015258789062e+00 -2.319719046354293823e-01 3.837213292717933655e-02 1.302591228485107422e+01
3.268128037452697754e-01 2.776568174362182617e+00 2.231901550292968750e+01 2.517349243164062500e+01 5.852929592132568359e+00 2.027885675430297852e+00 1.989293479919433594e+01 -1.029827833175659180e+00 6.111384391784667969e+00 5.605795860290527344e+00 -2.195643782615661621e-01 3.221628069877624512e-02 1.302591228485107422e+01
3.331238031387329102e-01 2.714483499526977539e+00 2.170375633239746094e+01 2.438026428222656250e+01 6.917793750762939453e+00 3.210458278656005859e+00 1.918892860412597656e+01 -7.556362748146057129e-01 5.915810108184814453e+00 5.386640548706054688e+00 -1.461168974637985229e-01 1.045507043600082397e-01 1.302591228485107422e+01
3.394046723842620850e-01 2.671931266784667969e+00 2.185144233703613281e+01 2.439319038391113281e+01 5.677114963531494141e+00 1.575175046920776367e+00 1.912951469421386719e+01 -9.889192581176757812e-01 5.860564231872558594e+00 5.275566101074218750e+00 -2.165306210517883301e-01 4.325873777270317078e-02 1.302591228485107422e+01
3.456391692161560059e-01 2.608753919601440430e+00 2.168566513061523438e+01 2.432867431640625000e+01 5.841525077819824219e+00 2.886159420013427734e+00 1.905225563049316406e+01 -9.780494570732116699e-01 5.753372669219970703e+00 5.203202247619628906e+00 -2.223019450902938843e-01 8.909311145544052124e-02 1.302591228485107422e+01
3.518808186054229736e-01 2.602876901626586914e+00 2.134198951721191406e+01 2.387319374084472656e+01 6.097777366638183594e+00 3.304222106933593750e+00 1.849656295776367188e+01 -1.020210504531860352e+00 5.665835380554199219e+00 5.031001091003417969e+00 -2.298637628555297852e-01 9.321859478950500488e-02 1.302591228485107422e+01
3.582032322883605957e-01 2.571893930435180664e+00 2.136132431030273438e+01 2.401365661621093750e+01 6.679197311401367188e+00 3.341929435729980469e+00 1.836488914489746094e+01 -1.036638855934143066e+00 5.629793167114257812e+00 4.975838184356689453e+00 -2.290405631065368652e-01 8.101686090230941772e-02 1.302591228485107422e+01
3.645117878913879395e-01 2.554141759872436523e+00 2.134875869750976562e+01 2.372652435302734375e+01 5.572007179260253906e+00 3.772203922271728516e+00 1.819952774047851562e+01 -1.122062444686889648e+00 5.581122875213623047e+00 4.858090877532958984e+00 -2.725286483764648438e-01 1.155188307166099548e-01 1.302591228485107422e+01
3.707640767097473145e-01 2.536997795104980469e+00 2.110242080688476562e+01 2.336047935485839844e+01 4.702013015747070312e+00 4.040180206298828125e+00 1.774934387207031250e+01 -1.353007435798645020e+00 5.470785617828369141e+00 4.738423347473144531e+00 -3.137988150119781494e-01 1.116118207573890686e-01 1.302591228485107422e+01
3.770540952682495117e-01 2.541594505310058594e+00 2.130093193054199219e+01 2.378121948242187500e+01 5.963876247406005859e+00 6.039467811584472656e+00 1.790644645690917969e+01 -1.288000226020812988e+00 5.515680313110351562e+00 4.748535156250000000e+00 -2.762393653392791748e-01 1.447578072547912598e-01 1.302591228485107422e+01
3.833588361740112305e-01 2.520884037017822266e+00 2.123662948608398438e+01 2.365105438232421875e+01 5.906239032745361328e+00 7.542985439300537109e+00 1.763278198242187500e+01 -1.380842566490173340e+00 5.428774356842041016e+00 4.602565765380859375e+00 -3.060575723648071289e-01 1.649991571903228760e-01 1.302591228485107422e+01
3.896513879299163818e-01 2.515014648437500000e+00 2.146539688110351562e+01 2.392316818237304688e+01 5.625115871429443359e+00 8.423804283142089844e+00 1.777532005310058594e+01 -1.472939491271972656e+00 5.441648006439208984e+00 4.619403839111328125e+00 -3.215597271919250488e-01 1.851504147052764893e-01 1.302591228485107422e+01
3.958770036697387695e-01 2.564897537231445312e+00 2.213777351379394531e+01 2.441449546813964844e+01 5.717792987823486328e+00 9.852183341979980469e+00 1.809730339050292969e+01 -1.552908897399902344e+00 5.572767734527587891e+00 4.666493415832519531e+00 -3.461538851261138916e-01 2.187469899654388428e-01 1.302591228485107422e+01
4.021010994911193848e-01 2.603343009948730469e+00 2.250704574584960938e+01 2.481002616882324219e+01 5.514214515686035156e+00 1.120441436767578125e+01 1.832846832275390625e+01 -1.659113168716430664e+00 5.662304878234863281e+00 4.754425525665283203e+00 -3.587773740291595459e-01 2.575829923152923584e-01 1.302591228485107422e+01
