# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 162
6.949992477893829346e-02 2.430981826782226562e+01 1.034904251098632812e+02 1.279191741943359375e+02 6.163218688964843750e+01 1.798119544982910156e+01 1.138378524780273438e+02 5.866538047790527344e+00 4.781347656250000000e+01 5.313871765136718750e+01 3.363271474838256836e+00 5.931597948074340820e-01 1.285437870025634766e+01
7.558133453130722046e-02 2.274438285827636719e+01 9.813739013671875000e+01 1.202054824829101562e+02 4.650819396972656250e+01 -6.008425235748291016e+00 1.073540496826171875e+02 3.678125858306884766e+00 4.495653915405273438e+01 4.963714599609375000e+01 1.923042893409729004e+00 -2.730903625488281250e-01 1.285437870025634766e+01
8.196274191141128540e-02 2.065980339050292969e+01 8.837631988525390625e+01 1.092366867065429688e+02 5.331884002685546875e+01 1.716163063049316406e+01 9.704649353027343750e+01 5.244521141052246094e+00 4.047779464721679688e+01 4.489134597778320312e+01 2.699509382247924805e+00 5.587968230247497559e-01 1.285437870025634766e+01
8.830232173204421997e-02 1.824250411987304688e+01 7.807530975341796875e+01 9.560204315185546875e+01 4.396780395507812500e+01 7.111566066741943359e+00 8.517855834960937500e+01 4.219797134399414062e+00 3.560358047485351562e+01 3.913958740234375000e+01 1.917386293411254883e+00 2.587826550006866455e-01 1.285437870025634766e+01
9.435217082500457764e-02 1.663711929321289062e+01 7.505529785156250000e+01 9.237215423583984375e+01 3.473557662963867188e+01 1.001589202880859375e+01 8.179402923583984375e+01 2.095100641250610352e+00 3.312001800537109375e+01 3.658277893066406250e+01 1.236043214797973633e+00 2.508921921253204346e-01 1.285437870025634766e+01
1.005600690841674805e-01 1.487539768218994141e+01 6.525911712646484375e+01 8.034719085693359375e+01 2.984752082824707031e+01 2.896697260439395905e-04 7.096812438964843750e+01 1.969120621681213379e+00 2.889399719238281250e+01 3.184598350524902344e+01 1.077719092369079590e+00 5.390014126896858215e-02 1.285437870025634766e+01
1.070138886570930481e-01 1.350419616699218750e+01 6.147959518432617188e+01 7.542468261718750000e+01 2.870687294006347656e+01 8.911828994750976562e+00 6.658951568603515625e+01 1.812694311141967773e+00 2.662886428833007812e+01 2.924966812133789062e+01 1.066054582595825195e+00 2.252275347709655762e-01 1.285437870025634766e+01
1.134273484349250793e-01 1.258035659790039062e+01 5.772293472290039062e+01 7.093709564208984375e+01 2.626970291137695312e+01 3.424788415431976318e-01 6.244316482543945312e+01 1.473338842391967773e+00 2.488531112670898438e+01 2.737016868591308594e+01 7.626395225524902344e-01 -1.563066989183425903e-01 1.285437870025634766e+01
1.196089535951614380e-01 1.149877548217773438e+01 5.347448348999023438e+01 6.545346832275390625e+01 2.241704750061035156e+01 2.431828737258911133e+00 5.747784805297851562e+01 8.586012721061706543e-01 2.267964363098144531e+01 2.480449676513671875e+01 4.888870418071746826e-01 -3.790731355547904968e-02 1.285437870025634766e+01
1.257804334163665771e-01 1.109656143188476562e+01 5.391158294677734375e+01 6.568794250488281250e+01 2.189528846740722656e+01 -5.577440261840820312e-01 5.779351806640625000e+01 9.436247348785400391e-01 2.231895637512207031e+01 2.430933952331542969e+01 6.331482529640197754e-01 -5.398206785321235657e-02 1.285437870025634766e+01
1.321490257978439331e-01 1.075708293914794922e+01 5.190978622436523438e+01 6.227767562866210938e+01 1.912715911865234375e+01 -4.387651920318603516e+00 5.510913848876953125e+01 7.796393632888793945e-01 2.146049880981445312e+01 2.311844444274902344e+01 4.703825712203979492e-01 -1.740296781063079834e-01 1.285437870025634766e+01
1.384563297033309937e-01 1.007775020599365234e+01 4.944075012207031250e+01 5.912918090820312500e+01 1.709547424316406250e+01 1.068105888366699219e+01 5.217584991455078125e+01 2.559759914875030518e-01 2.024055671691894531e+01 2.169260597229003906e+01 2.390631884336471558e-01 3.187581598758697510e-01 1.285437870025634766e+01
1.446497291326522827e-01 9.338180541992187500e+00 4.661305236816406250e+01 5.633022308349609375e+01 1.989389419555664062e+01 -2.655185222625732422e+00 4.934592056274414062e+01 9.896643757820129395e-01 1.876551246643066406e+01 2.026047897338867188e+01 6.013665199279785156e-01 -1.561326235532760620e-01 1.285437870025634766e+01
1.508535146713256836e-01 8.704497337341308594e+00 4.490459442138671875e+01 5.316885757446289062e+01 1.806747055053710938e+01 5.778666496276855469e+00 4.692612075805664062e+01 8.530600666999816895e-01 1.770351219177246094e+01 1.881428337097167969e+01 4.426032006740570068e-01 1.990274935960769653e-01 1.285437870025634766e+01
1.571729034185409546e-01 7.934669017791748047e+00 4.110710906982421875e+01 4.928831863403320312e+01 1.451141357421875000e+01 2.098755121231079102e+00 4.294858169555664062e+01 1.257435083389282227e-01 1.595896720886230469e+01 1.703217506408691406e+01 3.194816112518310547e-01 -1.150897424668073654e-02 1.285437870025634766e+01
1.635417938232421875e-01 7.621225833892822266e+00 4.045513153076171875e+01 4.841183853149414062e+01 1.614195632934570312e+01 5.752465248107910156e+00 4.216107559204101562e+01 4.925009310245513916e-01 1.551723575592041016e+01 1.643594741821289062e+01 2.311089187860488892e-01 2.118598073720932007e-01 1.285437870025634766e+01
1.698256134986877441e-01 6.882889270782470703e+00 3.751657485961914062e+01 4.499552536010742188e+01 1.534470176696777344e+01 1.745558142662048340e+00 3.894140243530273438e+01 4.720500707626342773e-01 1.409280204772949219e+01 1.498189353942871094e+01 3.247123360633850098e-01 3.023057989776134491e-02 1.285437870025634766e+01
1.761013567447662354e-01 6.875343799591064453e+00 3.711125183105468750e+01 4.421866226196289062e+01 1.502148628234863281e+01 2.757982969284057617e+00 3.823807525634765625e+01 3.381567895412445068e-01 1.396231269836425781e+01 1.474013233184814453e+01 3.285403549671173096e-01 4.850267618894577026e-02 1.285437870025634766e+01
1.823998540639877319e-01 6.419150829315185547e+00 3.538582611083984375e+01 4.215928268432617188e+01 1.467211341857910156e+01 4.320507526397705078e+00 3.631612777709960938e+01 2.888764739036560059e-01 1.310079574584960938e+01 1.373549270629882812e+01 2.275344878435134888e-01 1.237344890832901001e-01 1.285437870025634766e+01
1.886507123708724976e-01 6.205891609191894531e+00 3.460251235961914062e+01 4.067088699340820312e+01 1.173687553405761719e+01 1.083260178565979004e+00 3.509916305541992188e+01 -9.325736761093139648e-02 1.265053367614746094e+01 1.317822170257568359e+01 1.197681799530982971e-01 -6.218753405846655369e-04 1.285437870025634766e+01
1.949081569910049438e-01 5.969502449035644531e+00 3.433935546875000000e+01 4.032392120361328125e+01 1.361714076995849609e+01 1.938446998596191406e+00 3.471797943115234375e+01 2.215729802846908569e-01 1.234295272827148438e+01 1.277841949462890625e+01 1.960756331682205200e-01 3.301556920632719994e-03 1.285437870025634766e+01
2.011425346136093140e-01 5.645434379577636719e+00 3.242485427856445312e+01 3.852391433715820312e+01 1.534432315826416016e+01 4.750904560089111328e+00 3.278522872924804688e+01 5.089611411094665527e-01 1.156931781768798828e+01 1.199660301208496094e+01 3.049204945564270020e-01 1.344447135925292969e-01 1.285437870025634766e+01
2.073954045772552490e-01 5.406379699707031250e+00 3.172644233703613281e+01 3.774537277221679688e+01 1.358550071716308594e+01 2.345797300338745117e+00 3.183774757385253906e+01 8.545046299695968628e-02 1.116632461547851562e+01 1.148306083679199219e+01 1.411551982164382935e-01 2.672646380960941315e-02 1.285437870025634766e+01
2.137389332056045532e-01 5.207788944244384766e+00 3.082940864562988281e+01 3.614196014404296875e+01 1.118373203277587891e+01 3.396698951721191406e+00 3.068876457214355469e+01 -1.233489364385604858e-01 1.072103404998779297e+01 1.096931362152099609e+01 9.200726449489593506e-02 5.494924262166023254e-02 1.285437870025634766e+01
2.200330942869186401e-01 4.975822448730468750e+00 3.029695892333984375e+01 3.580579757690429688e+01 1.123486137390136719e+01 2.725782871246337891e+00 3.017496681213378906e+01 -1.869111955165863037e-01 1.034002399444580078e+01 1.058935642242431641e+01 5.322442576289176941e-02 9.931273758411407471e-02 1.285437870025634766e+01
2.262930423021316528e-01 4.732986450195312500e+00 2.902322578430175781e+01 3.404253005981445312e+01 1.227565860748291016e+01 1.349632740020751953e+00 2.859492111206054688e+01 8.011008054018020630e-02 9.790295600891113281e+00 9.911746025085449219e+00 1.332058757543563843e-01 3.250691294670104980e-02 1.285437870025634766e+01
2.325985133647918701e-01 4.493443012237548828e+00 2.876757621765136719e+01 3.389904785156250000e+01 1.096244144439697266e+01 3.640630006790161133e+00 2.824294853210449219e+01 -3.193682432174682617e-01 9.464010238647460938e+00 9.548285484313964844e+00 1.358275488018989563e-02 5.811828747391700745e-02 1.285437870025634766e+01
2.388891130685806274e-01 4.452087879180908203e+00 2.817412757873535156e+01 3.244109725952148438e+01 8.540298461914062500e+00 1.458908438682556152e+00 2.721997070312500000e+01 -5.021841526031494141e-01 9.325428009033203125e+00 9.267008781433105469e+00 -6.768383085727691650e-02 3.048168122768402100e-02 1.285437870025634766e+01
2.451218813657760620e-01 4.277595996856689453e+00 2.710024452209472656e+01 3.194795417785644531e+01 1.011482906341552734e+01 2.801834106445312500e+00 2.637409019470214844e+01 -3.303777575492858887e-01 8.869941711425781250e+00 8.867737770080566406e+00 1.505373511463403702e-02 7.053173333406448364e-02 1.285437870025634766e+01
2.513737380504608154e-01 4.156880855560302734e+00 2.708152008056640625e+01 3.129050254821777344e+01 1.008846855163574219e+01 4.180370807647705078e+00 2.588070297241210938e+01 -3.354063928127288818e-01 8.756509780883789062e+00 8.612370491027832031e+00 3.335944935679435730e-02 9.907465428113937378e-02 1.285437870025634766e+01
2.577070593833923340e-01 3.961330413818359375e+00 2.605085372924804688e+01 2.986536026000976562e+01 8.673591613769531250e+00 3.142147541046142578e+00 2.459650993347167969e+01 -5.539555549621582031e-01 8.288664817810058594e+00 8.063838005065917969e+00 -8.873764425516128540e-02 7.348717004060745239e-02 1.285437870025634766e+01
2.640204429626464844e-01 3.835159778594970703e+00 2.575733375549316406e+01 2.968916130065917969e+01 8.954658508300781250e+00 2.578811407089233398e+00 2.432622146606445312e+01 -5.180004835128784180e-01 8.054141998291015625e+00 7.842223644256591797e+00 -6.515272706747055054e-02 3.521308675408363342e-02 1.285437870025634766e+01
2.702898085117340088e-01 3.766776323318481445e+00 2.522374534606933594e+01 2.880225563049316406e+01 8.531758308410644531e+00 1.395285725593566895e+00 2.354962539672851562e+01 -5.481267571449279785e-01 7.876640796661376953e+00 7.572230815887451172e+00 -7.259251922369003296e-02 1.802221499383449554e-02 1.285437870025634766e+01
2.765615284442901611e-01 3.630279779434204102e+00 2.469736099243164062e+01 2.820043182373046875e+01 7.751673221588134766e+00 9.002633094787597656e-01 2.297886466979980469e+01 -6.216278672218322754e-01 7.585745811462402344e+00 7.282253265380859375e+00 -9.834873676300048828e-02 7.048243284225463867e-02 1.285437870025634766e+01
2.828698754310607910e-01 3.508749008178710938e+00 2.456215667724609375e+01 2.818512916564941406e+01 8.246706008911132812e+00 1.903552055358886719e+00 2.284858894348144531e+01 -6.014920473098754883e-01 7.448409557342529297e+00 7.134912490844726562e+00 -6.078908219933509827e-02 3.627384454011917114e-02 1.285437870025634766e+01
2.891486585140228271e-01 3.436998605728149414e+00 2.379808425903320312e+01 2.723419952392578125e+01 7.835937976837158203e+00 1.574056863784790039e+00 2.185862731933593750e+01 -7.239985466003417969e-01 7.219478130340576172e+00 6.822500228881835938e+00 -1.194906532764434814e-01 3.199042752385139465e-02 1.285437870025634766e+01
2.953523397445678711e-01 3.293216943740844727e+00 2.349337577819824219e+01 2.677283096313476562e+01 7.541696548461914062e+00 1.082150220870971680e+00 2.138572120666503906e+01 -7.456066608428955078e-01 6.943831920623779297e+00 6.493387699127197266e+00 -1.398384571075439453e-01 4.399780184030532837e-02 1.285437870025634766e+01
3.016075491905212402e-01 3.267328023910522461e+00 2.307025909423828125e+01 2.612688446044921875e+01 7.670689105987548828e+00 3.715047836303710938e+00 2.064049720764160156e+01 -8.075367808341979980e-01 6.850605487823486328e+00 6.323073863983154297e+00 -1.679309010505676270e-01 8.971830457448959351e-02 1.285437870025634766e+01
3.079382479190826416e-01 3.125198602676391602e+00 2.301114463806152344e+01 2.633697128295898438e+01 7.519120693206787109e+00 2.446992397308349609e+00 2.074104309082031250e+01 -8.458203673362731934e-01 6.646463394165039062e+00 6.179728507995605469e+00 -1.732228398323059082e-01 7.076240330934524536e-02 1.285437870025634766e+01
3.142760396003723145e-01 3.135954856872558594e+00 2.272764587402343750e+01 2.592838668823242188e+01 6.710517406463623047e+00 1.783587574958801270e+00 2.031166267395019531e+01 -9.299435615539550781e-01 6.615282535552978516e+00 6.094712734222412109e+00 -1.990727782249450684e-01 4.746082797646522522e-02 1.285437870025634766e+01
3.205462992191314697e-01 3.048270940780639648e+00 2.227023315429687500e+01 2.512030982971191406e+01 6.130423545837402344e+00 8.373323082923889160e-01 1.961747550964355469e+01 -1.005184650421142578e+00 6.391518592834472656e+00 5.820129871368408203e+00 -2.273664474487304688e-01 4.261704534292221069e-02 1.285437870025634766e+01
3.268128037452697754e-01 3.002975702285766602e+00 2.214945220947265625e+01 2.511790466308593750e+01 6.174957752227783203e+00 1.450045824050903320e+00 1.945562171936035156e+01 -1.114556431770324707e+00 6.310732841491699219e+00 5.712872505187988281e+00 -2.290048450231552124e-01 4.094129800796508789e-02 1.285437870025634766e+01
3.331238031387329102e-01 2.905072927474975586e+00 2.157632446289062500e+01 2.417206954956054688e+01 5.686577320098876953e+00 2.720913648605346680e+00 1.857946014404296875e+01 -1.212108135223388672e+00 6.062996864318847656e+00 5.391935348510742188e+00 -2.870280742645263672e-01 5.112132430076599121e-02 1.285437870025634766e+01
3.394046723842620850e-01 2.878505945205688477e+00 2.144532394409179688e+01 2.440400505065917969e+01 6.869827747344970703e+00 2.572936058044433594e+00 1.848522567749023438e+01 -1.080723881721496582e+00 5.991761207580566406e+00 5.322871208190917969e+00 -2.564241290092468262e-01 6.235465407371520996e-02 1.285437870025634766e+01
3.456391692161560059e-01 2.861310005187988281e+00 2.136574172973632812e+01 2.421487236022949219e+01 6.716475963592529297e+00 2.182366847991943359e+00 1.832993507385253906e+01 -1.122142791748046875e+00 5.935971736907958984e+00 5.261431217193603516e+00 -2.382566481828689575e-01 6.423120200634002686e-02 1.285437870025634766e+01
3.518808186054229736e-01 2.821725845336914062e+00 2.111300659179687500e+01 2.362538909912109375e+01 5.914329528808593750e+00 2.915489912033081055e+00 1.793695068359375000e+01 -1.119683861732482910e+00 5.861561775207519531e+00 5.139446735382080078e+00 -2.698418200016021729e-01 9.692024439573287964e-02 1.285437870025634766e+01
3.582032322883605957e-01 2.798857212066650391e+00 2.134740447998046875e+01 2.355351448059082031e+01 5.536971092224121094e+00 2.818869829177856445e+00 1.778812026977539062e+01 -1.242339253425598145e+00 5.859567165374755859e+00 5.026129722595214844e+00 -2.788735628128051758e-01 8.594254404306411743e-02 1.285437870025634766e+01
3.645117878913879395e-01 2.764379739761352539e+00 2.108258056640625000e+01 2.363985061645507812e+01 5.883431911468505859e+00 4.500650882720947266e+00 1.756598281860351562e+01 -1.324781894683837891e+00 5.722619056701660156e+00 4.872883796691894531e+00 -3.253835141658782959e-01 1.327272951602935791e-01 1.285437870025634766e+01
3.707640767097473145e-01 2.766624450683593750e+00 2.120420265197753906e+01 2.350759506225585938e+01 5.920357227325439453e+00 5.725920200347900391e+00 1.749866676330566406e+01 -1.339617133140563965e+00 5.751104354858398438e+00 4.873483657836914062e+00 -3.126545250415802002e-01 1.552865505218505859e-01 1.285437870025634766e+01
3.770540952682495117e-01 2.766803503036499023e+00 2.126106452941894531e+01 2.349493789672851562e+01 5.183787822723388672e+00 6.148853778839111328e+00 1.734528160095214844e+01 -1.508101105690002441e+00 5.723581314086914062e+00 4.804043769836425781e+00 -3.543993532657623291e-01 1.613562107086181641e-01 1.285437870025634766e+01
3.833588361740112305e-01 2.792843341827392578e+00 2.146069908142089844e+01 2.359600067138671875e+01 4.992948055267333984e+00 7.946594715118408203e+00 1.729912185668945312e+01 -1.625609040260314941e+00 5.772477626800537109e+00 4.784439086914062500e+00 -3.876341879367828369e-01 2.019388377666473389e-01 1.285437870025634766e+01
3.896513879299163818e-01 2.750999927520751953e+00 2.121579360961914062e+01 2.361899185180664062e+01 5.593393802642822266e+00 9.203373908996582031e+00 1.698618888854980469e+01 -1.726229786872863770e+00 5.630018234252929688e+00 4.653911590576171875e+00 -3.888910412788391113e-01 2.268559485673904419e-01 1.285437870025634766e+01
3.958770036697387695e-01 2.779300928115844727e+00 2.189344406127929688e+01 2.415506172180175781e+01 5.320242881774902344e+00 1.088549232482910156e+01 1.743762779235839844e+01 -1.839535474777221680e+00 5.767066001892089844e+00 4.720078945159912109e+00 -4.372938871383666992e-01 2.471069395542144775e-01 1.285437870025634766e+01
4.021010994911193848e-01 2.819955587387084961e+00 2.247040367126464844e+01 2.465062332153320312e+01 4.726911544799804688e+00 1.174025535583496094e+01 1.775593376159667969e+01 -2.004517555236816406e+00 5.879530906677246094e+00 4.781866073608398438e+00 -4.832179844379425049e-01 2.644150555133819580e-01 1.285437870025634766e+01
