# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 144
8.018244989216327667e-03 5.573778533935546875e+01 2.091029663085937500e+02 3.069949035644531250e+02 6.499990844726562500e+02 7.764295043945312500e+02 2.516979980468750000e+02 9.163491821289062500e+01 1.062652511596679688e+02 1.282339782714843750e+02 4.578687667846679688e+01 2.819033813476562500e+01 1.286106300354003906e+01
1.401655934751033783e-02 6.334314727783203125e+01 2.346593933105468750e+02 3.041767578125000000e+02 1.187992553710937500e+02 -2.511413269042968750e+02 2.657872619628906250e+02 1.010669326782226562e+01 1.192022171020507812e+02 1.366661376953125000e+02 9.935172080993652344e+00 -1.258711147308349609e+01 1.286106300354003906e+01
1.969251595437526703e-02 7.858551025390625000e+01 2.881379394531250000e+02 3.835258178710937500e+02 3.381563110351562500e+02 2.997745056152343750e+02 3.299272155761718750e+02 3.816199874877929688e+01 1.476693725585937500e+02 1.704246063232421875e+02 2.217103385925292969e+01 1.360503482818603516e+01 1.286106300354003906e+01
2.551339380443096161e-02 5.190368270874023438e+01 1.996607513427734375e+02 2.600044555664062500e+02 2.017988433837890625e+02 2.175440826416015625e+02 2.263020019531250000e+02 2.249863243103027344e+01 9.901050567626953125e+01 1.127743148803710938e+02 1.059218692779541016e+01 8.646355628967285156e+00 1.286106300354003906e+01
3.202908113598823547e-02 4.712126922607421875e+01 1.843093719482421875e+02 2.321045227050781250e+02 7.638260650634765625e+01 -6.044891738891601562e+01 2.055554809570312500e+02 4.458372116088867188e+00 9.119631195068359375e+01 1.023533325195312500e+02 2.812760829925537109e+00 -2.452130079269409180e+00 1.286106300354003906e+01
3.846523538231849670e-02 4.062434387207031250e+01 1.582718048095703125e+02 1.939073486328125000e+02 7.762413978576660156e+00 -5.893877506256103516e+00 1.740936126708984375e+02 -5.895316123962402344e+00 7.793975830078125000e+01 8.623740386962890625e+01 -3.162185430526733398e+00 1.790221184492111206e-01 1.286106300354003906e+01
4.443310573697090149e-02 3.432397460937500000e+01 1.409663696289062500e+02 1.774251861572265625e+02 8.836215972900390625e+01 2.941737556457519531e+01 1.570340576171875000e+02 8.460748672485351562e+00 6.723057556152343750e+01 7.552920532226562500e+01 4.596521854400634766e+00 1.269882917404174805e+00 1.286106300354003906e+01
5.042308941483497620e-02 3.162152290344238281e+01 1.278793029785156250e+02 1.583861694335937500e+02 3.774399566650390625e+01 2.776807212829589844e+01 1.412919616699218750e+02 5.339869856834411621e-01 6.133427047729492188e+01 6.823638153076171875e+01 4.965561330318450928e-01 8.486095666885375977e-01 1.286106300354003906e+01
5.690929666161537170e-02 3.057009887695312500e+01 1.223951110839843750e+02 1.518266143798828125e+02 5.577967834472656250e+01 -3.202302932739257812e+01 1.352092437744140625e+02 4.410539627075195312e+00 5.863854598999023438e+01 6.536396026611328125e+01 2.240389347076416016e+00 -1.677602529525756836e+00 1.286106300354003906e+01
6.341847032308578491e-02 2.690751075744628906e+01 1.110117797851562500e+02 1.388572692871093750e+02 7.361120605468750000e+01 4.385736465454101562e+01 1.230060806274414062e+02 7.456632137298583984e+00 5.220693206787109375e+01 5.830931854248046875e+01 3.669712305068969727e+00 1.647995591163635254e+00 1.286106300354003906e+01
6.949992477893829346e-02 2.648056221008300781e+01 1.104828033447265625e+02 1.381071319580078125e+02 7.630154418945312500e+01 2.733324623107910156e+01 1.221796188354492188e+02 7.771309852600097656e+00 5.177428436279296875e+01 5.783198928833007812e+01 4.178389072418212891e+00 1.338761568069458008e+00 1.286106300354003906e+01
7.558133453130722046e-02 2.455471038818359375e+01 1.023302764892578125e+02 1.256490325927734375e+02 4.682616043090820312e+01 4.720621109008789062e+00 1.121556625366210938e+02 3.690832614898681641e+00 4.787500000000000000e+01 5.288830947875976562e+01 1.671121835708618164e+00 -3.303937613964080811e-02 1.286106300354003906e+01
8.196274191141128540e-02 1.952209854125976562e+01 8.293075561523437500e+01 1.019167938232421875e+02 4.157065200805664062e+01 6.995299339294433594e+00 9.061473846435546875e+01 3.352763175964355469e+00 3.784043884277343750e+01 4.174148941040039062e+01 1.716935753822326660e+00 3.378444015979766846e-01 1.286106300354003906e+01
8.830232173204421997e-02 1.860582351684570312e+01 8.048494720458984375e+01 9.922840118408203125e+01 4.267303085327148438e+01 1.647434806823730469e+01 8.790470123291015625e+01 3.356943130493164062e+00 3.644442749023437500e+01 4.029037857055664062e+01 1.677419781684875488e+00 5.588759779930114746e-01 1.286106300354003906e+01
9.435217082500457764e-02 1.571188545227050781e+01 7.070773315429687500e+01 8.485688018798828125e+01 2.593480491638183594e+01 1.425510120391845703e+01 7.607469177246093750e+01 1.363546371459960938e+00 3.103349876403808594e+01 3.369232940673828125e+01 7.250964641571044922e-01 5.369579195976257324e-01 1.286106300354003906e+01
1.005600690841674805e-01 1.508837604522705078e+01 6.627777099609375000e+01 8.119360351562500000e+01 3.320572662353515625e+01 7.370558381080627441e-01 7.187410736083984375e+01 2.522846698760986328e+00 2.936909484863281250e+01 3.229730224609375000e+01 1.351037025451660156e+00 4.069383069872856140e-02 1.286106300354003906e+01
1.070138886570930481e-01 1.330212116241455078e+01 6.177000045776367188e+01 7.585659790039062500e+01 3.002573966979980469e+01 -6.579889297485351562e+00 6.690969848632812500e+01 2.198896169662475586e+00 2.645140838623046875e+01 2.903334617614746094e+01 1.128120899200439453e+00 -3.298930525779724121e-01 1.286106300354003906e+01
1.134273484349250793e-01 1.207790374755859375e+01 5.604853057861328125e+01 6.927488708496093750e+01 2.930466079711914062e+01 9.044374465942382812e+00 6.062882995605468750e+01 2.007641553878784180e+00 2.383633041381835938e+01 2.610113334655761719e+01 1.024407267570495605e+00 1.457707583904266357e-01 1.286106300354003906e+01
1.196089535951614380e-01 1.154053115844726562e+01 5.409329223632812500e+01 6.668910217285156250e+01 2.746426391601562500e+01 3.283554077148437500e+00 5.826926422119140625e+01 1.715263605117797852e+00 2.275444984436035156e+01 2.488305473327636719e+01 8.935071229934692383e-01 -1.393921673297882080e-02 1.286106300354003906e+01
1.257804334163665771e-01 1.121552562713623047e+01 5.332765960693359375e+01 6.435433959960937500e+01 2.068921089172363281e+01 -1.033313155174255371e+00 5.677850723266601562e+01 7.803004384040832520e-01 2.223181152343750000e+01 2.401966285705566406e+01 5.224740505218505859e-01 -1.476789861917495728e-01 1.286106300354003906e+01
1.321490257978439331e-01 1.066971397399902344e+01 5.191420364379882812e+01 6.209778594970703125e+01 1.828374481201171875e+01 1.296179413795471191e+00 5.486541366577148438e+01 5.659040212631225586e-01 2.135276985168457031e+01 2.296941184997558594e+01 4.755232632160186768e-01 -3.101247549057006836e-02 1.286106300354003906e+01
1.384563297033309937e-01 1.015905284881591797e+01 5.017644119262695312e+01 5.968876647949218750e+01 2.128609466552734375e+01 3.347473144531250000e+00 5.280852890014648438e+01 1.181878328323364258e+00 2.049588394165039062e+01 2.188917160034179688e+01 6.166702508926391602e-01 3.534445166587829590e-02 1.286106300354003906e+01
1.446497291326522827e-01 9.226539611816406250e+00 4.596488952636718750e+01 5.455727386474609375e+01 1.592726039886474609e+01 2.077470541000366211e+00 4.796923446655273438e+01 2.808710038661956787e-01 1.847437667846679688e+01 1.960563278198242188e+01 2.097811996936798096e-01 1.610880903899669647e-02 1.286106300354003906e+01
1.508535146713256836e-01 8.485851287841796875e+00 4.415695953369140625e+01 5.298051071166992188e+01 1.782837104797363281e+01 3.204929590225219727e+00 4.616897201538085938e+01 5.495772957801818848e-01 1.720334815979003906e+01 1.835535240173339844e+01 4.202658236026763916e-01 5.630683153867721558e-03 1.286106300354003906e+01
1.571729034185409546e-01 7.811763763427734375e+00 4.087948608398437500e+01 4.896684265136718750e+01 1.688955307006835938e+01 5.355989456176757812e+00 4.259569931030273438e+01 5.622063279151916504e-01 1.578027343750000000e+01 1.675772666931152344e+01 3.728706240653991699e-01 1.447616219520568848e-01 1.286106300354003906e+01
1.635417938232421875e-01 7.602571010589599609e+00 4.042851638793945312e+01 4.883831024169921875e+01 1.696617317199707031e+01 -2.851272523403167725e-01 4.215456390380859375e+01 3.856519758701324463e-01 1.544479656219482422e+01 1.642343711853027344e+01 2.909210920333862305e-01 -6.470007449388504028e-02 1.286106300354003906e+01
1.698256134986877441e-01 7.239090919494628906e+00 3.871068572998046875e+01 4.619841003417968750e+01 1.650792503356933594e+01 2.330157756805419922e+00 3.993341064453125000e+01 5.611327290534973145e-01 1.463622570037841797e+01 1.542671680450439453e+01 3.340535759925842285e-01 -1.144044660031795502e-02 1.286106300354003906e+01
1.761013567447662354e-01 6.675624370574951172e+00 3.729677581787109375e+01 4.414097976684570312e+01 1.438232517242431641e+01 -2.643995761871337891e+00 3.828696060180664062e+01 4.319523870944976807e-01 1.371911907196044922e+01 1.440430450439453125e+01 2.693537473678588867e-01 -1.709651947021484375e-01 1.286106300354003906e+01
1.823998540639877319e-01 6.491354942321777344e+00 3.593288040161132812e+01 4.304066467285156250e+01 1.593157768249511719e+01 2.994266748428344727e+00 3.687601852416992188e+01 5.474368929862976074e-01 1.326334381103515625e+01 1.388456249237060547e+01 2.773989737033843994e-01 7.594166696071624756e-02 1.286106300354003906e+01
