# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 70
8.196274191141128540e-02 1.887390518188476562e+01 8.553321838378906250e+01 1.054544448852539062e+02 5.564075469970703125e+01 6.198081493377685547e+00 9.378310394287109375e+01 5.800174236297607422e+00 3.791790771484375000e+01 4.194815063476562500e+01 2.726137876510620117e+00 3.826793655753135681e-02 1.304378223419189453e+01
8.830232173204421997e-02 1.774124908447265625e+01 8.071248626708984375e+01 9.946000671386718750e+01 4.897019195556640625e+01 2.299335241317749023e+00 8.831631469726562500e+01 4.788640022277832031e+00 3.562721633911132812e+01 3.938829421997070312e+01 2.322604179382324219e+00 3.764587268233299255e-02 1.304378223419189453e+01
9.435217082500457764e-02 1.448101425170898438e+01 6.802915954589843750e+01 8.398680877685546875e+01 3.819978332519531250e+01 6.214768886566162109e+00 7.427777862548828125e+01 3.234612703323364258e+00 2.916249656677246094e+01 3.224774551391601562e+01 1.611795783042907715e+00 -4.378273338079452515e-02 1.304378223419189453e+01
1.005600690841674805e-01 1.367145061492919922e+01 6.519111633300781250e+01 7.949108123779296875e+01 2.965485572814941406e+01 -1.366069698333740234e+01 7.067288970947265625e+01 2.241046190261840820e+00 2.770189285278320312e+01 3.042049598693847656e+01 1.177174329757690430e+00 -6.363828182220458984e-01 1.304378223419189453e+01
1.070138886570930481e-01 1.244364166259765625e+01 6.016750335693359375e+01 7.394164276123046875e+01 2.679526901245117188e+01 -1.552394986152648926e+00 6.529640960693359375e+01 1.559143543243408203e+00 2.524732208251953125e+01 2.774769401550292969e+01 8.426631093025207520e-01 -9.911943227052688599e-02 1.304378223419189453e+01
1.134273484349250793e-01 1.151963233947753906e+01 5.706451416015625000e+01 6.954978942871093750e+01 2.383004760742187500e+01 -3.568952083587646484e-01 6.150994873046875000e+01 1.386329174041748047e+00 2.348490333557128906e+01 2.564979553222656250e+01 5.565134286880493164e-01 4.037386178970336914e-02 1.304378223419189453e+01
1.196089535951614380e-01 1.116853332519531250e+01 5.459568405151367188e+01 6.662946319580078125e+01 1.969770050048828125e+01 1.395580649375915527e+00 5.878450775146484375e+01 6.816830039024353027e-01 2.254742050170898438e+01 2.469098281860351562e+01 3.976283073425292969e-01 4.175443202257156372e-02 1.304378223419189453e+01
1.257804334163665771e-01 1.055885696411132812e+01 5.389860534667968750e+01 6.385337829589843750e+01 1.412677669525146484e+01 1.769111037254333496e+00 5.705736160278320312e+01 -4.845821298658847809e-03 2.176591873168945312e+01 2.337845611572265625e+01 1.702330261468887329e-01 3.870969638228416443e-02 1.304378223419189453e+01
1.321490257978439331e-01 1.012586402893066406e+01 5.120532989501953125e+01 6.180415725708007812e+01 2.049161148071289062e+01 3.330256223678588867e+00 5.453196716308593750e+01 8.425441980361938477e-01 2.073031044006347656e+01 2.233833312988281250e+01 3.501542508602142334e-01 -2.144004404544830322e-02 1.304378223419189453e+01
1.384563297033309937e-01 9.304014205932617188e+00 4.828348922729492188e+01 5.835474395751953125e+01 2.620903205871582031e+01 8.749279975891113281e+00 5.132979965209960938e+01 2.061433792114257812e+00 1.910339164733886719e+01 2.062520599365234375e+01 9.749584197998046875e-01 2.042129486799240112e-01 1.304378223419189453e+01
1.446497291326522827e-01 8.720848083496093750e+00 4.695202636718750000e+01 5.609620666503906250e+01 2.326104736328125000e+01 4.797351837158203125e+00 4.951573944091796875e+01 1.592651605606079102e+00 1.811589241027832031e+01 1.941496276855468750e+01 8.119661808013916016e-01 5.500893667340278625e-02 1.304378223419189453e+01
1.508535146713256836e-01 8.227807998657226562e+00 4.377679061889648438e+01 5.275238800048828125e+01 1.964909553527832031e+01 4.571890830993652344e+00 4.623759078979492188e+01 1.014315485954284668e+00 1.697584724426269531e+01 1.822429275512695312e+01 5.482620000839233398e-01 -2.868716232478618622e-02 1.304378223419189453e+01
1.571729034185409546e-01 7.473685264587402344e+00 4.140142822265625000e+01 5.026978683471679688e+01 2.114037704467773438e+01 7.536400794982910156e+00 4.370208740234375000e+01 1.263971447944641113e+00 1.556596851348876953e+01 1.675106430053710938e+01 5.468063950538635254e-01 1.949910074472427368e-01 1.304378223419189453e+01
1.635417938232421875e-01 7.031456470489501953e+00 3.955931091308593750e+01 4.702291488647460938e+01 1.805521965026855469e+01 1.918872117996215820e+00 4.099410629272460938e+01 8.946757316589355469e-01 1.468153285980224609e+01 1.555053329467773438e+01 4.607746303081512451e-01 2.558946143835783005e-03 1.304378223419189453e+01
1.698256134986877441e-01 6.690639495849609375e+00 3.838351058959960938e+01 4.597160339355468750e+01 1.648901939392089844e+01 4.644283771514892578e+00 3.989464950561523438e+01 6.511061191558837891e-01 1.405560970306396484e+01 1.496115684509277344e+01 4.048540592193603516e-01 6.256584823131561279e-02 1.304378223419189453e+01
1.761013567447662354e-01 6.496659278869628906e+00 3.755416870117187500e+01 4.471724319458007812e+01 1.310534667968750000e+01 -2.401092529296875000e+00 3.884688949584960938e+01 1.998307555913925171e-01 1.365312099456787109e+01 1.438742828369140625e+01 1.268186420202255249e-01 -1.269405335187911987e-01 1.304378223419189453e+01
1.823998540639877319e-01 6.103280067443847656e+00 3.570163726806640625e+01 4.287229919433593750e+01 1.477949714660644531e+01 4.961308002471923828e+00 3.692073440551757812e+01 2.650760710239410400e-01 1.281452560424804688e+01 1.353556060791015625e+01 1.687477082014083862e-01 1.453754007816314697e-01 1.304378223419189453e+01
1.886507123708724976e-01 5.802973270416259766e+00 3.399951934814453125e+01 4.049954986572265625e+01 1.435279750823974609e+01 4.518749713897705078e+00 3.480658340454101562e+01 3.726031184196472168e-01 1.208253479003906250e+01 1.265752029418945312e+01 2.441001087427139282e-01 1.187260001897811890e-01 1.304378223419189453e+01
1.949081569910049438e-01 5.582810878753662109e+00 3.348411560058593750e+01 3.968201828002929688e+01 1.374616813659667969e+01 1.959053754806518555e+00 3.406862640380859375e+01 3.061294853687286377e-01 1.177062988281250000e+01 1.220529365539550781e+01 1.829837411642074585e-01 -1.448255847208201885e-03 1.304378223419189453e+01
2.011425346136093140e-01 5.380193710327148438e+00 3.290266799926757812e+01 3.843851852416992188e+01 1.180847358703613281e+01 3.043950080871582031e+00 3.315802001953125000e+01 5.774232745170593262e-02 1.140467071533203125e+01 1.177157306671142578e+01 1.126475185155868530e-01 4.364409297704696655e-02 1.304378223419189453e+01
2.073954045772552490e-01 5.055020332336425781e+00 3.201102828979492188e+01 3.763195800781250000e+01 1.273743152618408203e+01 1.765866875648498535e+00 3.221383666992187500e+01 1.432744264602661133e-01 1.082165241241455078e+01 1.114555740356445312e+01 1.670751571655273438e-01 2.085350453853607178e-02 1.304378223419189453e+01
2.137389332056045532e-01 4.861496925354003906e+00 3.113217544555664062e+01 3.660939025878906250e+01 1.164317226409912109e+01 4.344522476196289062e+00 3.120858955383300781e+01 -2.288040891289710999e-02 1.040059471130371094e+01 1.069569873809814453e+01 1.457684189081192017e-01 1.073693260550498962e-01 1.304378223419189453e+01
2.200330942869186401e-01 4.755105972290039062e+00 3.033174896240234375e+01 3.516377639770507812e+01 1.169999217987060547e+01 1.456643939018249512e+00 3.005880737304687500e+01 1.334434747695922852e-01 1.013526344299316406e+01 1.025224971771240234e+01 7.782149314880371094e-02 -3.825725987553596497e-03 1.304378223419189453e+01
2.262930423021316528e-01 4.418572902679443359e+00 2.918672943115234375e+01 3.456197738647460938e+01 1.267569923400878906e+01 1.175340890884399414e+00 2.906643867492675781e+01 1.294291615486145020e-01 9.535006523132324219e+00 9.745662689208984375e+00 1.511191576719284058e-01 8.718593046069145203e-03 1.304378223419189453e+01
2.325985133647918701e-01 4.243866443634033203e+00 2.855788803100585938e+01 3.339922332763671875e+01 1.112671470642089844e+01 4.111370086669921875e+00 2.812434196472167969e+01 -1.134570538997650146e-01 9.149585723876953125e+00 9.229961395263671875e+00 9.349819272756576538e-02 1.052880063652992249e-01 1.304378223419189453e+01
2.388891130685806274e-01 4.087559223175048828e+00 2.784927177429199219e+01 3.276512908935546875e+01 1.120013713836669922e+01 2.495315790176391602e+00 2.726451492309570312e+01 -1.787943691015243530e-01 8.816628456115722656e+00 8.892731666564941406e+00 3.816850483417510986e-02 1.165564358234405518e-02 1.304378223419189453e+01
2.451218813657760620e-01 4.037042617797851562e+00 2.764142417907714844e+01 3.211212539672851562e+01 9.436428070068359375e+00 2.848840236663818359e+00 2.690217590332031250e+01 -3.944588601589202881e-01 8.723166465759277344e+00 8.736923217773437500e+00 -1.125259138643741608e-02 3.660267218947410583e-02 1.304378223419189453e+01
2.513737380504608154e-01 3.914595365524291992e+00 2.681086158752441406e+01 3.117888641357421875e+01 9.821019172668457031e+00 2.518576622009277344e+00 2.590465736389160156e+01 -3.183249235153198242e-01 8.403215408325195312e+00 8.319186210632324219e+00 -1.178932096809148788e-02 3.605441376566886902e-02 1.304378223419189453e+01
2.577070593833923340e-01 3.765769958496093750e+00 2.663964462280273438e+01 3.098351097106933594e+01 9.703332901000976562e+00 2.707921028137207031e+00 2.565250396728515625e+01 -3.662549555301666260e-01 8.180932998657226562e+00 8.069795608520507812e+00 -4.207308590412139893e-02 4.286085069179534912e-02 1.304378223419189453e+01
2.640204429626464844e-01 3.601721048355102539e+00 2.570235633850097656e+01 2.985350799560546875e+01 8.794926643371582031e+00 2.308907270431518555e+00 2.455691528320312500e+01 -4.982926547527313232e-01 7.818223953247070312e+00 7.685302257537841797e+00 -1.020742207765579224e-01 5.073916539549827576e-02 1.304378223419189453e+01
2.702898085117340088e-01 3.562698841094970703e+00 2.547225379943847656e+01 2.906185722351074219e+01 7.420083522796630859e+00 1.816216468811035156e+00 2.395726776123046875e+01 -6.489344239234924316e-01 7.718160629272460938e+00 7.490701198577880859e+00 -1.224426627159118652e-01 6.567444652318954468e-02 1.304378223419189453e+01
2.765615284442901611e-01 3.408883571624755859e+00 2.467399597167968750e+01 2.844112014770507812e+01 7.954007625579833984e+00 2.355439901351928711e+00 2.322895050048828125e+01 -6.386398673057556152e-01 7.347846508026123047e+00 7.086823463439941406e+00 -1.230916976928710938e-01 6.773747503757476807e-02 1.304378223419189453e+01
2.828698754310607910e-01 3.301949739456176758e+00 2.465752029418945312e+01 2.830617332458496094e+01 8.663837432861328125e+00 1.924250841140747070e+00 2.304836273193359375e+01 -5.097300410270690918e-01 7.228060722351074219e+00 6.963097095489501953e+00 -8.284526318311691284e-02 1.962178945541381836e-02 1.304378223419189453e+01
2.891486585140228271e-01 3.206834554672241211e+00 2.380241012573242188e+01 2.706981277465820312e+01 7.871750831604003906e+00 2.071453571319580078e+00 2.194400787353515625e+01 -5.858934521675109863e-01 6.933288574218750000e+00 6.567480564117431641e+00 -1.195753514766693115e-01 7.020840793848037720e-02 1.304378223419189453e+01
2.953523397445678711e-01 3.121530532836914062e+00 2.341831588745117188e+01 2.682818794250488281e+01 7.561673641204833984e+00 2.251080751419067383e+00 2.153213882446289062e+01 -7.081347703933715820e-01 6.760961055755615234e+00 6.386321544647216797e+00 -1.042975336313247681e-01 8.089570701122283936e-02 1.304378223419189453e+01
3.016075491905212402e-01 2.984082698822021484e+00 2.265000343322753906e+01 2.606524658203125000e+01 8.063520431518554688e+00 2.119914770126342773e+00 2.068383598327636719e+01 -6.259843111038208008e-01 6.428552627563476562e+00 6.069268226623535156e+00 -1.145601272583007812e-01 4.892515391111373901e-02 1.304378223419189453e+01
3.079382479190826416e-01 2.964604139328002930e+00 2.290248870849609375e+01 2.621498298645019531e+01 7.417275905609130859e+00 9.263321161270141602e-01 2.084981346130371094e+01 -7.873061895370483398e-01 6.438622951507568359e+00 6.016518115997314453e+00 -1.665013581514358521e-01 1.432248018682003021e-02 1.304378223419189453e+01
3.142760396003723145e-01 2.908738851547241211e+00 2.281060791015625000e+01 2.577279472351074219e+01 7.645934581756591797e+00 2.722713947296142578e+00 2.045384788513183594e+01 -7.543018460273742676e-01 6.346352100372314453e+00 5.843846797943115234e+00 -1.494332402944564819e-01 6.062650308012962341e-02 1.304378223419189453e+01
3.205462992191314697e-01 2.866642951965332031e+00 2.233877182006835938e+01 2.539902877807617188e+01 6.676650047302246094e+00 1.557715535163879395e+00 1.996760559082031250e+01 -9.034970402717590332e-01 6.202252864837646484e+00 5.678490161895751953e+00 -1.987734884023666382e-01 3.222173452377319336e-02 1.304378223419189453e+01
3.268128037452697754e-01 2.795543193817138672e+00 2.201857376098632812e+01 2.489500617980957031e+01 5.927600860595703125e+00 2.294711828231811523e+00 1.947292137145996094e+01 -1.009834766387939453e+00 6.036005496978759766e+00 5.493814945220947266e+00 -2.242845296859741211e-01 6.649604439735412598e-02 1.304378223419189453e+01
3.331238031387329102e-01 2.713117361068725586e+00 2.150077629089355469e+01 2.455202865600585938e+01 7.309388160705566406e+00 3.100251913070678711e+00 1.895112991333007812e+01 -8.359413743019104004e-01 5.818497180938720703e+00 5.287230968475341797e+00 -1.659432947635650635e-01 5.549044907093048096e-02 1.304378223419189453e+01
3.394046723842620850e-01 2.742383480072021484e+00 2.163161277770996094e+01 2.444794082641601562e+01 6.797998905181884766e+00 2.708398103713989258e+00 1.884271430969238281e+01 -9.654156565666198730e-01 5.912621974945068359e+00 5.274744987487792969e+00 -2.251110225915908813e-01 6.948933750391006470e-02 1.304378223419189453e+01
3.456391692161560059e-01 2.666575908660888672e+00 2.157580375671386719e+01 2.415425109863281250e+01 6.113386631011962891e+00 2.892932415008544922e+00 1.865607070922851562e+01 -1.019907712936401367e+00 5.763361454010009766e+00 5.111653327941894531e+00 -2.289458811283111572e-01 9.053692221641540527e-02 1.304378223419189453e+01
3.518808186054229736e-01 2.626393079757690430e+00 2.088801193237304688e+01 2.327330398559570312e+01 5.333899497985839844e+00 3.114354372024536133e+00 1.772866821289062500e+01 -1.210894584655761719e+00 5.559884548187255859e+00 4.869945049285888672e+00 -2.658204138278961182e-01 9.273798018693923950e-02 1.304378223419189453e+01
3.582032322883605957e-01 2.583170175552368164e+00 2.089575576782226562e+01 2.341020202636718750e+01 5.495537757873535156e+00 3.512591361999511719e+00 1.769622802734375000e+01 -1.256741881370544434e+00 5.534153461456298828e+00 4.813950538635253906e+00 -2.718892097473144531e-01 8.909030258655548096e-02 1.304378223419189453e+01
3.645117878913879395e-01 2.580221414566040039e+00 2.098723793029785156e+01 2.367692756652832031e+01 5.520356655120849609e+00 4.730783939361572266e+00 1.781460380554199219e+01 -1.347457289695739746e+00 5.502887725830078125e+00 4.788886547088623047e+00 -3.175055682659149170e-01 1.360431909561157227e-01 1.304378223419189453e+01
3.707640767097473145e-01 2.554194927215576172e+00 2.104903030395507812e+01 2.337667083740234375e+01 5.668451786041259766e+00 4.211948394775390625e+00 1.752449798583984375e+01 -1.348195672035217285e+00 5.456686973571777344e+00 4.660698413848876953e+00 -2.924009263515472412e-01 1.019333824515342712e-01 1.304378223419189453e+01
3.770540952682495117e-01 2.560897350311279297e+00 2.114719963073730469e+01 2.356152915954589844e+01 5.699358463287353516e+00 5.373633384704589844e+00 1.747771453857421875e+01 -1.393211007118225098e+00 5.458796977996826172e+00 4.641378402709960938e+00 -2.996210753917694092e-01 1.107680872082710266e-01 1.304378223419189453e+01
3.833588361740112305e-01 2.558330535888671875e+00 2.124110221862792969e+01 2.356886863708496094e+01 5.546831607818603516e+00 7.285908699035644531e+00 1.737067985534667969e+01 -1.518201470375061035e+00 5.436729431152343750e+00 4.593835830688476562e+00 -3.187210559844970703e-01 1.682687997817993164e-01 1.304378223419189453e+01
3.896513879299163818e-01 2.591714620590209961e+00 2.162176132202148438e+01 2.393336486816406250e+01 5.471918582916259766e+00 9.327172279357910156e+00 1.752661323547363281e+01 -1.648907780647277832e+00 5.528580665588378906e+00 4.613533973693847656e+00 -3.605588972568511963e-01 2.133018225431442261e-01 1.304378223419189453e+01
3.958770036697387695e-01 2.616193771362304688e+00 2.207792472839355469e+01 2.405402565002441406e+01 5.843607902526855469e+00 1.083169841766357422e+01 1.775137710571289062e+01 -1.527103066444396973e+00 5.583989620208740234e+00 4.613272190093994141e+00 -3.045554757118225098e-01 2.596577405929565430e-01 1.304378223419189453e+01
4.021010994911193848e-01 2.654377937316894531e+00 2.251831054687500000e+01 2.474038887023925781e+01 5.687612533569335938e+00 1.103052043914794922e+01 1.796863555908203125e+01 -1.788496255874633789e+00 5.680296421051025391e+00 4.648222446441650391e+00 -3.836639821529388428e-01 2.536079287528991699e-01 1.304378223419189453e+01
