# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 136
1.196089535951614380e-01 1.092154026031494141e+01 5.476607513427734375e+01 6.605628204345703125e+01 2.316051673889160156e+01 -2.316091299057006836e+00 5.865089416503906250e+01 1.394778490066528320e+00 2.234506607055664062e+01 2.434165954589843750e+01 7.455437779426574707e-01 -8.802679181098937988e-02 1.305146789550781250e+01
1.257804334163665771e-01 1.069090747833251953e+01 5.467478561401367188e+01 6.661411285400390625e+01 2.586439514160156250e+01 1.001042842864990234e+00 5.867161178588867188e+01 1.619580030441284180e+00 2.211780357360839844e+01 2.404167556762695312e+01 7.617532014846801758e-01 -3.047077730298042297e-02 1.305146789550781250e+01
1.321490257978439331e-01 1.007745361328125000e+01 5.091160964965820312e+01 6.085677337646484375e+01 1.832533836364746094e+01 -4.208921909332275391e+00 5.398147201538085938e+01 7.681061625480651855e-01 2.057259750366210938e+01 2.213076400756835938e+01 4.342650473117828369e-01 -1.880720853805541992e-01 1.305146789550781250e+01
1.384563297033309937e-01 9.263422012329101562e+00 4.796942520141601562e+01 5.745782470703125000e+01 1.833886337280273438e+01 1.779753088951110840e+00 5.077465057373046875e+01 7.665592432022094727e-01 1.902632141113281250e+01 2.049525833129882812e+01 4.621352851390838623e-01 -4.718535020947456360e-02 1.305146789550781250e+01
1.446497291326522827e-01 8.580644607543945312e+00 4.602378463745117188e+01 5.489228057861328125e+01 1.670332145690917969e+01 -9.211360812187194824e-01 4.852493667602539062e+01 6.194587945938110352e-01 1.791127777099609375e+01 1.916514205932617188e+01 3.111206293106079102e-01 -1.066970527172088623e-01 1.305146789550781250e+01
1.508535146713256836e-01 8.255773544311523438e+00 4.456313323974609375e+01 5.312846374511718750e+01 2.102010345458984375e+01 2.742135047912597656e+00 4.681520080566406250e+01 1.398795247077941895e+00 1.726484107971191406e+01 1.844758415222167969e+01 7.038775086402893066e-01 -2.093115262687206268e-02 1.305146789550781250e+01
1.571729034185409546e-01 7.604983806610107422e+00 4.189165115356445312e+01 5.018720626831054688e+01 1.876206588745117188e+01 4.855930328369140625e+00 4.390407562255859375e+01 9.445539116859436035e-01 1.582546329498291016e+01 1.690135192871093750e+01 5.308638215065002441e-01 1.398478746414184570e-01 1.305146789550781250e+01
1.635417938232421875e-01 6.730952739715576172e+00 3.818141555786132812e+01 4.648792648315429688e+01 1.642551422119140625e+01 1.557664155960083008e+00 4.003400421142578125e+01 3.529973328113555908e-01 1.405040645599365234e+01 1.505731296539306641e+01 3.207553923130035400e-01 9.711110033094882965e-03 1.305146789550781250e+01
1.698256134986877441e-01 6.538652420043945312e+00 3.826979827880859375e+01 4.570118331909179688e+01 1.397593021392822266e+01 4.984702110290527344e+00 3.969220352172851562e+01 1.939927488565444946e-01 1.383798122406005859e+01 1.474142932891845703e+01 1.700046658515930176e-01 1.130866035819053650e-01 1.305146789550781250e+01
1.761013567447662354e-01 6.268399238586425781e+00 3.670592498779296875e+01 4.369142913818359375e+01 1.515305995941162109e+01 8.161075115203857422e-01 3.789381027221679688e+01 4.147102236747741699e-01 1.321645164489746094e+01 1.391096687316894531e+01 2.700176239013671875e-01 -8.043843507766723633e-02 1.305146789550781250e+01
1.823998540639877319e-01 6.096540927886962891e+00 3.607543945312500000e+01 4.242197036743164062e+01 1.449856948852539062e+01 1.602209448814392090e+00 3.690175247192382812e+01 3.790231347084045410e-01 1.281178569793701172e+01 1.339667415618896484e+01 2.790403664112091064e-01 -2.100811339914798737e-02 1.305146789550781250e+01
1.886507123708724976e-01 5.660084247589111328e+00 3.387289047241210938e+01 4.016731643676757812e+01 1.698597717285156250e+01 2.025483369827270508e+00 3.455224609375000000e+01 8.057240843772888184e-01 1.189874553680419922e+01 1.242982387542724609e+01 4.281190335750579834e-01 -3.358921036124229431e-02 1.305146789550781250e+01
1.949081569910049438e-01 5.681460380554199219e+00 3.466763305664062500e+01 4.065517425537109375e+01 1.433972644805908203e+01 5.531968116760253906e+00 3.520240402221679688e+01 4.605536162853240967e-01 1.212253761291503906e+01 1.261297130584716797e+01 2.788176834583282471e-01 1.390337347984313965e-01 1.305146789550781250e+01
2.011425346136093140e-01 5.383197784423828125e+00 3.346930313110351562e+01 3.923402786254882812e+01 1.149996376037597656e+01 1.286529421806335449e+00 3.376981735229492188e+01 -7.131599634885787964e-02 1.146852970123291016e+01 1.186223030090332031e+01 9.204292297363281250e-02 -3.347464650869369507e-02 1.305146789550781250e+01
2.073954045772552490e-01 5.136531352996826172e+00 3.243552017211914062e+01 3.793021011352539062e+01 1.293567466735839844e+01 1.272826433181762695e+00 3.258256530761718750e+01 2.206612825393676758e-01 1.099107265472412109e+01 1.129888916015625000e+01 2.025867104530334473e-01 1.116277836263179779e-02 1.305146789550781250e+01
2.137389332056045532e-01 4.822274684906005859e+00 3.054672050476074219e+01 3.582960510253906250e+01 1.236276626586914062e+01 1.587924242019653320e+00 3.051333236694335938e+01 1.722249537706375122e-01 1.026441287994384766e+01 1.051619148254394531e+01 1.323940753936767578e-01 4.498054087162017822e-02 1.305146789550781250e+01
2.200330942869186401e-01 4.602542400360107422e+00 3.024573898315429688e+01 3.564565277099609375e+01 1.139096641540527344e+01 2.271373033523559570e+00 3.023242759704589844e+01 -7.582405209541320801e-02 9.948405265808105469e+00 1.018540382385253906e+01 8.408939093351364136e-02 5.087539553642272949e-02 1.305146789550781250e+01
2.262930423021316528e-01 4.487531185150146484e+00 2.946524429321289062e+01 3.475495910644531250e+01 1.199253940582275391e+01 2.757413387298583984e+00 2.925575637817382812e+01 1.770973950624465942e-02 9.597995758056640625e+00 9.776387214660644531e+00 5.281216651201248169e-02 8.897899091243743896e-02 1.305146789550781250e+01
2.325985133647918701e-01 4.275272369384765625e+00 2.864518928527832031e+01 3.381536102294921875e+01 1.357926750183105469e+01 5.841418743133544922e+00 2.829556083679199219e+01 1.919846832752227783e-01 9.234585762023925781e+00 9.350888252258300781e+00 1.739658415317535400e-01 1.338968127965927124e-01 1.305146789550781250e+01
2.388891130685806274e-01 4.136571884155273438e+00 2.773826026916503906e+01 3.267927551269531250e+01 1.121064758300781250e+01 8.064707517623901367e-01 2.726215362548828125e+01 -1.097468212246894836e-01 8.872236251831054688e+00 8.946017265319824219e+00 5.225765705108642578e-02 -6.036347709596157074e-03 1.305146789550781250e+01
2.451218813657760620e-01 3.975096464157104492e+00 2.755808258056640625e+01 3.194061851501464844e+01 9.599427223205566406e+00 1.718581914901733398e-01 2.676518440246582031e+01 -2.671711146831512451e-01 8.639883995056152344e+00 8.654351234436035156e+00 1.153052411973476410e-02 -1.942403428256511688e-02 1.305146789550781250e+01
2.513737380504608154e-01 3.856153964996337891e+00 2.685916709899902344e+01 3.125557136535644531e+01 8.719288825988769531e+00 9.651788473129272461e-01 2.597847938537597656e+01 -5.015345811843872070e-01 8.364527702331542969e+00 8.288950920104980469e+00 -6.339039653539657593e-02 -7.849808782339096069e-03 1.305146789550781250e+01
2.577070593833923340e-01 3.730061054229736328e+00 2.630053520202636719e+01 3.068197250366210938e+01 9.635722160339355469e+00 -1.926092952489852905e-01 2.532671546936035156e+01 -3.451573550701141357e-01 8.090923309326171875e+00 8.008155822753906250e+00 1.447959523648023605e-02 -3.146693482995033264e-02 1.305146789550781250e+01
2.640204429626464844e-01 3.614424467086791992e+00 2.588516998291015625e+01 3.022302627563476562e+01 1.025982284545898438e+01 3.168516874313354492e+00 2.482154846191406250e+01 -3.476468026638031006e-01 7.855576515197753906e+00 7.763350486755371094e+00 5.475407466292381287e-03 1.003707423806190491e-01 1.305146789550781250e+01
2.702898085117340088e-01 3.487761259078979492e+00 2.536774635314941406e+01 2.935111808776855469e+01 7.666173934936523438e+00 2.315035343170166016e+00 2.401766395568847656e+01 -6.877970695495605469e-01 7.594329357147216797e+00 7.390389919281005859e+00 -1.174963712692260742e-01 5.534391477704048157e-02 1.305146789550781250e+01
2.765615284442901611e-01 3.386371612548828125e+00 2.469452095031738281e+01 2.850721740722656250e+01 7.830411911010742188e+00 2.733338117599487305e+00 2.325542259216308594e+01 -6.141477823257446289e-01 7.323043823242187500e+00 7.080630779266357422e+00 -9.149666130542755127e-02 6.763817369937896729e-02 1.305146789550781250e+01
2.828698754310607910e-01 3.228393793106079102e+00 2.422038269042968750e+01 2.796300697326660156e+01 9.031404495239257812e+00 1.538281440734863281e+00 2.268172264099121094e+01 -4.387415051460266113e-01 7.084568977355957031e+00 6.785132408142089844e+00 -6.066291779279708862e-02 2.282449230551719666e-02 1.305146789550781250e+01
2.891486585140228271e-01 3.202896118164062500e+00 2.396195030212402344e+01 2.750877571105957031e+01 8.642064094543457031e+00 2.307821273803710938e+00 2.223110961914062500e+01 -5.298728346824645996e-01 6.969288825988769531e+00 6.661047458648681641e+00 -9.909857809543609619e-02 6.563625484704971313e-02 1.305146789550781250e+01
2.953523397445678711e-01 3.105096578598022461e+00 2.328735542297363281e+01 2.656654930114746094e+01 7.510472774505615234e+00 1.933742165565490723e+00 2.133645629882812500e+01 -7.112721800804138184e-01 6.736009120941162109e+00 6.350638389587402344e+00 -1.303393542766571045e-01 3.743365406990051270e-02 1.305146789550781250e+01
3.016075491905212402e-01 3.060299873352050781e+00 2.349896049499511719e+01 2.694897079467773438e+01 7.381538391113281250e+00 1.365248084068298340e+00 2.148562431335449219e+01 -7.966114282608032227e-01 6.680344104766845703e+00 6.346048831939697266e+00 -1.553252786397933960e-01 3.573731705546379089e-02 1.305146789550781250e+01
3.079382479190826416e-01 2.942020893096923828e+00 2.278430938720703125e+01 2.612940025329589844e+01 7.751056194305419922e+00 2.217683792114257812e+00 2.066986656188964844e+01 -7.712887525558471680e-01 6.419139862060546875e+00 5.970748424530029297e+00 -1.461860090494155884e-01 4.571386054158210754e-02 1.305146789550781250e+01
3.142760396003723145e-01 2.866516828536987305e+00 2.243141365051269531e+01 2.556910705566406250e+01 6.995760440826416016e+00 1.809311628341674805e+00 2.018812370300292969e+01 -8.115168809890747070e-01 6.238650798797607422e+00 5.799307346343994141e+00 -1.637957692146301270e-01 4.222894087433815002e-02 1.305146789550781250e+01
3.205462992191314697e-01 2.848808288574218750e+00 2.253218460083007812e+01 2.563540840148925781e+01 7.280331134796142578e+00 1.762118101119995117e+00 2.012477684020996094e+01 -8.750572800636291504e-01 6.209894657135009766e+00 5.718349456787109375e+00 -1.773240715265274048e-01 4.398876801133155823e-02 1.305146789550781250e+01
3.268128037452697754e-01 2.762734174728393555e+00 2.208620643615722656e+01 2.515144538879394531e+01 6.370067119598388672e+00 2.216676712036132812e+00 1.956793975830078125e+01 -1.040748238563537598e+00 5.992304325103759766e+00 5.484027862548828125e+00 -1.943066716194152832e-01 5.542063713073730469e-02 1.305146789550781250e+01
3.331238031387329102e-01 2.759487152099609375e+00 2.232954025268554688e+01 2.496739578247070312e+01 6.122480392456054688e+00 2.408377885818481445e+00 1.944686698913574219e+01 -1.129912376403808594e+00 6.057671070098876953e+00 5.403721809387207031e+00 -2.742473185062408447e-01 6.130320206284523010e-02 1.305146789550781250e+01
3.394046723842620850e-01 2.698093891143798828e+00 2.172470474243164062e+01 2.450595092773437500e+01 6.071180343627929688e+00 1.778820276260375977e+00 1.893538475036621094e+01 -1.102001309394836426e+00 5.851259708404541016e+00 5.245855808258056641e+00 -2.431852817535400391e-01 5.142391100525856018e-02 1.305146789550781250e+01
3.456391692161560059e-01 2.660155296325683594e+00 2.146510505676269531e+01 2.412540435791015625e+01 6.365696907043457031e+00 3.276998519897460938e+00 1.843809127807617188e+01 -1.130954861640930176e+00 5.765391826629638672e+00 5.069755077362060547e+00 -2.740264236927032471e-01 7.184794545173645020e-02 1.305146789550781250e+01
3.518808186054229736e-01 2.618474960327148438e+00 2.124118995666503906e+01 2.410823249816894531e+01 6.253311634063720703e+00 3.608669042587280273e+00 1.825945663452148438e+01 -1.156488537788391113e+00 5.656443119049072266e+00 5.001723766326904297e+00 -2.591580152511596680e-01 9.029315412044525146e-02 1.305146789550781250e+01
3.582032322883605957e-01 2.596337556838989258e+00 2.139206314086914062e+01 2.393316650390625000e+01 6.016949653625488281e+00 3.376559019088745117e+00 1.812128639221191406e+01 -1.161360502243041992e+00 5.632706165313720703e+00 4.893867492675781250e+00 -2.591821849346160889e-01 9.930494427680969238e-02 1.305146789550781250e+01
3.645117878913879395e-01 2.595229148864746094e+00 2.133042335510253906e+01 2.377100181579589844e+01 5.817706108093261719e+00 4.455541133880615234e+00 1.790366744995117188e+01 -1.315053224563598633e+00 5.620127201080322266e+00 4.871708393096923828e+00 -2.819270491600036621e-01 1.201806738972663879e-01 1.305146789550781250e+01
3.707640767097473145e-01 2.543667316436767578e+00 2.108890914916992188e+01 2.366691970825195312e+01 5.790524959564208984e+00 5.152781009674072266e+00 1.763970947265625000e+01 -1.376505732536315918e+00 5.486353397369384766e+00 4.699490547180175781e+00 -3.126717507839202881e-01 1.303631961345672607e-01 1.305146789550781250e+01
3.770540952682495117e-01 2.558178901672363281e+00 2.108967018127441406e+01 2.350791740417480469e+01 5.992666721343994141e+00 6.036671161651611328e+00 1.738576126098632812e+01 -1.416496038436889648e+00 5.475043296813964844e+00 4.629973411560058594e+00 -3.142851889133453369e-01 1.251578181982040405e-01 1.305146789550781250e+01
3.833588361740112305e-01 2.571459770202636719e+00 2.135898399353027344e+01 2.397188377380371094e+01 5.824000358581542969e+00 6.966129302978515625e+00 1.757674217224121094e+01 -1.532842278480529785e+00 5.485997200012207031e+00 4.643670082092285156e+00 -3.419032692909240723e-01 1.614142209291458130e-01 1.305146789550781250e+01
3.896513879299163818e-01 2.591929435729980469e+00 2.158388137817382812e+01 2.390715980529785156e+01 6.042454242706298828e+00 8.321934700012207031e+00 1.754859542846679688e+01 -1.498991250991821289e+00 5.565610885620117188e+00 4.665950298309326172e+00 -3.301723003387451172e-01 2.038503885269165039e-01 1.305146789550781250e+01
3.958770036697387695e-01 2.587697267532348633e+00 2.203095054626464844e+01 2.415390777587890625e+01 5.215073585510253906e+00 1.087072658538818359e+01 1.766051483154296875e+01 -1.793411850929260254e+00 5.588623046875000000e+00 4.606355667114257812e+00 -4.077436923980712891e-01 2.115676254034042358e-01 1.305146789550781250e+01
4.021010994911193848e-01 2.624598741531372070e+00 2.270451736450195312e+01 2.499667739868164062e+01 5.118022918701171875e+00 1.139606380462646484e+01 1.828934288024902344e+01 -1.826979756355285645e+00 5.692713260650634766e+00 4.680136203765869141e+00 -3.878543972969055176e-01 2.613182067871093750e-01 1.305146789550781250e+01
