# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 4
8.018244989216327667e-03 6.000834655761718750e+01 2.345644378662109375e+02 3.045095520019531250e+02 3.093589782714843750e+02 7.890521850585937500e+02 2.654122619628906250e+02 3.534888076782226562e+01 1.168768997192382812e+02 1.313342437744140625e+02 1.187587833404541016e+01 3.314238739013671875e+01 1.302103233337402344e+01
1.401655934751033783e-02 6.562103271484375000e+01 2.636695556640625000e+02 3.359937744140625000e+02 1.611205596923828125e+02 5.442034912109375000e+01 2.961440429687500000e+02 1.482251358032226562e+01 1.292816467285156250e+02 1.452522583007812500e+02 4.988129615783691406e+00 1.596393704414367676e+00 1.302103233337402344e+01
1.969251595437526703e-02 5.841163635253906250e+01 2.271127471923828125e+02 3.116686096191406250e+02 3.837648620605468750e+02 7.461197662353515625e+01 2.645090637207031250e+02 5.241248321533203125e+01 1.126920166015625000e+02 1.319977722167968750e+02 2.686907577514648438e+01 1.162719726562500000e+00 1.302103233337402344e+01
2.551339380443096161e-02 5.184278869628906250e+01 2.095623016357421875e+02 2.694624328613281250e+02 1.592850952148437500e+02 1.604171295166015625e+02 2.360711669921875000e+02 1.517399692535400391e+01 1.017102050781250000e+02 1.153911285400390625e+02 8.191626548767089844e+00 6.372163295745849609e+00 1.302103233337402344e+01
3.202908113598823547e-02 4.595975494384765625e+01 1.840380859375000000e+02 2.277207794189453125e+02 4.386088180541992188e+01 7.969444274902343750e+01 2.036063079833984375e+02 -1.344241261482238770e+00 8.959259796142578125e+01 9.948462677001953125e+01 -1.002098441123962402e+00 2.661421298980712891e+00 1.302103233337402344e+01
3.846523538231849670e-02 4.227095413208007812e+01 1.714204101562500000e+02 2.237522430419921875e+02 1.835476074218750000e+02 1.753401184082031250e+02 1.943274230957031250e+02 2.069728851318359375e+01 8.281014251708984375e+01 9.447611999511718750e+01 1.021923637390136719e+01 6.492958545684814453e+00 1.302103233337402344e+01
4.443310573697090149e-02 3.116017913818359375e+01 1.338456573486328125e+02 1.703838043212890625e+02 9.581516265869140625e+01 -2.510706520080566406e+01 1.499916534423828125e+02 1.042699527740478516e+01 6.259010696411132812e+01 7.050254821777343750e+01 4.458831787109375000e+00 -1.476631402969360352e+00 1.302103233337402344e+01
5.042308941483497620e-02 2.922181701660156250e+01 1.251641921997070312e+02 1.560361480712890625e+02 6.397531509399414062e+01 -1.065205574035644531e+01 1.387006530761718750e+02 5.347671985626220703e+00 5.827701187133789062e+01 6.498702239990234375e+01 2.439079523086547852e+00 -1.107519507408142090e+00 1.302103233337402344e+01
5.690929666161537170e-02 2.677893447875976562e+01 1.143791885375976562e+02 1.397706604003906250e+02 3.209017562866210938e+01 -2.659395599365234375e+01 1.254906768798828125e+02 1.080595493316650391e+00 5.324799728393554688e+01 5.879874420166015625e+01 3.131302595138549805e-01 -1.119964003562927246e+00 1.302103233337402344e+01
6.341847032308578491e-02 2.609675598144531250e+01 1.109369506835937500e+02 1.384634094238281250e+02 6.082250976562500000e+01 3.056395721435546875e+01 1.228410034179687500e+02 5.144162178039550781e+00 5.158009338378906250e+01 5.763185119628906250e+01 2.672300100326538086e+00 1.262843132019042969e+00 1.302103233337402344e+01
