# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 6
2.073954045772552490e-01 5.066994667053222656e+00 3.179764747619628906e+01 3.778078842163085938e+01 1.393519973754882812e+01 1.776957511901855469e+00 3.196589660644531250e+01 2.537452578544616699e-01 1.078225994110107422e+01 1.108486557006835938e+01 1.725768595933914185e-01 1.294855959713459015e-02 1.305827426910400391e+01
2.137389332056045532e-01 4.803352832794189453e+00 3.044799613952636719e+01 3.590988159179687500e+01 1.138288211822509766e+01 3.028555154800415039e+00 3.033295440673828125e+01 -1.739990413188934326e-01 1.021689987182617188e+01 1.044506835937500000e+01 4.351028054952621460e-02 8.431849628686904907e-02 1.305827426910400391e+01
2.200330942869186401e-01 4.628734588623046875e+00 2.981493759155273438e+01 3.504132461547851562e+01 1.245262050628662109e+01 3.247469186782836914e+00 2.949118041992187500e+01 -9.757022373378276825e-03 9.874099731445312500e+00 1.000386428833007812e+01 1.745423674583435059e-01 4.942369461059570312e-02 1.305827426910400391e+01
2.262930423021316528e-01 4.420757770538330078e+00 2.919087409973144531e+01 3.420105743408203125e+01 1.183560752868652344e+01 4.497463226318359375e+00 2.874514961242675781e+01 -1.017545163631439209e-01 9.513522148132324219e+00 9.596989631652832031e+00 1.395457517355680466e-02 1.077597886323928833e-01 1.305827426910400391e+01
2.325985133647918701e-01 4.260357379913330078e+00 2.816379737854003906e+01 3.295611953735351562e+01 9.329247474670410156e+00 4.101951122283935547e+00 2.751785087585449219e+01 -4.925599694252014160e-01 9.086602210998535156e+00 9.108434677124023438e+00 -3.238697722554206848e-02 9.330781549215316772e-02 1.305827426910400391e+01
2.388891130685806274e-01 4.139506340026855469e+00 2.787801361083984375e+01 3.270428085327148438e+01 1.097089958190917969e+01 1.460993528366088867e+00 2.719480895996093750e+01 -1.760676354169845581e-01 8.915022850036621094e+00 8.940347671508789062e+00 3.056170232594013214e-02 -2.242810651659965515e-02 1.305827426910400391e+01
2.451218813657760620e-01 4.000093936920166016e+00 2.728473281860351562e+01 3.159972763061523438e+01 9.259109497070312500e+00 1.128419160842895508e+00 2.623688125610351562e+01 -3.859505653381347656e-01 8.647754669189453125e+00 8.533664703369140625e+00 -4.614855721592903137e-02 2.407253161072731018e-02 1.305827426910400391e+01
2.513737380504608154e-01 3.880019903182983398e+00 2.679778861999511719e+01 3.115410614013671875e+01 9.910857200622558594e+00 2.095842838287353516e+00 2.562438774108886719e+01 -3.833026885986328125e-01 8.365155220031738281e+00 8.187934875488281250e+00 -4.663537070155143738e-02 6.931619346141815186e-02 1.305827426910400391e+01
2.577070593833923340e-01 3.766323566436767578e+00 2.657310104370117188e+01 3.061558341979980469e+01 9.262989044189453125e+00 2.604355573654174805e+00 2.520838165283203125e+01 -4.783467352390289307e-01 8.190777778625488281e+00 7.949950218200683594e+00 -9.304744750261306763e-02 4.057231917977333069e-02 1.305827426910400391e+01
2.640204429626464844e-01 3.602864265441894531e+00 2.571068000793457031e+01 3.014402389526367188e+01 9.610013008117675781e+00 3.407739877700805664e+00 2.445522117614746094e+01 -5.103577971458435059e-01 7.797409534454345703e+00 7.646618843078613281e+00 -4.042805731296539307e-02 1.016961559653282166e-01 1.305827426910400391e+01
2.702898085117340088e-01 3.486841440200805664e+00 2.528991889953613281e+01 2.923669815063476562e+01 7.682764053344726562e+00 1.463184952735900879e+00 2.371696662902832031e+01 -7.890045642852783203e-01 7.556493759155273438e+00 7.290309906005859375e+00 -1.439798027276992798e-01 4.188787937164306641e-02 1.305827426910400391e+01
2.765615284442901611e-01 3.371965408325195312e+00 2.505581283569335938e+01 2.853994369506835938e+01 7.791948795318603516e+00 4.264450073242187500e+00 2.329150390625000000e+01 -7.002633213996887207e-01 7.388717174530029297e+00 7.050030708312988281e+00 -1.297491192817687988e-01 8.536153286695480347e-02 1.305827426910400391e+01
2.828698754310607910e-01 3.278543710708618164e+00 2.429996109008789062e+01 2.791734886169433594e+01 8.712693214416503906e+00 2.835231542587280273e+00 2.247662353515625000e+01 -5.566785335540771484e-01 7.133887290954589844e+00 6.769952297210693359e+00 -7.745592296123504639e-02 6.849270313978195190e-02 1.305827426910400391e+01
2.891486585140228271e-01 3.171444416046142578e+00 2.374591064453125000e+01 2.724067306518554688e+01 7.721983909606933594e+00 2.446537256240844727e+00 2.175735855102539062e+01 -7.842397093772888184e-01 6.888602256774902344e+00 6.468078613281250000e+00 -1.671346873044967651e-01 4.075343534350395203e-02 1.305827426910400391e+01
2.953523397445678711e-01 3.168363332748413086e+00 2.386943817138671875e+01 2.700831413269042969e+01 7.225998401641845703e+00 2.804261684417724609e+00 2.170750045776367188e+01 -7.559884190559387207e-01 6.907485961914062500e+00 6.488194942474365234e+00 -1.025561615824699402e-01 8.257586508989334106e-02 1.305827426910400391e+01
3.016075491905212402e-01 3.013845443725585938e+00 2.327453994750976562e+01 2.633000946044921875e+01 7.189613819122314453e+00 3.449764013290405273e+00 2.093401908874511719e+01 -8.481377363204956055e-01 6.585886001586914062e+00 6.100970268249511719e+00 -1.577883660793304443e-01 6.718344986438751221e-02 1.305827426910400391e+01
3.079382479190826416e-01 2.987108230590820312e+00 2.293040275573730469e+01 2.629789352416992188e+01 7.602905750274658203e+00 1.803460121154785156e+00 2.063949394226074219e+01 -7.978178262710571289e-01 6.489170551300048828e+00 6.026163578033447266e+00 -1.607304960489273071e-01 5.772498250007629395e-02 1.305827426910400391e+01
3.142760396003723145e-01 2.885175943374633789e+00 2.244375610351562500e+01 2.581286048889160156e+01 7.291774272918701172e+00 3.009396076202392578e+00 2.008880615234375000e+01 -9.411150813102722168e-01 6.258696079254150391e+00 5.762156963348388672e+00 -1.847959309816360474e-01 7.648518681526184082e-02 1.305827426910400391e+01
3.205462992191314697e-01 2.848423242568969727e+00 2.220420455932617188e+01 2.523828697204589844e+01 6.544613838195800781e+00 2.978938817977905273e+00 1.960960960388183594e+01 -9.856236577033996582e-01 6.158273696899414062e+00 5.587499141693115234e+00 -1.903406381607055664e-01 8.851512521505355835e-02 1.305827426910400391e+01
3.268128037452697754e-01 2.816477298736572266e+00 2.205300331115722656e+01 2.491058158874511719e+01 7.363724708557128906e+00 3.930541515350341797e+00 1.922292327880859375e+01 -9.062863588333129883e-01 6.090900421142578125e+00 5.449622154235839844e+00 -1.780693084001541138e-01 9.837734699249267578e-02 1.305827426910400391e+01
3.331238031387329102e-01 2.727754592895507812e+00 2.163707160949707031e+01 2.462779617309570312e+01 7.229197978973388672e+00 3.732710838317871094e+00 1.878030395507812500e+01 -9.608039259910583496e-01 5.886066913604736328e+00 5.219096660614013672e+00 -2.168083041906356812e-01 1.155178770422935486e-01 1.305827426910400391e+01
3.394046723842620850e-01 2.660546779632568359e+00 2.138341903686523438e+01 2.411771774291992188e+01 6.290872097015380859e+00 2.316327095031738281e+00 1.830889320373535156e+01 -1.106034636497497559e+00 5.743816375732421875e+00 5.048539638519287109e+00 -2.449402362108230591e-01 5.123671144247055054e-02 1.305827426910400391e+01
3.456391692161560059e-01 2.684157371520996094e+00 2.171350860595703125e+01 2.431891632080078125e+01 6.073731422424316406e+00 3.436050891876220703e+00 1.845864868164062500e+01 -1.228438973426818848e+00 5.815037250518798828e+00 5.067040443420410156e+00 -2.927783429622650146e-01 9.500478208065032959e-02 1.305827426910400391e+01
3.518808186054229736e-01 2.631207466125488281e+00 2.127562332153320312e+01 2.384976387023925781e+01 5.535774230957031250e+00 2.964459657669067383e+00 1.804172134399414062e+01 -1.195124387741088867e+00 5.657150745391845703e+00 4.924948215484619141e+00 -2.809373140335083008e-01 1.054362431168556213e-01 1.305827426910400391e+01
3.582032322883605957e-01 2.593609333038330078e+00 2.106800842285156250e+01 2.359650230407714844e+01 6.341654777526855469e+00 4.528707027435302734e+00 1.757251548767089844e+01 -1.285741806030273438e+00 5.573398113250732422e+00 4.786575317382812500e+00 -2.792691886425018311e-01 1.225001290440559387e-01 1.305827426910400391e+01
3.645117878913879395e-01 2.577290534973144531e+00 2.110176467895507812e+01 2.331695365905761719e+01 5.156304359436035156e+00 4.047594070434570312e+00 1.748636436462402344e+01 -1.360066056251525879e+00 5.535051345825195312e+00 4.669764041900634766e+00 -3.198083639144897461e-01 1.142069995403289795e-01 1.305827426910400391e+01
3.707640767097473145e-01 2.586803197860717773e+00 2.111486053466796875e+01 2.372999191284179688e+01 6.384633064270019531e+00 6.748448371887207031e+00 1.732507705688476562e+01 -1.447760462760925293e+00 5.524079322814941406e+00 4.646370887756347656e+00 -3.220058977603912354e-01 1.692828834056854248e-01 1.305827426910400391e+01
3.770540952682495117e-01 2.592056035995483398e+00 2.142670631408691406e+01 2.389934730529785156e+01 5.976210594177246094e+00 6.066374301910400391e+00 1.749183845520019531e+01 -1.484345674514770508e+00 5.570347309112548828e+00 4.645255565643310547e+00 -3.263722956180572510e-01 1.516110897064208984e-01 1.305827426910400391e+01
3.833588361740112305e-01 2.576895952224731445e+00 2.144218635559082031e+01 2.383157539367675781e+01 5.634487628936767578e+00 6.672529697418212891e+00 1.734763908386230469e+01 -1.602086663246154785e+00 5.529970169067382812e+00 4.610045433044433594e+00 -3.862924575805664062e-01 1.583788096904754639e-01 1.305827426910400391e+01
3.896513879299163818e-01 2.634947299957275391e+00 2.198184967041015625e+01 2.407453155517578125e+01 5.315689086914062500e+00 9.035696983337402344e+00 1.746791458129882812e+01 -1.755612254142761230e+00 5.643864631652832031e+00 4.580310344696044922e+00 -3.922071456909179688e-01 2.112323045730590820e-01 1.305827426910400391e+01
3.958770036697387695e-01 2.613702535629272461e+00 2.209590148925781250e+01 2.447874832153320312e+01 5.777012825012207031e+00 1.194501399993896484e+01 1.760241699218750000e+01 -1.822664976119995117e+00 5.634139537811279297e+00 4.601615905761718750e+00 -4.157525599002838135e-01 2.629687190055847168e-01 1.305827426910400391e+01
4.021010994911193848e-01 2.625561714172363281e+00 2.227233123779296875e+01 2.490006446838378906e+01 5.992686748504638672e+00 1.249948310852050781e+01 1.768635749816894531e+01 -1.868565440177917480e+00 5.644640922546386719e+00 4.603723049163818359e+00 -4.177239835262298584e-01 2.925025522708892822e-01 1.305827426910400391e+01
