# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 146
8.018244989216327667e-03 3.463166427612304688e+01 1.126365585327148438e+02 1.557648162841796875e+02 2.095760650634765625e+02 3.646366271972656250e+02 1.311003875732421875e+02 2.460890007019042969e+01 6.047206497192382812e+01 7.077586364746093750e+01 1.336013793945312500e+01 1.808369636535644531e+01 1.284381294250488281e+01
1.401655934751033783e-02 6.410367584228515625e+01 2.333440093994140625e+02 3.049296875000000000e+02 2.050237579345703125e+02 1.787685546875000000e+02 2.650621643066406250e+02 2.101788330078125000e+01 1.197261199951171875e+02 1.364642486572265625e+02 1.047205162048339844e+01 7.954916954040527344e+00 1.284381294250488281e+01
1.969251595437526703e-02 5.556367111206054688e+01 2.309215698242187500e+02 2.803391418457031250e+02 -4.264542102813720703e+00 8.390819549560546875e+01 2.531476287841796875e+02 -1.185318946838378906e+01 1.105891418457031250e+02 1.218351287841796875e+02 -5.734454631805419922e+00 4.110795497894287109e+00 1.284381294250488281e+01
2.551339380443096161e-02 6.420389556884765625e+01 2.534450988769531250e+02 3.253942871093750000e+02 2.003112182617187500e+02 4.762094497680664062e+01 2.855088195800781250e+02 2.161274337768554688e+01 1.247081146240234375e+02 1.412366180419921875e+02 1.052676010131835938e+01 1.280045747756958008e+00 1.284381294250488281e+01
3.202908113598823547e-02 5.699845886230468750e+01 2.260697784423828125e+02 2.820306396484375000e+02 8.244094848632812500e+01 -5.305173873901367188e+01 2.512586822509765625e+02 4.582041263580322266e+00 1.109272766113281250e+02 1.237960357666015625e+02 1.805073022842407227e+00 -2.529047966003417969e+00 1.284381294250488281e+01
3.846523538231849670e-02 4.375060653686523438e+01 1.711027526855468750e+02 2.121892852783203125e+02 5.078356933593750000e+01 -1.642393493652343750e+01 1.894577026367187500e+02 1.187270641326904297e+00 8.416088867187500000e+01 9.373898315429687500e+01 5.760658383369445801e-01 -1.251575589179992676e+00 1.284381294250488281e+01
4.443310573697090149e-02 3.197737121582031250e+01 1.292938842773437500e+02 1.617326507568359375e+02 6.574932861328125000e+01 1.162287044525146484e+01 1.437434844970703125e+02 5.663753509521484375e+00 6.187689590454101562e+01 6.914531707763671875e+01 2.310783863067626953e+00 4.524775445461273193e-01 1.284381294250488281e+01
5.042308941483497620e-02 3.322096252441406250e+01 1.318292541503906250e+02 1.636765899658203125e+02 5.474345016479492188e+01 4.945804214477539062e+01 1.457696838378906250e+02 2.783369541168212891e+00 6.376003646850585938e+01 7.103653717041015625e+01 1.492974996566772461e+00 1.871839284896850586e+00 1.284381294250488281e+01
5.690929666161537170e-02 3.005067825317382812e+01 1.211846084594726562e+02 1.521113891601562500e+02 7.459558868408203125e+01 2.213224601745605469e+01 1.346426696777343750e+02 7.003214836120605469e+00 5.803671646118164062e+01 6.487601470947265625e+01 3.411812543869018555e+00 9.199942946434020996e-01 1.284381294250488281e+01
6.341847032308578491e-02 2.790543556213378906e+01 1.134341278076171875e+02 1.428016052246093750e+02 8.715927124023437500e+01 1.688230895996093750e+01 1.261811676025390625e+02 9.893870353698730469e+00 5.406505966186523438e+01 6.061926269531250000e+01 4.971421241760253906e+00 4.068217277526855469e-01 1.284381294250488281e+01
