# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 8
8.018244989216327667e-03 4.512808227539062500e+01 1.670405578613281250e+02 2.091754302978515625e+02 8.950556755065917969e+00 -1.319001770019531250e+02 1.860148925781250000e+02 -5.418192386627197266e+00 8.402306365966796875e+01 9.429627227783203125e+01 -2.002076625823974609e+00 -6.024305343627929688e+00 1.302839660644531250e+01
1.401655934751033783e-02 6.110514450073242188e+01 2.337095642089843750e+02 2.891408081054687500e+02 2.306558990478515625e+01 9.892794036865234375e+01 2.584713439941406250e+02 -8.528468132019042969e+00 1.177117691040039062e+02 1.309113922119140625e+02 -3.149924039840698242e+00 6.096279144287109375e+00 1.302839660644531250e+01
1.969251595437526703e-02 5.594049072265625000e+01 2.226926269531250000e+02 2.791705322265625000e+02 5.138909149169921875e+01 -1.738005065917968750e+02 2.483568725585937500e+02 3.386002480983734131e-01 1.093861999511718750e+02 1.223345108032226562e+02 -1.516329944133758545e-01 -8.565827369689941406e+00 1.302839660644531250e+01
2.551339380443096161e-02 4.877397918701171875e+01 2.034933013916015625e+02 2.635863037109375000e+02 2.149357910156250000e+02 1.319551239013671875e+02 2.302810363769531250e+02 2.592613983154296875e+01 9.714481353759765625e+01 1.102553939819335938e+02 1.141917037963867188e+01 5.174401283264160156e+00 1.302839660644531250e+01
3.202908113598823547e-02 4.736092758178710938e+01 1.896223449707031250e+02 2.387011260986328125e+02 8.033048248291015625e+01 -8.446732521057128906e+00 2.115946350097656250e+02 4.954170227050781250e+00 9.261245727539062500e+01 1.039329910278320312e+02 2.971132278442382812e+00 -7.321981787681579590e-01 1.302839660644531250e+01
3.846523538231849670e-02 3.594873809814453125e+01 1.474462432861328125e+02 1.843732452392578125e+02 6.491319274902343750e+01 -4.255859375000000000e+01 1.639418945312500000e+02 4.837882518768310547e+00 7.032269287109375000e+01 7.881437683105468750e+01 2.787336826324462891e+00 -2.354909896850585938e+00 1.302839660644531250e+01
4.443310573697090149e-02 3.463079071044921875e+01 1.421171112060546875e+02 1.803860626220703125e+02 1.256131057739257812e+02 5.582573699951171875e+01 1.591303100585937500e+02 1.500858497619628906e+01 6.801231384277343750e+01 7.654476165771484375e+01 6.692609310150146484e+00 1.885615944862365723e+00 1.302839660644531250e+01
5.042308941483497620e-02 2.917279624938964844e+01 1.233845520019531250e+02 1.552167510986328125e+02 7.046424865722656250e+01 6.366353607177734375e+01 1.373906860351562500e+02 5.765488147735595703e+00 5.780166625976562500e+01 6.493539428710937500e+01 3.533591032028198242e+00 2.446975946426391602e+00 1.302839660644531250e+01
5.690929666161537170e-02 2.606117630004882812e+01 1.136516265869140625e+02 1.407932739257812500e+02 5.523334503173828125e+01 5.495761036872863770e-01 1.255257339477539062e+02 4.531798839569091797e+00 5.226770782470703125e+01 5.823599624633789062e+01 2.328573465347290039e+00 -2.676046490669250488e-01 1.302839660644531250e+01
6.341847032308578491e-02 2.674632072448730469e+01 1.139307479858398438e+02 1.398565673828125000e+02 5.645399475097656250e+01 3.131851005554199219e+01 1.251379318237304688e+02 4.454685688018798828e+00 5.309235000610351562e+01 5.866576385498046875e+01 1.828560590744018555e+00 1.261398553848266602e+00 1.302839660644531250e+01
6.949992477893829346e-02 2.491930961608886719e+01 1.094006729125976562e+02 1.361455383300781250e+02 6.719155120849609375e+01 -2.262342453002929688e+00 1.207738723754882812e+02 6.371757030487060547e+00 4.992847061157226562e+01 5.556362152099609375e+01 2.813455581665039062e+00 -3.136039972305297852e-01 1.302839660644531250e+01
