# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 138
8.018244989216327667e-03 3.699790191650390625e+01 1.507877655029296875e+02 1.911892547607421875e+02 4.615556716918945312e+01 -2.870252685546875000e+02 1.690126342773437500e+02 2.753779888153076172e+00 7.108515930175781250e+01 8.071473693847656250e+01 3.694286108016967773e+00 -1.206209373474121094e+01 1.304525947570800781e+01
1.401655934751033783e-02 5.555391693115234375e+01 2.220651855468750000e+02 2.937384338378906250e+02 2.759456481933593750e+02 -8.973602294921875000e+01 2.541667022705078125e+02 3.740768814086914062e+01 1.076219863891601562e+02 1.238829650878906250e+02 1.752777862548828125e+01 -5.848580360412597656e+00 1.304525947570800781e+01
1.969251595437526703e-02 6.699179840087890625e+01 2.674508972167968750e+02 3.495558471679687500e+02 2.877989501953125000e+02 6.203245544433593750e+01 3.041578674316406250e+02 3.572570419311523438e+01 1.314630889892578125e+02 1.500094909667968750e+02 1.765114212036132812e+01 2.148755788803100586e+00 1.304525947570800781e+01
2.551339380443096161e-02 5.288917541503906250e+01 2.135599975585937500e+02 2.628048706054687500e+02 5.218354034423828125e+01 1.815615234375000000e+02 2.356923828125000000e+02 -1.709576368331909180e+00 1.037919998168945312e+02 1.149301376342773438e+02 -1.819538831710815430e+00 7.457675457000732422e+00 1.304525947570800781e+01
3.202908113598823547e-02 4.779919433593750000e+01 1.992766418457031250e+02 2.540414886474609375e+02 1.323728179931640625e+02 1.568857192993164062e+01 2.236921539306640625e+02 1.279509162902832031e+01 9.540208435058593750e+01 1.077061767578125000e+02 6.856906890869140625e+00 7.985810041427612305e-01 1.304525947570800781e+01
3.846523538231849670e-02 4.010159301757812500e+01 1.658488311767578125e+02 2.100693206787109375e+02 1.136187210083007812e+02 -3.943100357055664062e+01 1.855343017578125000e+02 1.200945663452148438e+01 7.970083618164062500e+01 8.942142486572265625e+01 5.222450256347656250e+00 -2.092175722122192383e+00 1.304525947570800781e+01
4.443310573697090149e-02 3.729731750488281250e+01 1.546718292236328125e+02 1.973681640625000000e+02 1.345683441162109375e+02 -2.052721214294433594e+01 1.736407470703125000e+02 1.633062553405761719e+01 7.361846160888671875e+01 8.318699645996093750e+01 7.703189373016357422e+00 -1.439819812774658203e+00 1.304525947570800781e+01
5.042308941483497620e-02 2.897352600097656250e+01 1.237056655883789062e+02 1.548834991455078125e+02 6.704190063476562500e+01 3.418973159790039062e+01 1.374388885498046875e+02 5.675087451934814453e+00 5.763784408569335938e+01 6.437654876708984375e+01 2.372032880783081055e+00 1.493369460105895996e+00 1.304525947570800781e+01
5.690929666161537170e-02 2.797856330871582031e+01 1.203279953002929688e+02 1.499838867187500000e+02 6.268833160400390625e+01 -9.077572822570800781e+00 1.332896728515625000e+02 5.424297809600830078e+00 5.578400039672851562e+01 6.217391967773437500e+01 2.841015577316284180e+00 -4.891162812709808350e-01 1.304525947570800781e+01
6.341847032308578491e-02 2.445136642456054688e+01 1.065774307250976562e+02 1.334107666015625000e+02 5.818238067626953125e+01 5.251428604125976562e+01 1.180664520263671875e+02 4.553458690643310547e+00 4.874450302124023438e+01 5.451714324951171875e+01 2.335308074951171875e+00 2.046162605285644531e+00 1.304525947570800781e+01
6.949992477893829346e-02 2.458473587036132812e+01 1.099437255859375000e+02 1.363880767822265625e+02 6.321423339843750000e+01 -1.142403602600097656e+01 1.212174682617187500e+02 5.991394996643066406e+00 4.972616577148437500e+01 5.516177749633789062e+01 2.728241920471191406e+00 -5.997331142425537109e-01 1.304525947570800781e+01
7.558133453130722046e-02 2.286225700378417969e+01 1.014648284912109375e+02 1.254390945434570312e+02 4.856805038452148438e+01 2.446362018585205078e+00 1.115719985961914062e+02 3.590810060501098633e+00 4.600251007080078125e+01 5.107765197753906250e+01 2.098346710205078125e+00 -8.507852256298065186e-02 1.304525947570800781e+01
8.196274191141128540e-02 1.927430534362792969e+01 8.700087738037109375e+01 1.080869445800781250e+02 4.719241714477539062e+01 2.248683547973632812e+01 9.572324371337890625e+01 3.996597051620483398e+00 3.884056091308593750e+01 4.318047332763671875e+01 1.858218908309936523e+00 1.040567040443420410e+00 1.304525947570800781e+01
8.830232173204421997e-02 1.721424674987792969e+01 7.920821380615234375e+01 9.708155822753906250e+01 3.871841430664062500e+01 1.389044046401977539e+00 8.630605316162109375e+01 2.967977285385131836e+00 3.477897644042968750e+01 3.836864471435546875e+01 1.506627798080444336e+00 -5.470882635563611984e-03 1.304525947570800781e+01
9.435217082500457764e-02 1.511344623565673828e+01 7.120689392089843750e+01 8.683215332031250000e+01 2.680597114562988281e+01 1.052543163299560547e+01 7.719084930419921875e+01 1.311453461647033691e+00 3.055834960937500000e+01 3.352805709838867188e+01 8.429275751113891602e-01 4.578488171100616455e-01 1.304525947570800781e+01
1.005600690841674805e-01 1.329542064666748047e+01 6.359185791015625000e+01 7.714881134033203125e+01 2.719564056396484375e+01 2.543963909149169922e+00 6.858418273925781250e+01 1.686315417289733887e+00 2.686553955078125000e+01 2.938733863830566406e+01 8.224695324897766113e-01 -1.992372721433639526e-01 1.304525947570800781e+01
