# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 49
8.018244989216327667e-03 5.151622390747070312e+01 1.877264404296875000e+02 2.562668151855468750e+02 1.938701019287109375e+02 -6.364729003906250000e+02 2.187056732177734375e+02 2.854613304138183594e+01 9.684645080566406250e+01 1.136415481567382812e+02 1.734379196166992188e+01 -3.147452354431152344e+01 1.282824230194091797e+01
1.401655934751033783e-02 5.386904144287109375e+01 1.943395385742187500e+02 2.580182800292968750e+02 2.116837463378906250e+02 -1.712787017822265625e+02 2.228212585449218750e+02 2.743205642700195312e+01 9.983071899414062500e+01 1.146862640380859375e+02 1.316434001922607422e+01 -6.993541717529296875e+00 1.282824230194091797e+01
1.969251595437526703e-02 6.928406524658203125e+01 2.613658142089843750e+02 3.591485290527343750e+02 4.746631469726562500e+02 4.295559387207031250e+02 3.042683715820312500e+02 6.210328292846679688e+01 1.322925720214843750e+02 1.548040008544921875e+02 3.309691619873046875e+01 1.714006805419921875e+01 1.282824230194091797e+01
2.551339380443096161e-02 5.970310592651367188e+01 2.413320312500000000e+02 3.080265197753906250e+02 1.539703063964843750e+02 -4.723143768310546875e+01 2.711936340332031250e+02 1.497533512115478516e+01 1.179215927124023438e+02 1.334798889160156250e+02 9.678975105285644531e+00 -2.511564970016479492e+00 1.282824230194091797e+01
3.202908113598823547e-02 4.986410522460937500e+01 2.008624877929687500e+02 2.531704864501953125e+02 1.001361694335937500e+02 -7.129088592529296875e+01 2.243052368164062500e+02 8.467896461486816406e+00 9.755605316162109375e+01 1.095931396484375000e+02 4.626852989196777344e+00 -3.527037382125854492e+00 1.282824230194091797e+01
3.846523538231849670e-02 3.992541885375976562e+01 1.555948028564453125e+02 1.981303405761718750e+02 9.905673217773437500e+01 2.762430572509765625e+01 1.743975067138671875e+02 9.208904266357421875e+00 7.653828430175781250e+01 8.624685668945312500e+01 4.730869293212890625e+00 9.822746515274047852e-01 1.282824230194091797e+01
4.443310573697090149e-02 3.785515213012695312e+01 1.445868377685546875e+02 1.828837585449218750e+02 6.636300659179687500e+01 -4.360470771789550781e+00 1.614934997558593750e+02 4.224785327911376953e+00 7.159898376464843750e+01 8.059822845458984375e+01 2.785014152526855469e+00 -1.648929417133331299e-01 1.282824230194091797e+01
5.042308941483497620e-02 3.228843688964843750e+01 1.286511230468750000e+02 1.620597381591796875e+02 8.467407226562500000e+01 -1.838264846801757812e+01 1.433831634521484375e+02 8.913983345031738281e+00 6.216724777221679688e+01 6.975090789794921875e+01 4.294431686401367188e+00 -1.293750166893005371e+00 1.282824230194091797e+01
5.690929666161537170e-02 2.923020553588867188e+01 1.167077255249023438e+02 1.446102447509765625e+02 5.266038894653320312e+01 2.438874483108520508e+00 1.288560180664062500e+02 3.650456666946411133e+00 5.614432907104492188e+01 6.244262695312500000e+01 2.032948970794677734e+00 3.267744183540344238e-02 1.282824230194091797e+01
6.341847032308578491e-02 2.818993759155273438e+01 1.152956237792968750e+02 1.422960510253906250e+02 4.157126235961914062e+01 1.585417270660400391e+01 1.269257431030273438e+02 1.908446550369262695e+00 5.465166473388671875e+01 6.072130966186523438e+01 1.261250972747802734e+00 6.986190676689147949e-01 1.282824230194091797e+01
6.949992477893829346e-02 2.678619575500488281e+01 1.098175811767578125e+02 1.357539825439453125e+02 5.428437042236328125e+01 3.371991729736328125e+01 1.208034362792968750e+02 4.153098106384277344e+00 5.190309906005859375e+01 5.749575042724609375e+01 1.940866708755493164e+00 1.602662324905395508e+00 1.282824230194091797e+01
7.558133453130722046e-02 2.284755706787109375e+01 9.587231445312500000e+01 1.178938598632812500e+02 5.554748916625976562e+01 -1.566724014282226562e+01 1.051024551391601562e+02 5.602369785308837891e+00 4.439381027221679688e+01 4.912464523315429688e+01 2.647830724716186523e+00 -8.034908771514892578e-01 1.282824230194091797e+01
8.196274191141128540e-02 2.088430786132812500e+01 8.760480499267578125e+01 1.071666564941406250e+02 3.511376190185546875e+01 6.088937282562255859e+00 9.554259490966796875e+01 1.963477730751037598e+00 4.050760269165039062e+01 4.460701370239257812e+01 1.100353002548217773e+00 1.110740900039672852e-01 1.282824230194091797e+01
8.830232173204421997e-02 1.907242965698242188e+01 8.084796142578125000e+01 9.932947540283203125e+01 3.648343658447265625e+01 3.356446027755737305e+00 8.826332092285156250e+01 2.467906475067138672e+00 3.686031341552734375e+01 4.073907470703125000e+01 1.206971645355224609e+00 4.042132943868637085e-02 1.282824230194091797e+01
9.435217082500457764e-02 1.645835685729980469e+01 7.243866729736328125e+01 8.808341217041015625e+01 3.790702438354492188e+01 4.588059902191162109e+00 7.848507690429687500e+01 3.322663545608520508e+00 3.226596450805664062e+01 3.542792510986328125e+01 1.575425267219543457e+00 6.045057624578475952e-02 1.282824230194091797e+01
1.005600690841674805e-01 1.491772365570068359e+01 6.448400115966796875e+01 7.979604339599609375e+01 3.187568855285644531e+01 7.465407371520996094e+00 7.026499938964843750e+01 2.112340927124023438e+00 2.876769638061523438e+01 3.179889869689941406e+01 1.220943689346313477e+00 2.841719686985015869e-01 1.282824230194091797e+01
1.070138886570930481e-01 1.352491474151611328e+01 6.160395050048828125e+01 7.516505432128906250e+01 2.480834960937500000e+01 -3.412258148193359375e+00 6.654147338867187500e+01 1.274255037307739258e+00 2.664566421508789062e+01 2.916171455383300781e+01 7.393072843551635742e-01 -2.487616539001464844e-01 1.282824230194091797e+01
1.134273484349250793e-01 1.271105957031250000e+01 5.924349212646484375e+01 7.251979827880859375e+01 2.574563026428222656e+01 1.076076316833496094e+01 6.398999786376953125e+01 1.350644111633300781e+00 2.524206924438476562e+01 2.757768630981445312e+01 6.873518824577331543e-01 3.798180520534515381e-01 1.282824230194091797e+01
1.196089535951614380e-01 1.195485973358154297e+01 5.678046035766601562e+01 6.884985351562500000e+01 1.987107658386230469e+01 -1.793142557144165039e+00 6.089282989501953125e+01 6.119463443756103516e-01 2.384310722351074219e+01 2.592811203002929688e+01 4.031090736389160156e-01 -1.397301722317934036e-02 1.282824230194091797e+01
1.257804334163665771e-01 1.158383464813232422e+01 5.545422363281250000e+01 6.726101684570312500e+01 2.685218620300292969e+01 1.565017509460449219e+01 5.928028869628906250e+01 1.528794765472412109e+00 2.316663360595703125e+01 2.519410514831542969e+01 9.034588932991027832e-01 5.174152255058288574e-01 1.282824230194091797e+01
1.321490257978439331e-01 1.073044776916503906e+01 5.070345687866210938e+01 6.072463607788085938e+01 1.819025611877441406e+01 -5.307954788208007812e+00 5.363492584228515625e+01 6.303284168243408203e-01 2.116875839233398438e+01 2.281268882751464844e+01 5.374183654785156250e-01 -2.121088951826095581e-01 1.282824230194091797e+01
1.384563297033309937e-01 9.814167976379394531e+00 4.826662826538085938e+01 5.849195480346679688e+01 2.270238304138183594e+01 8.121838569641113281e+00 5.120285797119140625e+01 1.178195118904113770e+00 1.965564155578613281e+01 2.120866966247558594e+01 5.692136883735656738e-01 2.101549059152603149e-01 1.282824230194091797e+01
1.446497291326522827e-01 9.419203758239746094e+00 4.702754211425781250e+01 5.641332626342773438e+01 1.997849655151367188e+01 -1.333794116973876953e+00 4.959961700439453125e+01 1.010740518569946289e+00 1.895072746276855469e+01 2.036642456054687500e+01 5.105931162834167480e-01 -1.362729519605636597e-01 1.282824230194091797e+01
1.508535146713256836e-01 8.746186256408691406e+00 4.449782943725585938e+01 5.371907043457031250e+01 2.144023323059082031e+01 2.834354162216186523e+00 4.677701950073242188e+01 1.134703755378723145e+00 1.756346321105957031e+01 1.880919075012207031e+01 6.335815787315368652e-01 5.684339255094528198e-02 1.282824230194091797e+01
1.571729034185409546e-01 7.887928962707519531e+00 4.006581115722656250e+01 4.878689193725585938e+01 1.599015426635742188e+01 3.159502744674682617e+00 4.209948348999023438e+01 2.588143348693847656e-01 1.569931030273437500e+01 1.685923767089843750e+01 1.935925036668777466e-01 7.513438910245895386e-02 1.282824230194091797e+01
1.635417938232421875e-01 7.333245277404785156e+00 3.857674407958984375e+01 4.641750717163085938e+01 1.766821479797363281e+01 2.918033123016357422e+00 4.016184234619140625e+01 8.478826880455017090e-01 1.478162384033203125e+01 1.566021537780761719e+01 4.155283272266387939e-01 8.606538921594619751e-02 1.282824230194091797e+01
1.698256134986877441e-01 7.101768970489501953e+00 3.824241256713867188e+01 4.592908859252929688e+01 1.813949775695800781e+01 5.142714023590087891e+00 3.959729766845703125e+01 6.809562444686889648e-01 1.442203998565673828e+01 1.522203636169433594e+01 3.953701257705688477e-01 4.408923164010047913e-02 1.282824230194091797e+01
1.761013567447662354e-01 6.924800872802734375e+00 3.777645874023437500e+01 4.487317276000976562e+01 1.638290977478027344e+01 -2.156665325164794922e+00 3.882291412353515625e+01 5.709107518196105957e-01 1.414570808410644531e+01 1.487377357482910156e+01 3.321750462055206299e-01 -1.750733852386474609e-01 1.282824230194091797e+01
1.823998540639877319e-01 6.651320934295654297e+00 3.678767776489257812e+01 4.369182205200195312e+01 1.365760803222656250e+01 3.179813861846923828e+00 3.764363479614257812e+01 9.677146561443805695e-03 1.364500617980957031e+01 1.423021030426025391e+01 4.713368415832519531e-02 4.028742015361785889e-02 1.282824230194091797e+01
1.886507123708724976e-01 6.173171997070312500e+00 3.432906341552734375e+01 4.077502822875976562e+01 1.534596157073974609e+01 4.401751995086669922e+00 3.496288681030273438e+01 4.711115360260009766e-01 1.255821704864501953e+01 1.303616714477539062e+01 2.734915912151336670e-01 8.270558901131153107e-03 1.282824230194091797e+01
1.949081569910049438e-01 5.996145725250244141e+00 3.378582382202148438e+01 4.018166732788085938e+01 1.304851818084716797e+01 2.631382703781127930e+00 3.429241180419921875e+01 4.735371842980384827e-02 1.223269748687744141e+01 1.268984127044677734e+01 1.333931982517242432e-01 7.778440415859222412e-02 1.282824230194091797e+01
2.011425346136093140e-01 5.672533035278320312e+00 3.291735458374023438e+01 3.876728057861328125e+01 1.123491859436035156e+01 -3.610569536685943604e-01 3.306456375122070312e+01 -2.757214903831481934e-01 1.163738155364990234e+01 1.198528957366943359e+01 -4.671020898967981339e-03 -7.243532687425613403e-02 1.282824230194091797e+01
2.073954045772552490e-01 5.470950126647949219e+00 3.213127899169921875e+01 3.799451065063476562e+01 1.141155338287353516e+01 3.524461507797241211e+00 3.226392364501953125e+01 -2.420164644718170166e-01 1.122969341278076172e+01 1.153735351562500000e+01 -1.148434821516275406e-02 8.645685762166976929e-02 1.282824230194091797e+01
2.137389332056045532e-01 5.176644802093505859e+00 3.093795013427734375e+01 3.640308761596679688e+01 1.243831920623779297e+01 1.709353029727935791e-01 3.075546455383300781e+01 2.900156378746032715e-02 1.068005084991455078e+01 1.083759307861328125e+01 1.449597477912902832e-01 -1.056189648807048798e-02 1.282824230194091797e+01
2.200330942869186401e-01 4.851649761199951172e+00 2.908642196655273438e+01 3.390680694580078125e+01 1.007187366485595703e+01 2.102181196212768555e+00 2.855609703063964844e+01 -2.473105043172836304e-01 9.897651672363281250e+00 9.977746009826660156e+00 -3.246002132073044777e-03 1.753095723688602448e-02 1.282824230194091797e+01
2.262930423021316528e-01 4.777719020843505859e+00 2.899598121643066406e+01 3.412501525878906250e+01 1.169697666168212891e+01 2.069852799177169800e-01 2.847943115234375000e+01 -1.211314499378204346e-01 9.809589385986328125e+00 9.909991264343261719e+00 4.958422109484672546e-02 -3.761089220643043518e-02 1.282824230194091797e+01
2.325985133647918701e-01 4.503831863403320312e+00 2.824509811401367188e+01 3.310639572143554688e+01 1.198297119140625000e+01 4.713571548461914062e+00 2.754385948181152344e+01 -1.019087210297584534e-01 9.387538909912109375e+00 9.438864707946777344e+00 1.150436922907829285e-01 1.230856999754905701e-01 1.282824230194091797e+01
2.388891130685806274e-01 4.424285888671875000e+00 2.777189064025878906e+01 3.247364425659179688e+01 1.022194766998291016e+01 -4.935368597507476807e-01 2.702346611022949219e+01 -2.392253577709197998e-01 9.220158576965332031e+00 9.195800781250000000e+00 1.322628185153007507e-02 -3.422060236334800720e-02 1.282824230194091797e+01
2.451218813657760620e-01 4.197772026062011719e+00 2.662837600708007812e+01 3.132578468322753906e+01 9.594671249389648438e+00 2.469210147857666016e+00 2.573395156860351562e+01 -4.327374994754791260e-01 8.665621757507324219e+00 8.625972747802734375e+00 -3.568972647190093994e-02 7.430692017078399658e-02 1.282824230194091797e+01
2.513737380504608154e-01 4.058578491210937500e+00 2.679194641113281250e+01 3.135882949829101562e+01 9.438932418823242188e+00 2.583621263504028320e+00 2.571725463867187500e+01 -5.434861183166503906e-01 8.561342239379882812e+00 8.458693504333496094e+00 -6.410336494445800781e-02 5.187572538852691650e-02 1.282824230194091797e+01
2.577070593833923340e-01 3.968265295028686523e+00 2.624087333679199219e+01 3.038851928710937500e+01 8.858138084411621094e+00 3.396848201751708984e+00 2.489262771606445312e+01 -5.670152306556701660e-01 8.306525230407714844e+00 8.126955986022949219e+00 -9.850251674652099609e-02 8.164754509925842285e-02 1.282824230194091797e+01
2.640204429626464844e-01 3.877254962921142578e+00 2.590789794921875000e+01 2.991988182067871094e+01 9.113342285156250000e+00 2.098366737365722656e+00 2.448660278320312500e+01 -5.147060155868530273e-01 8.130292892456054688e+00 7.897374153137207031e+00 -6.571851670742034912e-02 4.794343933463096619e-02 1.282824230194091797e+01
2.702898085117340088e-01 3.690766096115112305e+00 2.536058998107910156e+01 2.919679832458496094e+01 9.324466705322265625e+00 1.669688582420349121e+00 2.374479484558105469e+01 -4.570243656635284424e-01 7.824645996093750000e+00 7.496038913726806641e+00 -6.693124026060104370e-02 3.302516043186187744e-02 1.282824230194091797e+01
2.765615284442901611e-01 3.598867177963256836e+00 2.434410285949707031e+01 2.812862205505371094e+01 8.059103965759277344e+00 1.982913494110107422e+00 2.267856597900390625e+01 -6.855425834655761719e-01 7.474577426910400391e+00 7.185745239257812500e+00 -1.327803879976272583e-01 5.541390180587768555e-02 1.282824230194091797e+01
2.828698754310607910e-01 3.516794204711914062e+00 2.411009788513183594e+01 2.781547164916992188e+01 7.928780078887939453e+00 7.625936865806579590e-01 2.226301574707031250e+01 -7.456910610198974609e-01 7.329493999481201172e+00 6.955045700073242188e+00 -1.530417054891586304e-01 2.669967338442802429e-02 1.282824230194091797e+01
2.891486585140228271e-01 3.470729589462280273e+00 2.418958473205566406e+01 2.764521217346191406e+01 7.388808727264404297e+00 1.644467234611511230e+00 2.216568183898925781e+01 -8.093016743659973145e-01 7.304906368255615234e+00 6.924456119537353516e+00 -1.384429037570953369e-01 3.945841640233993530e-02 1.282824230194091797e+01
2.953523397445678711e-01 3.313525915145874023e+00 2.357094764709472656e+01 2.673754692077636719e+01 6.754622459411621094e+00 1.149009585380554199e+00 2.131243133544921875e+01 -8.937668800354003906e-01 6.987483978271484375e+00 6.488285541534423828e+00 -1.969998925924301147e-01 4.394008591771125793e-02 1.282824230194091797e+01
