# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 147
1.196089535951614380e-01 1.224218845367431641e+01 5.738696289062500000e+01 6.975305938720703125e+01 2.350565528869628906e+01 2.002406835556030273e+00 6.148600006103515625e+01 1.024615764617919922e+00 2.432540321350097656e+01 2.638007545471191406e+01 4.921007752418518066e-01 -4.491721466183662415e-02 1.282567119598388672e+01
1.257804334163665771e-01 1.142056941986083984e+01 5.468631744384765625e+01 6.629724121093750000e+01 2.531141853332519531e+01 2.521949768066406250e+00 5.824701309204101562e+01 1.385911941528320312e+00 2.278052139282226562e+01 2.461847496032714844e+01 8.237367868423461914e-01 3.372366726398468018e-02 1.282567119598388672e+01
1.321490257978439331e-01 1.053096961975097656e+01 4.970517730712890625e+01 6.093015289306640625e+01 2.786511039733886719e+01 2.506041765213012695e+00 5.307508087158203125e+01 1.919341325759887695e+00 2.076017570495605469e+01 2.253918838500976562e+01 1.043155550956726074e+00 1.538182608783245087e-02 1.282567119598388672e+01
1.384563297033309937e-01 1.062340259552001953e+01 5.124707794189453125e+01 6.072967147827148438e+01 2.295262718200683594e+01 6.484374046325683594e+00 5.373886489868164062e+01 1.577806115150451660e+00 2.117980575561523438e+01 2.250549888610839844e+01 8.514426350593566895e-01 2.845177352428436279e-01 1.282567119598388672e+01
1.446497291326522827e-01 9.353563308715820312e+00 4.577221679687500000e+01 5.506194305419921875e+01 1.655970573425292969e+01 -4.534515380859375000e+00 4.801448440551757812e+01 2.647789120674133301e-01 1.857806587219238281e+01 1.985630798339843750e+01 2.559251785278320312e-01 -2.029383182525634766e-01 1.282567119598388672e+01
1.508535146713256836e-01 8.942667007446289062e+00 4.530570602416992188e+01 5.439661788940429688e+01 1.688359451293945312e+01 -2.277724266052246094e+00 4.744617462158203125e+01 4.994436800479888916e-01 1.800944709777832031e+01 1.919203758239746094e+01 2.364558726549148560e-01 -1.889830976724624634e-01 1.282567119598388672e+01
1.571729034185409546e-01 7.907685279846191406e+00 4.096544265747070312e+01 4.927002334594726562e+01 1.769893074035644531e+01 2.128780126571655273e+00 4.266371536254882812e+01 6.445785760879516602e-01 1.587749862670898438e+01 1.690436363220214844e+01 4.163654744625091553e-01 6.630626507103443146e-03 1.282567119598388672e+01
1.635417938232421875e-01 7.488204002380371094e+00 3.984653091430664062e+01 4.796165466308593750e+01 1.828513717651367188e+01 7.632120609283447266e+00 4.142065048217773438e+01 7.784855365753173828e-01 1.515647220611572266e+01 1.608870315551757812e+01 3.983083665370941162e-01 2.781752049922943115e-01 1.282567119598388672e+01
1.698256134986877441e-01 6.972207546234130859e+00 3.696282196044921875e+01 4.511868667602539062e+01 2.020034408569335938e+01 5.894825935363769531e+00 3.843546295166015625e+01 1.051986932754516602e+00 1.401780319213867188e+01 1.496129894256591797e+01 5.748255848884582520e-01 1.736784279346466064e-01 1.282567119598388672e+01
1.761013567447662354e-01 6.654846191406250000e+00 3.647694015502929688e+01 4.372307968139648438e+01 1.755554771423339844e+01 2.185238599777221680e+00 3.750902938842773438e+01 7.577648162841796875e-01 1.355990314483642578e+01 1.424522113800048828e+01 4.294935762882232666e-01 3.268091753125190735e-02 1.282567119598388672e+01
1.823998540639877319e-01 6.597621917724609375e+00 3.592691802978515625e+01 4.277795410156250000e+01 1.552574348449707031e+01 4.258689880371093750e+00 3.663787460327148438e+01 3.266174495220184326e-01 1.335579490661621094e+01 1.394834327697753906e+01 1.820516139268875122e-01 4.745748639106750488e-02 1.282567119598388672e+01
1.886507123708724976e-01 6.102507591247558594e+00 3.447452926635742188e+01 4.105567550659179688e+01 1.551252555847167969e+01 2.470556974411010742e+00 3.506840515136718750e+01 4.889135360717773438e-01 1.247872829437255859e+01 1.299393939971923828e+01 2.716135680675506592e-01 -4.169125109910964966e-02 1.282567119598388672e+01
1.949081569910049438e-01 5.989970684051513672e+00 3.399673080444335938e+01 4.013902282714843750e+01 1.508076667785644531e+01 2.523572206497192383e+00 3.424526977539062500e+01 3.959610760211944580e-01 1.228306579589843750e+01 1.269705390930175781e+01 2.111683487892150879e-01 2.898116363212466240e-03 1.282567119598388672e+01
2.011425346136093140e-01 5.795096874237060547e+00 3.320156478881835938e+01 3.890035247802734375e+01 1.495797538757324219e+01 2.176902055740356445e+00 3.313615798950195312e+01 4.161895215511322021e-01 1.184494876861572266e+01 1.210344028472900391e+01 2.629808783531188965e-01 -6.352968513965606689e-03 1.282567119598388672e+01
2.073954045772552490e-01 5.489174842834472656e+00 3.215060806274414062e+01 3.767586135864257812e+01 1.273617553710937500e+01 -1.717913746833801270e+00 3.191943168640136719e+01 7.423102110624313354e-02 1.131205558776855469e+01 1.152330780029296875e+01 1.371997147798538208e-01 -8.771935850381851196e-02 1.282567119598388672e+01
2.137389332056045532e-01 5.101450443267822266e+00 3.040456581115722656e+01 3.574837112426757812e+01 1.092950439453125000e+01 3.165386199951171875e+00 3.004418754577636719e+01 -3.106491267681121826e-01 1.051262283325195312e+01 1.065945816040039062e+01 -4.822804778814315796e-02 5.127380043268203735e-02 1.282567119598388672e+01
2.200330942869186401e-01 5.010471820831298828e+00 3.035169219970703125e+01 3.570872879028320312e+01 1.237945079803466797e+01 5.262914180755615234e+00 2.986481285095214844e+01 -1.489714831113815308e-01 1.040524387359619141e+01 1.053286075592041016e+01 8.327633142471313477e-02 1.068174764513969421e-01 1.282567119598388672e+01
2.262930423021316528e-01 4.864853382110595703e+00 2.941023826599121094e+01 3.455841827392578125e+01 1.116336631774902344e+01 3.529036521911621094e+00 2.880233001708984375e+01 -2.325827926397323608e-01 1.003392982482910156e+01 1.005614376068115234e+01 1.110114715993404388e-02 1.164303496479988098e-01 1.282567119598388672e+01
2.325985133647918701e-01 4.638074398040771484e+00 2.861581039428710938e+01 3.349997329711914062e+01 1.081470966339111328e+01 2.074428319931030273e+00 2.768845367431640625e+01 -3.684600591659545898e-01 9.581463813781738281e+00 9.557163238525390625e+00 7.745056645944714546e-04 9.209495037794113159e-02 1.282567119598388672e+01
2.388891130685806274e-01 4.407032012939453125e+00 2.791597557067871094e+01 3.257226181030273438e+01 9.772042274475097656e+00 1.276631355285644531e+00 2.688140296936035156e+01 -4.545758962631225586e-01 9.162254333496093750e+00 9.110321998596191406e+00 -5.117021501064300537e-02 -7.538933306932449341e-03 1.282567119598388672e+01
2.451218813657760620e-01 4.200676918029785156e+00 2.719391250610351562e+01 3.170760726928710938e+01 8.544532775878906250e+00 3.077387571334838867e+00 2.602181243896484375e+01 -7.169614434242248535e-01 8.792634963989257812e+00 8.656644821166992188e+00 -1.307779550552368164e-01 7.597397267818450928e-02 1.282567119598388672e+01
2.513737380504608154e-01 4.087813854217529297e+00 2.629266738891601562e+01 3.046471595764160156e+01 8.854063034057617188e+00 3.568771839141845703e+00 2.473405838012695312e+01 -7.265850305557250977e-01 8.474288940429687500e+00 8.199510574340820312e+00 -1.552942246198654175e-01 4.371993243694305420e-02 1.282567119598388672e+01
2.577070593833923340e-01 4.035609722137451172e+00 2.612257385253906250e+01 3.040773010253906250e+01 1.000295066833496094e+01 1.377808690071105957e+00 2.469437217712402344e+01 -4.354389607906341553e-01 8.395909309387207031e+00 8.163911819458007812e+00 -7.591854035854339600e-02 2.470287121832370758e-02 1.282567119598388672e+01
2.640204429626464844e-01 3.928257226943969727e+00 2.604818725585937500e+01 2.999116706848144531e+01 9.132925987243652344e+00 3.712073564529418945e+00 2.428679275512695312e+01 -5.923672914505004883e-01 8.254091262817382812e+00 7.930453777313232422e+00 -1.093200519680976868e-01 9.178179502487182617e-02 1.282567119598388672e+01
2.702898085117340088e-01 3.719715595245361328e+00 2.510634803771972656e+01 2.890073013305664062e+01 8.230536460876464844e+00 2.640723466873168945e+00 2.324002265930175781e+01 -7.547807693481445312e-01 7.785122394561767578e+00 7.400798320770263672e+00 -1.733135282993316650e-01 4.271939769387245178e-02 1.282567119598388672e+01
2.765615284442901611e-01 3.577655315399169922e+00 2.473983764648437500e+01 2.863811874389648438e+01 8.697066307067871094e+00 2.642446041107177734e+00 2.296270370483398438e+01 -6.783334016799926758e-01 7.524212837219238281e+00 7.207118511199951172e+00 -1.105616241693496704e-01 7.449304312467575073e-02 1.282567119598388672e+01
2.828698754310607910e-01 3.493904352188110352e+00 2.412055206298828125e+01 2.800028991699218750e+01 9.551576614379882812e+00 2.294450283050537109e+00 2.216598701477050781e+01 -5.561692714691162109e-01 7.295886516571044922e+00 6.930630207061767578e+00 -8.362834900617599487e-02 8.308767527341842651e-02 1.282567119598388672e+01
2.891486585140228271e-01 3.436203241348266602e+00 2.369242477416992188e+01 2.715515327453613281e+01 7.770736217498779297e+00 2.419307947158813477e+00 2.146478843688964844e+01 -8.007645010948181152e-01 7.159821033477783203e+00 6.653184413909912109e+00 -1.747670918703079224e-01 7.311747968196868896e-02 1.282567119598388672e+01
2.953523397445678711e-01 3.369552373886108398e+00 2.371952819824218750e+01 2.689712333679199219e+01 8.570105552673339844e+00 3.016084671020507812e+00 2.126073074340820312e+01 -6.868675351142883301e-01 7.080766677856445312e+00 6.517849445343017578e+00 -1.274244487285614014e-01 5.465242266654968262e-02 1.282567119598388672e+01
3.016075491905212402e-01 3.269265890121459961e+00 2.326267433166503906e+01 2.618712234497070312e+01 6.468583583831787109e+00 2.467279911041259766e+00 2.060210227966308594e+01 -1.065043926239013672e+00 6.872902870178222656e+00 6.312002182006835938e+00 -2.445505112409591675e-01 7.127720862627029419e-02 1.282567119598388672e+01
3.079382479190826416e-01 3.143265247344970703e+00 2.278987503051757812e+01 2.590749931335449219e+01 6.698759555816650391e+00 3.250067949295043945e+00 2.015633583068847656e+01 -1.049711346626281738e+00 6.612455368041992188e+00 6.021721839904785156e+00 -2.364954054355621338e-01 7.365033775568008423e-02 1.282567119598388672e+01
3.142760396003723145e-01 3.120587587356567383e+00 2.245178794860839844e+01 2.532847023010253906e+01 6.964480876922607422e+00 3.218598604202270508e+00 1.963888549804687500e+01 -9.633435606956481934e-01 6.506323337554931641e+00 5.868524551391601562e+00 -2.253529131412506104e-01 9.490490704774856567e-02 1.282567119598388672e+01
3.205462992191314697e-01 3.041157722473144531e+00 2.198194503784179688e+01 2.518541145324707031e+01 6.393200397491455078e+00 1.144872784614562988e+00 1.926797485351562500e+01 -1.098373413085937500e+00 6.291891098022460938e+00 5.674353599548339844e+00 -2.567729949951171875e-01 5.165141820907592773e-02 1.282567119598388672e+01
3.268128037452697754e-01 3.004074573516845703e+00 2.197691154479980469e+01 2.486329841613769531e+01 6.525337219238281250e+00 3.373695135116577148e+00 1.896870803833007812e+01 -1.127427935600280762e+00 6.250074386596679688e+00 5.555406570434570312e+00 -2.681486308574676514e-01 8.802580833435058594e-02 1.282567119598388672e+01
3.331238031387329102e-01 2.936017990112304688e+00 2.164569282531738281e+01 2.440958976745605469e+01 6.205340862274169922e+00 2.073487520217895508e+00 1.842821884155273438e+01 -1.186646699905395508e+00 6.094175815582275391e+00 5.366107463836669922e+00 -2.482482343912124634e-01 6.130601093173027039e-02 1.282567119598388672e+01
3.394046723842620850e-01 2.888381958007812500e+00 2.144968414306640625e+01 2.411346054077148438e+01 5.810209274291992188e+00 2.733073949813842773e+00 1.817827987670898438e+01 -1.208695054054260254e+00 6.007357120513916016e+00 5.205039501190185547e+00 -3.088235855102539062e-01 9.833721816539764404e-02 1.282567119598388672e+01
3.456391692161560059e-01 2.897900819778442383e+00 2.161018371582031250e+01 2.402831459045410156e+01 6.158058643341064453e+00 4.325164318084716797e+00 1.802434539794921875e+01 -1.232079982757568359e+00 6.035802841186523438e+00 5.150319576263427734e+00 -3.017160892486572266e-01 1.258738785982131958e-01 1.282567119598388672e+01
3.518808186054229736e-01 2.848300933837890625e+00 2.127656364440917969e+01 2.376796150207519531e+01 6.086823940277099609e+00 3.634076595306396484e+00 1.770840644836425781e+01 -1.249670386314392090e+00 5.908843994140625000e+00 5.039558887481689453e+00 -3.001933693885803223e-01 1.285713016986846924e-01 1.282567119598388672e+01
3.582032322883605957e-01 2.829875946044921875e+00 2.119709968566894531e+01 2.375663757324218750e+01 5.748805522918701172e+00 3.711868286132812500e+00 1.749415397644042969e+01 -1.405000567436218262e+00 5.841542720794677734e+00 4.955099582672119141e+00 -3.490282297134399414e-01 1.088971570134162903e-01 1.282567119598388672e+01
3.645117878913879395e-01 2.774486541748046875e+00 2.110684967041015625e+01 2.358136558532714844e+01 5.765480995178222656e+00 4.019513130187988281e+00 1.725128173828125000e+01 -1.443415880203247070e+00 5.723230361938476562e+00 4.773966789245605469e+00 -3.495065569877624512e-01 1.039561852812767029e-01 1.282567119598388672e+01
3.707640767097473145e-01 2.744528532028198242e+00 2.092996597290039062e+01 2.356329727172851562e+01 6.209575176239013672e+00 5.815906524658203125e+00 1.698991584777832031e+01 -1.486779689788818359e+00 5.643082141876220703e+00 4.728410243988037109e+00 -3.249335289001464844e-01 1.504440307617187500e-01 1.282567119598388672e+01
3.770540952682495117e-01 2.777457952499389648e+00 2.135369873046875000e+01 2.344778633117675781e+01 5.534852027893066406e+00 6.283897876739501953e+00 1.696808052062988281e+01 -1.590111494064331055e+00 5.756077766418457031e+00 4.683381557464599609e+00 -3.826099336147308350e-01 1.754033416509628296e-01 1.282567119598388672e+01
3.833588361740112305e-01 2.778776645660400391e+00 2.129552650451660156e+01 2.375773429870605469e+01 5.903740882873535156e+00 7.063111305236816406e+00 1.689169120788574219e+01 -1.693633675575256348e+00 5.706665039062500000e+00 4.632739067077636719e+00 -4.099763035774230957e-01 1.697101742029190063e-01 1.282567119598388672e+01
3.896513879299163818e-01 2.808081150054931641e+00 2.166462707519531250e+01 2.399188804626464844e+01 6.538565158843994141e+00 9.593200683593750000e+00 1.707251548767089844e+01 -1.667069673538208008e+00 5.755878925323486328e+00 4.635089874267578125e+00 -3.874024450778961182e-01 2.231263518333435059e-01 1.282567119598388672e+01
3.958770036697387695e-01 2.810145616531372070e+00 2.196321105957031250e+01 2.423175811767578125e+01 5.918255805969238281e+00 1.110011863708496094e+01 1.705052947998046875e+01 -1.963905453681945801e+00 5.816908836364746094e+00 4.636621952056884766e+00 -4.973174929618835449e-01 2.558500468730926514e-01 1.282567119598388672e+01
4.021010994911193848e-01 2.818398237228393555e+00 2.218777275085449219e+01 2.453356170654296875e+01 6.121388435363769531e+00 1.111916637420654297e+01 1.715741920471191406e+01 -1.976125478744506836e+00 5.801045894622802734e+00 4.612469196319580078e+00 -4.633159339427947998e-01 2.240155339241027832e-01 1.282567119598388672e+01
