# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 37
8.018244989216327667e-03 7.693669128417968750e+01 3.036029357910156250e+02 3.862847290039062500e+02 2.000344085693359375e+02 2.735022277832031250e+02 3.401325073242187500e+02 1.528562259674072266e+01 1.505549926757812500e+02 1.688171997070312500e+02 6.266317844390869141e+00 2.053461074829101562e+01 1.285138797760009766e+01
1.401655934751033783e-02 6.561456298828125000e+01 2.523405609130859375e+02 3.215539550781250000e+02 1.123258666992187500e+02 -6.429037475585937500e+01 2.833265991210937500e+02 7.110498428344726562e+00 1.265047912597656250e+02 1.430455932617187500e+02 5.613492012023925781e+00 -3.945263624191284180e+00 1.285138797760009766e+01
1.969251595437526703e-02 6.975098419189453125e+01 2.558182525634765625e+02 2.964864807128906250e+02 -2.005048065185546875e+02 3.140577087402343750e+02 2.740355834960937500e+02 -4.881706619262695312e+01 1.317252655029296875e+02 1.416792602539062500e+02 -2.484526634216308594e+01 1.655558586120605469e+01 1.285138797760009766e+01
2.551339380443096161e-02 7.477974700927734375e+01 2.779097900390625000e+02 3.674321594238281250e+02 3.133323364257812500e+02 1.220646362304687500e+02 3.175880126953125000e+02 3.772661972045898438e+01 1.418728790283203125e+02 1.626029815673828125e+02 1.922707557678222656e+01 5.499669551849365234e+00 1.285138797760009766e+01
3.202908113598823547e-02 4.471163940429687500e+01 1.773945617675781250e+02 2.251484527587890625e+02 1.238934020996093750e+02 3.830865859985351562e+00 1.986365051269531250e+02 1.260103034973144531e+01 8.666957092285156250e+01 9.757867431640625000e+01 6.470233917236328125e+00 -4.779575467109680176e-01 1.285138797760009766e+01
3.846523538231849670e-02 4.082236480712890625e+01 1.631450958251953125e+02 2.068082733154296875e+02 1.179984588623046875e+02 7.013224792480468750e+01 1.825123138427734375e+02 1.212041854858398438e+01 7.928238677978515625e+01 8.935109710693359375e+01 6.749043941497802734e+00 2.606445789337158203e+00 1.285138797760009766e+01
4.443310573697090149e-02 4.166514968872070312e+01 1.646283416748046875e+02 2.094499359130859375e+02 1.132690658569335938e+02 2.673508071899414062e+01 1.844068145751953125e+02 1.120314025878906250e+01 8.048584747314453125e+01 9.069641113281250000e+01 5.858749389648437500e+00 9.664612412452697754e-01 1.285138797760009766e+01
5.042308941483497620e-02 3.642767333984375000e+01 1.456729278564453125e+02 1.834240417480468750e+02 7.978103637695312500e+01 -1.693358612060546875e+01 1.621970367431640625e+02 7.024473190307617188e+00 7.044813537597656250e+01 7.884727478027343750e+01 3.168852567672729492e+00 -1.018934369087219238e+00 1.285138797760009766e+01
5.690929666161537170e-02 2.692397308349609375e+01 1.086587982177734375e+02 1.354485778808593750e+02 5.023875045776367188e+01 -2.907101631164550781e+00 1.202557754516601562e+02 3.567045927047729492e+00 5.175297546386718750e+01 5.785578536987304688e+01 2.143972158432006836e+00 1.608971059322357178e-01 1.285138797760009766e+01
6.341847032308578491e-02 2.810948562622070312e+01 1.126352005004882812e+02 1.411579437255859375e+02 6.081072616577148438e+01 -2.302133178710937500e+01 1.248519363403320312e+02 5.312581539154052734e+00 5.395433425903320312e+01 6.028076934814453125e+01 2.816365957260131836e+00 -1.654022455215454102e+00 1.285138797760009766e+01
6.949992477893829346e-02 2.644959068298339844e+01 1.112583007812500000e+02 1.378087158203125000e+02 5.589911270141601562e+01 2.725153350830078125e+01 1.224445190429687500e+02 3.958056449890136719e+00 5.183442687988281250e+01 5.752678680419921875e+01 2.086424350738525391e+00 9.917604923248291016e-01 1.285138797760009766e+01
7.558133453130722046e-02 2.321743202209472656e+01 9.872381591796875000e+01 1.223195114135742188e+02 4.619187927246093750e+01 2.374248981475830078e+00 1.085747070312500000e+02 3.363164424896240234e+00 4.566669845581054688e+01 5.074016952514648438e+01 1.938935041427612305e+00 1.033057719469070435e-01 1.285138797760009766e+01
8.196274191141128540e-02 2.005433845520019531e+01 8.485388183593750000e+01 1.025103912353515625e+02 2.731783485412597656e+01 -1.554399371147155762e+00 9.196371459960937500e+01 1.111382603645324707e+00 3.905417251586914062e+01 4.279319381713867188e+01 9.904105067253112793e-01 -1.429090648889541626e-01 1.285138797760009766e+01
8.830232173204421997e-02 1.835814285278320312e+01 7.893888092041015625e+01 9.664694213867187500e+01 3.698453140258789062e+01 1.187690639495849609e+01 8.590335845947265625e+01 2.557990550994873047e+00 3.574678802490234375e+01 3.936900329589843750e+01 1.351827740669250488e+00 3.842593133449554443e-01 1.285138797760009766e+01
9.435217082500457764e-02 1.648589515686035156e+01 7.264212799072265625e+01 8.909136962890625000e+01 3.653612136840820312e+01 1.011318969726562500e+01 7.902231597900390625e+01 2.950979471206665039e+00 3.244055938720703125e+01 3.566623687744140625e+01 1.289076566696166992e+00 3.497066199779510498e-01 1.285138797760009766e+01
1.005600690841674805e-01 1.425061130523681641e+01 6.467568969726562500e+01 7.952848815917968750e+01 2.805707931518554688e+01 -6.203504562377929688e+00 7.024404144287109375e+01 1.710091352462768555e+00 2.804862022399902344e+01 3.086154365539550781e+01 7.456099390983581543e-01 -4.997506141662597656e-01 1.285138797760009766e+01
1.070138886570930481e-01 1.380957698822021484e+01 6.292816162109375000e+01 7.747901153564453125e+01 3.030646896362304688e+01 9.788234710693359375e+00 6.826964569091796875e+01 1.978514552116394043e+00 2.720924186706542969e+01 2.991264915466308594e+01 1.022345304489135742e+00 4.485702216625213623e-01 1.285138797760009766e+01
1.134273484349250793e-01 1.269723892211914062e+01 5.839049148559570312e+01 7.056444549560546875e+01 2.493660926818847656e+01 2.803762912750244141e+00 6.254110717773437500e+01 1.398479342460632324e+00 2.502507400512695312e+01 2.724258804321289062e+01 7.239374518394470215e-01 4.860300943255424500e-02 1.285138797760009766e+01
1.196089535951614380e-01 1.196117019653320312e+01 5.691607666015625000e+01 6.959302520751953125e+01 2.737190055847167969e+01 -3.315364837646484375e+00 6.121027755737304688e+01 1.825152277946472168e+00 2.387089157104492188e+01 2.606480979919433594e+01 7.963379621505737305e-01 -3.629672527313232422e-01 1.285138797760009766e+01
1.257804334163665771e-01 1.128035259246826172e+01 5.334461593627929688e+01 6.493848419189453125e+01 2.759688758850097656e+01 1.125743198394775391e+01 5.703898620605468750e+01 1.873122334480285645e+00 2.237038230895996094e+01 2.432340240478515625e+01 9.862341284751892090e-01 4.282225072383880615e-01 1.285138797760009766e+01
1.321490257978439331e-01 1.079457950592041016e+01 5.246522140502929688e+01 6.282057571411132812e+01 2.092277526855468750e+01 4.793076515197753906e+00 5.548274993896484375e+01 9.055784344673156738e-01 2.166356468200683594e+01 2.320300483703613281e+01 4.057811498641967773e-01 1.197931393980979919e-01 1.285138797760009766e+01
1.384563297033309937e-01 9.884183883666992188e+00 4.859554672241210938e+01 5.803729248046875000e+01 1.747408676147460938e+01 1.028059291839599609e+01 5.110074234008789062e+01 2.932539582252502441e-01 1.983930587768554688e+01 2.122858238220214844e+01 2.351971417665481567e-01 3.280628323554992676e-01 1.285138797760009766e+01
1.446497291326522827e-01 9.423157691955566406e+00 4.649818801879882812e+01 5.558415603637695312e+01 2.055753135681152344e+01 3.695027828216552734e+00 4.881623458862304688e+01 1.077312827110290527e+00 1.877399635314941406e+01 2.007028770446777344e+01 5.805867910385131836e-01 1.084466278553009033e-01 1.285138797760009766e+01
1.508535146713256836e-01 8.413660049438476562e+00 4.219979095458984375e+01 5.095511627197265625e+01 1.879633331298828125e+01 -1.345451951026916504e+00 4.430480957031250000e+01 9.517539739608764648e-01 1.673610877990722656e+01 1.798376655578613281e+01 5.667745471000671387e-01 -5.326519533991813660e-02 1.285138797760009766e+01
1.571729034185409546e-01 8.149560928344726562e+00 4.274312973022460938e+01 5.170946121215820312e+01 2.039928054809570312e+01 1.154907226562500000e+00 4.486357116699218750e+01 1.070041894912719727e+00 1.662265968322753906e+01 1.779122352600097656e+01 5.338191986083984375e-01 -2.372965216636657715e-02 1.285138797760009766e+01
1.635417938232421875e-01 7.528642177581787109e+00 3.977347183227539062e+01 4.736575698852539062e+01 1.647833633422851562e+01 3.370702266693115234e+00 4.126622390747070312e+01 5.867764949798583984e-01 1.523630142211914062e+01 1.608069038391113281e+01 2.770482301712036133e-01 6.965011358261108398e-02 1.285138797760009766e+01
