# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 192
8.018244989216327667e-03 6.465866851806640625e+01 2.533583374023437500e+02 3.599590454101562500e+02 6.320533447265625000e+02 1.390546997070312500e+03 2.987133789062500000e+02 7.725157165527343750e+01 1.255605316162109375e+02 1.500676727294921875e+02 4.597269821166992188e+01 6.038799285888671875e+01 1.304040718078613281e+01
1.401655934751033783e-02 6.282545471191406250e+01 2.588724060058593750e+02 3.229830017089843750e+02 6.618791198730468750e+01 -1.166132202148437500e+02 2.878342590332031250e+02 3.400654494762420654e-01 1.246749420166015625e+02 1.391379852294921875e+02 -2.830416560173034668e-01 -4.643066883087158203e+00 1.304040718078613281e+01
1.969251595437526703e-02 5.578156280517578125e+01 2.216949310302734375e+02 2.846623535156250000e+02 1.738671569824218750e+02 1.105756835937500000e+02 2.496839904785156250e+02 1.759389877319335938e+01 1.090319824218750000e+02 1.237154159545898438e+02 1.052624702453613281e+01 5.351863384246826172e+00 1.304040718078613281e+01
2.551339380443096161e-02 5.737008666992187500e+01 2.330035400390625000e+02 2.928064575195312500e+02 1.069322433471679688e+02 1.368930206298828125e+02 2.597080993652343750e+02 6.087998867034912109e+00 1.136167526245117188e+02 1.271791992187500000e+02 3.596195459365844727e+00 5.451152324676513672e+00 1.304040718078613281e+01
3.202908113598823547e-02 4.803505706787109375e+01 2.022165832519531250e+02 2.604328308105468750e+02 1.999816436767578125e+02 9.980827331542968750e+01 2.281832733154296875e+02 2.410469245910644531e+01 9.623954772949218750e+01 1.089857711791992188e+02 1.139170360565185547e+01 3.022740125656127930e+00 1.304040718078613281e+01
3.846523538231849670e-02 3.705464172363281250e+01 1.529077758789062500e+02 1.946714630126953125e+02 1.052512664794921875e+02 8.930117797851562500e+01 1.713118896484375000e+02 9.710049629211425781e+00 7.302685546875000000e+01 8.218842315673828125e+01 4.536589622497558594e+00 3.574670553207397461e+00 1.304040718078613281e+01
4.443310573697090149e-02 2.950476264953613281e+01 1.292389221191406250e+02 1.621893005371093750e+02 8.542695617675781250e+01 5.489974975585937500e+01 1.438031005859375000e+02 8.576279640197753906e+00 5.968559265136718750e+01 6.672711944580078125e+01 3.673892259597778320e+00 2.158271074295043945e+00 1.304040718078613281e+01
5.042308941483497620e-02 2.916171836853027344e+01 1.242749404907226562e+02 1.537558288574218750e+02 6.435475921630859375e+01 3.818485260009765625e+01 1.371752777099609375e+02 5.310487270355224609e+00 5.793627929687500000e+01 6.450845336914062500e+01 2.669950962066650391e+00 1.482626914978027344e+00 1.304040718078613281e+01
5.690929666161537170e-02 2.710807228088378906e+01 1.166372222900390625e+02 1.471780548095703125e+02 8.740306091308593750e+01 -3.435534286499023438e+01 1.299836120605468750e+02 1.009043884277343750e+01 5.398891448974609375e+01 6.063719177246093750e+01 4.944800853729248047e+00 -1.742087602615356445e+00 1.304040718078613281e+01
6.341847032308578491e-02 2.595420265197753906e+01 1.128832550048828125e+02 1.413736419677734375e+02 8.114772796630859375e+01 3.212751388549804688e+01 1.250845947265625000e+02 8.552266120910644531e+00 5.194731521606445312e+01 5.798814773559570312e+01 4.115340232849121094e+00 1.176297068595886230e+00 1.304040718078613281e+01
6.949992477893829346e-02 2.330801773071289062e+01 9.983611297607421875e+01 1.244677963256835938e+02 5.213538742065429688e+01 1.294198799133300781e+01 1.101609039306640625e+02 4.133179664611816406e+00 4.603600311279296875e+01 5.125048065185546875e+01 2.199857950210571289e+00 3.564144968986511230e-01 1.304040718078613281e+01
7.558133453130722046e-02 2.154723739624023438e+01 9.453203582763671875e+01 1.155693435668945312e+02 4.256929779052734375e+01 -6.212640285491943359e+00 1.033253173828125000e+02 3.452050209045410156e+00 4.281764602661132812e+01 4.721888351440429688e+01 1.654475212097167969e+00 -2.444419711828231812e-01 1.304040718078613281e+01
8.196274191141128540e-02 1.833763694763183594e+01 8.274085235595703125e+01 1.014696350097656250e+02 4.274506759643554688e+01 3.191490650177001953e+00 9.032856750488281250e+01 3.452339887619018555e+00 3.670575714111328125e+01 4.048130798339843750e+01 1.730334401130676270e+00 -2.737157344818115234e-01 1.304040718078613281e+01
8.830232173204421997e-02 1.742128753662109375e+01 8.003368377685546875e+01 9.795183563232421875e+01 4.026790618896484375e+01 -1.834324479103088379e+00 8.714540100097656250e+01 3.344843387603759766e+00 3.510526275634765625e+01 3.851198196411132812e+01 1.233883142471313477e+00 -1.873240619897842407e-01 1.304040718078613281e+01
9.435217082500457764e-02 1.478047275543212891e+01 7.161608123779296875e+01 8.651425170898437500e+01 3.379932403564453125e+01 6.940047144889831543e-01 7.740808868408203125e+01 2.980844020843505859e+00 3.028522491455078125e+01 3.312496185302734375e+01 1.314191222190856934e+00 -3.038226440548896790e-02 1.304040718078613281e+01
1.005600690841674805e-01 1.335232353210449219e+01 6.257571411132812500e+01 7.606735992431640625e+01 2.955076789855957031e+01 -1.135042858123779297e+01 6.755982208251953125e+01 2.335915088653564453e+00 2.682197570800781250e+01 2.934137725830078125e+01 1.182872891426086426e+00 -6.049041748046875000e-01 1.304040718078613281e+01
1.070138886570930481e-01 1.223498344421386719e+01 5.940602874755859375e+01 7.232723236083984375e+01 2.334225654602050781e+01 2.490351915359497070e+00 6.401472473144531250e+01 1.028695940971374512e+00 2.493893623352050781e+01 2.720745658874511719e+01 5.761983394622802734e-01 8.141605183482170105e-03 1.304040718078613281e+01
1.134273484349250793e-01 1.158367538452148438e+01 5.709675979614257812e+01 6.969555664062500000e+01 2.634664344787597656e+01 3.329851388931274414e+00 6.138807678222656250e+01 1.434245824813842773e+00 2.362241554260253906e+01 2.576286315917968750e+01 6.538758873939514160e-01 5.118225514888763428e-02 1.304040718078613281e+01
1.196089535951614380e-01 1.133610630035400391e+01 5.772481155395507812e+01 7.002714538574218750e+01 2.862928199768066406e+01 1.621415853500366211e+00 6.187437820434570312e+01 2.066486120223999023e+00 2.356181716918945312e+01 2.559606933593750000e+01 9.442217946052551270e-01 -6.316821277141571045e-02 1.304040718078613281e+01
1.257804334163665771e-01 1.049009799957275391e+01 5.369974899291992188e+01 6.501968383789062500e+01 2.055796432495117188e+01 -8.481858372688293457e-01 5.725340652465820312e+01 8.072113990783691406e-01 2.174597740173339844e+01 2.352286720275878906e+01 5.147185325622558594e-01 -1.235229745507240295e-01 1.304040718078613281e+01
1.321490257978439331e-01 9.655388832092285156e+00 4.970018386840820312e+01 5.953687667846679688e+01 1.754403495788574219e+01 1.920768618583679199e+00 5.255038070678710938e+01 4.344621896743774414e-01 1.983342933654785156e+01 2.128736114501953125e+01 2.266332507133483887e-01 -1.915061473846435547e-02 1.304040718078613281e+01
1.384563297033309937e-01 9.319594383239746094e+00 4.858257293701171875e+01 5.805923461914062500e+01 2.186847686767578125e+01 1.001889514923095703e+01 5.113621520996093750e+01 1.118524789810180664e+00 1.922546386718750000e+01 2.054172706604003906e+01 6.338946819305419922e-01 2.732372283935546875e-01 1.304040718078613281e+01
1.446497291326522827e-01 9.052257537841796875e+00 4.763041305541992188e+01 5.693127059936523438e+01 1.956706047058105469e+01 5.524450168013572693e-02 5.001173019409179688e+01 9.035956859588623047e-01 1.875722503662109375e+01 1.997587966918945312e+01 5.011504292488098145e-01 -3.972716256976127625e-02 1.304040718078613281e+01
