# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 34
8.018244989216327667e-03 2.876465606689453125e+01 1.073269042968750000e+02 1.345815887451171875e+02 2.466130256652832031e+01 -1.059494171142578125e+02 1.195928421020507812e+02 -5.928214266896247864e-02 5.334549331665039062e+01 5.998638534545898438e+01 2.347758412361145020e-01 -4.082536220550537109e+00 1.286972618103027344e+01
1.401655934751033783e-02 6.604030609130859375e+01 2.508340301513671875e+02 3.264013977050781250e+02 1.692695770263671875e+02 1.610128784179687500e+01 2.843350219726562500e+02 1.473955059051513672e+01 1.266848297119140625e+02 1.448024597167968750e+02 1.088354969024658203e+01 1.100285649299621582e+00 1.286972618103027344e+01
1.969251595437526703e-02 6.468089294433593750e+01 2.427511444091796875e+02 3.046307983398437500e+02 6.166852951049804688e+01 -2.969206237792968750e+01 2.706304626464843750e+02 -5.193846225738525391e-01 1.229829940795898438e+02 1.373640899658203125e+02 -1.304622411727905273e+00 -1.013416409492492676e+00 1.286972618103027344e+01
2.551339380443096161e-02 5.642760086059570312e+01 2.078174591064453125e+02 2.687787475585937500e+02 1.504690856933593750e+02 7.810569000244140625e+01 2.348470764160156250e+02 1.410147571563720703e+01 1.058738861083984375e+02 1.202666168212890625e+02 7.615140438079833984e+00 4.292447090148925781e+00 1.286972618103027344e+01
3.202908113598823547e-02 5.126625061035156250e+01 1.979721679687500000e+02 2.546480712890625000e+02 1.581573181152343750e+02 5.543061065673828125e+01 2.232250366210937500e+02 1.716596221923828125e+01 9.829640197753906250e+01 1.111739425659179688e+02 7.430611610412597656e+00 2.169391870498657227e+00 1.286972618103027344e+01
3.846523538231849670e-02 4.147710037231445312e+01 1.687847137451171875e+02 2.130036621093750000e+02 1.043839874267578125e+02 -1.556414508819580078e+01 1.885173034667968750e+02 1.028332138061523438e+01 8.127114105224609375e+01 9.118462371826171875e+01 4.925777912139892578e+00 -6.433128714561462402e-01 1.286972618103027344e+01
4.443310573697090149e-02 3.765411376953125000e+01 1.509119567871093750e+02 1.854465332031250000e+02 4.135373306274414062e+01 -1.983232879638671875e+01 1.663309631347656250e+02 1.049645304679870605e+00 7.308413696289062500e+01 8.092234039306640625e+01 1.857912838459014893e-01 -9.236738085746765137e-01 1.286972618103027344e+01
5.042308941483497620e-02 3.248877716064453125e+01 1.304305877685546875e+02 1.651647644042968750e+02 9.293008422851562500e+01 -5.923556804656982422e+00 1.456817169189453125e+02 9.918805122375488281e+00 6.267388153076171875e+01 7.051412200927734375e+01 4.966941356658935547e+00 -4.626985788345336914e-01 1.286972618103027344e+01
5.690929666161537170e-02 3.200995635986328125e+01 1.277391281127929688e+02 1.593184967041015625e+02 4.540911483764648438e+01 -3.787679290771484375e+01 1.416126403808593750e+02 2.305267572402954102e+00 6.161316680908203125e+01 6.888469696044921875e+01 1.579740285873413086e+00 -1.436026573181152344e+00 1.286972618103027344e+01
6.341847032308578491e-02 2.898700714111328125e+01 1.158726959228515625e+02 1.438026428222656250e+02 4.807148361206054688e+01 4.109898376464843750e+01 1.278295211791992188e+02 2.355626583099365234e+00 5.558479309082031250e+01 6.185331726074218750e+01 1.387530922889709473e+00 1.499381542205810547e+00 1.286972618103027344e+01
6.949992477893829346e-02 2.643684959411621094e+01 1.101434555053710938e+02 1.357067871093750000e+02 5.858694076538085938e+01 3.244244003295898438e+01 1.210397872924804688e+02 4.876828193664550781e+00 5.178539276123046875e+01 5.734913635253906250e+01 2.471039295196533203e+00 1.580846428871154785e+00 1.286972618103027344e+01
7.558133453130722046e-02 2.340381431579589844e+01 9.670166778564453125e+01 1.186663284301757812e+02 2.955218696594238281e+01 -4.076045513153076172e+00 1.058546524047851562e+02 5.155872702598571777e-01 4.536789321899414062e+01 5.013590621948242188e+01 4.749953746795654297e-01 -3.451094031333923340e-01 1.286972618103027344e+01
8.196274191141128540e-02 2.061468124389648438e+01 8.768103790283203125e+01 1.084351196289062500e+02 4.526948165893554688e+01 1.479538202285766602e+00 9.623860168457031250e+01 3.783447980880737305e+00 4.026472854614257812e+01 4.454522323608398438e+01 1.732752799987792969e+00 -1.825691759586334229e-01 1.286972618103027344e+01
8.830232173204421997e-02 1.856325912475585938e+01 7.962577819824218750e+01 9.796007537841796875e+01 3.204528808593750000e+01 -1.346151351928710938e+01 8.709913635253906250e+01 2.005654573440551758e+00 3.615548324584960938e+01 4.000280380249023438e+01 1.065573692321777344e+00 -7.973229289054870605e-01 1.286972618103027344e+01
9.435217082500457764e-02 1.593268871307373047e+01 6.974607849121093750e+01 8.595964813232421875e+01 3.370750808715820312e+01 3.950445055961608887e-01 7.601078033447265625e+01 2.330722570419311523e+00 3.102506065368652344e+01 3.422703552246093750e+01 1.242319464683532715e+00 -1.525567620992660522e-01 1.286972618103027344e+01
1.005600690841674805e-01 1.466363048553466797e+01 6.491358947753906250e+01 7.947137451171875000e+01 3.643789291381835938e+01 -5.169508457183837891e+00 7.045777893066406250e+01 3.472862958908081055e+00 2.858772468566894531e+01 3.139705085754394531e+01 1.599438428878784180e+00 -2.620458006858825684e-01 1.286972618103027344e+01
1.070138886570930481e-01 1.403257274627685547e+01 6.381884765625000000e+01 7.727080535888671875e+01 2.292811393737792969e+01 -3.799633502960205078e+00 6.881089019775390625e+01 1.076598882675170898e+00 2.773792457580566406e+01 3.029331207275390625e+01 5.585872530937194824e-01 -2.009096592664718628e-01 1.286972618103027344e+01
1.134273484349250793e-01 1.215656089782714844e+01 5.635736083984375000e+01 6.850658416748046875e+01 2.395115661621093750e+01 -6.801562905311584473e-01 6.059029006958007812e+01 1.327042222023010254e+00 2.397068977355957031e+01 2.616198539733886719e+01 8.014097213745117188e-01 -1.014828099869191647e-03 1.286972618103027344e+01
1.196089535951614380e-01 1.185690212249755859e+01 5.548822784423828125e+01 6.751157379150390625e+01 2.953538894653320312e+01 1.528867244720458984e+01 5.964696121215820312e+01 2.365633249282836914e+00 2.346692085266113281e+01 2.572819900512695312e+01 1.249635338783264160e+00 5.764319300651550293e-01 1.286972618103027344e+01
1.257804334163665771e-01 1.166446781158447266e+01 5.595565795898437500e+01 6.748563385009765625e+01 2.741111755371093750e+01 5.838836193084716797e+00 5.983764648437500000e+01 2.135625600814819336e+00 2.342844009399414062e+01 2.541317558288574219e+01 1.081331372261047363e+00 1.898640543222427368e-01 1.286972618103027344e+01
1.321490257978439331e-01 1.067755031585693359e+01 5.140875625610351562e+01 6.124893951416015625e+01 1.915129089355468750e+01 9.366520047187805176e-01 5.441547393798828125e+01 9.405993819236755371e-01 2.126534080505371094e+01 2.288489532470703125e+01 3.620659410953521729e-01 1.975820399820804596e-02 1.286972618103027344e+01
1.384563297033309937e-01 1.018649005889892578e+01 4.930366516113281250e+01 5.891113662719726562e+01 2.309818077087402344e+01 9.333161354064941406e+00 5.204330062866210938e+01 1.459875702857971191e+00 2.025480651855468750e+01 2.170693206787109375e+01 6.183945536613464355e-01 3.561004400253295898e-01 1.286972618103027344e+01
1.446497291326522827e-01 9.270733833312988281e+00 4.575225448608398438e+01 5.482876968383789062e+01 1.945065116882324219e+01 1.739628434181213379e+00 4.821661376953125000e+01 8.142389059066772461e-01 1.852011489868164062e+01 1.982567214965820312e+01 3.709578812122344971e-01 -8.733351528644561768e-02 1.286972618103027344e+01
1.508535146713256836e-01 8.613841056823730469e+00 4.352396011352539062e+01 5.239342498779296875e+01 1.726931571960449219e+01 5.317648887634277344e+00 4.588175582885742188e+01 5.517152547836303711e-01 1.720338249206542969e+01 1.847937774658203125e+01 3.440690338611602783e-01 8.318538963794708252e-02 1.286972618103027344e+01
1.571729034185409546e-01 8.201498985290527344e+00 4.252502441406250000e+01 5.147408294677734375e+01 2.312300109863281250e+01 4.273169040679931641e+00 4.475073623657226562e+01 1.555005908012390137e+00 1.655729866027832031e+01 1.780287361145019531e+01 7.494567036628723145e-01 4.121354222297668457e-02 1.286972618103027344e+01
1.635417938232421875e-01 7.542489528656005859e+00 4.007195281982421875e+01 4.824079895019531250e+01 1.891764259338378906e+01 2.548633575439453125e+00 4.192751312255859375e+01 9.638597369194030762e-01 1.532653522491455078e+01 1.637911224365234375e+01 5.426687598228454590e-01 4.194204136729240417e-02 1.286972618103027344e+01
1.698256134986877441e-01 7.123019695281982422e+00 3.751591110229492188e+01 4.581882095336914062e+01 1.805624389648437500e+01 1.837101459503173828e+00 3.933987426757812500e+01 7.258404493331909180e-01 1.429194641113281250e+01 1.540654468536376953e+01 4.638849198818206787e-01 3.562974557280540466e-02 1.286972618103027344e+01
1.761013567447662354e-01 6.812881946563720703e+00 3.699238204956054688e+01 4.405566024780273438e+01 1.435953903198242188e+01 2.312846183776855469e+00 3.814356231689453125e+01 3.042715787887573242e-01 1.385270977020263672e+01 1.461479663848876953e+01 2.352424114942550659e-01 3.293834254145622253e-02 1.286972618103027344e+01
1.823998540639877319e-01 6.494072437286376953e+00 3.605928421020507812e+01 4.287931060791015625e+01 1.324924182891845703e+01 2.274944931268692017e-01 3.708108139038085938e+01 1.211038082838058472e-01 1.326081657409667969e+01 1.395051288604736328e+01 1.618192791938781738e-01 -6.117790006101131439e-03 1.286972618103027344e+01
1.886507123708724976e-01 6.175681591033935547e+00 3.427540206909179688e+01 4.116044998168945312e+01 1.432602119445800781e+01 2.821361303329467773e+00 3.521575927734375000e+01 2.338856607675552368e-01 1.250980567932128906e+01 1.315490627288818359e+01 2.292758524417877197e-01 9.311198443174362183e-02 1.286972618103027344e+01
1.949081569910049438e-01 6.040117740631103516e+00 3.452144241333007812e+01 4.039982604980468750e+01 1.319196796417236328e+01 4.292616844177246094e+00 3.493646240234375000e+01 2.235882729291915894e-01 1.246590614318847656e+01 1.289507484436035156e+01 1.571412086486816406e-01 1.516775637865066528e-01 1.286972618103027344e+01
2.011425346136093140e-01 5.701660633087158203e+00 3.292890548706054688e+01 3.880696868896484375e+01 1.113583850860595703e+01 -5.434469580650329590e-01 3.322412490844726562e+01 -1.520699411630630493e-01 1.168268871307373047e+01 1.213013362884521484e+01 1.114686056971549988e-01 -2.228916808962821960e-02 1.286972618103027344e+01
2.073954045772552490e-01 5.444196701049804688e+00 3.200141906738281250e+01 3.783334732055664062e+01 1.393069839477539062e+01 4.253775596618652344e+00 3.221837997436523438e+01 2.217575013637542725e-01 1.119435882568359375e+01 1.155259895324707031e+01 1.914787441492080688e-01 6.530746072530746460e-02 1.286972618103027344e+01
2.137389332056045532e-01 5.222061634063720703e+00 3.129811859130859375e+01 3.699297714233398438e+01 1.150292205810546875e+01 1.768706321716308594e+00 3.139776802062988281e+01 -8.259546756744384766e-02 1.082390689849853516e+01 1.112539863586425781e+01 6.736896187067031860e-02 1.572743803262710571e-02 1.286972618103027344e+01
2.200330942869186401e-01 4.896777153015136719e+00 2.946598052978515625e+01 3.458968353271484375e+01 1.200748634338378906e+01 5.582236289978027344e+00 2.919270896911621094e+01 -2.421158179640769958e-02 1.005900478363037109e+01 1.027125549316406250e+01 1.153545454144477844e-01 1.502274125814437866e-01 1.286972618103027344e+01
2.262930423021316528e-01 4.684108257293701172e+00 2.904894638061523438e+01 3.416071319580078125e+01 9.709547042846679688e+00 -8.830229640007019043e-01 2.869899940490722656e+01 -3.712270557880401611e-01 9.720679283142089844e+00 9.893121719360351562e+00 -6.638134270906448364e-02 -4.168177396059036255e-02 1.286972618103027344e+01
