# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 71
8.018244989216327667e-03 6.100880432128906250e+01 2.371834411621093750e+02 2.890035095214843750e+02 -7.730314636230468750e+01 -1.733952331542968750e+02 2.606777648925781250e+02 -2.300366973876953125e+01 1.187341156005859375e+02 1.311367492675781250e+02 -1.019159221649169922e+01 -6.781463623046875000e+00 1.286315631866455078e+01
1.401655934751033783e-02 4.247471237182617188e+01 1.689028778076171875e+02 2.284343566894531250e+02 2.478132324218750000e+02 1.357870025634765625e+02 1.950612945556640625e+02 3.128397750854492188e+01 8.181707763671875000e+01 9.587340545654296875e+01 1.877270126342773438e+01 5.110929965972900391e+00 1.286315631866455078e+01
1.969251595437526703e-02 7.545286560058593750e+01 2.888328247070312500e+02 3.666866760253906250e+02 9.906137084960937500e+01 -2.710932617187500000e+02 3.239962158203125000e+02 5.581548690795898438e+00 1.451269683837890625e+02 1.633994903564453125e+02 3.036009550094604492e+00 -1.236699581146240234e+01 1.286315631866455078e+01
2.551339380443096161e-02 5.426195526123046875e+01 2.162532958984375000e+02 2.692562866210937500e+02 9.465586853027343750e+01 -1.334670639038085938e+01 2.401641235351562500e+02 7.183666229248046875e+00 1.057346191406250000e+02 1.179755706787109375e+02 2.945024967193603516e+00 -1.363341808319091797e+00 1.286315631866455078e+01
3.202908113598823547e-02 5.743622207641601562e+01 2.188223571777343750e+02 2.891057739257812500e+02 2.634351806640625000e+02 2.324611206054687500e+02 2.498125152587890625e+02 3.139310836791992188e+01 1.096673049926757812e+02 1.256628799438476562e+02 1.557869052886962891e+01 9.245174407958984375e+00 1.286315631866455078e+01
3.846523538231849670e-02 4.096533966064453125e+01 1.630548858642578125e+02 2.061865997314453125e+02 9.145305633544921875e+01 4.292303466796875000e+01 1.822040557861328125e+02 7.722360134124755859e+00 7.930147552490234375e+01 8.911090087890625000e+01 3.562597036361694336e+00 1.242880940437316895e+00 1.286315631866455078e+01
4.443310573697090149e-02 3.535614395141601562e+01 1.418039703369140625e+02 1.794272766113281250e+02 8.570453643798828125e+01 -3.381589508056640625e+01 1.584645385742187500e+02 8.226701736450195312e+00 6.853896331787109375e+01 7.709205627441406250e+01 4.460990905761718750e+00 -1.931983113288879395e+00 1.286315631866455078e+01
5.042308941483497620e-02 3.427162933349609375e+01 1.384250946044921875e+02 1.753614959716796875e+02 7.710375976562500000e+01 -3.001543426513671875e+01 1.546135711669921875e+02 6.822533607482910156e+00 6.660223388671875000e+01 7.494274902343750000e+01 3.687543869018554688e+00 -1.206893682479858398e+00 1.286315631866455078e+01
5.690929666161537170e-02 2.872914886474609375e+01 1.159823913574218750e+02 1.445495605468750000e+02 4.853761672973632812e+01 -1.785803222656250000e+01 1.283835144042968750e+02 3.163542032241821289e+00 5.551129531860351562e+01 6.194477844238281250e+01 1.749847769737243652e+00 -1.259042859077453613e+00 1.286315631866455078e+01
6.341847032308578491e-02 2.851549530029296875e+01 1.204231185913085938e+02 1.492877349853515625e+02 5.727350616455078125e+01 3.225012207031250000e+01 1.328436584472656250e+02 4.205078125000000000e+00 5.625876617431640625e+01 6.255413055419921875e+01 2.345366239547729492e+00 1.332129836082458496e+00 1.286315631866455078e+01
