# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 113
8.018244989216327667e-03 6.612019348144531250e+01 2.315729217529296875e+02 2.948919067382812500e+02 1.514697723388671875e+02 8.003062744140625000e+02 2.588908081054687500e+02 5.143965244293212891e+00 1.223081130981445312e+02 1.368438720703125000e+02 2.099647045135498047e+00 3.867109680175781250e+01 1.303463077545166016e+01
1.401655934751033783e-02 4.667639160156250000e+01 1.834412841796875000e+02 2.287479705810546875e+02 5.106322479248046875e+01 2.335381317138671875e+02 2.036836547851562500e+02 -1.769500494003295898e+00 9.067700195312500000e+01 1.010787506103515625e+02 -1.223749518394470215e+00 8.257096290588378906e+00 1.303463077545166016e+01
1.969251595437526703e-02 5.714275360107421875e+01 2.283095092773437500e+02 2.777021484375000000e+02 8.810482025146484375e+00 3.606567687988281250e+02 2.502175445556640625e+02 -1.262550735473632812e+01 1.119512100219726562e+02 1.231724166870117188e+02 -6.203804969787597656e+00 1.897559928894042969e+01 1.303463077545166016e+01
2.551339380443096161e-02 5.807542419433593750e+01 2.296978912353515625e+02 2.900473022460937500e+02 1.162622451782226562e+02 2.649392366409301758e+00 2.567876892089843750e+02 9.205983161926269531e+00 1.133173980712890625e+02 1.271669921875000000e+02 4.529955863952636719e+00 1.093715071678161621e+00 1.303463077545166016e+01
3.202908113598823547e-02 4.564295959472656250e+01 1.916067352294921875e+02 2.396922302246093750e+02 9.833327484130859375e+01 -1.534614467620849609e+01 2.132443084716796875e+02 8.542982101440429688e+00 9.115586090087890625e+01 1.017135620117187500e+02 3.128329753875732422e+00 -2.230216981843113899e-03 1.303463077545166016e+01
3.846523538231849670e-02 3.477897644042968750e+01 1.441418609619140625e+02 1.806793823242187500e+02 9.438563537597656250e+01 8.636924743652343750e+01 1.603862762451171875e+02 9.102525711059570312e+00 6.856724548339843750e+01 7.701814270019531250e+01 5.226113319396972656e+00 3.274968147277832031e+00 1.303463077545166016e+01
4.443310573697090149e-02 3.272145462036132812e+01 1.353261413574218750e+02 1.696797637939453125e+02 7.044523620605468750e+01 -1.848690223693847656e+01 1.504823455810546875e+02 5.696111679077148438e+00 6.426215362548828125e+01 7.193902587890625000e+01 2.647097110748291016e+00 -1.055255889892578125e+00 1.303463077545166016e+01
5.042308941483497620e-02 2.796229171752929688e+01 1.174876708984375000e+02 1.459523010253906250e+02 4.890483474731445312e+01 1.781006431579589844e+01 1.300452575683593750e+02 3.067720174789428711e+00 5.516497039794921875e+01 6.137114334106445312e+01 1.076759815216064453e+00 4.345310628414154053e-01 1.303463077545166016e+01
5.690929666161537170e-02 2.779751014709472656e+01 1.192579040527343750e+02 1.495027008056640625e+02 6.974082183837890625e+01 -2.471928405761718750e+01 1.325510253906250000e+02 6.883721828460693359e+00 5.545589447021484375e+01 6.194060134887695312e+01 2.865208864212036133e+00 -1.548107028007507324e+00 1.303463077545166016e+01
6.341847032308578491e-02 2.576483345031738281e+01 1.115619964599609375e+02 1.387379455566406250e+02 6.681230926513671875e+01 2.020239067077636719e+01 1.233127288818359375e+02 6.293155193328857422e+00 5.134137725830078125e+01 5.718086242675781250e+01 2.903620243072509766e+00 1.037242770195007324e+00 1.303463077545166016e+01
6.949992477893829346e-02 2.323212242126464844e+01 1.004178161621093750e+02 1.232375259399414062e+02 3.315716552734375000e+01 -1.052660179138183594e+01 1.102085494995117188e+02 1.538459658622741699e+00 4.608206939697265625e+01 5.099174880981445312e+01 8.956682682037353516e-01 -6.560735702514648438e-01 1.303463077545166016e+01
7.558133453130722046e-02 2.224279022216796875e+01 9.871006011962890625e+01 1.212146224975585938e+02 5.128073120117187500e+01 -1.264891147613525391e+01 1.082606353759765625e+02 4.600826263427734375e+00 4.472070693969726562e+01 4.943663787841796875e+01 2.280544281005859375e+00 -7.058324217796325684e-01 1.303463077545166016e+01
8.196274191141128540e-02 1.894190979003906250e+01 8.681185913085937500e+01 1.052848510742187500e+02 3.067162895202636719e+01 -1.247105598449707031e+00 9.437717437744140625e+01 1.587481141090393066e+00 3.834993743896484375e+01 4.208016967773437500e+01 7.723680138587951660e-01 -1.402577906847000122e-01 1.303463077545166016e+01
8.830232173204421997e-02 1.737465095520019531e+01 7.997874450683593750e+01 9.840267944335937500e+01 4.370133590698242188e+01 1.254993081092834473e+00 8.750136566162109375e+01 3.967635631561279297e+00 3.500666046142578125e+01 3.876643371582031250e+01 1.961399555206298828e+00 -1.022616997361183167e-01 1.303463077545166016e+01
9.435217082500457764e-02 1.463402652740478516e+01 6.765041351318359375e+01 8.344049835205078125e+01 3.892068099975585938e+01 1.224671459197998047e+01 7.396661376953125000e+01 3.616792440414428711e+00 2.940400314331054688e+01 3.249087905883789062e+01 1.719510316848754883e+00 3.950679302215576172e-01 1.303463077545166016e+01
1.005600690841674805e-01 1.354184055328369141e+01 6.375580596923828125e+01 7.808623504638671875e+01 2.981041526794433594e+01 -1.221186161041259766e+01 6.929917144775390625e+01 2.206603288650512695e+00 2.720371246337890625e+01 2.991870307922363281e+01 1.076334834098815918e+00 -7.038661241531372070e-01 1.303463077545166016e+01
1.070138886570930481e-01 1.232366371154785156e+01 5.973797607421875000e+01 7.200189971923828125e+01 2.364362144470214844e+01 3.575603246688842773e+00 6.423248291015625000e+01 1.491778254508972168e+00 2.507287788391113281e+01 2.731118583679199219e+01 7.985488772392272949e-01 9.428337216377258301e-02 1.303463077545166016e+01
1.134273484349250793e-01 1.125363731384277344e+01 5.498110961914062500e+01 6.612087249755859375e+01 2.392513656616210938e+01 9.384897232055664062e+00 5.891106796264648438e+01 1.654404163360595703e+00 2.283782196044921875e+01 2.483131217956542969e+01 7.243675589561462402e-01 2.513933777809143066e-01 1.303463077545166016e+01
1.196089535951614380e-01 1.135732841491699219e+01 5.639928054809570312e+01 6.888706207275390625e+01 2.626845359802246094e+01 -1.614359140396118164e+00 6.086571884155273438e+01 1.775335788726806641e+00 2.320648765563964844e+01 2.538313293457031250e+01 8.930816054344177246e-01 -1.642412878572940826e-02 1.303463077545166016e+01
1.257804334163665771e-01 1.054628467559814453e+01 5.292032623291015625e+01 6.348321914672851562e+01 2.578198814392089844e+01 -2.287338733673095703e+00 5.641577911376953125e+01 1.942727684974670410e+00 2.155617523193359375e+01 2.331627655029296875e+01 9.120050668716430664e-01 -2.687138319015502930e-01 1.303463077545166016e+01
1.321490257978439331e-01 9.778839111328125000e+00 5.098416519165039062e+01 6.090310668945312500e+01 2.116971206665039062e+01 -2.252097845077514648e+00 5.403487777709960938e+01 1.195747494697570801e+00 2.031831359863281250e+01 2.188789558410644531e+01 6.477881073951721191e-01 -1.520371437072753906e-01 1.303463077545166016e+01
1.384563297033309937e-01 9.431114196777343750e+00 4.828978729248046875e+01 5.758179473876953125e+01 1.692774200439453125e+01 9.841367721557617188e+00 5.107627868652343750e+01 5.257438421249389648e-01 1.930929756164550781e+01 2.079089927673339844e+01 4.191021919250488281e-01 3.123619258403778076e-01 1.303463077545166016e+01
1.446497291326522827e-01 8.589115142822265625e+00 4.559592056274414062e+01 5.407880783081054688e+01 1.777400779724121094e+01 -5.986967086791992188e-01 4.794572067260742188e+01 9.363994598388671875e-01 1.774454307556152344e+01 1.902921485900878906e+01 5.376101136207580566e-01 -1.089202836155891418e-01 1.303463077545166016e+01
1.508535146713256836e-01 8.275584220886230469e+00 4.491297912597656250e+01 5.363634109497070312e+01 2.122256469726562500e+01 8.411777615547180176e-01 4.722183227539062500e+01 1.409735560417175293e+00 1.725490570068359375e+01 1.848116683959960938e+01 6.724596619606018066e-01 -3.923371806740760803e-02 1.303463077545166016e+01
1.571729034185409546e-01 7.496387958526611328e+00 4.127186965942382812e+01 4.952119445800781250e+01 1.725727081298828125e+01 -3.229252994060516357e-01 4.337057876586914062e+01 7.620373368263244629e-01 1.556773948669433594e+01 1.667083740234375000e+01 4.519971907138824463e-01 -1.179371774196624756e-01 1.303463077545166016e+01
1.635417938232421875e-01 7.086016654968261719e+00 4.027987289428710938e+01 4.785003280639648438e+01 1.721277618408203125e+01 -5.621523857116699219e-01 4.197743606567382812e+01 9.587594866752624512e-01 1.490449142456054688e+01 1.587393665313720703e+01 5.011610984802246094e-01 -7.553827017545700073e-04 1.303463077545166016e+01
1.698256134986877441e-01 6.617654323577880859e+00 3.763961029052734375e+01 4.483330154418945312e+01 1.771719169616699219e+01 4.086403369903564453e+00 3.902621459960937500e+01 9.137931466102600098e-01 1.378186607360839844e+01 1.456629276275634766e+01 4.230346381664276123e-01 1.059198006987571716e-01 1.303463077545166016e+01
