# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 184
6.949992477893829346e-02 2.401250457763671875e+01 1.058795318603515625e+02 1.307107849121093750e+02 4.995893859863281250e+01 5.071313858032226562e+00 1.164916915893554688e+02 3.771021127700805664e+00 4.816727066040039062e+01 5.345977020263671875e+01 2.081385135650634766e+00 2.448882535099983215e-02 1.300033187866210938e+01
7.558133453130722046e-02 2.127435684204101562e+01 9.455273437500000000e+01 1.169768676757812500e+02 6.113748550415039062e+01 -2.028982734680175781e+01 1.040353317260742188e+02 6.572371006011962891e+00 4.261100006103515625e+01 4.731484603881835938e+01 3.024177074432373047e+00 -1.215371251106262207e+00 1.300033187866210938e+01
8.196274191141128540e-02 2.002947807312011719e+01 8.924346160888671875e+01 1.091870193481445312e+02 4.424571228027343750e+01 -1.842496037483215332e+00 9.753547668457031250e+01 3.857806444168090820e+00 4.008097839355468750e+01 4.420609283447265625e+01 1.699847221374511719e+00 -2.324862927198410034e-01 1.300033187866210938e+01
8.830232173204421997e-02 1.690948677062988281e+01 7.806897735595703125e+01 9.547635650634765625e+01 3.919752120971679688e+01 4.661349773406982422e+00 8.505556488037109375e+01 3.247046232223510742e+00 3.411273193359375000e+01 3.760960388183593750e+01 1.624668121337890625e+00 -6.273346953094005585e-03 1.300033187866210938e+01
9.435217082500457764e-02 1.577998352050781250e+01 7.434243774414062500e+01 9.093669891357421875e+01 3.506168365478515625e+01 -5.133393287658691406e+00 8.090437316894531250e+01 2.501059055328369141e+00 3.202518844604492188e+01 3.524459838867187500e+01 1.132181525230407715e+00 -2.744589447975158691e-01 1.300033187866210938e+01
1.005600690841674805e-01 1.316601085662841797e+01 6.194547653198242188e+01 7.608420562744140625e+01 3.105692481994628906e+01 5.176636695861816406e+00 6.734561157226562500e+01 2.402917623519897461e+00 2.647395133972167969e+01 2.917541503906250000e+01 1.162595987319946289e+00 -1.200015917420387268e-01 1.300033187866210938e+01
1.070138886570930481e-01 1.237670230865478516e+01 5.980965042114257812e+01 7.219963073730468750e+01 1.919231224060058594e+01 -8.562113761901855469e+00 6.436980438232421875e+01 7.259280681610107422e-01 2.508897018432617188e+01 2.734519577026367188e+01 3.666756153106689453e-01 -3.030286431312561035e-01 1.300033187866210938e+01
1.134273484349250793e-01 1.161853694915771484e+01 5.705147171020507812e+01 6.944097900390625000e+01 2.831262207031250000e+01 2.151604413986206055e+00 6.145668792724609375e+01 2.009674072265625000e+00 2.360583877563476562e+01 2.579173660278320312e+01 8.790555596351623535e-01 -4.050395637750625610e-02 1.300033187866210938e+01
1.196089535951614380e-01 1.093918037414550781e+01 5.496020507812500000e+01 6.685443878173828125e+01 2.855840301513671875e+01 3.101060390472412109e+00 5.911536407470703125e+01 2.206260919570922852e+00 2.240284729003906250e+01 2.449275588989257812e+01 1.081483125686645508e+00 5.572229251265525818e-02 1.300033187866210938e+01
1.257804334163665771e-01 1.045430564880371094e+01 5.363927841186523438e+01 6.440778350830078125e+01 2.393692970275878906e+01 6.019269466400146484e+00 5.717299652099609375e+01 1.532451391220092773e+00 2.159258079528808594e+01 2.334841156005859375e+01 7.161218523979187012e-01 4.474493861198425293e-02 1.300033187866210938e+01
1.321490257978439331e-01 1.002898406982421875e+01 5.169920730590820312e+01 6.275155639648437500e+01 2.550616836547851562e+01 2.941080570220947266e+00 5.526116180419921875e+01 1.746915221214294434e+00 2.063877868652343750e+01 2.241855812072753906e+01 8.434973359107971191e-01 -9.752386063337326050e-02 1.300033187866210938e+01
1.384563297033309937e-01 9.305808067321777344e+00 4.934613418579101562e+01 5.837838745117187500e+01 1.859357070922851562e+01 6.847025394439697266e+00 5.194004058837890625e+01 8.141301870346069336e-01 1.940425491333007812e+01 2.072538948059082031e+01 4.500204026699066162e-01 1.980242580175399780e-01 1.300033187866210938e+01
1.446497291326522827e-01 8.685493469238281250e+00 4.582266235351562500e+01 5.463544082641601562e+01 1.873480033874511719e+01 3.273872613906860352e+00 4.832154464721679688e+01 9.670292139053344727e-01 1.787133789062500000e+01 1.912631797790527344e+01 5.044249892234802246e-01 -2.863011136651039124e-02 1.300033187866210938e+01
1.508535146713256836e-01 8.042474746704101562e+00 4.381056213378906250e+01 5.219087219238281250e+01 1.860458755493164062e+01 4.479677200317382812e+00 4.601269149780273438e+01 1.023529171943664551e+00 1.664664649963378906e+01 1.782454872131347656e+01 5.058699846267700195e-01 1.079484522342681885e-01 1.300033187866210938e+01
1.571729034185409546e-01 7.609579563140869141e+00 4.139964294433593750e+01 5.022280883789062500e+01 2.093209457397460938e+01 4.825266361236572266e+00 4.365257644653320312e+01 1.189523816108703613e+00 1.572683143615722656e+01 1.693802261352539062e+01 6.272365450859069824e-01 1.024015471339225769e-01 1.300033187866210938e+01
1.635417938232421875e-01 7.236831188201904297e+00 3.961114501953125000e+01 4.757500457763671875e+01 1.704058265686035156e+01 -3.549339056015014648e+00 4.145310211181640625e+01 6.389803290367126465e-01 1.496377372741699219e+01 1.599503040313720703e+01 4.018611013889312744e-01 -1.792275756597518921e-01 1.300033187866210938e+01
1.698256134986877441e-01 6.710251331329345703e+00 3.831376266479492188e+01 4.632295227050781250e+01 1.657823181152343750e+01 2.552698373794555664e+00 4.008692550659179688e+01 5.722423791885375977e-01 1.406231021881103516e+01 1.496823978424072266e+01 3.066453635692596436e-01 2.452239580452442169e-02 1.300033187866210938e+01
1.761013567447662354e-01 6.339936733245849609e+00 3.732398986816406250e+01 4.434376144409179688e+01 1.441397953033447266e+01 3.626638174057006836e+00 3.855126190185546875e+01 3.060456514358520508e-01 1.344320583343505859e+01 1.418610763549804688e+01 2.134686261415481567e-01 7.189679890871047974e-02 1.300033187866210938e+01
1.823998540639877319e-01 6.301967620849609375e+00 3.692221832275390625e+01 4.354246902465820312e+01 1.382770252227783203e+01 9.573763608932495117e-01 3.788286590576171875e+01 3.099139630794525146e-01 1.327918148040771484e+01 1.391403675079345703e+01 2.076290249824523926e-01 -1.358460914343595505e-02 1.300033187866210938e+01
1.886507123708724976e-01 5.707481384277343750e+00 3.459158325195312500e+01 4.094959259033203125e+01 1.383725452423095703e+01 2.957654237747192383e+00 3.537574386596679688e+01 2.716494202613830566e-01 1.212040710449218750e+01 1.270801353454589844e+01 2.400622516870498657e-01 5.725883692502975464e-02 1.300033187866210938e+01
1.949081569910049438e-01 5.649645328521728516e+00 3.416974639892578125e+01 4.035836410522460938e+01 1.598541259765625000e+01 3.837728500366210938e+00 3.473342514038085938e+01 6.943108439445495605e-01 1.197336101531982422e+01 1.242146873474121094e+01 3.231002092361450195e-01 6.028456985950469971e-02 1.300033187866210938e+01
2.011425346136093140e-01 5.370800495147705078e+00 3.272945785522460938e+01 3.838265609741210938e+01 1.303080081939697266e+01 1.644044518470764160e+00 3.301568984985351562e+01 1.847417503595352173e-01 1.137169075012207031e+01 1.173108482360839844e+01 1.896106302738189697e-01 -2.385311946272850037e-02 1.300033187866210938e+01
2.073954045772552490e-01 5.155014514923095703e+00 3.211783599853515625e+01 3.769108200073242188e+01 1.287364292144775391e+01 2.291754722595214844e+00 3.230434417724609375e+01 1.615899056196212769e-01 1.094876670837402344e+01 1.127313137054443359e+01 1.648530215024948120e-01 6.615795940160751343e-02 1.300033187866210938e+01
2.137389332056045532e-01 4.890789508819580078e+00 3.103059387207031250e+01 3.629758071899414062e+01 1.142685890197753906e+01 2.362312555313110352e+00 3.099493408203125000e+01 -9.761905297636985779e-03 1.042984771728515625e+01 1.067227458953857422e+01 4.143576323986053467e-02 4.305608943104743958e-02 1.300033187866210938e+01
2.200330942869186401e-01 4.661896228790283203e+00 3.030259132385253906e+01 3.523684310913085938e+01 1.190365409851074219e+01 1.734303355216979980e+00 3.009282875061035156e+01 1.526052057743072510e-01 1.001955032348632812e+01 1.022662544250488281e+01 2.114167213439941406e-01 4.593268781900405884e-02 1.300033187866210938e+01
2.262930423021316528e-01 4.467764377593994141e+00 2.958113288879394531e+01 3.472973632812500000e+01 1.230121517181396484e+01 2.189566612243652344e+00 2.936595726013183594e+01 1.570631861686706543e-01 9.592035293579101562e+00 9.811985969543457031e+00 1.444152146577835083e-01 4.774316772818565369e-02 1.300033187866210938e+01
2.325985133647918701e-01 4.238755702972412109e+00 2.831588935852050781e+01 3.319866180419921875e+01 1.107203674316406250e+01 5.163116931915283203e+00 2.788791084289550781e+01 -1.560789942741394043e-01 9.108624458312988281e+00 9.233516693115234375e+00 4.727440699934959412e-02 1.384033411741256714e-01 1.300033187866210938e+01
2.388891130685806274e-01 4.068122386932373047e+00 2.812544250488281250e+01 3.271360778808593750e+01 1.138680839538574219e+01 2.603483915328979492e+00 2.753771781921386719e+01 3.172231838107109070e-02 8.869197845458984375e+00 8.906208038330078125e+00 9.434064477682113647e-02 5.589116737246513367e-02 1.300033187866210938e+01
2.451218813657760620e-01 3.939579725265502930e+00 2.683849143981933594e+01 3.139091110229492188e+01 1.103809928894042969e+01 3.278485059738159180e+00 2.616126441955566406e+01 -1.147658675909042358e-01 8.454041481018066406e+00 8.447239875793457031e+00 5.144582316279411316e-02 8.460783958435058594e-02 1.300033187866210938e+01
2.513737380504608154e-01 3.843093395233154297e+00 2.661682701110839844e+01 3.099348449707031250e+01 1.036362457275390625e+01 3.060257434844970703e+00 2.571224594116210938e+01 -2.751234471797943115e-01 8.277598381042480469e+00 8.244668006896972656e+00 7.430182304233312607e-03 1.549664046615362167e-02 1.300033187866210938e+01
2.577070593833923340e-01 3.687250375747680664e+00 2.594706344604492188e+01 2.992559051513671875e+01 6.901673793792724609e+00 2.622376441955566406e+00 2.490567016601562500e+01 -7.226346731185913086e-01 7.949784278869628906e+00 7.832270622253417969e+00 -1.714240759611129761e-01 7.869415730237960815e-02 1.300033187866210938e+01
2.640204429626464844e-01 3.679153919219970703e+00 2.599585914611816406e+01 3.025158119201660156e+01 8.641098976135253906e+00 2.049126148223876953e+00 2.495361518859863281e+01 -5.828965306282043457e-01 7.940128326416015625e+00 7.843367099761962891e+00 -9.912003576755523682e-02 1.380954589694738388e-02 1.300033187866210938e+01
2.702898085117340088e-01 3.568409919738769531e+00 2.546487617492675781e+01 2.955637550354003906e+01 9.561026573181152344e+00 2.974160671234130859e+00 2.423589706420898438e+01 -4.142294526100158691e-01 7.711026668548583984e+00 7.566586971282958984e+00 -2.217841148376464844e-02 3.200460597872734070e-02 1.300033187866210938e+01
2.765615284442901611e-01 3.367496013641357422e+00 2.453155326843261719e+01 2.837029647827148438e+01 9.126641273498535156e+00 1.632490396499633789e+00 2.309891510009765625e+01 -4.385178983211517334e-01 7.277081489562988281e+00 7.019389152526855469e+00 -6.240683794021606445e-02 2.077299542725086212e-02 1.300033187866210938e+01
2.828698754310607910e-01 3.297836303710937500e+00 2.448031616210937500e+01 2.796621513366699219e+01 7.361311912536621094e+00 1.379501461982727051e+00 2.284324645996093750e+01 -6.770939230918884277e-01 7.179800987243652344e+00 6.862393379211425781e+00 -1.036563813686370850e-01 2.163173072040081024e-02 1.300033187866210938e+01
2.891486585140228271e-01 3.239391326904296875e+00 2.433484077453613281e+01 2.748265457153320312e+01 7.020322322845458984e+00 3.026898384094238281e+00 2.250147056579589844e+01 -6.950747370719909668e-01 7.093519687652587891e+00 6.754634857177734375e+00 -1.301017850637435913e-01 8.108535408973693848e-02 1.300033187866210938e+01
2.953523397445678711e-01 3.112078666687011719e+00 2.338264083862304688e+01 2.672357368469238281e+01 6.732573986053466797e+00 3.067491769790649414e+00 2.157477760314941406e+01 -8.036295771598815918e-01 6.781737804412841797e+00 6.432736396789550781e+00 -1.845041811466217041e-01 9.419412165880203247e-02 1.300033187866210938e+01
3.016075491905212402e-01 3.053389310836791992e+00 2.328640937805175781e+01 2.668617820739746094e+01 6.813787937164306641e+00 1.161488294601440430e+00 2.138991546630859375e+01 -8.429092168807983398e-01 6.607260704040527344e+00 6.236709594726562500e+00 -1.797180771827697754e-01 5.062996968626976013e-02 1.300033187866210938e+01
3.079382479190826416e-01 2.934692144393920898e+00 2.264640998840332031e+01 2.573812294006347656e+01 7.015196800231933594e+00 2.180706739425659180e+00 2.049897003173828125e+01 -7.886579632759094238e-01 6.369446277618408203e+00 5.934981346130371094e+00 -1.656825989484786987e-01 7.749856263399124146e-02 1.300033187866210938e+01
3.142760396003723145e-01 2.914827823638916016e+00 2.289201164245605469e+01 2.602867126464843750e+01 6.556700706481933594e+00 2.328954935073852539e+00 2.065374946594238281e+01 -9.094242453575134277e-01 6.388182163238525391e+00 5.935774326324462891e+00 -1.604832410812377930e-01 6.423857063055038452e-02 1.300033187866210938e+01
3.205462992191314697e-01 2.837168455123901367e+00 2.229446601867675781e+01 2.542112350463867188e+01 7.154101848602294922e+00 1.144491076469421387e+00 2.002270698547363281e+01 -8.208147883415222168e-01 6.182260513305664062e+00 5.715672016143798828e+00 -1.840150952339172363e-01 2.791928499937057495e-02 1.300033187866210938e+01
3.268128037452697754e-01 2.777915000915527344e+00 2.183815765380859375e+01 2.471862983703613281e+01 5.914286136627197266e+00 1.611786127090454102e+00 1.935442161560058594e+01 -9.922689795494079590e-01 5.983913898468017578e+00 5.471171855926513672e+00 -2.111116945743560791e-01 4.902191832661628723e-02 1.300033187866210938e+01
3.331238031387329102e-01 2.738587856292724609e+00 2.182625770568847656e+01 2.473589134216308594e+01 6.289427280426025391e+00 2.742961168289184570e+00 1.918832397460937500e+01 -1.088944792747497559e+00 5.921136379241943359e+00 5.371292114257812500e+00 -2.442420870065689087e-01 6.539925187826156616e-02 1.300033187866210938e+01
3.394046723842620850e-01 2.704270124435424805e+00 2.182307434082031250e+01 2.442066574096679688e+01 5.502054691314697266e+00 1.013769507408142090e+00 1.904946899414062500e+01 -1.058230400085449219e+00 5.881512641906738281e+00 5.278146743774414062e+00 -2.424643039703369141e-01 3.188042715191841125e-02 1.300033187866210938e+01
3.456391692161560059e-01 2.651030063629150391e+00 2.137809753417968750e+01 2.381415557861328125e+01 5.585436344146728516e+00 2.744841814041137695e+00 1.837188720703125000e+01 -1.156366705894470215e+00 5.729771137237548828e+00 5.062560558319091797e+00 -2.576837241649627686e-01 9.149686992168426514e-02 1.300033187866210938e+01
3.518808186054229736e-01 2.640992879867553711e+00 2.164595413208007812e+01 2.429085922241210938e+01 6.494284152984619141e+00 3.499290227890014648e+00 1.865926170349121094e+01 -1.055716753005981445e+00 5.738962173461914062e+00 5.085739612579345703e+00 -2.275156974792480469e-01 9.791196882724761963e-02 1.300033187866210938e+01
3.582032322883605957e-01 2.572370529174804688e+00 2.091823577880859375e+01 2.321572303771972656e+01 5.324501037597656250e+00 2.629182100296020508e+00 1.763722038269042969e+01 -1.267431497573852539e+00 5.501250267028808594e+00 4.785657405853271484e+00 -2.845140993595123291e-01 6.904211640357971191e-02 1.300033187866210938e+01
3.645117878913879395e-01 2.585638284683227539e+00 2.109252166748046875e+01 2.343514633178710938e+01 4.458636760711669922e+00 3.826973676681518555e+00 1.780736351013183594e+01 -1.370879650115966797e+00 5.543633460998535156e+00 4.782757759094238281e+00 -3.277547955513000488e-01 1.161231994628906250e-01 1.300033187866210938e+01
3.707640767097473145e-01 2.577751874923706055e+00 2.099596595764160156e+01 2.355993843078613281e+01 5.525235176086425781e+00 4.964859008789062500e+00 1.763640785217285156e+01 -1.300068497657775879e+00 5.507640361785888672e+00 4.756629943847656250e+00 -3.250082731246948242e-01 1.438839137554168701e-01 1.300033187866210938e+01
3.770540952682495117e-01 2.574570417404174805e+00 2.137654495239257812e+01 2.362355804443359375e+01 5.599524497985839844e+00 4.572576522827148438e+00 1.775999450683593750e+01 -1.297516465187072754e+00 5.536743164062500000e+00 4.708860397338867188e+00 -2.975063621997833252e-01 1.449672728776931763e-01 1.300033187866210938e+01
3.833588361740112305e-01 2.613534927368164062e+00 2.161014747619628906e+01 2.372613716125488281e+01 5.382308006286621094e+00 8.247673988342285156e+00 1.768662643432617188e+01 -1.494888782501220703e+00 5.603431224822998047e+00 4.714051723480224609e+00 -3.488820791244506836e-01 1.977605819702148438e-01 1.300033187866210938e+01
3.896513879299163818e-01 2.597905158996582031e+00 2.155372047424316406e+01 2.378117370605468750e+01 5.678413391113281250e+00 9.344000816345214844e+00 1.758097648620605469e+01 -1.581703186035156250e+00 5.523595333099365234e+00 4.621420383453369141e+00 -3.621588945388793945e-01 2.156626284122467041e-01 1.300033187866210938e+01
3.958770036697387695e-01 2.600974798202514648e+00 2.196588897705078125e+01 2.431005668640136719e+01 6.043900489807128906e+00 1.105494403839111328e+01 1.772928619384765625e+01 -1.637997627258300781e+00 5.563580036163330078e+00 4.582158565521240234e+00 -3.828872144222259521e-01 2.258177697658538818e-01 1.300033187866210938e+01
4.021010994911193848e-01 2.645706415176391602e+00 2.274491310119628906e+01 2.468715858459472656e+01 4.966389656066894531e+00 1.086733150482177734e+01 1.814436149597167969e+01 -1.802153348922729492e+00 5.736134052276611328e+00 4.701058864593505859e+00 -3.904389142990112305e-01 2.447289526462554932e-01 1.300033187866210938e+01
