# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 183
2.011425346136093140e-01 5.463497638702392578e+00 3.322125244140625000e+01 3.919445037841796875e+01 1.218739032745361328e+01 4.123507499694824219e+00 3.381497955322265625e+01 1.128134205937385559e-01 1.153159618377685547e+01 1.200340843200683594e+01 1.324492245912551880e-01 1.020640209317207336e-01 1.303387165069580078e+01
2.073954045772552490e-01 5.070430755615234375e+00 3.185685157775878906e+01 3.756758880615234375e+01 1.256903743743896484e+01 5.763844251632690430e-01 3.220449066162109375e+01 2.045415639877319336e-01 1.081047534942626953e+01 1.118558788299560547e+01 1.636554896831512451e-01 -8.564828895032405853e-03 1.303387165069580078e+01
2.137389332056045532e-01 4.733447551727294922e+00 3.035775566101074219e+01 3.559825134277343750e+01 1.249591255187988281e+01 4.878139019012451172e+00 3.040563774108886719e+01 1.041831597685813904e-01 1.008844470977783203e+01 1.037843036651611328e+01 1.525523215532302856e-01 8.110777288675308228e-02 1.303387165069580078e+01
2.200330942869186401e-01 4.655041217803955078e+00 3.020325279235839844e+01 3.525777053833007812e+01 1.137933731079101562e+01 4.408331394195556641e+00 3.013437461853027344e+01 4.130866751074790955e-02 9.993741035461425781e+00 1.021592998504638672e+01 8.684118092060089111e-02 8.512833714485168457e-02 1.303387165069580078e+01
2.262930423021316528e-01 4.499662399291992188e+00 2.937356185913085938e+01 3.424938583374023438e+01 9.209103584289550781e+00 -9.111035615205764771e-02 2.924059867858886719e+01 -2.910030782222747803e-01 9.640355110168457031e+00 9.810964584350585938e+00 1.098915375769138336e-02 -2.883498743176460266e-02 1.303387165069580078e+01
2.325985133647918701e-01 4.226728439331054688e+00 2.831711387634277344e+01 3.349607467651367188e+01 1.198661041259765625e+01 2.077854394912719727e+00 2.822036361694335938e+01 4.645026475191116333e-02 9.076032638549804688e+00 9.277166366577148438e+00 1.235088035464286804e-01 2.801550365984439850e-02 1.303387165069580078e+01
2.388891130685806274e-01 4.036774635314941406e+00 2.764861297607421875e+01 3.230443191528320312e+01 8.829283714294433594e+00 1.734399199485778809e+00 2.724417304992675781e+01 -3.393730819225311279e-01 8.729709625244140625e+00 8.817304611206054688e+00 -2.733952552080154419e-02 5.122809857130050659e-02 1.303387165069580078e+01
2.451218813657760620e-01 3.877599954605102539e+00 2.680025672912597656e+01 3.088457679748535156e+01 9.212432861328125000e+00 5.281826257705688477e-01 2.605179405212402344e+01 -1.922456771135330200e-01 8.349134445190429688e+00 8.358721733093261719e+00 4.743724316358566284e-02 2.318261936306953430e-02 1.303387165069580078e+01
2.513737380504608154e-01 3.867349386215209961e+00 2.692954254150390625e+01 3.101490020751953125e+01 9.076562881469726562e+00 1.040028214454650879e+00 2.601600265502929688e+01 -3.870883882045745850e-01 8.357652664184570312e+00 8.288396835327148438e+00 -2.923835813999176025e-02 -5.384911783039569855e-03 1.303387165069580078e+01
2.577070593833923340e-01 3.683586359024047852e+00 2.628947639465332031e+01 3.026764869689941406e+01 8.193172454833984375e+00 -2.458142042160034180e-01 2.539730072021484375e+01 -3.927646875381469727e-01 8.027152061462402344e+00 7.996334075927734375e+00 -1.706746220588684082e-02 -8.267626981250941753e-06 1.303387165069580078e+01
2.640204429626464844e-01 3.605106830596923828e+00 2.581587982177734375e+01 2.955957794189453125e+01 8.751899719238281250e+00 2.479252815246582031e+00 2.464176750183105469e+01 -3.942026197910308838e-01 7.819969177246093750e+00 7.692502021789550781e+00 -4.279257729649543762e-03 5.578856170177459717e-02 1.303387165069580078e+01
2.702898085117340088e-01 3.488566637039184570e+00 2.526506042480468750e+01 2.906620597839355469e+01 8.625260353088378906e+00 2.861350059509277344e+00 2.400087738037109375e+01 -4.621119201183319092e-01 7.570904731750488281e+00 7.391539096832275391e+00 -6.134058535099029541e-02 6.148499995470046997e-02 1.303387165069580078e+01
2.765615284442901611e-01 3.407792091369628906e+00 2.533071136474609375e+01 2.889700698852539062e+01 7.380258083343505859e+00 3.386386156082153320e+00 2.394493293762207031e+01 -6.495415568351745605e-01 7.488645076751708984e+00 7.282282829284667969e+00 -1.495233923196792603e-01 6.269244849681854248e-02 1.303387165069580078e+01
2.828698754310607910e-01 3.307553052902221680e+00 2.451874542236328125e+01 2.823402404785156250e+01 8.458586692810058594e+00 2.595974445343017578e+00 2.306135368347167969e+01 -5.209500789642333984e-01 7.169564723968505859e+00 6.957646369934082031e+00 -6.669003516435623169e-02 6.761113554239273071e-02 1.303387165069580078e+01
2.891486585140228271e-01 3.185792684555053711e+00 2.417445564270019531e+01 2.760424995422363281e+01 8.060352325439453125e+00 3.587654113769531250e+00 2.257968902587890625e+01 -5.327947735786437988e-01 6.965669155120849609e+00 6.707510948181152344e+00 -9.166376292705535889e-02 1.021542847156524658e-01 1.303387165069580078e+01
2.953523397445678711e-01 3.091454982757568359e+00 2.377907752990722656e+01 2.710174369812011719e+01 7.535392761230468750e+00 1.226426124572753906e+00 2.208939361572265625e+01 -5.780498385429382324e-01 6.779277324676513672e+00 6.482513427734375000e+00 -7.169413566589355469e-02 2.439564093947410583e-02 1.303387165069580078e+01
3.016075491905212402e-01 3.061103105545043945e+00 2.341423416137695312e+01 2.689426040649414062e+01 7.371263504028320312e+00 2.829605817794799805e+00 2.165693855285644531e+01 -7.332430481910705566e-01 6.675434112548828125e+00 6.383419513702392578e+00 -1.461366117000579834e-01 5.553390830755233765e-02 1.303387165069580078e+01
3.079382479190826416e-01 2.944160699844360352e+00 2.285917854309082031e+01 2.628236389160156250e+01 6.888499259948730469e+00 2.604204416275024414e+00 2.108771324157714844e+01 -7.985784411430358887e-01 6.423870086669921875e+00 6.111225605010986328e+00 -1.474538594484329224e-01 6.655962020158767700e-02 1.303387165069580078e+01
3.142760396003723145e-01 2.915754079818725586e+00 2.287849998474121094e+01 2.595935249328613281e+01 5.964973926544189453e+00 1.167677998542785645e+00 2.081658363342285156e+01 -8.938815593719482422e-01 6.352850437164306641e+00 5.929201126098632812e+00 -1.977493166923522949e-01 5.241982266306877136e-02 1.303387165069580078e+01
3.205462992191314697e-01 2.812403202056884766e+00 2.243892478942871094e+01 2.529536437988281250e+01 5.840561389923095703e+00 1.066416263580322266e+00 2.017292213439941406e+01 -8.917929530143737793e-01 6.173176765441894531e+00 5.723006725311279297e+00 -1.723615527153015137e-01 3.655432164669036865e-02 1.303387165069580078e+01
3.268128037452697754e-01 2.790636301040649414e+00 2.239193344116210938e+01 2.519508743286132812e+01 6.541847229003906250e+00 2.338454246520996094e+00 1.997234725952148438e+01 -8.655247688293457031e-01 6.105507850646972656e+00 5.614161014556884766e+00 -1.838823258876800537e-01 6.683715432882308960e-02 1.303387165069580078e+01
3.331238031387329102e-01 2.746220588684082031e+00 2.200119590759277344e+01 2.466209030151367188e+01 5.518415451049804688e+00 2.175398111343383789e+00 1.946891212463378906e+01 -1.007717967033386230e+00 5.996273040771484375e+00 5.435020446777343750e+00 -1.888418197631835938e-01 8.279087394475936890e-02 1.303387165069580078e+01
3.394046723842620850e-01 2.736752748489379883e+00 2.173522377014160156e+01 2.444340133666992188e+01 6.446713447570800781e+00 1.987725734710693359e+00 1.912385368347167969e+01 -9.109919667243957520e-01 5.904487133026123047e+00 5.347888946533203125e+00 -1.971182972192764282e-01 5.013063177466392517e-02 1.303387165069580078e+01
3.456391692161560059e-01 2.643467903137207031e+00 2.115649795532226562e+01 2.377140617370605469e+01 6.471726417541503906e+00 3.479729652404785156e+00 1.839613533020019531e+01 -9.185916185379028320e-01 5.659854412078857422e+00 5.086465358734130859e+00 -1.981653422117233276e-01 1.175894290208816528e-01 1.303387165069580078e+01
3.518808186054229736e-01 2.621744394302368164e+00 2.154770278930664062e+01 2.406517028808593750e+01 5.894071578979492188e+00 3.633639812469482422e+00 1.868306159973144531e+01 -1.115367889404296875e+00 5.699704647064208984e+00 5.100997924804687500e+00 -2.314999550580978394e-01 1.066983193159103394e-01 1.303387165069580078e+01
3.582032322883605957e-01 2.594928979873657227e+00 2.112400817871093750e+01 2.380731582641601562e+01 6.752079963684082031e+00 3.565451622009277344e+00 1.826571655273437500e+01 -9.703174233436584473e-01 5.586531639099121094e+00 4.946724891662597656e+00 -2.062153220176696777e-01 1.013857424259185791e-01 1.303387165069580078e+01
3.645117878913879395e-01 2.580585479736328125e+00 2.123248481750488281e+01 2.373288917541503906e+01 5.404537677764892578e+00 3.486398935317993164e+00 1.812438392639160156e+01 -1.220611572265625000e+00 5.562749862670898438e+00 4.881485939025878906e+00 -2.711729705333709717e-01 1.080770120024681091e-01 1.303387165069580078e+01
3.707640767097473145e-01 2.575654268264770508e+00 2.111840820312500000e+01 2.371834754943847656e+01 5.443432331085205078e+00 4.885012149810791016e+00 1.800062561035156250e+01 -1.263230204582214355e+00 5.527209281921386719e+00 4.858111381530761719e+00 -2.814668416976928711e-01 1.504950970411300659e-01 1.303387165069580078e+01
3.770540952682495117e-01 2.601526498794555664e+00 2.139025688171386719e+01 2.381665992736816406e+01 5.420300483703613281e+00 7.001765727996826172e+00 1.796939277648925781e+01 -1.398852467536926270e+00 5.557563781738281250e+00 4.797717094421386719e+00 -3.322868943214416504e-01 1.806779503822326660e-01 1.303387165069580078e+01
3.833588361740112305e-01 2.570116519927978516e+00 2.131797790527343750e+01 2.359769058227539062e+01 6.318086624145507812e+00 7.149084091186523438e+00 1.767614936828613281e+01 -1.300162434577941895e+00 5.461893558502197266e+00 4.661422729492187500e+00 -2.911121547222137451e-01 1.841499805450439453e-01 1.303387165069580078e+01
3.896513879299163818e-01 2.579085826873779297e+00 2.173769760131835938e+01 2.417118453979492188e+01 6.081902980804443359e+00 8.386303901672363281e+00 1.799900436401367188e+01 -1.417204737663269043e+00 5.539600372314453125e+00 4.713693618774414062e+00 -3.176606297492980957e-01 2.032477706670761108e-01 1.303387165069580078e+01
3.958770036697387695e-01 2.587563037872314453e+00 2.186737442016601562e+01 2.401421546936035156e+01 5.411376953125000000e+00 1.061517333984375000e+01 1.780416679382324219e+01 -1.620276093482971191e+00 5.534356594085693359e+00 4.604228496551513672e+00 -3.821067810058593750e-01 2.354665845632553101e-01 1.303387165069580078e+01
4.021010994911193848e-01 2.626720428466796875e+00 2.268842124938964844e+01 2.523598480224609375e+01 6.115348815917968750e+00 1.196949863433837891e+01 1.865162849426269531e+01 -1.570217013359069824e+00 5.694908618927001953e+00 4.814290046691894531e+00 -3.459156751632690430e-01 2.703019082546234131e-01 1.303387165069580078e+01
