# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 184
8.018244989216327667e-03 7.936668395996093750e+01 3.074979553222656250e+02 3.579505615234375000e+02 -2.675516967773437500e+02 4.477037353515625000e+02 3.295449523925781250e+02 -6.634149932861328125e+01 1.533799896240234375e+02 1.663072814941406250e+02 -2.760944175720214844e+01 2.665931320190429688e+01 1.284238147735595703e+01
1.401655934751033783e-02 4.784698486328125000e+01 1.815029144287109375e+02 2.364087677001953125e+02 1.575462951660156250e+02 1.107458572387695312e+02 2.058366088867187500e+02 1.645164108276367188e+01 9.061231231689453125e+01 1.033819961547851562e+02 8.364300727844238281e+00 4.302848815917968750e+00 1.284238147735595703e+01
1.969251595437526703e-02 7.957254791259765625e+01 3.115283508300781250e+02 3.969464111328125000e+02 2.160176239013671875e+02 3.271710510253906250e+02 3.494276733398437500e+02 1.827270317077636719e+01 1.553480682373046875e+02 1.747817840576171875e+02 9.326383590698242188e+00 1.549518585205078125e+01 1.284238147735595703e+01
2.551339380443096161e-02 7.060386657714843750e+01 2.708989562988281250e+02 3.434494628906250000e+02 8.470998382568359375e+01 -1.403002319335937500e+02 3.034089965820312500e+02 2.192064285278320312e+00 1.355574493408203125e+02 1.526083374023437500e+02 2.035334348678588867e+00 -5.308096885681152344e+00 1.284238147735595703e+01
3.202908113598823547e-02 4.781869888305664062e+01 1.790797271728515625e+02 2.246562957763671875e+02 6.021115112304687500e+01 -1.483245277404785156e+01 1.993390350341796875e+02 1.774841427803039551e+00 9.008145141601562500e+01 1.009373016357421875e+02 1.135999560356140137e+00 1.316396892070770264e-02 1.284238147735595703e+01
3.846523538231849670e-02 4.088330459594726562e+01 1.544069824218750000e+02 1.975742187500000000e+02 9.104144287109375000e+01 -6.872747039794921875e+01 1.735116729736328125e+02 8.294241905212402344e+00 7.673173522949218750e+01 8.698290252685546875e+01 5.255497932434082031e+00 -3.826662778854370117e+00 1.284238147735595703e+01
4.443310573697090149e-02 4.088357925415039062e+01 1.573867645263671875e+02 1.986981353759765625e+02 7.758207702636718750e+01 -2.017729377746582031e+01 1.755952301025390625e+02 5.755023479461669922e+00 7.764934539794921875e+01 8.745165252685546875e+01 4.428632259368896484e+00 -1.417561411857604980e+00 1.284238147735595703e+01
5.042308941483497620e-02 3.364504241943359375e+01 1.404185791015625000e+02 1.766024627685546875e+02 7.699727630615234375e+01 -2.910036468505859375e+01 1.563305053710937500e+02 6.772564411163330078e+00 6.646896362304687500e+01 7.441951751708984375e+01 3.087441205978393555e+00 -1.811890482902526855e+00 1.284238147735595703e+01
5.690929666161537170e-02 3.093999481201171875e+01 1.259456634521484375e+02 1.544559173583984375e+02 4.458508682250976562e+01 -8.853838920593261719e+00 1.384684600830078125e+02 2.649100780487060547e+00 6.003152465820312500e+01 6.646491241455078125e+01 1.313135266304016113e+00 -1.699681729078292847e-01 1.284238147735595703e+01
6.341847032308578491e-02 2.670466613769531250e+01 1.081026763916015625e+02 1.325924224853515625e+02 4.166752243041992188e+01 4.971517944335937500e+01 1.185263442993164062e+02 2.099377870559692383e+00 5.141743087768554688e+01 5.690121841430664062e+01 1.234513282775878906e+00 2.166800737380981445e+00 1.284238147735595703e+01
