# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 71
8.018244989216327667e-03 4.856484222412109375e+01 1.983693695068359375e+02 2.425810394287109375e+02 -2.452231597900390625e+01 -2.166519317626953125e+02 2.185474700927734375e+02 -1.128588294982910156e+01 9.682747650146484375e+01 1.067035217285156250e+02 -6.523509502410888672e+00 -7.371363639831542969e+00 1.303125953674316406e+01
1.401655934751033783e-02 3.496092987060546875e+01 1.466883239746093750e+02 1.974862823486328125e+02 2.059956512451171875e+02 8.914456176757812500e+01 1.690442962646484375e+02 2.581971740722656250e+01 6.924256896972656250e+01 8.095391845703125000e+01 1.556459522247314453e+01 3.667179346084594727e+00 1.303125953674316406e+01
1.969251595437526703e-02 6.378419113159179688e+01 2.607858886718750000e+02 3.274993591308593750e+02 5.227436065673828125e+01 -2.147857666015625000e+02 2.909369506835937500e+02 -1.573675751686096191e+00 1.266252136230468750e+02 1.421325225830078125e+02 1.056655168533325195e+00 -9.944475173950195312e+00 1.303125953674316406e+01
2.551339380443096161e-02 4.697457885742187500e+01 1.956984405517578125e+02 2.436402893066406250e+02 9.058533477783203125e+01 -2.058885192871093750e+01 2.173669433593750000e+02 7.545441627502441406e+00 9.372454833984375000e+01 1.045044555664062500e+02 2.859158515930175781e+00 -1.450987339019775391e+00 1.303125953674316406e+01
3.202908113598823547e-02 5.054419326782226562e+01 2.062009124755859375e+02 2.701531066894531250e+02 2.370756988525390625e+02 2.173598327636718750e+02 2.344721984863281250e+02 2.813899993896484375e+01 9.962504577636718750e+01 1.138570098876953125e+02 1.375253963470458984e+01 8.431233406066894531e+00 1.303125953674316406e+01
3.846523538231849670e-02 3.655942535400390625e+01 1.546293334960937500e+02 1.945178680419921875e+02 8.793270111083984375e+01 4.704672241210937500e+01 1.723912048339843750e+02 7.717730998992919922e+00 7.277410125732421875e+01 8.160567474365234375e+01 3.329759836196899414e+00 1.286036491394042969e+00 1.303125953674316406e+01
4.443310573697090149e-02 3.179611206054687500e+01 1.332641906738281250e+02 1.685392303466796875e+02 8.033501434326171875e+01 -3.519150924682617188e+01 1.489080963134765625e+02 7.734722614288330078e+00 6.308102035522460938e+01 7.095928955078125000e+01 4.140863895416259766e+00 -1.813647389411926270e+00 1.303125953674316406e+01
5.042308941483497620e-02 3.090737915039062500e+01 1.337576599121093750e+02 1.684481658935546875e+02 6.936714172363281250e+01 -3.980146026611328125e+01 1.490709838867187500e+02 5.946530818939208984e+00 6.214320755004882812e+01 6.972363281250000000e+01 3.260363578796386719e+00 -1.348096966743469238e+00 1.303125953674316406e+01
5.690929666161537170e-02 2.600392532348632812e+01 1.133115921020507812e+02 1.400884399414062500e+02 4.635497283935546875e+01 -1.785045051574707031e+01 1.250303649902343750e+02 3.234451770782470703e+00 5.209188461303710938e+01 5.797080230712890625e+01 1.666336536407470703e+00 -1.213820815086364746e+00 1.303125953674316406e+01
6.341847032308578491e-02 2.590524673461914062e+01 1.145714874267578125e+02 1.420743865966796875e+02 5.647465896606445312e+01 3.651849365234375000e+01 1.264869232177734375e+02 4.368629455566406250e+00 5.221677780151367188e+01 5.804998779296875000e+01 2.249072313308715820e+00 1.364535808563232422e+00 1.303125953674316406e+01
6.949992477893829346e-02 2.291300010681152344e+01 1.025306472778320312e+02 1.258229598999023438e+02 4.491191101074218750e+01 -2.804860305786132812e+01 1.125487747192382812e+02 3.619156122207641602e+00 4.625917816162109375e+01 5.117964172363281250e+01 1.762973546981811523e+00 -1.041809797286987305e+00 1.303125953674316406e+01
7.558133453130722046e-02 2.139022636413574219e+01 9.447985839843750000e+01 1.173030395507812500e+02 6.080310440063476562e+01 -1.579739761352539062e+01 1.041695556640625000e+02 6.706497192382812500e+00 4.282022094726562500e+01 4.759409332275390625e+01 3.178129434585571289e+00 -1.063934564590454102e+00 1.303125953674316406e+01
