# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 48
8.018244989216327667e-03 6.355407714843750000e+01 2.916030883789062500e+02 3.688107604980468750e+02 1.358663635253906250e+02 -7.222811889648437500e+02 3.270742187500000000e+02 1.674334907531738281e+01 1.338669586181640625e+02 1.502613677978515625e+02 6.839210510253906250e+00 -2.905004882812500000e+01 1.302090644836425781e+01
1.401655934751033783e-02 5.011098861694335938e+01 1.944215240478515625e+02 2.452331390380859375e+02 7.935601043701171875e+01 1.407356834411621094e+01 2.172296752929687500e+02 4.161472797393798828e+00 9.619934844970703125e+01 1.077051086425781250e+02 8.758271336555480957e-01 1.155014157295227051e+00 1.302090644836425781e+01
1.969251595437526703e-02 4.654261016845703125e+01 1.917479095458984375e+02 2.449630584716796875e+02 1.394295349121093750e+02 1.004732513427734375e+02 2.155182800292968750e+02 1.361689472198486328e+01 9.261284637451171875e+01 1.045593643188476562e+02 6.944493770599365234e+00 3.636851549148559570e+00 1.302090644836425781e+01
2.551339380443096161e-02 4.475447845458984375e+01 1.910393371582031250e+02 2.424014739990234375e+02 1.378465881347656250e+02 5.821053314208984375e+01 2.140490570068359375e+02 1.439685440063476562e+01 9.024874877929687500e+01 1.015936965942382812e+02 6.728036403656005859e+00 2.659238815307617188e+00 1.302090644836425781e+01
3.202908113598823547e-02 4.461228942871093750e+01 1.822991638183593750e+02 2.296599426269531250e+02 9.496102142333984375e+01 -7.736093139648437500e+01 2.035973510742187500e+02 8.678549766540527344e+00 8.778296661376953125e+01 9.869324493408203125e+01 4.771136760711669922e+00 -3.755763053894042969e+00 1.302090644836425781e+01
3.846523538231849670e-02 3.842420578002929688e+01 1.599864654541015625e+02 2.024184875488281250e+02 9.488523101806640625e+01 -5.681411743164062500e+00 1.788052673339843750e+02 8.503917694091796875e+00 7.608990478515625000e+01 8.569012451171875000e+01 4.534374713897705078e+00 8.182063698768615723e-02 1.302090644836425781e+01
4.443310573697090149e-02 3.492796707153320312e+01 1.476684570312500000e+02 1.859781951904296875e+02 1.116356048583984375e+02 6.850639343261718750e+01 1.647377777099609375e+02 1.230940914154052734e+01 6.953557586669921875e+01 7.803598785400390625e+01 5.969494342803955078e+00 2.334202766418457031e+00 1.302090644836425781e+01
5.042308941483497620e-02 3.055181312561035156e+01 1.300526885986328125e+02 1.648831634521484375e+02 9.637102508544921875e+01 2.231660652160644531e+01 1.453898925781250000e+02 1.033367347717285156e+01 6.084609603881835938e+01 6.851036071777343750e+01 5.034477710723876953e+00 5.111002326011657715e-01 1.302090644836425781e+01
5.690929666161537170e-02 2.645502281188964844e+01 1.155599975585937500e+02 1.441356353759765625e+02 6.702700042724609375e+01 -1.029538154602050781e+01 1.279954376220703125e+02 6.342838287353515625e+00 5.312701797485351562e+01 5.928620910644531250e+01 2.841213464736938477e+00 -5.509438514709472656e-01 1.302090644836425781e+01
6.341847032308578491e-02 2.489162063598632812e+01 1.075762023925781250e+02 1.321787567138671875e+02 4.482373046875000000e+01 1.526698780059814453e+01 1.182274475097656250e+02 2.837711095809936523e+00 4.959612274169921875e+01 5.487696075439453125e+01 1.210281133651733398e+00 4.381923377513885498e-01 1.302090644836425781e+01
6.949992477893829346e-02 2.329174423217773438e+01 1.002355346679687500e+02 1.252312393188476562e+02 6.058955383300781250e+01 9.926192283630371094e+00 1.109164962768554688e+02 5.400656700134277344e+00 4.598043441772460938e+01 5.122619628906250000e+01 2.491184473037719727e+00 5.400128364562988281e-01 1.302090644836425781e+01
7.558133453130722046e-02 2.120163726806640625e+01 9.405604553222656250e+01 1.169056243896484375e+02 4.342737960815429688e+01 -9.198503494262695312e+00 1.036194000244140625e+02 2.904172897338867188e+00 4.261614990234375000e+01 4.737862014770507812e+01 1.549408912658691406e+00 -7.045938372611999512e-01 1.302090644836425781e+01
8.196274191141128540e-02 1.822628021240234375e+01 8.333365631103515625e+01 1.018749160766601562e+02 4.521965789794921875e+01 1.039321613311767578e+01 9.098288726806640625e+01 4.144937515258789062e+00 3.682481002807617188e+01 4.065015411376953125e+01 2.265389204025268555e+00 3.852207064628601074e-01 1.302090644836425781e+01
8.830232173204421997e-02 1.743445205688476562e+01 8.011810302734375000e+01 9.915216064453125000e+01 4.459767532348632812e+01 -7.355127334594726562e-01 8.791241455078125000e+01 4.068627357482910156e+00 3.517176818847656250e+01 3.904194259643554688e+01 2.084664821624755859e+00 -1.197716593742370605e-01 1.302090644836425781e+01
9.435217082500457764e-02 1.495874977111816406e+01 7.097970581054687500e+01 8.647149658203125000e+01 3.066173362731933594e+01 3.000348472595214844e+01 7.712282562255859375e+01 1.781071066856384277e+00 3.038097381591796875e+01 3.342094039916992188e+01 9.393336176872253418e-01 1.215788841247558594e+00 1.302090644836425781e+01
1.005600690841674805e-01 1.360330295562744141e+01 6.500091552734375000e+01 7.887493133544921875e+01 2.770619392395019531e+01 2.367625951766967773e+00 7.033939361572265625e+01 1.889734387397766113e+00 2.757960319519042969e+01 3.019025421142578125e+01 8.518280386924743652e-01 8.529413491487503052e-02 1.302090644836425781e+01
1.070138886570930481e-01 1.265354156494140625e+01 6.182440567016601562e+01 7.513915252685546875e+01 3.221388244628906250e+01 9.422327041625976562e+00 6.680144500732421875e+01 2.636372566223144531e+00 2.589544677734375000e+01 2.838183021545410156e+01 1.425107359886169434e+00 3.732040524482727051e-01 1.302090644836425781e+01
1.134273484349250793e-01 1.142547607421875000e+01 5.689839553833007812e+01 6.891832733154296875e+01 2.209845542907714844e+01 -2.278525590896606445e+00 6.129251098632812500e+01 1.174439549446105957e+00 2.345462799072265625e+01 2.564153289794921875e+01 6.756242513656616211e-01 -1.228111237287521362e-01 1.302090644836425781e+01
1.196089535951614380e-01 1.144739437103271484e+01 5.766450881958007812e+01 7.081734466552734375e+01 2.996555328369140625e+01 6.328565120697021484e+00 6.233446884155273438e+01 2.224589347839355469e+00 2.360082054138183594e+01 2.587269592285156250e+01 1.123531699180603027e+00 6.765733659267425537e-02 1.302090644836425781e+01
1.257804334163665771e-01 1.107086753845214844e+01 5.511331939697265625e+01 6.698505401611328125e+01 2.827537536621093750e+01 1.222438573837280273e+00 5.922001647949218750e+01 2.032828092575073242e+00 2.254886245727539062e+01 2.463123321533203125e+01 9.800549745559692383e-01 -2.311459928750991821e-02 1.302090644836425781e+01
1.321490257978439331e-01 9.757704734802246094e+00 5.035466384887695312e+01 6.113306808471679688e+01 2.844402694702148438e+01 6.032386302947998047e+00 5.387442398071289062e+01 2.404396533966064453e+00 2.006329345703125000e+01 2.178255081176757812e+01 1.158207416534423828e+00 1.784976720809936523e-01 1.302090644836425781e+01
1.384563297033309937e-01 9.532730102539062500e+00 4.931785964965820312e+01 5.893653106689453125e+01 2.476021766662597656e+01 8.187109947204589844e+00 5.221564483642578125e+01 1.851347446441650391e+00 1.960696601867675781e+01 2.110060119628906250e+01 8.504884839057922363e-01 1.674470603466033936e-01 1.302090644836425781e+01
1.446497291326522827e-01 8.618387222290039062e+00 4.567208862304687500e+01 5.454359817504882812e+01 1.905678176879882812e+01 2.435949802398681641e+00 4.817676925659179688e+01 9.664772152900695801e-01 1.775310707092285156e+01 1.902143096923828125e+01 4.879689216613769531e-01 -1.478424295783042908e-02 1.302090644836425781e+01
1.508535146713256836e-01 7.714699268341064453e+00 4.276884078979492188e+01 5.147171401977539062e+01 2.174696350097656250e+01 1.504454135894775391e+00 4.512162399291992188e+01 1.572268724441528320e+00 1.613210868835449219e+01 1.736870384216308594e+01 7.023867368698120117e-01 -5.045232549309730530e-02 1.302090644836425781e+01
1.571729034185409546e-01 7.630483627319335938e+00 4.160051345825195312e+01 5.006406784057617188e+01 1.926833534240722656e+01 1.982430815696716309e+00 4.372072601318359375e+01 9.933632612228393555e-01 1.580273342132568359e+01 1.695485115051269531e+01 5.761169195175170898e-01 -1.899629831314086914e-02 1.302090644836425781e+01
1.635417938232421875e-01 6.907075405120849609e+00 3.835086441040039062e+01 4.598915863037109375e+01 1.671487617492675781e+01 2.004149198532104492e+00 4.012438964843750000e+01 7.407356500625610352e-01 1.423780536651611328e+01 1.518049716949462891e+01 3.416053056716918945e-01 1.397138927131891251e-02 1.302090644836425781e+01
1.698256134986877441e-01 6.498002052307128906e+00 3.722696685791015625e+01 4.512922668457031250e+01 1.692439842224121094e+01 3.065495014190673828e+00 3.894554519653320312e+01 6.399808526039123535e-01 1.354976844787597656e+01 1.448644065856933594e+01 3.446377217769622803e-01 5.819815024733543396e-02 1.302090644836425781e+01
1.761013567447662354e-01 6.274285316467285156e+00 3.711551284790039062e+01 4.386513137817382812e+01 1.457151508331298828e+01 -2.499764680862426758e+00 3.828650665283203125e+01 5.304944515228271484e-01 1.332295608520507812e+01 1.404581737518310547e+01 3.029362261295318604e-01 -1.355059891939163208e-01 1.302090644836425781e+01
1.823998540639877319e-01 6.027248382568359375e+00 3.602178573608398438e+01 4.273618698120117188e+01 1.214257717132568359e+01 3.366115331649780273e+00 3.706265258789062500e+01 -9.088537842035293579e-02 1.274855518341064453e+01 1.338926601409912109e+01 2.692475356161594391e-02 9.583217091858386993e-03 1.302090644836425781e+01
1.886507123708724976e-01 5.751554965972900391e+00 3.429355621337890625e+01 4.065733337402343750e+01 1.427612876892089844e+01 2.167091369628906250e+00 3.506095123291015625e+01 3.439851999282836914e-01 1.210880851745605469e+01 1.269903278350830078e+01 2.289462238550186157e-01 5.999261047691106796e-03 1.302090644836425781e+01
1.949081569910049438e-01 5.583983898162841797e+00 3.414813995361328125e+01 4.039022064208984375e+01 1.350884246826171875e+01 1.968976259231567383e+00 3.488253784179687500e+01 2.491992712020874023e-01 1.186751174926757812e+01 1.240974903106689453e+01 1.947856098413467407e-01 5.877016857266426086e-02 1.302090644836425781e+01
2.011425346136093140e-01 5.399882316589355469e+00 3.330068588256835938e+01 3.919789123535156250e+01 1.164830207824707031e+01 3.813381910324096680e+00 3.369937133789062500e+01 -1.788626760244369507e-01 1.146640586853027344e+01 1.190422534942626953e+01 6.788883358240127563e-02 6.974063813686370850e-02 1.302090644836425781e+01
2.073954045772552490e-01 5.160766601562500000e+00 3.198620033264160156e+01 3.772903823852539062e+01 1.231768703460693359e+01 5.114235877990722656e-01 3.231064987182617188e+01 1.693322956562042236e-01 1.097179698944091797e+01 1.134390258789062500e+01 1.721720993518829346e-01 -3.660182701423764229e-03 1.302090644836425781e+01
2.137389332056045532e-01 4.894000053405761719e+00 3.127223396301269531e+01 3.690814971923828125e+01 1.299090576171875000e+01 2.925030708312988281e+00 3.151395988464355469e+01 2.297611534595489502e-01 1.048575115203857422e+01 1.084275817871093750e+01 1.823510229587554932e-01 3.418072685599327087e-02 1.302090644836425781e+01
2.200330942869186401e-01 4.597890377044677734e+00 2.919412612915039062e+01 3.432379913330078125e+01 1.078025817871093750e+01 2.355220794677734375e+00 2.911668777465820312e+01 -1.745753288269042969e-01 9.733172416687011719e+00 9.920779228210449219e+00 4.973846953362226486e-04 1.410921663045883179e-02 1.302090644836425781e+01
2.262930423021316528e-01 4.462090492248535156e+00 2.900579261779785156e+01 3.384273910522460938e+01 1.054266357421875000e+01 2.408684253692626953e+00 2.869772148132324219e+01 -1.083532795310020447e-01 9.513700485229492188e+00 9.648860931396484375e+00 3.810861706733703613e-02 5.732453987002372742e-02 1.302090644836425781e+01
2.325985133647918701e-01 4.221057891845703125e+00 2.876041412353515625e+01 3.376997756958007812e+01 1.073386859893798828e+01 2.957913160324096680e+00 2.839760971069335938e+01 -1.684854626655578613e-01 9.170089721679687500e+00 9.329060554504394531e+00 4.794246703386306763e-02 5.774577707052230835e-02 1.302090644836425781e+01
2.388891130685806274e-01 4.188139915466308594e+00 2.867580223083496094e+01 3.307381057739257812e+01 8.025488853454589844e+00 -1.375427246093750000e+00 2.806188201904296875e+01 -4.608946740627288818e-01 9.130891799926757812e+00 9.140795707702636719e+00 -6.711199134588241577e-02 -3.852838277816772461e-02 1.302090644836425781e+01
2.451218813657760620e-01 3.968866348266601562e+00 2.726887512207031250e+01 3.137953567504882812e+01 9.289770126342773438e+00 4.174941778182983398e-01 2.646037101745605469e+01 -2.726353108882904053e-01 8.585919380187988281e+00 8.539872169494628906e+00 -1.021690480411052704e-02 3.572918241843581200e-03 1.302090644836425781e+01
2.513737380504608154e-01 3.765747308731079102e+00 2.640175056457519531e+01 3.071021080017089844e+01 8.834786415100097656e+00 2.461313009262084961e+00 2.551548576354980469e+01 -4.737218618392944336e-01 8.131819725036621094e+00 8.060957908630371094e+00 -7.046839594841003418e-02 4.227462410926818848e-02 1.302090644836425781e+01
2.577070593833923340e-01 3.680654525756835938e+00 2.591987228393554688e+01 3.027898979187011719e+01 9.958747863769531250e+00 5.710811540484428406e-02 2.506671524047851562e+01 -2.000786066055297852e-01 7.959154129028320312e+00 7.904752254486083984e+00 3.285672515630722046e-02 -9.558081626892089844e-03 1.302090644836425781e+01
2.640204429626464844e-01 3.584105491638183594e+00 2.563094902038574219e+01 2.990725898742675781e+01 8.889617919921875000e+00 2.169615030288696289e+00 2.458727455139160156e+01 -5.002534985542297363e-01 7.779181480407714844e+00 7.686486244201660156e+00 -7.398247718811035156e-02 3.630451858043670654e-02 1.302090644836425781e+01
2.702898085117340088e-01 3.459506511688232422e+00 2.535249900817871094e+01 2.946797561645507812e+01 9.488852500915527344e+00 6.811782717704772949e-01 2.417290306091308594e+01 -3.569355309009552002e-01 7.582453727722167969e+00 7.426168441772460938e+00 -2.342385426163673401e-02 2.704588137567043304e-02 1.302090644836425781e+01
2.765615284442901611e-01 3.383795499801635742e+00 2.471458435058593750e+01 2.842667388916015625e+01 7.678711891174316406e+00 1.719141364097595215e+00 2.325043106079101562e+01 -6.897627711296081543e-01 7.361070156097412109e+00 7.109225273132324219e+00 -1.439688652753829956e-01 6.510444730520248413e-02 1.302090644836425781e+01
