# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 16
8.018244989216327667e-03 6.746916198730468750e+01 2.464272308349609375e+02 3.475452270507812500e+02 3.969399719238281250e+02 -8.816606445312500000e+02 2.920402221679687500e+02 6.204768753051757812e+01 1.274142150878906250e+02 1.520362091064453125e+02 3.516568374633789062e+01 -4.522882461547851562e+01 1.285913562774658203e+01
1.401655934751033783e-02 6.422642517089843750e+01 2.463820800781250000e+02 3.006358032226562500e+02 -6.419560241699218750e+01 -1.045269775390625000e+02 2.710229187011718750e+02 -2.118121528625488281e+01 1.230203475952148438e+02 1.360813598632812500e+02 -1.006896018981933594e+01 -6.109836578369140625e+00 1.285913562774658203e+01
1.969251595437526703e-02 5.345959472656250000e+01 2.167979125976562500e+02 2.856714782714843750e+02 2.782314758300781250e+02 3.362521972656250000e+02 2.471775054931640625e+02 3.330644989013671875e+01 1.050239791870117188e+02 1.206297454833984375e+02 1.798169708251953125e+01 1.449170875549316406e+01 1.285913562774658203e+01
2.551339380443096161e-02 7.544652557373046875e+01 2.927009277343750000e+02 3.628956604003906250e+02 1.057677764892578125e+02 -8.498524665832519531e+00 3.243926391601562500e+02 5.569466114044189453e+00 1.462235870361328125e+02 1.622642364501953125e+02 9.212388396263122559e-01 3.889855444431304932e-01 1.285913562774658203e+01
3.202908113598823547e-02 4.379771423339843750e+01 1.649677581787109375e+02 2.069857177734375000e+02 7.388226318359375000e+01 -3.546071624755859375e+01 1.838193664550781250e+02 5.489357948303222656e+00 8.269388580322265625e+01 9.251779937744140625e+01 2.219602584838867188e+00 -2.525693416595458984e+00 1.285913562774658203e+01
3.846523538231849670e-02 4.330228042602539062e+01 1.719466094970703125e+02 2.206104583740234375e+02 1.213225402832031250e+02 1.682643508911132812e+01 1.935003356933593750e+02 1.204481887817382812e+01 8.393381500244140625e+01 9.487433624267578125e+01 6.134341239929199219e+00 1.087138414382934570e+00 1.285913562774658203e+01
4.443310573697090149e-02 4.023960876464843750e+01 1.582040710449218750e+02 2.014750061035156250e+02 1.156473693847656250e+02 1.899815559387207031e+01 1.773215484619140625e+02 1.210087490081787109e+01 7.747259521484375000e+01 8.730387878417968750e+01 6.066970348358154297e+00 5.207478404045104980e-01 1.285913562774658203e+01
5.042308941483497620e-02 3.278029251098632812e+01 1.340105133056640625e+02 1.682767791748046875e+02 7.183596801757812500e+01 1.782498931884765625e+01 1.491061859130859375e+02 6.269786357879638672e+00 6.399320220947265625e+01 7.164580535888671875e+01 2.857580423355102539e+00 4.104385673999786377e-01 1.285913562774658203e+01
5.690929666161537170e-02 2.865299606323242188e+01 1.168499832153320312e+02 1.455480804443359375e+02 5.166398620605468750e+01 -5.156534194946289062e+01 1.292745819091796875e+02 3.806709289550781250e+00 5.556838989257812500e+01 6.202219390869140625e+01 1.966275095939636230e+00 -2.465623378753662109e+00 1.285913562774658203e+01
6.341847032308578491e-02 2.824781227111816406e+01 1.158359375000000000e+02 1.451534423828125000e+02 7.540809631347656250e+01 5.792362594604492188e+01 1.283727569580078125e+02 6.900266170501708984e+00 5.480938720703125000e+01 6.137358474731445312e+01 3.928166151046752930e+00 2.357976436614990234e+00 1.285913562774658203e+01
6.949992477893829346e-02 2.471459960937500000e+01 1.029076461791992188e+02 1.277881698608398438e+02 5.507086563110351562e+01 2.904409027099609375e+01 1.133255310058593750e+02 4.322060108184814453e+00 4.823896408081054688e+01 5.356591033935546875e+01 2.207932233810424805e+00 1.455574989318847656e+00 1.285913562774658203e+01
7.558133453130722046e-02 2.488368415832519531e+01 1.001986923217773438e+02 1.250263214111328125e+02 6.535613250732421875e+01 -1.326811313629150391e+01 1.106245956420898438e+02 6.720421791076660156e+00 4.781105804443359375e+01 5.320060729980468750e+01 3.346138238906860352e+00 -1.125216007232666016e+00 1.285913562774658203e+01
8.196274191141128540e-02 1.991356849670410156e+01 8.566194152832031250e+01 1.048894577026367188e+02 3.254086303710937500e+01 6.936618328094482422e+00 9.348831939697265625e+01 1.660771608352661133e+00 3.902848815917968750e+01 4.305984115600585938e+01 9.010896682739257812e-01 9.178788959980010986e-02 1.285913562774658203e+01
8.830232173204421997e-02 1.821295166015625000e+01 7.822144317626953125e+01 9.603092193603515625e+01 3.918915557861328125e+01 3.251455783843994141e+00 8.525902557373046875e+01 3.105535030364990234e+00 3.544229125976562500e+01 3.904557800292968750e+01 1.457900881767272949e+00 -3.298442810773849487e-02 1.285913562774658203e+01
9.435217082500457764e-02 1.731578636169433594e+01 7.627876281738281250e+01 9.488581085205078125e+01 5.200566864013671875e+01 -2.578584909439086914e+00 8.362257385253906250e+01 5.415531158447265625e+00 3.417930603027343750e+01 3.782792663574218750e+01 2.710607528686523438e+00 -3.517204523086547852e-01 1.285913562774658203e+01
1.005600690841674805e-01 1.502983951568603516e+01 6.729462432861328125e+01 8.203768157958984375e+01 2.188385772705078125e+01 -9.523032188415527344e+00 7.275860595703125000e+01 4.289833605289459229e-01 2.951828956604003906e+01 3.231854248046875000e+01 2.621234059333801270e-01 -4.730045199394226074e-01 1.285913562774658203e+01
1.070138886570930481e-01 1.298345756530761719e+01 5.836205673217773438e+01 7.237722015380859375e+01 2.941092300415039062e+01 8.284883499145507812e+00 6.347764205932617188e+01 2.007053852081298828e+00 2.529021644592285156e+01 2.793027496337890625e+01 7.877646088600158691e-01 1.569283604621887207e-01 1.285913562774658203e+01
1.134273484349250793e-01 1.269730091094970703e+01 5.869653320312500000e+01 7.196479034423828125e+01 2.751579093933105469e+01 1.267964649200439453e+01 6.334045028686523438e+01 1.569183826446533203e+00 2.509840583801269531e+01 2.752528953552246094e+01 8.819640278816223145e-01 5.850273370742797852e-01 1.285913562774658203e+01
1.196089535951614380e-01 1.168109703063964844e+01 5.523483657836914062e+01 6.707399749755859375e+01 2.791362953186035156e+01 4.383724212646484375e+00 5.914412307739257812e+01 2.052466154098510742e+00 2.316267204284667969e+01 2.524173355102539062e+01 1.075284600257873535e+00 1.136096939444541931e-01 1.285913562774658203e+01
1.257804334163665771e-01 1.138779163360595703e+01 5.452687072753906250e+01 6.549106597900390625e+01 2.662500190734863281e+01 5.238007068634033203e+00 5.800383377075195312e+01 1.975161910057067871e+00 2.273822021484375000e+01 2.460594558715820312e+01 1.065728545188903809e+00 1.013923287391662598e-01 1.285913562774658203e+01
1.321490257978439331e-01 1.036614227294921875e+01 4.963648986816406250e+01 5.944585800170898438e+01 1.923005294799804688e+01 4.636033177375793457e-01 5.243157577514648438e+01 7.727375030517578125e-01 2.059009742736816406e+01 2.221563148498535156e+01 4.859632551670074463e-01 -9.134923666715621948e-02 1.285913562774658203e+01
1.384563297033309937e-01 9.873460769653320312e+00 4.937971878051757812e+01 5.906876754760742188e+01 2.140696907043457031e+01 5.018313407897949219e+00 5.212041091918945312e+01 1.122534394264221191e+00 1.988853073120117188e+01 2.139147377014160156e+01 6.181384921073913574e-01 8.449511229991912842e-02 1.285913562774658203e+01
1.446497291326522827e-01 9.368989944458007812e+00 4.678375625610351562e+01 5.626753616333007812e+01 2.140949058532714844e+01 2.580489873886108398e+00 4.929299926757812500e+01 1.127130746841430664e+00 1.877068328857421875e+01 2.016210365295410156e+01 6.282963156700134277e-01 -1.568251103162765503e-02 1.285913562774658203e+01
1.508535146713256836e-01 8.543884277343750000e+00 4.286170196533203125e+01 5.175030899047851562e+01 1.993548583984375000e+01 2.790185689926147461e+00 4.505400848388671875e+01 9.281173944473266602e-01 1.698551559448242188e+01 1.821726799011230469e+01 5.157315731048583984e-01 1.729488489218056202e-03 1.285913562774658203e+01
1.571729034185409546e-01 8.183546066284179688e+00 4.252074432373046875e+01 5.129916000366210938e+01 1.881245422363281250e+01 3.472353219985961914e+00 4.461312484741210938e+01 7.766503691673278809e-01 1.655993270874023438e+01 1.770883560180664062e+01 5.193334817886352539e-01 5.821982398629188538e-03 1.285913562774658203e+01
1.635417938232421875e-01 7.464235305786132812e+00 3.993063354492187500e+01 4.804385757446289062e+01 1.568377399444580078e+01 2.483345121145248413e-01 4.163574981689453125e+01 3.651326894760131836e-01 1.518917751312255859e+01 1.619117164611816406e+01 2.742982804775238037e-01 3.341562673449516296e-02 1.285913562774658203e+01
1.698256134986877441e-01 7.036781311035156250e+00 3.771372222900390625e+01 4.530843353271484375e+01 1.501429557800292969e+01 2.793916463851928711e+00 3.902892303466796875e+01 2.277757674455642700e-01 1.420080757141113281e+01 1.500596904754638672e+01 1.004430577158927917e-01 2.160015719709917903e-04 1.285913562774658203e+01
1.761013567447662354e-01 6.918019771575927734e+00 3.766620254516601562e+01 4.488118743896484375e+01 1.589923095703125000e+01 -9.456638693809509277e-01 3.880655670166015625e+01 5.134556889533996582e-01 1.403248119354248047e+01 1.480220985412597656e+01 3.567530214786529541e-01 -1.358997225761413574e-01 1.285913562774658203e+01
1.823998540639877319e-01 6.592966556549072266e+00 3.601763153076171875e+01 4.277266311645507812e+01 1.567021179199218750e+01 2.172488212585449219e+00 3.676770401000976562e+01 3.770358860492706299e-01 1.335411357879638672e+01 1.396901512145996094e+01 2.429465651512145996e-01 -1.021968945860862732e-02 1.285913562774658203e+01
1.886507123708724976e-01 6.164176464080810547e+00 3.445410156250000000e+01 4.113030242919921875e+01 1.381611919403076172e+01 2.549489021301269531e+00 3.507678222656250000e+01 1.044537499547004700e-01 1.254892826080322266e+01 1.309474658966064453e+01 1.642715185880661011e-01 6.770732253789901733e-02 1.285913562774658203e+01
1.949081569910049438e-01 5.842629909515380859e+00 3.321228027343750000e+01 3.952947235107421875e+01 1.375166702270507812e+01 2.036277770996093750e+00 3.377241134643554688e+01 2.563580870628356934e-01 1.191383743286132812e+01 1.236674594879150391e+01 2.065154910087585449e-01 1.958419755101203918e-02 1.285913562774658203e+01
2.011425346136093140e-01 5.677217960357666016e+00 3.277896118164062500e+01 3.856044387817382812e+01 1.233982372283935547e+01 2.354116201400756836e+00 3.283978271484375000e+01 -6.064546480774879456e-02 1.166713237762451172e+01 1.197328853607177734e+01 5.571695789694786072e-02 4.267221316695213318e-02 1.285913562774658203e+01
2.073954045772552490e-01 5.337303161621093750e+00 3.194228553771972656e+01 3.790840148925781250e+01 1.294848537445068359e+01 2.175310611724853516e+00 3.201049041748046875e+01 -3.886051848530769348e-02 1.108333683013916016e+01 1.139172267913818359e+01 1.511630117893218994e-01 1.028685830533504486e-02 1.285913562774658203e+01
2.137389332056045532e-01 5.228385448455810547e+00 3.107817459106445312e+01 3.668908309936523438e+01 1.333870983123779297e+01 3.558356046676635742e+00 3.101369476318359375e+01 8.189262449741363525e-02 1.075371742248535156e+01 1.102187347412109375e+01 1.411239355802536011e-01 7.602724432945251465e-02 1.285913562774658203e+01
2.200330942869186401e-01 4.945561408996582031e+00 2.997913360595703125e+01 3.488427734375000000e+01 1.064146804809570312e+01 1.877548456192016602e+00 2.954184341430664062e+01 -1.562110781669616699e-01 1.018602466583251953e+01 1.027748203277587891e+01 7.812365889549255371e-02 1.178340986371040344e-02 1.285913562774658203e+01
