# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 193
1.196089535951614380e-01 1.101968955993652344e+01 5.579109954833984375e+01 6.772571563720703125e+01 2.311178779602050781e+01 1.471414417028427124e-01 5.996892929077148438e+01 1.249650239944458008e+00 2.271011543273925781e+01 2.475342559814453125e+01 5.103948712348937988e-01 -6.742752343416213989e-02 1.301544094085693359e+01
1.257804334163665771e-01 1.059965896606445312e+01 5.441593933105468750e+01 6.539701080322265625e+01 2.271597099304199219e+01 -5.253632545471191406e+00 5.812007141113281250e+01 1.380794644355773926e+00 2.193321228027343750e+01 2.375390434265136719e+01 6.467221975326538086e-01 -3.614769279956817627e-01 1.301544094085693359e+01
1.321490257978439331e-01 9.793832778930664062e+00 5.071161270141601562e+01 6.077366638183593750e+01 1.543332958221435547e+01 -3.676878690719604492e+00 5.388467407226562500e+01 2.606421709060668945e-01 2.017482566833496094e+01 2.175792884826660156e+01 2.330084443092346191e-01 -1.622850745916366577e-01 1.301544094085693359e+01
1.384563297033309937e-01 9.246726036071777344e+00 4.814477539062500000e+01 5.807438659667968750e+01 2.286111259460449219e+01 6.540858268737792969e+00 5.113047409057617188e+01 1.355754852294921875e+00 1.909194564819335938e+01 2.062690925598144531e+01 7.075677514076232910e-01 1.595961749553680420e-01 1.301544094085693359e+01
1.446497291326522827e-01 8.541129112243652344e+00 4.571094894409179688e+01 5.456798934936523438e+01 1.792967224121093750e+01 -1.827397108078002930e+00 4.818552398681640625e+01 8.924465775489807129e-01 1.771870040893554688e+01 1.902416992187500000e+01 4.786003828048706055e-01 -6.050584837794303894e-02 1.301544094085693359e+01
1.508535146713256836e-01 7.859710216522216797e+00 4.350344848632812500e+01 5.187730026245117188e+01 1.687050819396972656e+01 -2.444073438644409180e+00 4.573460006713867188e+01 6.976516246795654297e-01 1.646580505371093750e+01 1.763433456420898438e+01 4.070008695125579834e-01 -1.665192544460296631e-01 1.301544094085693359e+01
1.571729034185409546e-01 7.178329467773437500e+00 3.969040679931640625e+01 4.737872695922851562e+01 1.656947326660156250e+01 3.217453241348266602e+00 4.145596313476562500e+01 7.459677457809448242e-01 1.489485168457031250e+01 1.589929389953613281e+01 4.414860010147094727e-01 6.864262372255325317e-02 1.301544094085693359e+01
1.635417938232421875e-01 6.949500083923339844e+00 3.953590774536132812e+01 4.756392288208007812e+01 1.894156646728515625e+01 6.854092121124267578e+00 4.143759536743164062e+01 9.674474596977233887e-01 1.458391380310058594e+01 1.559237480163574219e+01 4.813954234123229980e-01 1.484036147594451904e-01 1.301544094085693359e+01
1.698256134986877441e-01 6.732600688934326172e+00 3.856780624389648438e+01 4.598102951049804688e+01 1.453061485290527344e+01 3.869048058986663818e-01 4.013333511352539062e+01 3.436076641082763672e-01 1.416272068023681641e+01 1.509100055694580078e+01 2.920363843441009521e-01 -2.529928274452686310e-02 1.301544094085693359e+01
1.761013567447662354e-01 6.244946479797363281e+00 3.671425628662109375e+01 4.373655319213867188e+01 1.457543087005615234e+01 -1.252767801284790039e+00 3.796862030029296875e+01 3.701628148555755615e-01 1.316276550292968750e+01 1.391293811798095703e+01 2.603594064712524414e-01 -1.369666159152984619e-01 1.301544094085693359e+01
1.823998540639877319e-01 5.985795497894287109e+00 3.572579574584960938e+01 4.204760742187500000e+01 1.338008785247802734e+01 3.799970626831054688e+00 3.660733795166015625e+01 2.551246285438537598e-01 1.267813301086425781e+01 1.330685615539550781e+01 2.528201341629028320e-01 4.728347808122634888e-02 1.301544094085693359e+01
1.886507123708724976e-01 5.773200035095214844e+00 3.465623855590820312e+01 4.112351989746093750e+01 1.471306610107421875e+01 -1.287885308265686035e+00 3.553375625610351562e+01 5.153744816780090332e-01 1.218366909027099609e+01 1.279159641265869141e+01 2.542483508586883545e-01 -8.713794499635696411e-02 1.301544094085693359e+01
1.949081569910049438e-01 5.648105144500732422e+00 3.410844421386718750e+01 4.015501785278320312e+01 1.370184707641601562e+01 2.307261705398559570e+00 3.479512786865234375e+01 4.171801805496215820e-01 1.195478343963623047e+01 1.249051856994628906e+01 2.465458810329437256e-01 5.574755370616912842e-02 1.301544094085693359e+01
2.011425346136093140e-01 5.337601184844970703e+00 3.271791839599609375e+01 3.835802459716796875e+01 1.058632278442382812e+01 8.505223989486694336e-01 3.316292572021484375e+01 -1.939600855112075806e-01 1.128693103790283203e+01 1.166938304901123047e+01 -3.350291773676872253e-02 -6.602968275547027588e-02 1.301544094085693359e+01
2.073954045772552490e-01 4.928962230682373047e+00 3.147447776794433594e+01 3.737688064575195312e+01 1.207095146179199219e+01 5.404020547866821289e-01 3.189590644836425781e+01 2.745758369565010071e-02 1.056743526458740234e+01 1.095840930938720703e+01 1.192187666893005371e-01 7.178527768701314926e-03 1.301544094085693359e+01
2.137389332056045532e-01 4.815866947174072266e+00 3.114135551452636719e+01 3.626401901245117188e+01 1.267052555084228516e+01 2.919678211212158203e+00 3.117761993408203125e+01 3.376004397869110107e-01 1.036742019653320312e+01 1.060970211029052734e+01 2.019347697496414185e-01 5.194173753261566162e-02 1.301544094085693359e+01
2.200330942869186401e-01 4.592681884765625000e+00 2.984795570373535156e+01 3.533904647827148438e+01 1.217927837371826172e+01 4.268910408020019531e+00 2.994559097290039062e+01 3.418250754475593567e-02 9.841458320617675781e+00 1.014062118530273438e+01 8.900839090347290039e-02 9.133664518594741821e-02 1.301544094085693359e+01
2.262930423021316528e-01 4.481963634490966797e+00 2.934260559082031250e+01 3.467123794555664062e+01 1.147078037261962891e+01 1.594311118125915527e+00 2.931385421752929688e+01 -1.870383881032466888e-02 9.629817962646484375e+00 9.849911689758300781e+00 1.491288542747497559e-01 4.049928393214941025e-03 1.301544094085693359e+01
2.325985133647918701e-01 4.274701118469238281e+00 2.802952384948730469e+01 3.306617736816406250e+01 1.102449989318847656e+01 2.787477016448974609e+00 2.775026130676269531e+01 -1.474381536245346069e-01 9.049699783325195312e+00 9.232798576354980469e+00 3.856318071484565735e-02 3.210234269499778748e-02 1.301544094085693359e+01
2.388891130685806274e-01 4.109259128570556641e+00 2.802032089233398438e+01 3.279768371582031250e+01 9.535727500915527344e+00 1.888384580612182617e+00 2.752652549743652344e+01 -4.301739633083343506e-01 8.894802093505859375e+00 8.978964805603027344e+00 -4.626273736357688904e-02 2.992316614836454391e-03 1.301544094085693359e+01
2.451218813657760620e-01 3.933878898620605469e+00 2.707148551940917969e+01 3.150600051879882812e+01 1.012069797515869141e+01 3.038492202758789062e+00 2.639605331420898438e+01 -2.464481145143508911e-01 8.509876251220703125e+00 8.503561973571777344e+00 4.083597741555422544e-04 3.724898397922515869e-02 1.301544094085693359e+01
2.513737380504608154e-01 3.767809629440307617e+00 2.623148155212402344e+01 3.018313407897949219e+01 9.094333648681640625e+00 9.888346195220947266e-01 2.528540229797363281e+01 -3.182377517223358154e-01 8.116580963134765625e+00 8.053665161132812500e+00 2.039261907339096069e-02 8.336876519024372101e-03 1.301544094085693359e+01
2.577070593833923340e-01 3.683879375457763672e+00 2.607484245300292969e+01 3.006099891662597656e+01 8.106167793273925781e+00 2.591742515563964844e+00 2.503550529479980469e+01 -5.406894087791442871e-01 7.998513698577880859e+00 7.861043453216552734e+00 -7.620967924594879150e-02 6.888912618160247803e-02 1.301544094085693359e+01
2.640204429626464844e-01 3.622923135757446289e+00 2.610208892822265625e+01 2.972416114807128906e+01 8.293448448181152344e+00 6.022941470146179199e-01 2.484750747680664062e+01 -4.778181016445159912e-01 7.900122642517089844e+00 7.741450786590576172e+00 -2.942565083503723145e-02 -1.399991288781166077e-02 1.301544094085693359e+01
2.702898085117340088e-01 3.490074396133422852e+00 2.529552459716796875e+01 2.905205154418945312e+01 7.434276580810546875e+00 3.151067495346069336e+00 2.398999786376953125e+01 -6.736509203910827637e-01 7.613377094268798828e+00 7.392551898956298828e+00 -1.757152527570724487e-01 6.237990409135818481e-02 1.301544094085693359e+01
2.765615284442901611e-01 3.322648525238037109e+00 2.461569213867187500e+01 2.813723182678222656e+01 7.796424388885498047e+00 3.301761388778686523e+00 2.310790443420410156e+01 -5.710634589195251465e-01 7.243507385253906250e+00 6.985215663909912109e+00 -7.392802089452743530e-02 7.021839171648025513e-02 1.301544094085693359e+01
2.828698754310607910e-01 3.266829252243041992e+00 2.435901641845703125e+01 2.801337432861328125e+01 7.073101043701171875e+00 1.015725135803222656e+00 2.294228172302246094e+01 -6.732557415962219238e-01 7.138141155242919922e+00 6.899462699890136719e+00 -1.282035112380981445e-01 2.484034560620784760e-02 1.301544094085693359e+01
2.891486585140228271e-01 3.193717241287231445e+00 2.402850723266601562e+01 2.761260795593261719e+01 8.095561981201171875e+00 2.779572486877441406e+00 2.243340682983398438e+01 -5.778689384460449219e-01 7.011341571807861328e+00 6.715144157409667969e+00 -1.165483146905899048e-01 4.794187843799591064e-02 1.301544094085693359e+01
2.953523397445678711e-01 3.127917051315307617e+00 2.376666259765625000e+01 2.709962081909179688e+01 6.399300098419189453e+00 2.750689029693603516e+00 2.203269004821777344e+01 -8.344588875770568848e-01 6.861984252929687500e+00 6.543881416320800781e+00 -1.813903450965881348e-01 8.007418364286422729e-02 1.301544094085693359e+01
3.016075491905212402e-01 2.987286567687988281e+00 2.315256118774414062e+01 2.648383140563964844e+01 6.722398281097412109e+00 9.542255997657775879e-01 2.126439094543457031e+01 -8.138085603713989258e-01 6.541644573211669922e+00 6.172420501708984375e+00 -1.627779453992843628e-01 1.453869696706533432e-02 1.301544094085693359e+01
3.079382479190826416e-01 2.962721347808837891e+00 2.313386535644531250e+01 2.642941093444824219e+01 7.770400524139404297e+00 2.297953605651855469e+00 2.117046737670898438e+01 -6.645998954772949219e-01 6.494143486022949219e+00 6.114498615264892578e+00 -1.031477823853492737e-01 4.284109920263290405e-02 1.301544094085693359e+01
3.142760396003723145e-01 2.876689195632934570e+00 2.261309242248535156e+01 2.570736694335937500e+01 7.197866916656494141e+00 2.897278308868408203e+00 2.047783088684082031e+01 -7.660931944847106934e-01 6.309135437011718750e+00 5.859623432159423828e+00 -1.514208018779754639e-01 6.126635894179344177e-02 1.301544094085693359e+01
3.205462992191314697e-01 2.835151672363281250e+00 2.236534690856933594e+01 2.532220649719238281e+01 7.010139465332031250e+00 2.463934183120727539e+00 2.013739585876464844e+01 -7.676913142204284668e-01 6.186165809631347656e+00 5.722944259643554688e+00 -1.761775016784667969e-01 9.357706457376480103e-02 1.301544094085693359e+01
3.268128037452697754e-01 2.769863128662109375e+00 2.207121467590332031e+01 2.502222824096679688e+01 6.844719409942626953e+00 1.498168110847473145e+00 1.968555831909179688e+01 -8.602871298789978027e-01 6.060310363769531250e+00 5.579548835754394531e+00 -1.554908901453018188e-01 4.653039574623107910e-02 1.301544094085693359e+01
3.331238031387329102e-01 2.726723670959472656e+00 2.178274345397949219e+01 2.473733329772949219e+01 5.825628280639648438e+00 2.231645107269287109e+00 1.933088111877441406e+01 -1.052307724952697754e+00 5.912194252014160156e+00 5.380955696105957031e+00 -2.209087610244750977e-01 7.230358570814132690e-02 1.301544094085693359e+01
3.394046723842620850e-01 2.696270465850830078e+00 2.184093284606933594e+01 2.443584823608398438e+01 5.517272949218750000e+00 1.901730895042419434e+00 1.916840171813964844e+01 -1.004091978073120117e+00 5.895078182220458984e+00 5.333260536193847656e+00 -2.225818932056427002e-01 6.186813861131668091e-02 1.301544094085693359e+01
3.456391692161560059e-01 2.652131795883178711e+00 2.144432067871093750e+01 2.423423767089843750e+01 6.015526294708251953e+00 3.263421297073364258e+00 1.876615905761718750e+01 -1.038878560066223145e+00 5.759065151214599609e+00 5.159308433532714844e+00 -2.475070804357528687e-01 7.216128706932067871e-02 1.301544094085693359e+01
3.518808186054229736e-01 2.625744342803955078e+00 2.119568824768066406e+01 2.370040702819824219e+01 5.789487838745117188e+00 2.455689430236816406e+00 1.828116226196289062e+01 -1.063509106636047363e+00 5.673523426055908203e+00 5.020534038543701172e+00 -2.354559749364852905e-01 8.324705064296722412e-02 1.301544094085693359e+01
3.582032322883605957e-01 2.580778598785400391e+00 2.124550247192382812e+01 2.369325637817382812e+01 5.471138954162597656e+00 3.139722824096679688e+00 1.817518043518066406e+01 -1.176184654235839844e+00 5.574997425079345703e+00 4.886355400085449219e+00 -2.488395869731903076e-01 8.885213732719421387e-02 1.301544094085693359e+01
3.645117878913879395e-01 2.564376354217529297e+00 2.125790023803710938e+01 2.372088432312011719e+01 5.945621490478515625e+00 5.029789924621582031e+00 1.802164840698242188e+01 -1.235354900360107422e+00 5.563900947570800781e+00 4.826320171356201172e+00 -2.856695353984832764e-01 1.205473840236663818e-01 1.301544094085693359e+01
3.707640767097473145e-01 2.582214832305908203e+00 2.127400588989257812e+01 2.386116790771484375e+01 5.696420192718505859e+00 6.196369171142578125e+00 1.800028800964355469e+01 -1.334494948387145996e+00 5.563620090484619141e+00 4.833313465118408203e+00 -2.985979318618774414e-01 1.612277776002883911e-01 1.301544094085693359e+01
3.770540952682495117e-01 2.535718202590942383e+00 2.095516204833984375e+01 2.349856567382812500e+01 6.261055946350097656e+00 5.544916629791259766e+00 1.759953689575195312e+01 -1.209180474281311035e+00 5.429167747497558594e+00 4.649976253509521484e+00 -2.801291346549987793e-01 1.417057961225509644e-01 1.301544094085693359e+01
3.833588361740112305e-01 2.561642885208129883e+00 2.161399269104003906e+01 2.406687164306640625e+01 5.319386482238769531e+00 7.513333320617675781e+00 1.797592735290527344e+01 -1.507766246795654297e+00 5.557480812072753906e+00 4.734105110168457031e+00 -3.524132072925567627e-01 1.967067867517471313e-01 1.301544094085693359e+01
3.896513879299163818e-01 2.531661272048950195e+00 2.166656494140625000e+01 2.415944290161132812e+01 5.829890727996826172e+00 9.606604576110839844e+00 1.788334846496582031e+01 -1.579762220382690430e+00 5.487220287322998047e+00 4.628365516662597656e+00 -3.459266424179077148e-01 2.144918739795684814e-01 1.301544094085693359e+01
3.958770036697387695e-01 2.609894275665283203e+00 2.212641334533691406e+01 2.454552841186523438e+01 6.055107593536376953e+00 1.024862670898437500e+01 1.811887550354003906e+01 -1.614056348800659180e+00 5.617672920227050781e+00 4.732388973236083984e+00 -3.381303846836090088e-01 2.295676767826080322e-01 1.301544094085693359e+01
4.021010994911193848e-01 2.615192174911499023e+00 2.226881027221679688e+01 2.482863044738769531e+01 5.295500278472900391e+00 1.037525558471679688e+01 1.816309165954589844e+01 -1.796619296073913574e+00 5.628902435302734375e+00 4.698716163635253906e+00 -3.875784575939178467e-01 2.405607551336288452e-01 1.301544094085693359e+01
