# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 106
7.558133453130722046e-02 2.462819862365722656e+01 1.034158248901367188e+02 1.276883850097656250e+02 5.438166046142578125e+01 -1.424730587005615234e+01 1.136219406127929688e+02 4.792948246002197266e+00 4.819895553588867188e+01 5.338428878784179688e+01 2.242093801498413086e+00 -5.722401142120361328e-01 1.281319713592529297e+01
8.196274191141128540e-02 2.163194274902343750e+01 9.083844757080078125e+01 1.116881332397460938e+02 4.659058761596679688e+01 7.884408950805664062e+00 9.934278869628906250e+01 3.929707765579223633e+00 4.207470321655273438e+01 4.640555191040039062e+01 1.741246342658996582e+00 1.522574871778488159e-01 1.281319713592529297e+01
8.830232173204421997e-02 1.867110061645507812e+01 8.047235107421875000e+01 9.906839752197265625e+01 3.894755172729492188e+01 4.982820510864257812e+00 8.790031433105468750e+01 2.848448514938354492e+00 3.647343444824218750e+01 4.021324920654296875e+01 1.447226166725158691e+00 1.174517944455146790e-01 1.281319713592529297e+01
9.435217082500457764e-02 1.560926151275634766e+01 7.001213836669921875e+01 8.537120056152343750e+01 3.289866256713867188e+01 -3.140860557556152344e+00 7.589891052246093750e+01 2.324620485305786133e+00 3.083799743652343750e+01 3.386197662353515625e+01 1.408366322517395020e+00 -3.110300302505493164e-01 1.281319713592529297e+01
1.005600690841674805e-01 1.452062034606933594e+01 6.409594726562500000e+01 7.883729553222656250e+01 2.722408485412597656e+01 -1.359484004974365234e+01 6.960422515869140625e+01 1.737137556076049805e+00 2.823927497863769531e+01 3.108629608154296875e+01 8.413589000701904297e-01 -4.924447536468505859e-01 1.281319713592529297e+01
1.070138886570930481e-01 1.295893955230712891e+01 5.921039962768554688e+01 7.228136444091796875e+01 2.305567359924316406e+01 9.417765736579895020e-01 6.380283355712890625e+01 9.742059111595153809e-01 2.545705986022949219e+01 2.791168975830078125e+01 6.490676403045654297e-01 -9.271240234375000000e-02 1.281319713592529297e+01
1.134273484349250793e-01 1.253260421752929688e+01 5.826691055297851562e+01 7.035190582275390625e+01 2.540216445922851562e+01 4.521874710917472839e-02 6.247399902343750000e+01 1.656214118003845215e+00 2.480744552612304688e+01 2.696441459655761719e+01 7.716953158378601074e-01 -2.588533610105514526e-02 1.281319713592529297e+01
1.196089535951614380e-01 1.187237930297851562e+01 5.550833129882812500e+01 6.755425262451171875e+01 2.495917701721191406e+01 6.512554168701171875e+00 5.952918624877929688e+01 1.371256709098815918e+00 2.347979736328125000e+01 2.556296157836914062e+01 7.087272405624389648e-01 1.734075546264648438e-01 1.281319713592529297e+01
1.257804334163665771e-01 1.168606662750244141e+01 5.518182754516601562e+01 6.676656341552734375e+01 2.306800651550292969e+01 5.370879173278808594e-02 5.895302581787109375e+01 1.239259600639343262e+00 2.325534248352050781e+01 2.523400688171386719e+01 7.186428904533386230e-01 -6.357582658529281616e-02 1.281319713592529297e+01
1.321490257978439331e-01 1.089963817596435547e+01 5.198686218261718750e+01 6.269075775146484375e+01 2.332897186279296875e+01 -5.949645996093750000e+00 5.525487518310546875e+01 1.438762068748474121e+00 2.162025642395019531e+01 2.334986495971679688e+01 7.787879705429077148e-01 -3.025336265563964844e-01 1.281319713592529297e+01
1.384563297033309937e-01 1.006259441375732422e+01 4.957070541381835938e+01 5.956718063354492188e+01 2.375967788696289062e+01 8.305569648742675781e+00 5.241402053833007812e+01 1.496764063835144043e+00 2.014277648925781250e+01 2.173353576660156250e+01 8.614248633384704590e-01 2.357886582612991333e-01 1.281319713592529297e+01
1.446497291326522827e-01 9.384281158447265625e+00 4.682956695556640625e+01 5.674305343627929688e+01 2.423441505432128906e+01 -5.613988876342773438e+00 4.955706787109375000e+01 1.771366119384765625e+00 1.886468124389648438e+01 2.032716369628906250e+01 8.723673820495605469e-01 -2.799373567104339600e-01 1.281319713592529297e+01
1.508535146713256836e-01 8.403666496276855469e+00 4.296732711791992188e+01 5.200185775756835938e+01 2.199444580078125000e+01 3.946692347526550293e-01 4.525545883178710938e+01 1.397374629974365234e+00 1.688126182556152344e+01 1.818048286437988281e+01 7.618803381919860840e-01 -5.672182887792587280e-02 1.281319713592529297e+01
1.571729034185409546e-01 8.133418083190917969e+00 4.196279144287109375e+01 5.081462860107421875e+01 2.045322799682617188e+01 7.157309055328369141e+00 4.410179138183593750e+01 1.038500189781188965e+00 1.643554496765136719e+01 1.759041404724121094e+01 5.452844500541687012e-01 1.246208623051643372e-01 1.281319713592529297e+01
1.635417938232421875e-01 7.308353424072265625e+00 3.907085418701171875e+01 4.749260330200195312e+01 1.636898994445800781e+01 -2.043815374374389648e+00 4.087103271484375000e+01 4.673764407634735107e-01 1.484538650512695312e+01 1.591554069519042969e+01 3.507730662822723389e-01 -1.051671281456947327e-01 1.281319713592529297e+01
1.698256134986877441e-01 6.968172073364257812e+00 3.713461685180664062e+01 4.419144058227539062e+01 1.542435169219970703e+01 1.816217541694641113e+00 3.829825973510742188e+01 5.853357911109924316e-01 1.404174423217773438e+01 1.480417823791503906e+01 3.599666059017181396e-01 3.135128319263458252e-02 1.281319713592529297e+01
1.761013567447662354e-01 6.716180324554443359e+00 3.674923706054687500e+01 4.376853179931640625e+01 1.526935958862304688e+01 1.618925690650939941e+00 3.780022048950195312e+01 4.078956544399261475e-01 1.365371417999267578e+01 1.440173530578613281e+01 3.226545453071594238e-01 2.911995863541960716e-03 1.281319713592529297e+01
1.823998540639877319e-01 6.473487854003906250e+00 3.618195343017578125e+01 4.269002151489257812e+01 1.173023319244384766e+01 4.659927368164062500e+00 3.695900726318359375e+01 -1.446150839328765869e-01 1.328148460388183594e+01 1.388871383666992188e+01 7.723285257816314697e-02 1.693368256092071533e-01 1.281319713592529297e+01
1.886507123708724976e-01 6.351226806640625000e+00 3.502051162719726562e+01 4.138710021972656250e+01 1.496729564666748047e+01 2.759487152099609375e+00 3.564463424682617188e+01 4.313554465770721436e-01 1.292551136016845703e+01 1.349014949798583984e+01 3.809766173362731934e-01 5.489978566765785217e-02 1.281319713592529297e+01
1.949081569910049438e-01 5.940537452697753906e+00 3.358577346801757812e+01 4.022839355468750000e+01 1.302181529998779297e+01 2.217970609664916992e+00 3.421656799316406250e+01 -4.597041755914688110e-03 1.212754344940185547e+01 1.260334873199462891e+01 1.501497477293014526e-01 5.009635165333747864e-02 1.281319713592529297e+01
2.011425346136093140e-01 5.744401454925537109e+00 3.301554870605468750e+01 3.920214462280273438e+01 1.218737506866455078e+01 4.669052600860595703e+00 3.335569000244140625e+01 -1.340701282024383545e-01 1.176192855834960938e+01 1.215996932983398438e+01 8.938835561275482178e-02 1.433490067720413208e-01 1.281319713592529297e+01
2.073954045772552490e-01 5.297999382019042969e+00 3.111977958679199219e+01 3.683726501464843750e+01 1.282060909271240234e+01 7.349878549575805664e-01 3.118063163757324219e+01 7.388208061456680298e-03 1.086741828918457031e+01 1.113665199279785156e+01 9.456522762775421143e-02 -5.018121004104614258e-02 1.281319713592529297e+01
2.137389332056045532e-01 5.215184688568115234e+00 3.100092315673828125e+01 3.612005615234375000e+01 1.132781314849853516e+01 1.997635364532470703e+00 3.070872306823730469e+01 -3.959147259593009949e-02 1.072232055664062500e+01 1.089517498016357422e+01 9.210769087076187134e-02 4.193624854087829590e-02 1.281319713592529297e+01
2.200330942869186401e-01 4.941283226013183594e+00 3.049714279174804688e+01 3.575886917114257812e+01 1.158200168609619141e+01 3.597236633300781250e+00 3.017686462402343750e+01 -9.714088588953018188e-02 1.032354354858398438e+01 1.051392936706542969e+01 1.974957622587680817e-02 8.876478672027587891e-02 1.281319713592529297e+01
2.262930423021316528e-01 4.711942195892333984e+00 2.911464118957519531e+01 3.397737121582031250e+01 1.061722183227539062e+01 8.377543091773986816e-01 2.860559272766113281e+01 -2.236407697200775146e-01 9.754163742065429688e+00 9.791804313659667969e+00 -1.656566187739372253e-02 -3.654733300209045410e-02 1.281319713592529297e+01
2.325985133647918701e-01 4.612793445587158203e+00 2.824258422851562500e+01 3.310316848754882812e+01 9.355143547058105469e+00 2.185419797897338867e+00 2.759563446044921875e+01 -5.449181795120239258e-01 9.514363288879394531e+00 9.551404953002929688e+00 -5.593247711658477783e-02 4.752874746918678284e-02 1.281319713592529297e+01
2.388891130685806274e-01 4.378342151641845703e+00 2.762676620483398438e+01 3.224686050415039062e+01 9.811821937561035156e+00 9.139322042465209961e-01 2.678392791748046875e+01 -3.396148383617401123e-01 9.105360984802246094e+00 9.060738563537597656e+00 -3.040773980319499969e-02 3.104984643869102001e-04 1.281319713592529297e+01
2.451218813657760620e-01 4.273866176605224609e+00 2.751387596130371094e+01 3.198444938659667969e+01 9.357530593872070312e+00 2.607810497283935547e+00 2.655417251586914062e+01 -4.206453263759613037e-01 8.935297012329101562e+00 8.877899169921875000e+00 -5.766901001334190369e-02 5.419463664293289185e-02 1.281319713592529297e+01
2.513737380504608154e-01 4.072139739990234375e+00 2.642335700988769531e+01 3.060958862304687500e+01 9.425793647766113281e+00 3.960496902465820312e+00 2.529820060729980469e+01 -3.974205851554870605e-01 8.444938659667968750e+00 8.332432746887207031e+00 -2.715920843183994293e-02 9.018910676240921021e-02 1.281319713592529297e+01
2.577070593833923340e-01 3.989639282226562500e+00 2.625811958312988281e+01 3.041997337341308594e+01 9.253397941589355469e+00 3.500415086746215820e+00 2.496369552612304688e+01 -5.016010403633117676e-01 8.327950477600097656e+00 8.143659591674804688e+00 -5.986208468675613403e-02 5.805840715765953064e-02 1.281319713592529297e+01
2.640204429626464844e-01 3.869502782821655273e+00 2.593863677978515625e+01 2.989755058288574219e+01 8.669693946838378906e+00 1.808215022087097168e+00 2.445741844177246094e+01 -5.567876696586608887e-01 8.139798164367675781e+00 7.913956642150878906e+00 -8.471474796533584595e-02 7.371250540018081665e-02 1.281319713592529297e+01
2.702898085117340088e-01 3.711443662643432617e+00 2.496451187133789062e+01 2.895091438293457031e+01 9.839543342590332031e+00 1.924901366233825684e+00 2.341677665710449219e+01 -3.819403052330017090e-01 7.727644920349121094e+00 7.468243598937988281e+00 -6.806301884353160858e-03 8.195865154266357422e-02 1.281319713592529297e+01
2.765615284442901611e-01 3.585019111633300781e+00 2.465082168579101562e+01 2.860002326965332031e+01 8.978632926940917969e+00 3.226750612258911133e+00 2.301899909973144531e+01 -6.231544613838195801e-01 7.522789001464843750e+00 7.249476432800292969e+00 -1.111528053879737854e-01 6.084028631448745728e-02 1.281319713592529297e+01
2.828698754310607910e-01 3.588348627090454102e+00 2.464700126647949219e+01 2.836346054077148438e+01 7.545142173767089844e+00 2.392314672470092773e+00 2.281718063354492188e+01 -8.275775313377380371e-01 7.558389663696289062e+00 7.197373390197753906e+00 -1.707537472248077393e-01 6.333378702402114868e-02 1.281319713592529297e+01
2.891486585140228271e-01 3.462815046310424805e+00 2.381561470031738281e+01 2.762660026550292969e+01 7.925331115722656250e+00 2.059573650360107422e+00 2.191267776489257812e+01 -8.541245460510253906e-01 7.205610275268554688e+00 6.819134235382080078e+00 -1.973200291395187378e-01 2.435622736811637878e-02 1.281319713592529297e+01
2.953523397445678711e-01 3.322344303131103516e+00 2.343632125854492188e+01 2.708692169189453125e+01 7.093339443206787109e+00 3.132637500762939453e+00 2.144759750366210938e+01 -1.020611047744750977e+00 6.964081764221191406e+00 6.570081710815429688e+00 -2.107747197151184082e-01 4.996124655008316040e-02 1.281319713592529297e+01
3.016075491905212402e-01 3.238814830780029297e+00 2.290555953979492188e+01 2.633873367309570312e+01 7.762272834777832031e+00 3.046469926834106445e+00 2.067739295959472656e+01 -8.294543027877807617e-01 6.782609462738037109e+00 6.317896366119384766e+00 -1.647469550371170044e-01 6.227509677410125732e-02 1.281319713592529297e+01
3.079382479190826416e-01 3.165968179702758789e+00 2.282726669311523438e+01 2.587720108032226562e+01 5.974524497985839844e+00 2.852357625961303711e+00 2.038974189758300781e+01 -1.052737474441528320e+00 6.625877857208251953e+00 6.110847949981689453e+00 -2.691929936408996582e-01 6.278799474239349365e-02 1.281319713592529297e+01
3.142760396003723145e-01 3.095461368560791016e+00 2.262372779846191406e+01 2.568554687500000000e+01 7.066175460815429688e+00 3.303335428237915039e+00 2.008194923400878906e+01 -9.299497008323669434e-01 6.512770175933837891e+00 5.954362392425537109e+00 -1.926517784595489502e-01 7.871086150407791138e-02 1.281319713592529297e+01
3.205462992191314697e-01 3.078443765640258789e+00 2.225457191467285156e+01 2.517340469360351562e+01 7.163125038146972656e+00 2.253783464431762695e+00 1.948564147949218750e+01 -9.628523588180541992e-01 6.396150112152099609e+00 5.752027034759521484e+00 -2.089002877473831177e-01 6.155896559357643127e-02 1.281319713592529297e+01
3.268128037452697754e-01 3.041256427764892578e+00 2.192297744750976562e+01 2.481881523132324219e+01 6.789296150207519531e+00 2.955383300781250000e+00 1.918453979492187500e+01 -9.673964977264404297e-01 6.291801929473876953e+00 5.693998813629150391e+00 -1.966794431209564209e-01 9.300711750984191895e-02 1.281319713592529297e+01
3.331238031387329102e-01 2.943830251693725586e+00 2.159993934631347656e+01 2.451352119445800781e+01 6.892238140106201172e+00 2.410715103149414062e+00 1.865088653564453125e+01 -1.027730584144592285e+00 6.118077278137207031e+00 5.470829963684082031e+00 -2.333595603704452515e-01 7.800534367561340332e-02 1.281319713592529297e+01
3.394046723842620850e-01 2.911568403244018555e+00 2.188879966735839844e+01 2.447471618652343750e+01 6.294190406799316406e+00 3.005838394165039062e+00 1.877420997619628906e+01 -1.103254318237304688e+00 6.109996318817138672e+00 5.385092735290527344e+00 -2.564435005187988281e-01 8.284284174442291260e-02 1.281319713592529297e+01
3.456391692161560059e-01 2.826873779296875000e+00 2.110889625549316406e+01 2.389662933349609375e+01 5.632498264312744141e+00 2.374007225036621094e+00 1.796889686584472656e+01 -1.277304053306579590e+00 5.844827651977539062e+00 5.119607925415039062e+00 -3.398206233978271484e-01 5.986439436674118042e-02 1.281319713592529297e+01
3.518808186054229736e-01 2.831321716308593750e+00 2.138929367065429688e+01 2.376902770996093750e+01 6.013979434967041016e+00 3.204961061477661133e+00 1.790381431579589844e+01 -1.222357988357543945e+00 5.882337093353271484e+00 5.051248073577880859e+00 -2.855890989303588867e-01 9.147521108388900757e-02 1.281319713592529297e+01
3.582032322883605957e-01 2.777077436447143555e+00 2.104778480529785156e+01 2.357255935668945312e+01 5.700535297393798828e+00 3.421294450759887695e+00 1.756884193420410156e+01 -1.325829505920410156e+00 5.746444702148437500e+00 4.940943241119384766e+00 -3.133065104484558105e-01 8.298587054014205933e-02 1.281319713592529297e+01
3.645117878913879395e-01 2.793193340301513672e+00 2.102063751220703125e+01 2.351272010803222656e+01 4.646376132965087891e+00 4.706022262573242188e+00 1.741471481323242188e+01 -1.571760416030883789e+00 5.731080055236816406e+00 4.881135940551757812e+00 -3.771031200885772705e-01 1.335364580154418945e-01 1.281319713592529297e+01
3.707640767097473145e-01 2.755115270614624023e+00 2.102088356018066406e+01 2.328296470642089844e+01 4.577295303344726562e+00 4.488153934478759766e+00 1.719172859191894531e+01 -1.542066335678100586e+00 5.681680679321289062e+00 4.788904190063476562e+00 -3.716766536235809326e-01 1.437561362981796265e-01 1.281319713592529297e+01
3.770540952682495117e-01 2.768250226974487305e+00 2.091839981079101562e+01 2.354319190979003906e+01 5.996888637542724609e+00 5.060226440429687500e+00 1.711141204833984375e+01 -1.448838233947753906e+00 5.617426395416259766e+00 4.722441673278808594e+00 -3.465109169483184814e-01 1.278676688671112061e-01 1.281319713592529297e+01
3.833588361740112305e-01 2.747354745864868164e+00 2.123379135131835938e+01 2.371125793457031250e+01 6.113555431365966797e+00 7.680441856384277344e+00 1.710297966003417969e+01 -1.665052056312561035e+00 5.645648956298828125e+00 4.688586235046386719e+00 -4.101774394512176514e-01 1.857907772064208984e-01 1.281319713592529297e+01
3.896513879299163818e-01 2.765749931335449219e+00 2.150489044189453125e+01 2.398406410217285156e+01 6.084740638732910156e+00 9.050667762756347656e+00 1.720213890075683594e+01 -1.675934076309204102e+00 5.687435150146484375e+00 4.697121620178222656e+00 -4.037658572196960449e-01 1.986491084098815918e-01 1.281319713592529297e+01
3.958770036697387695e-01 2.779524564743041992e+00 2.193576049804687500e+01 2.427077102661132812e+01 5.884420394897460938e+00 1.014261531829833984e+01 1.737139892578125000e+01 -1.805443406105041504e+00 5.751033306121826172e+00 4.696616649627685547e+00 -4.240682125091552734e-01 2.154589742422103882e-01 1.281319713592529297e+01
4.021010994911193848e-01 2.791157722473144531e+00 2.226367950439453125e+01 2.451478958129882812e+01 4.751151084899902344e+00 1.145637989044189453e+01 1.748480606079101562e+01 -2.032080888748168945e+00 5.768963813781738281e+00 4.651130199432373047e+00 -4.818828701972961426e-01 2.546038329601287842e-01 1.281319713592529297e+01
