# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 171
8.018244989216327667e-03 5.524273300170898438e+01 1.944260101318359375e+02 2.312216339111328125e+02 -8.945276641845703125e+01 4.357304992675781250e+02 2.105280914306640625e+02 -2.934537887573242188e+01 1.016082839965820312e+02 1.105926895141601562e+02 -1.423737716674804688e+01 2.303728485107421875e+01 1.288412189483642578e+01
1.401655934751033783e-02 7.451059722900390625e+01 2.811161499023437500e+02 3.590506286621093750e+02 1.761075439453125000e+02 4.329263687133789062e+01 3.160643005371093750e+02 1.630248069763183594e+01 1.425424804687500000e+02 1.606499328613281250e+02 7.205338001251220703e+00 8.570996522903442383e-01 1.288412189483642578e+01
1.969251595437526703e-02 7.746680450439453125e+01 2.858877868652343750e+02 3.556904296875000000e+02 5.574577713012695312e+01 6.191260147094726562e+01 3.171605529785156250e+02 -4.899519443511962891e+00 1.467471466064453125e+02 1.631276702880859375e+02 -3.535329580307006836e+00 2.852773904800415039e+00 1.288412189483642578e+01
2.551339380443096161e-02 6.073049163818359375e+01 2.410723571777343750e+02 3.008780212402343750e+02 3.515658187866210938e+01 1.216358642578125000e+02 2.675793151855468750e+02 -7.624183177947998047e+00 1.186535186767578125e+02 1.326950378417968750e+02 -1.526927709579467773e+00 6.373321056365966797e+00 1.288412189483642578e+01
3.202908113598823547e-02 5.323556137084960938e+01 2.089525756835937500e+02 2.699858093261718750e+02 1.509277496337890625e+02 2.684680366516113281e+01 2.360380706787109375e+02 1.490648078918457031e+01 1.028661651611328125e+02 1.170202178955078125e+02 8.582617759704589844e+00 4.807488918304443359e-01 1.288412189483642578e+01
3.846523538231849670e-02 4.316238021850585938e+01 1.694547576904296875e+02 2.133258056640625000e+02 5.930556488037109375e+01 8.567617416381835938e+00 1.887821197509765625e+02 1.424788594245910645e+00 8.320105743408203125e+01 9.334015655517578125e+01 9.332940578460693359e-01 -2.172666639089584351e-01 1.288412189483642578e+01
4.443310573697090149e-02 3.678015136718750000e+01 1.455702362060546875e+02 1.780203247070312500e+02 2.471888923645019531e+01 3.428522872924804688e+01 1.599736785888671875e+02 -2.439013957977294922e+00 7.072908782958984375e+01 7.819711303710937500e+01 -1.189611554145812988e+00 1.489480972290039062e+00 1.288412189483642578e+01
5.042308941483497620e-02 3.204068756103515625e+01 1.263843460083007812e+02 1.579213867187500000e+02 8.689353179931640625e+01 -8.142286300659179688e+00 1.402748107910156250e+02 9.557012557983398438e+00 6.144270706176757812e+01 6.865049743652343750e+01 4.642427921295166016e+00 -3.453609645366668701e-01 1.288412189483642578e+01
5.690929666161537170e-02 3.022823524475097656e+01 1.194083557128906250e+02 1.480564880371093750e+02 3.780864715576171875e+01 -3.346609115600585938e+00 1.318109130859375000e+02 6.809043288230895996e-01 5.773236465454101562e+01 6.430339050292968750e+01 7.876367568969726562e-01 -4.297568202018737793e-01 1.288412189483642578e+01
6.341847032308578491e-02 2.902278327941894531e+01 1.163889389038085938e+02 1.440086364746093750e+02 4.618664550781250000e+01 -8.319770812988281250e+00 1.282998352050781250e+02 2.962195396423339844e+00 5.566073226928710938e+01 6.183797454833984375e+01 1.485500216484069824e+00 -4.464260041713714600e-01 1.288412189483642578e+01
6.949992477893829346e-02 2.530779647827148438e+01 1.049477767944335938e+02 1.316101531982421875e+02 7.954217529296875000e+01 1.647518920898437500e+01 1.163547286987304688e+02 8.893072128295898438e+00 4.926136779785156250e+01 5.500408554077148438e+01 4.247509479522705078e+00 3.333561122417449951e-01 1.288412189483642578e+01
7.558133453130722046e-02 2.506055641174316406e+01 1.059900512695312500e+02 1.309982452392578125e+02 5.266135025024414062e+01 -1.115235137939453125e+01 1.165384902954101562e+02 4.346599578857421875e+00 4.915609741210937500e+01 5.453390502929687500e+01 2.208711385726928711e+00 -7.871792912483215332e-01 1.288412189483642578e+01
8.196274191141128540e-02 2.041023635864257812e+01 8.804889678955078125e+01 1.075053100585937500e+02 4.120796585083007812e+01 1.811122512817382812e+01 9.603886413574218750e+01 3.235209226608276367e+00 4.007502365112304688e+01 4.420442962646484375e+01 1.697360157966613770e+00 8.079677820205688477e-01 1.288412189483642578e+01
8.830232173204421997e-02 1.852108383178710938e+01 8.041423034667968750e+01 9.917606353759765625e+01 3.442424011230468750e+01 3.259071111679077148e+00 8.797098541259765625e+01 2.116822719573974609e+00 3.629623794555664062e+01 4.013474273681640625e+01 1.045980453491210938e+00 4.937002807855606079e-02 1.288412189483642578e+01
9.435217082500457764e-02 1.595900058746337891e+01 7.119850921630859375e+01 8.582548522949218750e+01 2.795057868957519531e+01 3.774235010147094727e+00 7.681939697265625000e+01 1.655851244926452637e+00 3.133221244812011719e+01 3.422222900390625000e+01 8.693283200263977051e-01 2.560605406761169434e-01 1.288412189483642578e+01
1.005600690841674805e-01 1.491371345520019531e+01 6.626324462890625000e+01 8.094304656982421875e+01 2.271376991271972656e+01 4.891144275665283203e+00 7.179785919189453125e+01 5.878417491912841797e-01 2.910406303405761719e+01 3.200593185424804688e+01 4.873123168945312500e-01 7.209428120404481888e-03 1.288412189483642578e+01
1.070138886570930481e-01 1.440915489196777344e+01 6.484920501708984375e+01 7.998469543457031250e+01 3.081680488586425781e+01 1.109974765777587891e+01 7.051511383056640625e+01 2.011453866958618164e+00 2.828491020202636719e+01 3.108373641967773438e+01 1.041915416717529297e+00 4.304381310939788818e-01 1.288412189483642578e+01
