# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 108
8.018244989216327667e-03 4.401482391357421875e+01 1.831502380371093750e+02 2.233073730468750000e+02 2.512548637390136719e+01 1.071742706298828125e+02 2.012585296630859375e+02 -4.740083217620849609e+00 8.818580627441406250e+01 9.650650024414062500e+01 -5.380623817443847656e+00 7.346175670623779297e+00 1.299655914306640625e+01
1.401655934751033783e-02 5.152573394775390625e+01 2.101515655517578125e+02 2.568231201171875000e+02 -1.532795143127441406e+01 -1.238054809570312500e+02 2.314986114501953125e+02 -1.025694656372070312e+01 1.016123046875000000e+02 1.122825851440429688e+02 -6.103410720825195312e+00 -6.097398281097412109e+00 1.299655914306640625e+01
1.969251595437526703e-02 5.251729965209960938e+01 2.194978332519531250e+02 2.695195617675781250e+02 3.196409988403320312e+01 9.020728111267089844e+00 2.421271667480468750e+02 -4.185888767242431641e+00 1.051337890625000000e+02 1.162464752197265625e+02 -3.067842245101928711e+00 7.460955977439880371e-01 1.299655914306640625e+01
2.551339380443096161e-02 4.428089904785156250e+01 1.839681396484375000e+02 2.281582336425781250e+02 6.209093856811523438e+01 7.052841949462890625e+01 2.037519073486328125e+02 1.471461653709411621e+00 8.809739685058593750e+01 9.824137878417968750e+01 1.509011983871459961e+00 3.118104219436645508e+00 1.299655914306640625e+01
3.202908113598823547e-02 5.054391098022460938e+01 2.074669036865234375e+02 2.674708557128906250e+02 1.892275543212890625e+02 4.937228775024414062e+01 2.342684631347656250e+02 2.216527748107910156e+01 1.001523208618164062e+02 1.135603256225585938e+02 1.107160472869873047e+01 1.383984684944152832e+00 1.299655914306640625e+01
3.846523538231849670e-02 3.994326019287109375e+01 1.637797393798828125e+02 2.077509307861328125e+02 9.217635345458984375e+01 -2.475771713256835938e+01 1.834059906005859375e+02 8.365704536437988281e+00 7.870243072509765625e+01 8.871094512939453125e+01 4.583831787109375000e+00 -1.947704195976257324e+00 1.299655914306640625e+01
4.443310573697090149e-02 3.565598678588867188e+01 1.548251647949218750e+02 1.942178802490234375e+02 7.915845489501953125e+01 -2.032574462890625000e+01 1.723449096679687500e+02 6.389044284820556641e+00 7.204978942871093750e+01 8.068383026123046875e+01 3.436711072921752930e+00 -1.144053697586059570e+00 1.299655914306640625e+01
5.042308941483497620e-02 2.751313781738281250e+01 1.182580261230468750e+02 1.473791961669921875e+02 8.783959197998046875e+01 6.879707813262939453e+00 1.311935729980468750e+02 1.052568721771240234e+01 5.487852859497070312e+01 6.128717803955078125e+01 4.690199851989746094e+00 -2.462151497602462769e-01 1.299655914306640625e+01
5.690929666161537170e-02 2.638305282592773438e+01 1.159088058471679688e+02 1.440351257324218750e+02 5.928236770629882812e+01 -6.675398254394531250e+01 1.282876892089843750e+02 5.751509666442871094e+00 5.313195037841796875e+01 5.928907012939453125e+01 2.873376131057739258e+00 -2.840909242630004883e+00 1.299655914306640625e+01
6.341847032308578491e-02 2.465194320678710938e+01 1.071563568115234375e+02 1.337454528808593750e+02 6.630394744873046875e+01 4.741485214233398438e+01 1.186717224121093750e+02 6.127198696136474609e+00 4.924480056762695312e+01 5.496652603149414062e+01 2.884119510650634766e+00 1.798685908317565918e+00 1.299655914306640625e+01
