# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 172
2.325985133647918701e-01 4.317242145538330078e+00 2.869790840148925781e+01 3.348896789550781250e+01 1.153745746612548828e+01 4.072031021118164062e+00 2.838639640808105469e+01 6.051372364163398743e-02 9.294215202331542969e+00 9.446787834167480469e+00 9.141486138105392456e-02 8.651626110076904297e-02 1.298232936859130859e+01
2.388891130685806274e-01 3.989445209503173828e+00 2.744578361511230469e+01 3.183371162414550781e+01 9.400145530700683594e+00 1.791771769523620605e+00 2.693353652954101562e+01 -2.013490945100784302e-01 8.649146080017089844e+00 8.716917991638183594e+00 3.697931766510009766e-02 3.359664231538772583e-02 1.298232936859130859e+01
2.451218813657760620e-01 3.949977159500122070e+00 2.737902641296386719e+01 3.191912651062011719e+01 1.123025512695312500e+01 -7.819840908050537109e-01 2.686587905883789062e+01 8.135009557008743286e-02 8.593787193298339844e+00 8.648442268371582031e+00 1.248825192451477051e-01 -1.089760288596153259e-02 1.298232936859130859e+01
2.513737380504608154e-01 3.818175792694091797e+00 2.653750991821289062e+01 3.096051979064941406e+01 9.217473030090332031e+00 2.665768384933471680e+00 2.583521842956542969e+01 -3.072270750999450684e-01 8.259765625000000000e+00 8.241125106811523438e+00 -1.682130061089992523e-02 8.963066339492797852e-02 1.298232936859130859e+01
2.577070593833923340e-01 3.705766916275024414e+00 2.653017425537109375e+01 3.055812644958496094e+01 9.110545158386230469e+00 3.177396774291992188e+00 2.550882720947265625e+01 -4.141555130481719971e-01 8.104280471801757812e+00 7.981678485870361328e+00 -8.753908425569534302e-02 5.505952611565589905e-02 1.298232936859130859e+01
2.640204429626464844e-01 3.543156862258911133e+00 2.534700202941894531e+01 2.919670104980468750e+01 8.807175636291503906e+00 1.502571105957031250e+00 2.423241806030273438e+01 -3.593159615993499756e-01 7.661248683929443359e+00 7.501029968261718750e+00 -1.950676925480365753e-02 4.812705144286155701e-02 1.298232936859130859e+01
2.702898085117340088e-01 3.397933483123779297e+00 2.507944488525390625e+01 2.890670394897460938e+01 8.356821060180664062e+00 2.361438035964965820e+00 2.388660621643066406e+01 -4.552679061889648438e-01 7.481174468994140625e+00 7.327247142791748047e+00 -9.003977477550506592e-02 4.989368841052055359e-02 1.298232936859130859e+01
2.765615284442901611e-01 3.387374877929687500e+00 2.478796195983886719e+01 2.852710342407226562e+01 7.918167114257812500e+00 3.096612691879272461e+00 2.345613670349121094e+01 -5.822976231575012207e-01 7.378941535949707031e+00 7.186083793640136719e+00 -9.202709794044494629e-02 6.449867039918899536e-02 1.298232936859130859e+01
2.828698754310607910e-01 3.281465530395507812e+00 2.439949417114257812e+01 2.783052444458007812e+01 8.476503372192382812e+00 9.346622824668884277e-01 2.285908508300781250e+01 -4.527776241302490234e-01 7.196450233459472656e+00 6.958155155181884766e+00 -9.910694509744644165e-02 -1.769980788230895996e-02 1.298232936859130859e+01
2.891486585140228271e-01 3.210736274719238281e+00 2.381072044372558594e+01 2.731603622436523438e+01 7.767335891723632812e+00 1.681798458099365234e+00 2.223387336730957031e+01 -5.632539391517639160e-01 6.942878723144531250e+00 6.686167240142822266e+00 -7.749339193105697632e-02 4.025689885020256042e-02 1.298232936859130859e+01
2.953523397445678711e-01 3.056186437606811523e+00 2.353518104553222656e+01 2.678441619873046875e+01 7.553207874298095703e+00 1.598111271858215332e+00 2.175675392150878906e+01 -6.249048709869384766e-01 6.716538429260253906e+00 6.393196105957031250e+00 -1.390868723392486572e-01 3.506918624043464661e-02 1.298232936859130859e+01
3.016075491905212402e-01 3.018098354339599609e+00 2.328471565246582031e+01 2.674464416503906250e+01 8.042928695678710938e+00 2.631592988967895508e+00 2.159245300292968750e+01 -5.893789529800415039e-01 6.624757766723632812e+00 6.293563842773437500e+00 -1.026333272457122803e-01 8.594728261232376099e-02 1.298232936859130859e+01
3.079382479190826416e-01 2.928689002990722656e+00 2.283299446105957031e+01 2.595284652709960938e+01 6.447861194610595703e+00 2.580289363861083984e+00 2.084352111816406250e+01 -8.107140660285949707e-01 6.416781902313232422e+00 6.024679660797119141e+00 -1.436382532119750977e-01 9.820883721113204956e-02 1.298232936859130859e+01
3.142760396003723145e-01 2.886500835418701172e+00 2.261276817321777344e+01 2.565963745117187500e+01 6.068393707275390625e+00 2.290039300918579102e+00 2.059315299987792969e+01 -9.008753299713134766e-01 6.306166172027587891e+00 5.927052974700927734e+00 -1.980566829442977905e-01 4.482420161366462708e-02 1.298232936859130859e+01
3.205462992191314697e-01 2.851976394653320312e+00 2.241133689880371094e+01 2.514809417724609375e+01 6.358205318450927734e+00 2.764659404754638672e+00 2.008916854858398438e+01 -8.664562702178955078e-01 6.191471099853515625e+00 5.717734813690185547e+00 -1.927625089883804321e-01 5.087613314390182495e-02 1.298232936859130859e+01
3.268128037452697754e-01 2.733829975128173828e+00 2.207740211486816406e+01 2.501813125610351562e+01 7.157135486602783203e+00 2.569635391235351562e+00 1.973595428466796875e+01 -7.818396687507629395e-01 6.015816688537597656e+00 5.532641887664794922e+00 -1.396865695714950562e-01 7.050113379955291748e-02 1.298232936859130859e+01
3.331238031387329102e-01 2.709944009780883789e+00 2.178693389892578125e+01 2.435876464843750000e+01 5.995845317840576172e+00 3.023140907287597656e+00 1.920410537719726562e+01 -9.415428042411804199e-01 5.915802478790283203e+00 5.368406772613525391e+00 -1.966377794742584229e-01 9.346853941679000854e-02 1.298232936859130859e+01
3.394046723842620850e-01 2.654843330383300781e+00 2.151128959655761719e+01 2.418084716796875000e+01 6.716907978057861328e+00 1.217326402664184570e+00 1.889097976684570312e+01 -8.044372200965881348e-01 5.776734352111816406e+00 5.207947731018066406e+00 -1.709101051092147827e-01 4.111263528466224670e-02 1.298232936859130859e+01
3.456391692161560059e-01 2.660383462905883789e+00 2.163365554809570312e+01 2.432128524780273438e+01 5.727898120880126953e+00 1.839850068092346191e+00 1.887952232360839844e+01 -1.094190835952758789e+00 5.813673019409179688e+00 5.208277225494384766e+00 -2.668870389461517334e-01 6.020804494619369507e-02 1.298232936859130859e+01
3.518808186054229736e-01 2.577711343765258789e+00 2.129968261718750000e+01 2.376579475402832031e+01 5.975640296936035156e+00 2.851843357086181641e+00 1.843839263916015625e+01 -9.968766570091247559e-01 5.631985664367675781e+00 5.025104999542236328e+00 -2.190653532743453979e-01 8.056695759296417236e-02 1.298232936859130859e+01
3.582032322883605957e-01 2.610006570816040039e+00 2.126697158813476562e+01 2.382055664062500000e+01 5.513148784637451172e+00 2.943617343902587891e+00 1.833243560791015625e+01 -1.209058523178100586e+00 5.642697334289550781e+00 5.001926422119140625e+00 -3.019660115242004395e-01 6.488905847072601318e-02 1.298232936859130859e+01
3.645117878913879395e-01 2.543551445007324219e+00 2.093350219726562500e+01 2.347871208190917969e+01 5.940781116485595703e+00 4.739272594451904297e+00 1.783000755310058594e+01 -1.159412026405334473e+00 5.493545055389404297e+00 4.794713497161865234e+00 -2.718932032585144043e-01 1.228922903537750244e-01 1.298232936859130859e+01
3.707640767097473145e-01 2.572345733642578125e+00 2.127382278442382812e+01 2.380229187011718750e+01 5.751160144805908203e+00 4.582532882690429688e+00 1.801946449279785156e+01 -1.291371703147888184e+00 5.561028003692626953e+00 4.863728046417236328e+00 -2.742960453033447266e-01 1.346426904201507568e-01 1.298232936859130859e+01
3.770540952682495117e-01 2.530229806900024414e+00 2.098330307006835938e+01 2.323214340209960938e+01 5.955060005187988281e+00 7.132175922393798828e+00 1.755142974853515625e+01 -1.221572637557983398e+00 5.450646400451660156e+00 4.674906253814697266e+00 -2.787302136421203613e-01 1.842490732669830322e-01 1.298232936859130859e+01
3.833588361740112305e-01 2.552352190017700195e+00 2.132297515869140625e+01 2.367706680297851562e+01 6.042095184326171875e+00 7.390208244323730469e+00 1.772048187255859375e+01 -1.310816287994384766e+00 5.537002563476562500e+00 4.725491046905517578e+00 -2.959336042404174805e-01 1.937097460031509399e-01 1.298232936859130859e+01
3.896513879299163818e-01 2.570573568344116211e+00 2.166435813903808594e+01 2.404240798950195312e+01 6.555892944335937500e+00 1.021826362609863281e+01 1.783043289184570312e+01 -1.424560189247131348e+00 5.540541172027587891e+00 4.676515102386474609e+00 -3.252099454402923584e-01 2.190731912851333618e-01 1.298232936859130859e+01
3.958770036697387695e-01 2.603753328323364258e+00 2.212455749511718750e+01 2.454981231689453125e+01 5.647258281707763672e+00 1.068865966796875000e+01 1.811145782470703125e+01 -1.727725744247436523e+00 5.617319583892822266e+00 4.700754165649414062e+00 -3.781562745571136475e-01 2.190167456865310669e-01 1.298232936859130859e+01
4.021010994911193848e-01 2.609629392623901367e+00 2.261051940917968750e+01 2.498116683959960938e+01 5.705355167388916016e+00 1.145138645172119141e+01 1.835939788818359375e+01 -1.776401042938232422e+00 5.661876678466796875e+00 4.717008113861083984e+00 -3.979648351669311523e-01 2.401557117700576782e-01 1.298232936859130859e+01
