# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 61
8.018244989216327667e-03 3.668239974975585938e+01 1.413528442382812500e+02 2.024900665283203125e+02 3.535556335449218750e+02 1.770154724121093750e+02 1.681757659912109375e+02 5.006261444091796875e+01 7.038269805908203125e+01 8.417591094970703125e+01 2.640369224548339844e+01 6.685110569000244141e+00 1.299098968505859375e+01
1.401655934751033783e-02 6.958931732177734375e+01 2.764187316894531250e+02 3.308520812988281250e+02 -1.208907699584960938e+02 -1.329535980224609375e+02 3.012858581542968750e+02 -3.162666130065917969e+01 1.360089416503906250e+02 1.486622772216796875e+02 -1.618329429626464844e+01 -4.887167930603027344e+00 1.299098968505859375e+01
1.969251595437526703e-02 6.519541168212890625e+01 2.547837829589843750e+02 3.252754211425781250e+02 1.556862945556640625e+02 1.601789855957031250e+02 2.860729370117187500e+02 1.189802646636962891e+01 1.271225357055664062e+02 1.433737182617187500e+02 6.769742488861083984e+00 7.280201911926269531e+00 1.299098968505859375e+01
2.551339380443096161e-02 5.123059082031250000e+01 2.052044372558593750e+02 2.527739105224609375e+02 9.770063400268554688e+00 -3.052426910400390625e+01 2.266160430908203125e+02 -7.555032730102539062e+00 1.004282073974609375e+02 1.114453506469726562e+02 -3.441312074661254883e+00 -3.968836069107055664e-01 1.299098968505859375e+01
3.202908113598823547e-02 4.763993835449218750e+01 1.952423248291015625e+02 2.530398254394531250e+02 2.033782196044921875e+02 1.191949691772460938e+02 2.209169311523437500e+02 2.442010116577148438e+01 9.380533599853515625e+01 1.066838226318359375e+02 1.158963203430175781e+01 5.399328231811523438e+00 1.299098968505859375e+01
3.846523538231849670e-02 3.751004028320312500e+01 1.615628204345703125e+02 2.051218109130859375e+02 1.087178497314453125e+02 1.708001899719238281e+01 1.809297637939453125e+02 1.091729736328125000e+01 7.563998413085937500e+01 8.537097930908203125e+01 6.013433456420898438e+00 5.027676820755004883e-01 1.299098968505859375e+01
4.443310573697090149e-02 3.379777145385742188e+01 1.420965576171875000e+02 1.798194427490234375e+02 9.533955383300781250e+01 6.193789482116699219e+00 1.588213806152343750e+02 9.758769035339355469e+00 6.716006469726562500e+01 7.548464965820312500e+01 4.530377864837646484e+00 -2.619079649448394775e-01 1.299098968505859375e+01
5.042308941483497620e-02 2.975648498535156250e+01 1.241487884521484375e+02 1.562930145263671875e+02 6.537603759765625000e+01 -4.447311782836914062e+01 1.382368316650390625e+02 5.656563758850097656e+00 5.862687683105468750e+01 6.583393859863281250e+01 3.358079433441162109e+00 -1.865557909011840820e+00 1.299098968505859375e+01
5.690929666161537170e-02 2.776230239868164062e+01 1.188253250122070312e+02 1.472397613525390625e+02 5.833649444580078125e+01 -3.639765548706054688e+01 1.313127746582031250e+02 5.254872322082519531e+00 5.523994445800781250e+01 6.147829437255859375e+01 2.328757524490356445e+00 -2.109951257705688477e+00 1.299098968505859375e+01
6.341847032308578491e-02 2.546702957153320312e+01 1.124342269897460938e+02 1.362861328125000000e+02 2.284158706665039062e+01 2.413324928283691406e+01 1.226524200439453125e+02 -1.284078717231750488e+00 5.126787948608398438e+01 5.636752700805664062e+01 -4.092772603034973145e-01 9.996342658996582031e-01 1.299098968505859375e+01
