# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 128
8.018244989216327667e-03 4.581313323974609375e+01 1.975227813720703125e+02 2.807720947265625000e+02 5.259743652343750000e+02 1.330918212890625000e+03 2.323561248779296875e+02 6.211528778076171875e+01 8.991711425781250000e+01 1.091684722900390625e+02 4.046941375732421875e+01 6.011175155639648438e+01 1.285880756378173828e+01
1.401655934751033783e-02 5.982706069946289062e+01 2.211412963867187500e+02 2.980477905273437500e+02 3.031446838378906250e+02 1.469161987304687500e+02 2.550510559082031250e+02 3.784564971923828125e+01 1.128658065795898438e+02 1.311667938232421875e+02 2.132964515686035156e+01 6.153573989868164062e+00 1.285880756378173828e+01
1.969251595437526703e-02 7.487702941894531250e+01 2.826986694335937500e+02 3.538066711425781250e+02 1.431065826416015625e+02 3.122423095703125000e+02 3.145714111328125000e+02 9.393458366394042969e+00 1.431533050537109375e+02 1.594304046630859375e+02 3.067292451858520508e+00 1.384724998474121094e+01 1.285880756378173828e+01
2.551339380443096161e-02 5.016355895996093750e+01 1.981925811767578125e+02 2.517372894287109375e+02 1.113537750244140625e+02 1.771547088623046875e+02 2.218115386962890625e+02 7.072257041931152344e+00 9.769439697265625000e+01 1.096030197143554688e+02 2.729190826416015625e+00 7.438049316406250000e+00 1.285880756378173828e+01
3.202908113598823547e-02 5.072582244873046875e+01 1.983319854736328125e+02 2.535331726074218750e+02 1.637078704833984375e+02 5.583184432983398438e+01 2.229469146728515625e+02 1.838873672485351562e+01 9.788882446289062500e+01 1.106638107299804688e+02 9.527125358581542969e+00 1.534119844436645508e+00 1.285880756378173828e+01
3.846523538231849670e-02 4.047221755981445312e+01 1.514485015869140625e+02 1.889127044677734375e+02 4.719279861450195312e+01 -1.074429607391357422e+01 1.680568084716796875e+02 8.508524298667907715e-01 7.616747283935546875e+01 8.490762329101562500e+01 4.357994496822357178e-01 -3.584751784801483154e-01 1.285880756378173828e+01
4.443310573697090149e-02 3.581316757202148438e+01 1.348519592285156250e+02 1.739263458251953125e+02 1.112114486694335938e+02 4.542238712310791016e+00 1.519519653320312500e+02 1.215422439575195312e+01 6.712252807617187500e+01 7.612586975097656250e+01 6.020316600799560547e+00 -2.812842465937137604e-02 1.285880756378173828e+01
5.042308941483497620e-02 3.434738922119140625e+01 1.342890930175781250e+02 1.689779052734375000e+02 7.017993164062500000e+01 2.231876850128173828e-01 1.495010070800781250e+02 5.622437000274658203e+00 6.554489898681640625e+01 7.352399444580078125e+01 3.262701034545898438e+00 -1.349271237850189209e-01 1.285880756378173828e+01
5.690929666161537170e-02 3.170182800292968750e+01 1.264436340332031250e+02 1.564224243164062500e+02 3.732868957519531250e+01 -4.921057128906250000e+01 1.394296417236328125e+02 1.104179859161376953e+00 6.109076690673828125e+01 6.786239624023437500e+01 6.479485630989074707e-01 -2.442380428314208984e+00 1.285880756378173828e+01
6.341847032308578491e-02 2.795856475830078125e+01 1.168116531372070312e+02 1.463481750488281250e+02 8.008319091796875000e+01 9.256054687500000000e+01 1.293434295654296875e+02 7.510825634002685547e+00 5.483903503417968750e+01 6.126966094970703125e+01 3.983325242996215820e+00 3.804062128067016602e+00 1.285880756378173828e+01
