# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 93
6.949992477893829346e-02 2.296310234069824219e+01 1.023596191406250000e+02 1.279484558105468750e+02 7.238034057617187500e+01 3.071600914001464844e+01 1.132281494140625000e+02 7.543617248535156250e+00 4.616815567016601562e+01 5.148644256591796875e+01 3.465021848678588867e+00 1.355787873268127441e+00 1.300565814971923828e+01
7.558133453130722046e-02 2.009238052368164062e+01 9.067616271972656250e+01 1.128218765258789062e+02 5.775323867797851562e+01 5.471947789192199707e-01 9.998848724365234375e+01 5.957544326782226562e+00 4.052089691162109375e+01 4.513911437988281250e+01 3.100152492523193359e+00 -2.247223854064941406e-01 1.300565814971923828e+01
8.196274191141128540e-02 1.835617256164550781e+01 8.387877655029296875e+01 1.025269241333007812e+02 3.485135269165039062e+01 -7.788332939147949219e+00 9.150541687011718750e+01 2.150927543640136719e+00 3.703786849975585938e+01 4.082391357421875000e+01 1.115721106529235840e+00 -4.913012683391571045e-01 1.300565814971923828e+01
8.830232173204421997e-02 1.696209144592285156e+01 7.702744293212890625e+01 9.362282562255859375e+01 3.051495742797851562e+01 8.457338333129882812e+00 8.368591308593750000e+01 1.765418767929077148e+00 3.395552444458007812e+01 3.728477096557617188e+01 7.656787037849426270e-01 2.470670938491821289e-01 1.300565814971923828e+01
9.435217082500457764e-02 1.561413002014160156e+01 7.335318756103515625e+01 9.032576751708984375e+01 3.750419998168945312e+01 -4.262042999267578125e+00 8.005998992919921875e+01 3.011134862899780273e+00 3.172854995727539062e+01 3.502269744873046875e+01 1.439754605293273926e+00 -3.324629068374633789e-01 1.300565814971923828e+01
1.005600690841674805e-01 1.384572410583496094e+01 6.551471710205078125e+01 8.078984832763671875e+01 3.419445800781250000e+01 -2.542732238769531250e+00 7.133555603027343750e+01 2.769068717956542969e+00 2.800009536743164062e+01 3.091451072692871094e+01 1.559495687484741211e+00 -3.023763746023178101e-02 1.300565814971923828e+01
1.070138886570930481e-01 1.266109085083007812e+01 6.226435852050781250e+01 7.539451599121093750e+01 2.675612831115722656e+01 2.362267494201660156e+00 6.712577819824218750e+01 1.789722323417663574e+00 2.599391174316406250e+01 2.837213706970214844e+01 7.661164402961730957e-01 7.042990624904632568e-02 1.300565814971923828e+01
1.134273484349250793e-01 1.155418109893798828e+01 5.786496734619140625e+01 7.080551147460937500e+01 3.050922584533691406e+01 5.452220916748046875e+00 6.243378067016601562e+01 2.261644840240478516e+00 2.378772544860839844e+01 2.603033638000488281e+01 1.202169179916381836e+00 2.028908282518386841e-01 1.300565814971923828e+01
1.196089535951614380e-01 1.094730949401855469e+01 5.419440078735351562e+01 6.549457550048828125e+01 1.831015014648437500e+01 -1.100484013557434082e+00 5.802659606933593750e+01 5.386716723442077637e-01 2.237557029724121094e+01 2.430750274658203125e+01 3.598652184009552002e-01 -1.368257850408554077e-01 1.300565814971923828e+01
1.257804334163665771e-01 1.037617301940917969e+01 5.319564819335937500e+01 6.474163055419921875e+01 2.186337471008300781e+01 6.629062175750732422e+00 5.703390121459960938e+01 9.047366380691528320e-01 2.141905784606933594e+01 2.331019783020019531e+01 6.081783771514892578e-01 6.780190765857696533e-02 1.300565814971923828e+01
1.321490257978439331e-01 9.781529426574707031e+00 4.987071609497070312e+01 5.967167663574218750e+01 2.228509330749511719e+01 -3.017914533615112305e+00 5.285097122192382812e+01 1.560448527336120605e+00 1.999544334411621094e+01 2.145045852661132812e+01 6.798785328865051270e-01 -1.583000719547271729e-01 1.300565814971923828e+01
1.384563297033309937e-01 9.232935905456542969e+00 4.851030731201171875e+01 5.809946441650390625e+01 1.938137817382812500e+01 3.362676858901977539e+00 5.123131942749023438e+01 7.929296493530273438e-01 1.912349510192871094e+01 2.053357315063476562e+01 4.828474521636962891e-01 -3.733421117067337036e-02 1.300565814971923828e+01
1.446497291326522827e-01 8.966328620910644531e+00 4.757553863525390625e+01 5.700086212158203125e+01 1.865443038940429688e+01 1.143105864524841309e+00 5.025051116943359375e+01 7.908808588981628418e-01 1.858666992187500000e+01 1.994230651855468750e+01 4.069424271583557129e-01 -1.075665056705474854e-01 1.300565814971923828e+01
1.508535146713256836e-01 8.035841941833496094e+00 4.408538436889648438e+01 5.312870788574218750e+01 1.914905929565429688e+01 6.731887340545654297e+00 4.642647933959960938e+01 8.936934471130371094e-01 1.684395027160644531e+01 1.807360267639160156e+01 4.315676987171173096e-01 1.785437464714050293e-01 1.300565814971923828e+01
1.571729034185409546e-01 7.533039569854736328e+00 4.228066635131835938e+01 5.093481826782226562e+01 1.951234054565429688e+01 6.123286247253417969e+00 4.441234207153320312e+01 1.004659891128540039e+00 1.583141136169433594e+01 1.696553802490234375e+01 5.870248079299926758e-01 9.403618425130844116e-02 1.300565814971923828e+01
1.635417938232421875e-01 6.875572204589843750e+00 3.907004547119140625e+01 4.689212036132812500e+01 1.637380027770996094e+01 4.070648193359375000e+00 4.075144195556640625e+01 5.789225101470947266e-01 1.441385841369628906e+01 1.535575866699218750e+01 4.113905131816864014e-01 6.649509817361831665e-02 1.300565814971923828e+01
1.698256134986877441e-01 6.591667652130126953e+00 3.807642364501953125e+01 4.565668869018554688e+01 1.454078102111816406e+01 2.136125326156616211e+00 3.954226303100585938e+01 2.625717222690582275e-01 1.390864562988281250e+01 1.473948097229003906e+01 1.399353891611099243e-01 2.648315764963626862e-02 1.300565814971923828e+01
1.761013567447662354e-01 6.285095691680908203e+00 3.663908004760742188e+01 4.343370437622070312e+01 1.593381500244140625e+01 1.006923913955688477e+00 3.757872390747070312e+01 6.318838000297546387e-01 1.325253486633300781e+01 1.390573501586914062e+01 3.689932823181152344e-01 7.740959059447050095e-03 1.300565814971923828e+01
1.823998540639877319e-01 6.014036178588867188e+00 3.579659652709960938e+01 4.256727600097656250e+01 1.564050960540771484e+01 3.606060743331909180e+00 3.671282577514648438e+01 4.780549407005310059e-01 1.271323108673095703e+01 1.331161308288574219e+01 2.422295510768890381e-01 3.114832565188407898e-02 1.300565814971923828e+01
1.886507123708724976e-01 5.699274063110351562e+00 3.428681564331054688e+01 4.100689315795898438e+01 1.475361442565917969e+01 4.759892463684082031e+00 3.507348632812500000e+01 2.999300360679626465e-01 1.205538177490234375e+01 1.256161689758300781e+01 1.830892860889434814e-01 9.265559911727905273e-02 1.300565814971923828e+01
1.949081569910049438e-01 5.522182464599609375e+00 3.385280990600585938e+01 3.967085647583007812e+01 1.339657783508300781e+01 2.938833236694335938e+00 3.416371917724609375e+01 2.090593129396438599e-01 1.173453330993652344e+01 1.212783432006835938e+01 2.008908390998840332e-01 6.499797105789184570e-02 1.300565814971923828e+01
2.011425346136093140e-01 5.184435844421386719e+00 3.202945327758789062e+01 3.786701202392578125e+01 1.140136337280273438e+01 2.832540512084960938e+00 3.232399368286132812e+01 -1.259624511003494263e-01 1.103057193756103516e+01 1.137573242187500000e+01 4.303871467709541321e-02 4.465897381305694580e-02 1.300565814971923828e+01
2.073954045772552490e-01 5.035715103149414062e+00 3.152388191223144531e+01 3.744905853271484375e+01 1.166123390197753906e+01 1.506916403770446777e+00 3.166070938110351562e+01 -1.566545218229293823e-01 1.072369003295898438e+01 1.105644989013671875e+01 6.836409866809844971e-02 1.259359624236822128e-02 1.300565814971923828e+01
2.137389332056045532e-01 4.787327289581298828e+00 3.133491134643554688e+01 3.676520538330078125e+01 1.342733383178710938e+01 4.897103309631347656e+00 3.126194000244140625e+01 1.928535401821136475e-01 1.034506130218505859e+01 1.057754802703857422e+01 1.847342699766159058e-01 1.192932724952697754e-01 1.300565814971923828e+01
2.200330942869186401e-01 4.557033538818359375e+00 2.966357612609863281e+01 3.496368789672851562e+01 9.804647445678710938e+00 3.703553915023803711e+00 2.945755386352539062e+01 -3.962156474590301514e-01 9.773372650146484375e+00 9.919625282287597656e+00 -8.065416663885116577e-02 9.628751128911972046e-02 1.300565814971923828e+01
2.262930423021316528e-01 4.435109615325927734e+00 2.944679450988769531e+01 3.433238983154296875e+01 9.203083038330078125e+00 1.128007769584655762e+00 2.894900512695312500e+01 -4.965985417366027832e-01 9.567910194396972656e+00 9.644240379333496094e+00 -6.150490418076515198e-02 -8.923489600419998169e-03 1.300565814971923828e+01
2.325985133647918701e-01 4.234220027923583984e+00 2.869277191162109375e+01 3.374537277221679688e+01 1.197834110260009766e+01 5.281966686248779297e+00 2.820044708251953125e+01 -7.061631977558135986e-02 9.199493408203125000e+00 9.300480842590332031e+00 1.236563622951507568e-01 1.126200780272483826e-01 1.300565814971923828e+01
2.388891130685806274e-01 4.134785652160644531e+00 2.826700019836425781e+01 3.296213531494140625e+01 1.003231334686279297e+01 -9.587518125772476196e-02 2.753737831115722656e+01 -2.729178965091705322e-01 8.978788375854492188e+00 8.961388587951660156e+00 1.273331604897975922e-02 -3.511560708284378052e-02 1.300565814971923828e+01
2.451218813657760620e-01 3.881690263748168945e+00 2.730581855773925781e+01 3.181587409973144531e+01 8.650170326232910156e+00 2.450028419494628906e+00 2.645731735229492188e+01 -5.208225846290588379e-01 8.440850257873535156e+00 8.449402809143066406e+00 -6.149756163358688354e-02 6.217278912663459778e-02 1.300565814971923828e+01
2.513737380504608154e-01 3.924091339111328125e+00 2.714855575561523438e+01 3.148848724365234375e+01 8.998300552368164062e+00 2.696628332138061523e+00 2.609373092651367188e+01 -4.767692983150482178e-01 8.502063751220703125e+00 8.391380310058593750e+00 -6.739740073680877686e-02 5.871861055493354797e-02 1.300565814971923828e+01
2.577070593833923340e-01 3.712805032730102539e+00 2.654988479614257812e+01 3.047790336608886719e+01 9.327964782714843750e+00 1.139010787010192871e+00 2.518925476074218750e+01 -4.363214373588562012e-01 8.124911308288574219e+00 7.941262722015380859e+00 -5.996553972363471985e-02 3.059907630085945129e-02 1.300565814971923828e+01
2.640204429626464844e-01 3.577337503433227539e+00 2.575109481811523438e+01 3.016798973083496094e+01 9.980951309204101562e+00 3.239180088043212891e+00 2.457025909423828125e+01 -4.468488693237304688e-01 7.808299541473388672e+00 7.688838005065917969e+00 -3.080038353800773621e-02 3.701345622539520264e-02 1.300565814971923828e+01
2.702898085117340088e-01 3.469428300857543945e+00 2.531645965576171875e+01 2.901005935668945312e+01 8.823431968688964844e+00 9.218786954879760742e-01 2.369667053222656250e+01 -5.126081109046936035e-01 7.567509174346923828e+00 7.256827354431152344e+00 -8.807471394538879395e-02 5.642680916935205460e-03 1.300565814971923828e+01
2.765615284442901611e-01 3.365859270095825195e+00 2.466662597656250000e+01 2.847109985351562500e+01 8.408954620361328125e+00 2.957108736038208008e+00 2.315247917175292969e+01 -5.498161911964416504e-01 7.329005241394042969e+00 7.081128597259521484e+00 -6.931874155998229980e-02 8.058330416679382324e-02 1.300565814971923828e+01
2.828698754310607910e-01 3.279172658920288086e+00 2.470598983764648438e+01 2.862327575683593750e+01 8.772327423095703125e+00 9.155082106590270996e-01 2.299884033203125000e+01 -6.299963593482971191e-01 7.222882747650146484e+00 6.887894153594970703e+00 -1.175497621297836304e-01 1.189742796123027802e-02 1.300565814971923828e+01
2.891486585140228271e-01 3.180896997451782227e+00 2.380046272277832031e+01 2.702327537536621094e+01 7.572601795196533203e+00 2.180330991744995117e+00 2.177937126159667969e+01 -6.885541081428527832e-01 6.927871227264404297e+00 6.537043094635009766e+00 -1.081682294607162476e-01 8.008418977260589600e-02 1.300565814971923828e+01
2.953523397445678711e-01 3.047125816345214844e+00 2.324822425842285156e+01 2.659992599487304688e+01 7.022782802581787109e+00 2.430302619934082031e+00 2.119995307922363281e+01 -8.725605010986328125e-01 6.671525955200195312e+00 6.248765945434570312e+00 -1.714591085910797119e-01 3.831077739596366882e-02 1.300565814971923828e+01
3.016075491905212402e-01 3.021223783493041992e+00 2.336000633239746094e+01 2.668552017211914062e+01 8.382349967956542969e+00 2.759551048278808594e+00 2.115636825561523438e+01 -7.085430026054382324e-01 6.620848178863525391e+00 6.187660217285156250e+00 -1.215601488947868347e-01 4.056922718882560730e-02 1.300565814971923828e+01
3.079382479190826416e-01 2.937678575515747070e+00 2.295601844787597656e+01 2.608266448974609375e+01 6.853064060211181641e+00 1.961215496063232422e+00 2.063133811950683594e+01 -8.829895257949829102e-01 6.450829029083251953e+00 5.970029354095458984e+00 -1.929395496845245361e-01 4.861417412757873535e-02 1.300565814971923828e+01
3.142760396003723145e-01 2.907271623611450195e+00 2.257635116577148438e+01 2.588221740722656250e+01 6.717415809631347656e+00 2.270997762680053711e+00 2.026192665100097656e+01 -9.934125542640686035e-01 6.348063468933105469e+00 5.860039710998535156e+00 -2.432657331228256226e-01 6.573309004306793213e-02 1.300565814971923828e+01
3.205462992191314697e-01 2.791008234024047852e+00 2.208786964416503906e+01 2.504779815673828125e+01 6.981827735900878906e+00 1.926953792572021484e+00 1.955219459533691406e+01 -8.802179694175720215e-01 6.097879886627197266e+00 5.572551727294921875e+00 -1.758930236101150513e-01 6.592643260955810547e-02 1.300565814971923828e+01
3.268128037452697754e-01 2.758833646774291992e+00 2.183008766174316406e+01 2.475967597961425781e+01 7.186752319335937500e+00 3.457563638687133789e+00 1.916288757324218750e+01 -8.954304456710815430e-01 5.990765094757080078e+00 5.399513721466064453e+00 -2.000725418329238892e-01 9.092216193675994873e-02 1.300565814971923828e+01
3.331238031387329102e-01 2.735069513320922852e+00 2.189711570739746094e+01 2.459725189208984375e+01 6.409193992614746094e+00 2.378005981445312500e+00 1.899272155761718750e+01 -1.030809760093688965e+00 5.967195510864257812e+00 5.306290149688720703e+00 -2.174635380506515503e-01 7.680530846118927002e-02 1.300565814971923828e+01
3.394046723842620850e-01 2.660101175308227539e+00 2.144340324401855469e+01 2.413819503784179688e+01 5.926163673400878906e+00 1.994264245033264160e+00 1.845243835449218750e+01 -1.133293867111206055e+00 5.799124717712402344e+00 5.124850273132324219e+00 -2.487821727991104126e-01 5.767481401562690735e-02 1.300565814971923828e+01
3.456391692161560059e-01 2.623314857482910156e+00 2.114230346679687500e+01 2.407188606262207031e+01 6.499615669250488281e+00 2.837588787078857422e+00 1.817686462402343750e+01 -1.128866314888000488e+00 5.684524059295654297e+00 5.021910190582275391e+00 -2.477213889360427856e-01 8.945070952177047729e-02 1.300565814971923828e+01
3.518808186054229736e-01 2.608171463012695312e+00 2.123416900634765625e+01 2.381716156005859375e+01 6.383405685424804688e+00 3.931853294372558594e+00 1.803986167907714844e+01 -1.094875335693359375e+00 5.654763698577880859e+00 4.942354679107666016e+00 -2.298727780580520630e-01 1.036357209086418152e-01 1.300565814971923828e+01
3.582032322883605957e-01 2.590379714965820312e+00 2.114398193359375000e+01 2.385413742065429688e+01 6.216256618499755859e+00 4.198889732360839844e+00 1.780486679077148438e+01 -1.243773102760314941e+00 5.601162433624267578e+00 4.877787113189697266e+00 -2.788752317428588867e-01 1.112410426139831543e-01 1.300565814971923828e+01
3.645117878913879395e-01 2.575765848159790039e+00 2.119494056701660156e+01 2.369124794006347656e+01 6.041712760925292969e+00 3.817306756973266602e+00 1.768173217773437500e+01 -1.288707852363586426e+00 5.561966896057128906e+00 4.755614280700683594e+00 -3.120300769805908203e-01 9.237753599882125854e-02 1.300565814971923828e+01
3.707640767097473145e-01 2.565004110336303711e+00 2.109333419799804688e+01 2.342352104187011719e+01 5.753297328948974609e+00 5.002807617187500000e+00 1.736050987243652344e+01 -1.377001643180847168e+00 5.530341148376464844e+00 4.684719085693359375e+00 -3.278238475322723389e-01 1.387837529182434082e-01 1.300565814971923828e+01
3.770540952682495117e-01 2.505213022232055664e+00 2.114148330688476562e+01 2.347026443481445312e+01 5.918313980102539062e+00 6.317088603973388672e+00 1.729709815979003906e+01 -1.400147557258605957e+00 5.414672851562500000e+00 4.556118965148925781e+00 -3.028135299682617188e-01 1.748108416795730591e-01 1.300565814971923828e+01
3.833588361740112305e-01 2.557650089263916016e+00 2.150690269470214844e+01 2.384062767028808594e+01 5.629972457885742188e+00 7.756478309631347656e+00 1.742138862609863281e+01 -1.536498546600341797e+00 5.537907123565673828e+00 4.566397190093994141e+00 -3.626273870468139648e-01 1.878638118505477905e-01 1.300565814971923828e+01
3.896513879299163818e-01 2.579648256301879883e+00 2.151802635192871094e+01 2.399016189575195312e+01 5.714427947998046875e+00 8.300459861755371094e+00 1.744412040710449219e+01 -1.615791678428649902e+00 5.532155990600585938e+00 4.591952323913574219e+00 -3.830797672271728516e-01 2.028506249189376831e-01 1.300565814971923828e+01
3.958770036697387695e-01 2.594954729080200195e+00 2.194072532653808594e+01 2.430121612548828125e+01 5.959464550018310547e+00 1.093191623687744141e+01 1.757188606262207031e+01 -1.734932541847229004e+00 5.557442665100097656e+00 4.569358825683593750e+00 -4.019805192947387695e-01 2.439791709184646606e-01 1.300565814971923828e+01
4.021010994911193848e-01 2.621748924255371094e+00 2.249074172973632812e+01 2.491125297546386719e+01 5.367185115814208984e+00 1.096550178527832031e+01 1.794439697265625000e+01 -1.891800880432128906e+00 5.703769207000732422e+00 4.639990329742431641e+00 -4.415070116519927979e-01 2.388537973165512085e-01 1.300565814971923828e+01
