# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 161
8.018244989216327667e-03 5.621242904663085938e+01 2.195002288818359375e+02 2.844056091308593750e+02 2.124973754882812500e+02 -8.165160179138183594e+00 2.488280944824218750e+02 2.768990325927734375e+01 1.084584045410156250e+02 1.227820434570312500e+02 8.697402954101562500e+00 -4.759663105010986328e+00 1.301855182647705078e+01
1.401655934751033783e-02 4.584853363037109375e+01 1.807204437255859375e+02 2.261282348632812500e+02 5.040287780761718750e+01 -4.719672775268554688e+01 2.013136138916015625e+02 1.431274056434631348e+00 8.868797302246093750e+01 9.926345825195312500e+01 -3.266128897666931152e-01 -4.132414340972900391e+00 1.301855182647705078e+01
1.969251595437526703e-02 4.625184249877929688e+01 1.953192596435546875e+02 2.364099121093750000e+02 8.784087181091308594e+00 7.975897979736328125e+01 2.139527893066406250e+02 -7.098065853118896484e+00 9.294070434570312500e+01 1.019605865478515625e+02 -5.207012176513671875e+00 4.068590164184570312e+00 1.301855182647705078e+01
2.551339380443096161e-02 5.230876159667968750e+01 2.078310852050781250e+02 2.647923889160156250e+02 1.150727920532226562e+02 2.626806068420410156e+01 2.332042541503906250e+02 8.817804336547851562e+00 1.019718627929687500e+02 1.152145462036132812e+02 5.949332237243652344e+00 2.094383478164672852e+00 1.301855182647705078e+01
3.202908113598823547e-02 4.574143218994140625e+01 1.978282165527343750e+02 2.467269744873046875e+02 6.101488876342773438e+01 -1.821676330566406250e+02 2.200485839843750000e+02 3.565624237060546875e+00 9.279462432861328125e+01 1.036448135375976562e+02 1.646866083145141602e+00 -8.771221160888671875e+00 1.301855182647705078e+01
3.846523538231849670e-02 4.176006698608398438e+01 1.747636260986328125e+02 2.160724182128906250e+02 5.079036712646484375e+01 2.616002082824707031e+00 1.932466278076171875e+02 7.993940711021423340e-01 8.305047607421875000e+01 9.235673522949218750e+01 8.447195291519165039e-01 -2.939372062683105469e-01 1.301855182647705078e+01
4.443310573697090149e-02 3.212764358520507812e+01 1.332803039550781250e+02 1.678553314208984375e+02 7.977880096435546875e+01 3.810507583618164062e+01 1.486156921386718750e+02 7.276472568511962891e+00 6.305084609985351562e+01 7.083434295654296875e+01 3.708477497100830078e+00 9.621161222457885742e-01 1.301855182647705078e+01
5.042308941483497620e-02 3.269317245483398438e+01 1.417806854248046875e+02 1.772098999023437500e+02 6.154370880126953125e+01 -2.633189582824707031e+01 1.574463043212890625e+02 4.084086894989013672e+00 6.596594238281250000e+01 7.373484039306640625e+01 2.212812423706054688e+00 -1.360136151313781738e+00 1.301855182647705078e+01
5.690929666161537170e-02 2.749167442321777344e+01 1.168719711303710938e+02 1.471314392089843750e+02 7.140022277832031250e+01 -3.271572494506835938e+01 1.301815185546875000e+02 7.437860012054443359e+00 5.440861892700195312e+01 6.112220764160156250e+01 3.636163234710693359e+00 -1.690524935722351074e+00 1.301855182647705078e+01
6.341847032308578491e-02 2.419795036315917969e+01 1.037246856689453125e+02 1.275290603637695312e+02 5.705335617065429688e+01 -2.274713516235351562e+00 1.140295410156250000e+02 5.599606037139892578e+00 4.787405395507812500e+01 5.304282760620117188e+01 2.570022106170654297e+00 -2.840237617492675781e-01 1.301855182647705078e+01
